time,total_gpu_num,idle_gpu_num,pending_gpu_num,running_gpujob_num,pending_gpujob_num,pending_job_num_less_8,total_node_num,consolidate_node_num,shared_node_num,gpu_utilization
1522320.0,64,45,0,19,0,0,8,0,3,0.297
1522560.0,64,45,0,19,0,0,8,0,3,0.297
1522800.0,64,45,0,19,0,0,8,0,3,0.297
1523040.0,64,45,0,19,0,0,8,0,3,0.297
1523280.0,64,45,0,19,0,0,8,0,3,0.297
1523520.0,64,45,0,19,0,0,8,0,3,0.297
1523760.0,64,45,0,19,0,0,8,0,3,0.297
1524000.0,64,45,0,19,0,0,8,0,3,0.297
1524240.0,64,45,0,19,0,0,8,0,3,0.297
1524480.0,64,45,0,19,0,0,8,0,3,0.297
1524720.0,64,45,0,19,0,0,8,0,3,0.297
1524960.0,64,45,0,19,0,0,8,0,3,0.297
1525200.0,64,45,0,19,0,0,8,0,3,0.297
1525440.0,64,45,0,19,0,0,8,0,3,0.297
1525680.0,64,45,0,19,0,0,8,0,3,0.297
1525920.0,64,45,0,19,0,0,8,0,3,0.297
1526160.0,64,45,0,19,0,0,8,0,3,0.297
1526400.0,64,45,0,19,0,0,8,0,3,0.297
1526640.0,64,45,0,19,0,0,8,0,3,0.297
1526880.0,64,45,0,19,0,0,8,0,3,0.297
1527120.0,64,45,0,19,0,0,8,0,3,0.297
1527360.0,64,45,0,19,0,0,8,0,3,0.297
1527600.0,64,45,0,19,0,0,8,0,3,0.297
1527840.0,64,45,0,19,0,0,8,0,3,0.297
1528080.0,64,45,0,19,0,0,8,0,3,0.297
1528320.0,64,45,0,19,0,0,8,0,3,0.297
1528560.0,64,45,0,19,0,0,8,0,3,0.297
1528800.0,64,45,0,19,0,0,8,0,3,0.297
1529040.0,64,45,0,19,0,0,8,0,3,0.297
1529280.0,64,45,0,19,0,0,8,0,3,0.297
1529520.0,64,45,0,19,0,0,8,0,3,0.297
1529760.0,64,45,0,19,0,0,8,0,3,0.297
1530000.0,64,46,0,18,0,0,8,0,3,0.281
1530240.0,64,46,0,18,0,0,8,0,3,0.281
1530480.0,64,46,0,18,0,0,8,0,3,0.281
1530720.0,64,46,0,18,0,0,8,0,3,0.281
1530960.0,64,47,0,17,0,0,8,0,3,0.266
1531200.0,64,47,0,17,0,0,8,0,3,0.266
1531440.0,64,47,0,17,0,0,8,0,3,0.266
1531680.0,64,47,0,17,0,0,8,0,3,0.266
1531920.0,64,47,0,17,0,0,8,0,3,0.266
1532160.0,64,47,0,17,0,0,8,0,3,0.266
1532400.0,64,47,0,17,0,0,8,0,3,0.266
1532640.0,64,47,0,17,0,0,8,0,3,0.266
1532880.0,64,47,0,17,0,0,8,0,3,0.266
1533120.0,64,47,0,17,0,0,8,0,3,0.266
1533360.0,64,47,0,17,0,0,8,0,3,0.266
1533600.0,64,47,0,17,0,0,8,0,3,0.266
1533840.0,64,47,0,17,0,0,8,0,3,0.266
1534080.0,64,47,0,17,0,0,8,0,3,0.266
1534320.0,64,47,0,17,0,0,8,0,3,0.266
1534560.0,64,47,0,17,0,0,8,0,3,0.266
1534800.0,64,47,0,17,0,0,8,0,3,0.266
1535040.0,64,47,0,17,0,0,8,0,3,0.266
1535280.0,64,47,0,17,0,0,8,0,3,0.266
1535520.0,64,47,0,17,0,0,8,0,3,0.266
1535760.0,64,47,0,17,0,0,8,0,3,0.266
1536000.0,64,47,0,17,0,0,8,0,3,0.266
1536240.0,64,47,0,17,0,0,8,0,3,0.266
1536480.0,64,47,0,17,0,0,8,0,3,0.266
1536720.0,64,47,0,17,0,0,8,0,3,0.266
1536960.0,64,47,0,17,0,0,8,0,3,0.266
1537200.0,64,47,0,17,0,0,8,0,3,0.266
1537440.0,64,47,0,17,0,0,8,0,3,0.266
1537680.0,64,47,0,17,0,0,8,0,3,0.266
1537920.0,64,47,0,17,0,0,8,0,3,0.266
1538160.0,64,47,0,17,0,0,8,0,3,0.266
1538400.0,64,47,0,17,0,0,8,0,3,0.266
1538640.0,64,47,0,17,0,0,8,0,3,0.266
1538880.0,64,47,0,17,0,0,8,0,3,0.266
1539120.0,64,47,0,17,0,0,8,0,3,0.266
1539360.0,64,47,0,17,0,0,8,0,3,0.266
1539600.0,64,47,0,17,0,0,8,0,3,0.266
1539840.0,64,47,0,17,0,0,8,0,3,0.266
1540080.0,64,47,0,17,0,0,8,0,3,0.266
1540320.0,64,47,0,17,0,0,8,0,3,0.266
1540560.0,64,47,0,17,0,0,8,0,3,0.266
1540800.0,64,47,0,17,0,0,8,0,3,0.266
1541040.0,64,47,0,17,0,0,8,0,3,0.266
1541280.0,64,47,0,17,0,0,8,0,3,0.266
1541520.0,64,47,0,17,0,0,8,0,3,0.266
1541760.0,64,47,0,17,0,0,8,0,3,0.266
1542000.0,64,47,0,17,0,0,8,0,3,0.266
1542240.0,64,47,0,17,0,0,8,0,3,0.266
1542480.0,64,47,0,17,0,0,8,0,3,0.266
1542720.0,64,47,0,17,0,0,8,0,3,0.266
1542960.0,64,47,0,17,0,0,8,0,3,0.266
1543200.0,64,47,0,17,0,0,8,0,3,0.266
1543440.0,64,47,0,17,0,0,8,0,3,0.266
1543680.0,64,47,0,17,0,0,8,0,3,0.266
1543920.0,64,47,0,17,0,0,8,0,3,0.266
1544160.0,64,47,0,17,0,0,8,0,3,0.266
1544400.0,64,47,0,17,0,0,8,0,3,0.266
1544640.0,64,47,0,17,0,0,8,0,3,0.266
1544880.0,64,47,0,17,0,0,8,0,3,0.266
1545120.0,64,47,0,17,0,0,8,0,3,0.266
1545360.0,64,47,0,17,0,0,8,0,3,0.266
1545600.0,64,47,0,17,0,0,8,0,3,0.266
1545840.0,64,47,0,17,0,0,8,0,3,0.266
1546080.0,64,47,0,17,0,0,8,0,3,0.266
1546320.0,64,47,0,17,0,0,8,0,3,0.266
1546560.0,64,47,0,17,0,0,8,0,3,0.266
1546800.0,64,47,0,17,0,0,8,0,3,0.266
1547040.0,64,47,0,17,0,0,8,0,3,0.266
1547280.0,64,47,0,17,0,0,8,0,3,0.266
1547520.0,64,47,0,17,0,0,8,0,3,0.266
1547760.0,64,47,0,17,0,0,8,0,3,0.266
1548000.0,64,47,0,17,0,0,8,0,3,0.266
1548240.0,64,47,0,17,0,0,8,0,3,0.266
1548480.0,64,47,0,17,0,0,8,0,3,0.266
1548720.0,64,47,0,17,0,0,8,0,3,0.266
1548960.0,64,47,0,17,0,0,8,0,3,0.266
1549200.0,64,47,0,17,0,0,8,0,3,0.266
1549440.0,64,47,0,17,0,0,8,0,3,0.266
1549680.0,64,47,0,17,0,0,8,0,3,0.266
1549920.0,64,47,0,17,0,0,8,0,3,0.266
1550160.0,64,47,0,17,0,0,8,0,3,0.266
1550400.0,64,47,0,17,0,0,8,0,3,0.266
1550640.0,64,47,0,17,0,0,8,0,3,0.266
1550880.0,64,47,0,17,0,0,8,0,3,0.266
1551120.0,64,47,0,17,0,0,8,0,3,0.266
1551360.0,64,47,0,17,0,0,8,0,3,0.266
1551600.0,64,47,0,17,0,0,8,0,3,0.266
1551840.0,64,47,0,17,0,0,8,0,3,0.266
1552080.0,64,47,0,17,0,0,8,0,3,0.266
1552320.0,64,47,0,17,0,0,8,0,3,0.266
1552560.0,64,47,0,17,0,0,8,0,3,0.266
1552800.0,64,47,0,17,0,0,8,0,3,0.266
1553040.0,64,47,0,17,0,0,8,0,3,0.266
1553280.0,64,47,0,17,0,0,8,0,3,0.266
1553520.0,64,47,0,17,0,0,8,0,3,0.266
1553760.0,64,47,0,17,0,0,8,0,3,0.266
1554000.0,64,47,0,17,0,0,8,0,3,0.266
1554240.0,64,47,0,17,0,0,8,0,3,0.266
1554480.0,64,47,0,17,0,0,8,0,3,0.266
1554720.0,64,47,0,17,0,0,8,0,3,0.266
1554960.0,64,47,0,17,0,0,8,0,3,0.266
1555200.0,64,47,0,17,0,0,8,0,3,0.266
1555440.0,64,47,0,17,0,0,8,0,3,0.266
1555680.0,64,47,0,17,0,0,8,0,3,0.266
1555920.0,64,47,0,17,0,0,8,0,3,0.266
1556160.0,64,47,0,17,0,0,8,0,3,0.266
1556400.0,64,47,0,17,0,0,8,0,3,0.266
1556640.0,64,47,0,17,0,0,8,0,3,0.266
1556880.0,64,47,0,17,0,0,8,0,3,0.266
1557120.0,64,47,0,17,0,0,8,0,3,0.266
1557360.0,64,48,0,16,0,0,8,0,3,0.25
1557600.0,64,48,0,16,0,0,8,0,3,0.25
1557840.0,64,48,0,16,0,0,8,0,3,0.25
1558080.0,64,48,0,16,0,0,8,0,3,0.25
1558320.0,64,49,0,15,0,0,8,0,3,0.234
1558560.0,64,49,0,15,0,0,8,0,3,0.234
1558800.0,64,51,0,13,0,0,8,0,3,0.203
1559040.0,64,53,0,11,0,0,8,0,3,0.172
1559280.0,64,54,0,10,0,0,8,1,2,0.156
1559520.0,64,55,0,9,0,0,8,1,2,0.141
1559760.0,64,55,0,9,0,0,8,1,2,0.141
1560000.0,64,55,0,9,0,0,8,1,2,0.141
1560240.0,64,56,0,8,0,0,8,0,2,0.125
1560480.0,64,57,0,7,0,0,8,0,2,0.109
1560720.0,64,57,0,7,0,0,8,0,2,0.109
1560960.0,64,57,0,7,0,0,8,0,2,0.109
1561200.0,64,57,0,7,0,0,8,0,2,0.109
1561440.0,64,57,0,7,0,0,8,0,2,0.109
1561680.0,64,57,0,7,0,0,8,0,2,0.109
1561920.0,64,58,0,6,0,0,8,0,2,0.094
1562160.0,64,58,0,6,0,0,8,0,2,0.094
1562400.0,64,60,0,4,0,0,8,0,2,0.062
1562640.0,64,60,0,4,0,0,8,0,2,0.062
1562880.0,64,60,0,4,0,0,8,0,2,0.062
1563120.0,64,60,0,4,0,0,8,0,2,0.062
1563360.0,64,60,0,4,0,0,8,0,2,0.062
1563600.0,64,60,0,4,0,0,8,0,2,0.062
1563840.0,64,60,0,4,0,0,8,0,2,0.062
1564080.0,64,61,0,3,0,0,8,1,1,0.047
1564320.0,64,61,0,3,0,0,8,1,1,0.047
1564560.0,64,61,0,3,0,0,8,1,1,0.047
1564800.0,64,61,0,3,0,0,8,1,1,0.047
1565040.0,64,61,0,3,0,0,8,1,1,0.047
1565280.0,64,61,0,3,0,0,8,1,1,0.047
1565520.0,64,62,0,2,0,0,8,2,0,0.031
1565760.0,64,62,0,2,0,0,8,2,0,0.031
1566000.0,64,62,0,2,0,0,8,2,0,0.031
1566240.0,64,62,0,2,0,0,8,2,0,0.031
1566480.0,64,62,0,2,0,0,8,2,0,0.031
1566720.0,64,62,0,2,0,0,8,2,0,0.031
1566960.0,64,62,0,2,0,0,8,2,0,0.031
1567200.0,64,62,0,2,0,0,8,2,0,0.031
1567440.0,64,62,0,2,0,0,8,2,0,0.031
1567680.0,64,62,0,2,0,0,8,2,0,0.031
1567920.0,64,63,0,1,0,0,8,1,0,0.016
1568160.0,64,63,0,1,0,0,8,1,0,0.016
1568400.0,64,63,0,1,0,0,8,1,0,0.016
1568640.0,64,63,0,1,0,0,8,1,0,0.016
1568880.0,64,63,0,1,0,0,8,1,0,0.016
1569120.0,64,63,0,1,0,0,8,1,0,0.016
1569360.0,64,63,0,1,0,0,8,1,0,0.016
1569600.0,64,63,0,1,0,0,8,1,0,0.016
1569840.0,64,63,0,1,0,0,8,1,0,0.016
1570080.0,64,63,0,1,0,0,8,1,0,0.016
1570320.0,64,63,0,1,0,0,8,1,0,0.016
1570560.0,64,63,0,1,0,0,8,1,0,0.016
1570800.0,64,63,0,1,0,0,8,1,0,0.016
1571040.0,64,63,0,1,0,0,8,1,0,0.016
1571280.0,64,63,0,1,0,0,8,1,0,0.016
1571520.0,64,63,0,1,0,0,8,1,0,0.016
1571760.0,64,63,0,1,0,0,8,1,0,0.016
1572000.0,64,63,0,1,0,0,8,1,0,0.016
1572240.0,64,63,0,1,0,0,8,1,0,0.016
1572480.0,64,63,0,1,0,0,8,1,0,0.016
1572720.0,64,63,0,1,0,0,8,1,0,0.016
1572960.0,64,63,0,1,0,0,8,1,0,0.016
1573200.0,64,63,0,1,0,0,8,1,0,0.016
1573440.0,64,63,0,1,0,0,8,1,0,0.016
1573680.0,64,63,0,1,0,0,8,1,0,0.016
1573920.0,64,63,0,1,0,0,8,1,0,0.016
1574160.0,64,63,0,1,0,0,8,1,0,0.016
1574400.0,64,63,0,1,0,0,8,1,0,0.016
1574640.0,64,63,0,1,0,0,8,1,0,0.016
1574880.0,64,63,0,1,0,0,8,1,0,0.016
1575120.0,64,63,0,1,0,0,8,1,0,0.016
1575360.0,64,63,0,1,0,0,8,1,0,0.016
1575600.0,64,63,0,1,0,0,8,1,0,0.016
1575840.0,64,63,0,1,0,0,8,1,0,0.016
1576080.0,64,62,0,2,0,0,8,0,1,0.031
1576320.0,64,59,0,5,0,0,8,0,1,0.078
1576560.0,64,58,0,6,0,0,8,0,1,0.094
1576800.0,64,57,0,7,0,0,8,0,1,0.109
1577040.0,64,57,0,7,0,0,8,0,1,0.109
1577280.0,64,54,0,10,0,0,8,0,2,0.156
1577520.0,64,52,0,12,0,0,8,0,2,0.188
1577760.0,64,50,0,14,0,0,8,0,2,0.219
1578000.0,64,50,0,14,0,0,8,0,2,0.219
1578240.0,64,51,0,13,0,0,8,0,2,0.203
1578480.0,64,51,0,13,0,0,8,0,2,0.203
1578720.0,64,49,0,15,0,0,8,0,2,0.234
1578960.0,64,49,0,15,0,0,8,0,2,0.234
1579200.0,64,49,0,15,0,0,8,0,2,0.234
1579440.0,64,49,0,15,0,0,8,0,2,0.234
1579680.0,64,49,0,15,0,0,8,0,2,0.234
1579920.0,64,49,0,15,0,0,8,0,2,0.234
1580160.0,64,49,0,15,0,0,8,0,2,0.234
1580400.0,64,49,0,15,0,0,8,0,2,0.234
1580640.0,64,49,0,15,0,0,8,0,2,0.234
1580880.0,64,49,0,15,0,0,8,0,2,0.234
1581120.0,64,49,0,15,0,0,8,0,2,0.234
1581360.0,64,49,0,15,0,0,8,0,2,0.234
1581600.0,64,49,0,15,0,0,8,0,2,0.234
1581840.0,64,49,0,15,0,0,8,0,2,0.234
1582080.0,64,49,0,15,0,0,8,0,2,0.234
1582320.0,64,49,0,15,0,0,8,0,2,0.234
1582560.0,64,49,0,15,0,0,8,0,2,0.234
1582800.0,64,49,0,15,0,0,8,0,2,0.234
1583040.0,64,49,0,15,0,0,8,0,2,0.234
1583280.0,64,49,0,15,0,0,8,0,2,0.234
1583520.0,64,49,0,15,0,0,8,0,2,0.234
1583760.0,64,49,0,15,0,0,8,0,2,0.234
1584000.0,64,49,0,15,0,0,8,0,2,0.234
1584240.0,64,49,0,15,0,0,8,0,2,0.234
1584480.0,64,49,0,15,0,0,8,0,2,0.234
1584720.0,64,49,0,15,0,0,8,0,2,0.234
1584960.0,64,49,0,15,0,0,8,0,2,0.234
1585200.0,64,49,0,15,0,0,8,0,2,0.234
1585440.0,64,49,0,15,0,0,8,0,2,0.234
1585680.0,64,49,0,15,0,0,8,0,2,0.234
1585920.0,64,49,0,15,0,0,8,0,2,0.234
1586160.0,64,49,0,15,0,0,8,0,2,0.234
1586400.0,64,49,0,15,0,0,8,0,2,0.234
1586640.0,64,49,0,15,0,0,8,0,2,0.234
1586880.0,64,49,0,15,0,0,8,0,2,0.234
1587120.0,64,49,0,15,0,0,8,0,2,0.234
1587360.0,64,49,0,15,0,0,8,0,2,0.234
1587600.0,64,49,0,15,0,0,8,0,2,0.234
1587840.0,64,49,0,15,0,0,8,0,2,0.234
1588080.0,64,49,0,15,0,0,8,0,2,0.234
1588320.0,64,49,0,15,0,0,8,0,2,0.234
1588560.0,64,49,0,15,0,0,8,0,2,0.234
1588800.0,64,49,0,15,0,0,8,0,2,0.234
1589040.0,64,49,0,15,0,0,8,0,2,0.234
1589280.0,64,49,0,15,0,0,8,0,2,0.234
1589520.0,64,49,0,15,0,0,8,0,2,0.234
1589760.0,64,49,0,15,0,0,8,0,2,0.234
1590000.0,64,49,0,15,0,0,8,0,2,0.234
1590240.0,64,49,0,15,0,0,8,0,2,0.234
1590480.0,64,49,0,15,0,0,8,0,2,0.234
1590720.0,64,49,0,15,0,0,8,0,2,0.234
1590960.0,64,49,0,15,0,0,8,0,2,0.234
1591200.0,64,49,0,15,0,0,8,0,2,0.234
1591440.0,64,49,0,15,0,0,8,0,2,0.234
1591680.0,64,49,0,15,0,0,8,0,2,0.234
1591920.0,64,49,0,15,0,0,8,0,2,0.234
1592160.0,64,49,0,15,0,0,8,0,2,0.234
1592400.0,64,49,0,15,0,0,8,0,2,0.234
1592640.0,64,49,0,15,0,0,8,0,2,0.234
1592880.0,64,49,0,15,0,0,8,0,2,0.234
1593120.0,64,49,0,15,0,0,8,0,2,0.234
1593360.0,64,49,0,15,0,0,8,0,2,0.234
1593600.0,64,49,0,15,0,0,8,0,2,0.234
1593840.0,64,49,0,15,0,0,8,0,2,0.234
1594080.0,64,49,0,15,0,0,8,0,2,0.234
1594320.0,64,49,0,15,0,0,8,0,2,0.234
1594560.0,64,49,0,15,0,0,8,0,2,0.234
1594800.0,64,49,0,15,0,0,8,0,2,0.234
1595040.0,64,49,0,15,0,0,8,0,2,0.234
1595280.0,64,49,0,15,0,0,8,0,2,0.234
1595520.0,64,49,0,15,0,0,8,0,2,0.234
1595760.0,64,49,0,15,0,0,8,0,2,0.234
1596000.0,64,49,0,15,0,0,8,0,2,0.234
1596240.0,64,49,0,15,0,0,8,0,2,0.234
1596480.0,64,49,0,15,0,0,8,0,2,0.234
1596720.0,64,49,0,15,0,0,8,0,2,0.234
1596960.0,64,49,0,15,0,0,8,0,2,0.234
1597200.0,64,49,0,15,0,0,8,0,2,0.234
1597440.0,64,49,0,15,0,0,8,0,2,0.234
1597680.0,64,49,0,15,0,0,8,0,2,0.234
1597920.0,64,49,0,15,0,0,8,0,2,0.234
1598160.0,64,49,0,15,0,0,8,0,2,0.234
1598400.0,64,49,0,15,0,0,8,0,2,0.234
1598640.0,64,49,0,15,0,0,8,0,2,0.234
1598880.0,64,49,0,15,0,0,8,0,2,0.234
1599120.0,64,49,0,15,0,0,8,0,2,0.234
1599360.0,64,49,0,15,0,0,8,0,2,0.234
1599600.0,64,49,0,15,0,0,8,0,2,0.234
1599840.0,64,49,0,15,0,0,8,0,2,0.234
1600080.0,64,49,0,15,0,0,8,0,2,0.234
1600320.0,64,49,0,15,0,0,8,0,2,0.234
1600560.0,64,49,0,15,0,0,8,0,2,0.234
1600800.0,64,49,0,15,0,0,8,0,2,0.234
1601040.0,64,49,0,15,0,0,8,0,2,0.234
1601280.0,64,49,0,15,0,0,8,0,2,0.234
1601520.0,64,49,0,15,0,0,8,0,2,0.234
1601760.0,64,49,0,15,0,0,8,0,2,0.234
1602000.0,64,49,0,15,0,0,8,0,2,0.234
1602240.0,64,49,0,15,0,0,8,0,2,0.234
1602480.0,64,49,0,15,0,0,8,0,2,0.234
1602720.0,64,49,0,15,0,0,8,0,2,0.234
1602960.0,64,49,0,15,0,0,8,0,2,0.234
1603200.0,64,49,0,15,0,0,8,0,2,0.234
1603440.0,64,49,0,15,0,0,8,0,2,0.234
1603680.0,64,49,0,15,0,0,8,0,2,0.234
1603920.0,64,49,0,15,0,0,8,0,2,0.234
1604160.0,64,49,0,15,0,0,8,0,2,0.234
1604400.0,64,49,0,15,0,0,8,0,2,0.234
1604640.0,64,49,0,15,0,0,8,0,2,0.234
1604880.0,64,49,0,15,0,0,8,0,2,0.234
1605120.0,64,49,0,15,0,0,8,0,2,0.234
1605360.0,64,49,0,15,0,0,8,0,2,0.234
1605600.0,64,49,0,15,0,0,8,0,2,0.234
1605840.0,64,49,0,15,0,0,8,0,2,0.234
1606080.0,64,49,0,15,0,0,8,0,2,0.234
1606320.0,64,49,0,15,0,0,8,0,2,0.234
1606560.0,64,49,0,15,0,0,8,0,2,0.234
1606800.0,64,49,0,15,0,0,8,0,2,0.234
1607040.0,64,49,0,15,0,0,8,0,2,0.234
1607280.0,64,49,0,15,0,0,8,0,2,0.234
1607520.0,64,49,0,15,0,0,8,0,2,0.234
1607760.0,64,49,0,15,0,0,8,0,2,0.234
1608000.0,64,49,0,15,0,0,8,0,2,0.234
1608240.0,64,49,0,15,0,0,8,0,2,0.234
1608480.0,64,49,0,15,0,0,8,0,2,0.234
1608720.0,64,49,0,15,0,0,8,0,2,0.234
1608960.0,64,49,0,15,0,0,8,0,2,0.234
1609200.0,64,49,0,15,0,0,8,0,2,0.234
1609440.0,64,49,0,15,0,0,8,0,2,0.234
1609680.0,64,49,0,15,0,0,8,0,2,0.234
1609920.0,64,49,0,15,0,0,8,0,2,0.234
1610160.0,64,49,0,15,0,0,8,0,2,0.234
1610400.0,64,49,0,15,0,0,8,0,2,0.234
1610640.0,64,49,0,15,0,0,8,0,2,0.234
1610880.0,64,49,0,15,0,0,8,0,2,0.234
1611120.0,64,49,0,15,0,0,8,0,2,0.234
1611360.0,64,49,0,15,0,0,8,0,2,0.234
1611600.0,64,49,0,15,0,0,8,0,2,0.234
1611840.0,64,49,0,15,0,0,8,0,2,0.234
1612080.0,64,49,0,15,0,0,8,0,2,0.234
1612320.0,64,49,0,15,0,0,8,0,2,0.234
1612560.0,64,49,0,15,0,0,8,0,2,0.234
1612800.0,64,49,0,15,0,0,8,0,2,0.234
1613040.0,64,49,0,15,0,0,8,0,2,0.234
1613280.0,64,49,0,15,0,0,8,0,2,0.234
1613520.0,64,49,0,15,0,0,8,0,2,0.234
1613760.0,64,49,0,15,0,0,8,0,2,0.234
1614000.0,64,49,0,15,0,0,8,0,2,0.234
1614240.0,64,49,0,15,0,0,8,0,2,0.234
1614480.0,64,49,0,15,0,0,8,0,2,0.234
1614720.0,64,49,0,15,0,0,8,0,2,0.234
1614960.0,64,49,0,15,0,0,8,0,2,0.234
1615200.0,64,49,0,15,0,0,8,0,2,0.234
1615440.0,64,49,0,15,0,0,8,0,2,0.234
1615680.0,64,49,0,15,0,0,8,0,2,0.234
1615920.0,64,49,0,15,0,0,8,0,2,0.234
1616160.0,64,49,0,15,0,0,8,0,2,0.234
1616400.0,64,49,0,15,0,0,8,0,2,0.234
1616640.0,64,49,0,15,0,0,8,0,2,0.234
1616880.0,64,49,0,15,0,0,8,0,2,0.234
1617120.0,64,49,0,15,0,0,8,0,2,0.234
1617360.0,64,49,0,15,0,0,8,0,2,0.234
1617600.0,64,49,0,15,0,0,8,0,2,0.234
1617840.0,64,49,0,15,0,0,8,0,2,0.234
1618080.0,64,49,0,15,0,0,8,0,2,0.234
1618320.0,64,49,0,15,0,0,8,0,2,0.234
1618560.0,64,49,0,15,0,0,8,0,2,0.234
1618800.0,64,49,0,15,0,0,8,0,2,0.234
1619040.0,64,49,0,15,0,0,8,0,2,0.234
1619280.0,64,49,0,15,0,0,8,0,2,0.234
1619520.0,64,49,0,15,0,0,8,0,2,0.234
1619760.0,64,49,0,15,0,0,8,0,2,0.234
1620000.0,64,49,0,15,0,0,8,0,2,0.234
1620240.0,64,49,0,15,0,0,8,0,2,0.234
1620480.0,64,49,0,15,0,0,8,0,2,0.234
1620720.0,64,49,0,15,0,0,8,0,2,0.234
1620960.0,64,49,0,15,0,0,8,0,2,0.234
1621200.0,64,49,0,15,0,0,8,0,2,0.234
1621440.0,64,49,0,15,0,0,8,0,2,0.234
1621680.0,64,49,0,15,0,0,8,0,2,0.234
1621920.0,64,49,0,15,0,0,8,0,2,0.234
1622160.0,64,49,0,15,0,0,8,0,2,0.234
1622400.0,64,49,0,15,0,0,8,0,2,0.234
1622640.0,64,49,0,15,0,0,8,0,2,0.234
1622880.0,64,49,0,15,0,0,8,0,2,0.234
1623120.0,64,49,0,15,0,0,8,0,2,0.234
1623360.0,64,49,0,15,0,0,8,0,2,0.234
1623600.0,64,49,0,15,0,0,8,0,2,0.234
1623840.0,64,49,0,15,0,0,8,0,2,0.234
1624080.0,64,49,0,15,0,0,8,0,2,0.234
1624320.0,64,49,0,15,0,0,8,0,2,0.234
1624560.0,64,49,0,15,0,0,8,0,2,0.234
1624800.0,64,49,0,15,0,0,8,0,2,0.234
1625040.0,64,49,0,15,0,0,8,0,2,0.234
1625280.0,64,49,0,15,0,0,8,0,2,0.234
1625520.0,64,49,0,15,0,0,8,0,2,0.234
1625760.0,64,49,0,15,0,0,8,0,2,0.234
1626000.0,64,49,0,15,0,0,8,0,2,0.234
1626240.0,64,49,0,15,0,0,8,0,2,0.234
1626480.0,64,49,0,15,0,0,8,0,2,0.234
1626720.0,64,49,0,15,0,0,8,0,2,0.234
1626960.0,64,49,0,15,0,0,8,0,2,0.234
1627200.0,64,49,0,15,0,0,8,0,2,0.234
1627440.0,64,49,0,15,0,0,8,0,2,0.234
1627680.0,64,49,0,15,0,0,8,0,2,0.234
1627920.0,64,49,0,15,0,0,8,0,2,0.234
1628160.0,64,49,0,15,0,0,8,0,2,0.234
1628400.0,64,49,0,15,0,0,8,0,2,0.234
1628640.0,64,49,0,15,0,0,8,0,2,0.234
1628880.0,64,49,0,15,0,0,8,0,2,0.234
1629120.0,64,49,0,15,0,0,8,0,2,0.234
1629360.0,64,49,0,15,0,0,8,0,2,0.234
1629600.0,64,49,0,15,0,0,8,0,2,0.234
1629840.0,64,49,0,15,0,0,8,0,2,0.234
1630080.0,64,49,0,15,0,0,8,0,2,0.234
1630320.0,64,49,0,15,0,0,8,0,2,0.234
1630560.0,64,49,0,15,0,0,8,0,2,0.234
1630800.0,64,49,0,15,0,0,8,0,2,0.234
1631040.0,64,49,0,15,0,0,8,0,2,0.234
1631280.0,64,49,0,15,0,0,8,0,2,0.234
1631520.0,64,49,0,15,0,0,8,0,2,0.234
1631760.0,64,49,0,15,0,0,8,0,2,0.234
1632000.0,64,49,0,15,0,0,8,0,2,0.234
1632240.0,64,49,0,15,0,0,8,0,2,0.234
1632480.0,64,49,0,15,0,0,8,0,2,0.234
1632720.0,64,49,0,15,0,0,8,0,2,0.234
1632960.0,64,49,0,15,0,0,8,0,2,0.234
1633200.0,64,49,0,15,0,0,8,0,2,0.234
1633440.0,64,49,0,15,0,0,8,0,2,0.234
1633680.0,64,49,0,15,0,0,8,0,2,0.234
1633920.0,64,49,0,15,0,0,8,0,2,0.234
1634160.0,64,49,0,15,0,0,8,0,2,0.234
1634400.0,64,49,0,15,0,0,8,0,2,0.234
1634640.0,64,49,0,15,0,0,8,0,2,0.234
1634880.0,64,49,0,15,0,0,8,0,2,0.234
1635120.0,64,49,0,15,0,0,8,0,2,0.234
1635360.0,64,49,0,15,0,0,8,0,2,0.234
1635600.0,64,49,0,15,0,0,8,0,2,0.234
1635840.0,64,49,0,15,0,0,8,0,2,0.234
1636080.0,64,49,0,15,0,0,8,0,2,0.234
1636320.0,64,49,0,15,0,0,8,0,2,0.234
1636560.0,64,49,0,15,0,0,8,0,2,0.234
1636800.0,64,49,0,15,0,0,8,0,2,0.234
1637040.0,64,49,0,15,0,0,8,0,2,0.234
1637280.0,64,49,0,15,0,0,8,0,2,0.234
1637520.0,64,49,0,15,0,0,8,0,2,0.234
1637760.0,64,49,0,15,0,0,8,0,2,0.234
1638000.0,64,49,0,15,0,0,8,0,2,0.234
1638240.0,64,49,0,15,0,0,8,0,2,0.234
1638480.0,64,49,0,15,0,0,8,0,2,0.234
1638720.0,64,49,0,15,0,0,8,0,2,0.234
1638960.0,64,49,0,15,0,0,8,0,2,0.234
1639200.0,64,49,0,15,0,0,8,0,2,0.234
1639440.0,64,52,0,12,0,0,8,0,2,0.188
1639680.0,64,52,0,12,0,0,8,0,2,0.188
1639920.0,64,52,0,12,0,0,8,0,2,0.188
1640160.0,64,54,0,10,0,0,8,0,2,0.156
1640400.0,64,54,0,10,0,0,8,0,2,0.156
1640640.0,64,54,0,10,0,0,8,0,2,0.156
1640880.0,64,55,0,9,0,0,8,0,2,0.141
1641120.0,64,55,0,9,0,0,8,0,2,0.141
