time,total_gpu_num,idle_gpu_num,pending_gpu_num,running_gpujob_num,pending_gpujob_num,pending_job_num_less_8,total_node_num,consolidate_node_num,shared_node_num,gpu_utilization
732480.0,256,141,0,66,0,0,32,9,12,0.449
732720.0,256,141,0,66,0,0,32,9,12,0.449
732960.0,256,141,0,66,0,0,32,9,12,0.449
733200.0,256,141,0,66,0,0,32,9,12,0.449
733440.0,256,141,0,66,0,0,32,9,12,0.449
733680.0,256,141,0,66,0,0,32,9,12,0.449
733920.0,256,141,0,66,0,0,32,9,12,0.449
734160.0,256,149,0,65,0,0,32,8,12,0.418
734400.0,256,149,0,65,0,0,32,8,12,0.418
734640.0,256,149,0,65,0,0,32,8,12,0.418
734880.0,256,149,0,65,0,0,32,8,12,0.418
735120.0,256,149,0,65,0,0,32,8,12,0.418
735360.0,256,149,0,65,0,0,32,8,12,0.418
735600.0,256,149,0,65,0,0,32,8,12,0.418
735840.0,256,149,0,65,0,0,32,8,12,0.418
736080.0,256,149,0,65,0,0,32,8,12,0.418
736320.0,256,149,0,65,0,0,32,8,12,0.418
736560.0,256,149,0,65,0,0,32,8,12,0.418
736800.0,256,149,0,65,0,0,32,8,12,0.418
737040.0,256,149,0,65,0,0,32,8,12,0.418
737280.0,256,149,0,65,0,0,32,8,12,0.418
737520.0,256,149,0,65,0,0,32,8,12,0.418
737760.0,256,149,0,65,0,0,32,8,12,0.418
738000.0,256,149,0,65,0,0,32,8,12,0.418
738240.0,256,149,0,65,0,0,32,8,12,0.418
738480.0,256,149,0,65,0,0,32,8,12,0.418
738720.0,256,149,0,65,0,0,32,8,12,0.418
738960.0,256,149,0,65,0,0,32,8,12,0.418
739200.0,256,149,0,65,0,0,32,8,12,0.418
739440.0,256,149,0,65,0,0,32,8,12,0.418
739680.0,256,149,0,65,0,0,32,8,12,0.418
739920.0,256,141,0,66,0,0,32,9,12,0.449
740160.0,256,141,0,66,0,0,32,9,12,0.449
740400.0,256,141,0,66,0,0,32,9,12,0.449
740640.0,256,141,0,66,0,0,32,9,12,0.449
740880.0,256,149,0,65,0,0,32,8,12,0.418
741120.0,256,149,0,65,0,0,32,8,12,0.418
741360.0,256,149,0,65,0,0,32,8,12,0.418
741600.0,256,149,0,65,0,0,32,8,12,0.418
741840.0,256,141,0,66,0,0,32,9,12,0.449
742080.0,256,141,0,66,0,0,32,9,12,0.449
742320.0,256,141,0,66,0,0,32,9,12,0.449
742560.0,256,141,0,66,0,0,32,9,12,0.449
742800.0,256,141,0,66,0,0,32,9,12,0.449
743040.0,256,141,0,66,0,0,32,9,12,0.449
743280.0,256,141,0,66,0,0,32,9,12,0.449
743520.0,256,141,0,66,0,0,32,9,12,0.449
743760.0,256,141,0,66,0,0,32,9,12,0.449
744000.0,256,141,0,66,0,0,32,9,12,0.449
744240.0,256,141,0,66,0,0,32,9,12,0.449
744480.0,256,141,0,66,0,0,32,9,12,0.449
744720.0,256,141,0,66,0,0,32,9,12,0.449
744960.0,256,141,0,66,0,0,32,9,12,0.449
745200.0,256,149,0,65,0,0,32,8,12,0.418
745440.0,256,149,0,65,0,0,32,8,12,0.418
745680.0,256,149,0,65,0,0,32,8,12,0.418
745920.0,256,149,0,65,0,0,32,8,12,0.418
746160.0,256,149,0,65,0,0,32,8,12,0.418
746400.0,256,149,0,65,0,0,32,8,12,0.418
746640.0,256,149,0,65,0,0,32,8,12,0.418
746880.0,256,149,0,65,0,0,32,8,12,0.418
747120.0,256,149,0,65,0,0,32,8,12,0.418
747360.0,256,149,0,65,0,0,32,8,12,0.418
747600.0,256,149,0,65,0,0,32,8,12,0.418
747840.0,256,149,0,65,0,0,32,8,12,0.418
748080.0,256,141,0,66,0,0,32,9,12,0.449
748320.0,256,141,0,66,0,0,32,9,12,0.449
748560.0,256,141,0,66,0,0,32,9,12,0.449
748800.0,256,141,0,66,0,0,32,9,12,0.449
749040.0,256,141,0,66,0,0,32,9,12,0.449
749280.0,256,141,0,66,0,0,32,9,12,0.449
749520.0,256,141,0,66,0,0,32,9,12,0.449
749760.0,256,141,0,66,0,0,32,9,12,0.449
750000.0,256,141,0,66,0,0,32,9,12,0.449
750240.0,256,141,0,66,0,0,32,9,12,0.449
750480.0,256,141,0,66,0,0,32,9,12,0.449
750720.0,256,141,0,66,0,0,32,9,12,0.449
750960.0,256,141,0,66,0,0,32,9,12,0.449
751200.0,256,141,0,66,0,0,32,9,12,0.449
751440.0,256,141,0,66,0,0,32,9,12,0.449
751680.0,256,141,0,66,0,0,32,9,12,0.449
751920.0,256,140,0,67,0,0,32,9,12,0.453
752160.0,256,141,0,66,0,0,32,9,12,0.449
752400.0,256,141,0,66,0,0,32,9,12,0.449
752640.0,256,141,0,66,0,0,32,9,12,0.449
752880.0,256,141,0,66,0,0,32,9,12,0.449
753120.0,256,141,0,66,0,0,32,9,12,0.449
753360.0,256,141,0,66,0,0,32,9,12,0.449
753600.0,256,141,0,66,0,0,32,9,12,0.449
753840.0,256,141,0,66,0,0,32,9,12,0.449
754080.0,256,141,0,66,0,0,32,9,12,0.449
754320.0,256,141,0,66,0,0,32,9,12,0.449
754560.0,256,141,0,66,0,0,32,9,12,0.449
754800.0,256,141,0,66,0,0,32,9,12,0.449
755040.0,256,141,0,66,0,0,32,9,12,0.449
755280.0,256,141,0,66,0,0,32,9,12,0.449
755520.0,256,141,0,66,0,0,32,9,12,0.449
755760.0,256,141,0,66,0,0,32,9,12,0.449
756000.0,256,141,0,66,0,0,32,9,12,0.449
756240.0,256,141,0,66,0,0,32,9,12,0.449
756480.0,256,141,0,66,0,0,32,9,12,0.449
756720.0,256,141,0,66,0,0,32,9,12,0.449
756960.0,256,141,0,66,0,0,32,9,12,0.449
757200.0,256,141,0,66,0,0,32,9,12,0.449
757440.0,256,141,0,66,0,0,32,9,12,0.449
757680.0,256,141,0,66,0,0,32,9,12,0.449
757920.0,256,141,0,66,0,0,32,9,12,0.449
758160.0,256,141,0,66,0,0,32,9,12,0.449
758400.0,256,141,0,66,0,0,32,9,12,0.449
758640.0,256,141,0,66,0,0,32,9,12,0.449
758880.0,256,142,0,65,0,0,32,9,12,0.445
759120.0,256,142,0,65,0,0,32,9,12,0.445
759360.0,256,142,0,65,0,0,32,9,12,0.445
759600.0,256,142,0,65,0,0,32,9,12,0.445
759840.0,256,142,0,65,0,0,32,9,12,0.445
760080.0,256,142,0,65,0,0,32,9,12,0.445
760320.0,256,142,0,65,0,0,32,9,12,0.445
760560.0,256,142,0,65,0,0,32,9,12,0.445
760800.0,256,142,0,65,0,0,32,9,12,0.445
761040.0,256,142,0,65,0,0,32,9,12,0.445
761280.0,256,142,0,65,0,0,32,9,12,0.445
761520.0,256,142,0,65,0,0,32,9,12,0.445
761760.0,256,142,0,65,0,0,32,9,12,0.445
762000.0,256,142,0,65,0,0,32,9,12,0.445
762240.0,256,142,0,65,0,0,32,9,12,0.445
762480.0,256,142,0,65,0,0,32,9,12,0.445
762720.0,256,142,0,65,0,0,32,9,12,0.445
762960.0,256,142,0,65,0,0,32,9,12,0.445
763200.0,256,142,0,65,0,0,32,9,12,0.445
763440.0,256,142,0,65,0,0,32,9,12,0.445
763680.0,256,142,0,65,0,0,32,9,12,0.445
763920.0,256,142,0,65,0,0,32,9,12,0.445
764160.0,256,142,0,65,0,0,32,9,12,0.445
764400.0,256,142,0,65,0,0,32,9,12,0.445
764640.0,256,142,0,65,0,0,32,9,12,0.445
764880.0,256,142,0,65,0,0,32,9,12,0.445
765120.0,256,142,0,65,0,0,32,9,12,0.445
765360.0,256,142,0,65,0,0,32,9,12,0.445
765600.0,256,142,0,65,0,0,32,9,12,0.445
765840.0,256,142,0,65,0,0,32,9,12,0.445
766080.0,256,142,0,65,0,0,32,9,12,0.445
766320.0,256,142,0,65,0,0,32,9,12,0.445
766560.0,256,139,0,68,0,0,32,9,12,0.457
766800.0,256,139,0,68,0,0,32,9,12,0.457
767040.0,256,139,0,68,0,0,32,9,12,0.457
767280.0,256,139,0,68,0,0,32,9,12,0.457
767520.0,256,137,0,70,0,0,32,9,12,0.465
767760.0,256,138,0,69,0,0,32,9,12,0.461
768000.0,256,138,0,69,0,0,32,9,12,0.461
768240.0,256,138,0,69,0,0,32,9,12,0.461
768480.0,256,138,0,69,0,0,32,9,12,0.461
768720.0,256,136,0,71,0,0,32,9,12,0.469
768960.0,256,137,0,70,0,0,32,9,12,0.465
769200.0,256,137,0,70,0,0,32,9,12,0.465
769440.0,256,137,0,70,0,0,32,9,12,0.465
769680.0,256,129,0,71,0,0,32,10,12,0.496
769920.0,256,137,0,70,0,0,32,9,12,0.465
770160.0,256,137,0,70,0,0,32,9,12,0.465
770400.0,256,137,0,70,0,0,32,9,12,0.465
770640.0,256,145,0,69,0,0,32,8,12,0.434
770880.0,256,137,0,70,0,0,32,9,12,0.465
771120.0,256,137,0,70,0,0,32,9,12,0.465
771360.0,256,137,0,70,0,0,32,9,12,0.465
771600.0,256,137,0,70,0,0,32,9,12,0.465
771840.0,256,145,0,69,0,0,32,8,12,0.434
772080.0,256,145,0,69,0,0,32,8,12,0.434
772320.0,256,145,0,69,0,0,32,8,12,0.434
772560.0,256,145,0,69,0,0,32,8,12,0.434
772800.0,256,145,0,69,0,0,32,8,12,0.434
773040.0,256,145,0,69,0,0,32,8,12,0.434
773280.0,256,145,0,69,0,0,32,8,12,0.434
773520.0,256,145,0,69,0,0,32,8,12,0.434
773760.0,256,145,0,69,0,0,32,8,12,0.434
774000.0,256,145,0,69,0,0,32,8,12,0.434
774240.0,256,145,0,69,0,0,32,8,12,0.434
774480.0,256,145,0,69,0,0,32,8,12,0.434
774720.0,256,145,0,69,0,0,32,8,12,0.434
774960.0,256,145,0,69,0,0,32,8,12,0.434
775200.0,256,145,0,69,0,0,32,8,12,0.434
775440.0,256,145,0,69,0,0,32,8,12,0.434
775680.0,256,145,0,69,0,0,32,8,12,0.434
775920.0,256,145,0,69,0,0,32,8,12,0.434
776160.0,256,146,0,68,0,0,32,8,12,0.43
776400.0,256,146,0,68,0,0,32,8,12,0.43
776640.0,256,146,0,68,0,0,32,8,12,0.43
776880.0,256,146,0,68,0,0,32,8,12,0.43
777120.0,256,146,0,68,0,0,32,8,12,0.43
777360.0,256,146,0,68,0,0,32,8,12,0.43
777600.0,256,146,0,68,0,0,32,8,12,0.43
777840.0,256,146,0,68,0,0,32,8,12,0.43
778080.0,256,146,0,68,0,0,32,8,12,0.43
778320.0,256,146,0,68,0,0,32,8,12,0.43
778560.0,256,146,0,68,0,0,32,8,12,0.43
778800.0,256,146,0,68,0,0,32,8,12,0.43
779040.0,256,146,0,68,0,0,32,8,12,0.43
779280.0,256,145,0,69,0,0,32,8,12,0.434
779520.0,256,144,0,70,0,0,32,8,12,0.438
779760.0,256,142,0,72,0,0,32,8,12,0.445
780000.0,256,142,0,72,0,0,32,8,12,0.445
780240.0,256,142,0,72,0,0,32,8,12,0.445
780480.0,256,142,0,72,0,0,32,8,12,0.445
780720.0,256,142,0,72,0,0,32,8,12,0.445
780960.0,256,142,0,72,0,0,32,8,12,0.445
781200.0,256,142,0,72,0,0,32,8,12,0.445
781440.0,256,142,0,72,0,0,32,8,12,0.445
781680.0,256,142,0,72,0,0,32,8,12,0.445
781920.0,256,142,0,72,0,0,32,8,12,0.445
782160.0,256,142,0,72,0,0,32,8,12,0.445
782400.0,256,142,0,72,0,0,32,8,12,0.445
782640.0,256,142,0,72,0,0,32,8,12,0.445
782880.0,256,142,0,72,0,0,32,8,12,0.445
783120.0,256,150,0,71,0,0,32,7,12,0.414
783360.0,256,150,0,71,0,0,32,7,12,0.414
783600.0,256,150,0,71,0,0,32,7,12,0.414
783840.0,256,150,0,71,0,0,32,7,12,0.414
784080.0,256,150,0,71,0,0,32,7,12,0.414
784320.0,256,150,0,71,0,0,32,7,12,0.414
784560.0,256,150,0,71,0,0,32,7,12,0.414
784800.0,256,150,0,71,0,0,32,7,12,0.414
785040.0,256,150,0,71,0,0,32,7,12,0.414
785280.0,256,150,0,71,0,0,32,7,12,0.414
785520.0,256,150,0,71,0,0,32,7,12,0.414
785760.0,256,150,0,71,0,0,32,7,12,0.414
786000.0,256,150,0,71,0,0,32,7,12,0.414
786240.0,256,150,0,71,0,0,32,7,12,0.414
786480.0,256,150,0,71,0,0,32,7,12,0.414
786720.0,256,150,0,71,0,0,32,7,12,0.414
786960.0,256,150,0,71,0,0,32,7,12,0.414
787200.0,256,150,0,71,0,0,32,7,12,0.414
787440.0,256,151,0,70,0,0,32,7,12,0.41
787680.0,256,151,0,70,0,0,32,7,12,0.41
787920.0,256,153,0,68,0,0,32,7,12,0.402
788160.0,256,153,0,68,0,0,32,7,12,0.402
788400.0,256,153,0,68,0,0,32,7,12,0.402
788640.0,256,154,0,67,0,0,32,7,12,0.398
788880.0,256,154,0,67,0,0,32,7,12,0.398
789120.0,256,154,0,67,0,0,32,7,12,0.398
789360.0,256,154,0,67,0,0,32,7,12,0.398
789600.0,256,154,0,67,0,0,32,7,12,0.398
789840.0,256,154,0,67,0,0,32,7,12,0.398
790080.0,256,154,0,67,0,0,32,7,12,0.398
790320.0,256,154,0,67,0,0,32,7,12,0.398
790560.0,256,154,0,67,0,0,32,7,12,0.398
790800.0,256,154,0,67,0,0,32,7,12,0.398
791040.0,256,154,0,67,0,0,32,7,12,0.398
791280.0,256,154,0,67,0,0,32,7,12,0.398
791520.0,256,154,0,67,0,0,32,7,12,0.398
791760.0,256,154,0,67,0,0,32,7,12,0.398
792000.0,256,154,0,67,0,0,32,7,12,0.398
792240.0,256,154,0,67,0,0,32,7,12,0.398
792480.0,256,154,0,67,0,0,32,7,12,0.398
792720.0,256,154,0,67,0,0,32,7,12,0.398
792960.0,256,154,0,67,0,0,32,7,12,0.398
793200.0,256,154,0,67,0,0,32,7,12,0.398
793440.0,256,154,0,67,0,0,32,7,12,0.398
793680.0,256,154,0,67,0,0,32,7,12,0.398
793920.0,256,154,0,67,0,0,32,7,12,0.398
794160.0,256,155,0,66,0,0,32,7,12,0.395
794400.0,256,155,0,66,0,0,32,7,12,0.395
794640.0,256,155,0,66,0,0,32,7,12,0.395
794880.0,256,155,0,66,0,0,32,7,12,0.395
795120.0,256,155,0,66,0,0,32,7,12,0.395
795360.0,256,155,0,66,0,0,32,7,12,0.395
795600.0,256,155,0,66,0,0,32,7,12,0.395
795840.0,256,155,0,66,0,0,32,7,12,0.395
796080.0,256,155,0,66,0,0,32,7,12,0.395
796320.0,256,155,0,66,0,0,32,7,12,0.395
796560.0,256,155,0,66,0,0,32,7,12,0.395
796800.0,256,155,0,66,0,0,32,7,12,0.395
797040.0,256,155,0,66,0,0,32,7,12,0.395
797280.0,256,155,0,66,0,0,32,7,12,0.395
797520.0,256,155,0,66,0,0,32,7,12,0.395
797760.0,256,155,0,66,0,0,32,7,12,0.395
798000.0,256,155,0,66,0,0,32,7,12,0.395
798240.0,256,155,0,66,0,0,32,7,12,0.395
798480.0,256,155,0,66,0,0,32,7,12,0.395
798720.0,256,155,0,66,0,0,32,7,12,0.395
798960.0,256,155,0,66,0,0,32,7,12,0.395
799200.0,256,155,0,66,0,0,32,7,12,0.395
799440.0,256,155,0,66,0,0,32,7,12,0.395
799680.0,256,155,0,66,0,0,32,7,12,0.395
799920.0,256,155,0,66,0,0,32,7,12,0.395
800160.0,256,155,0,66,0,0,32,7,12,0.395
800400.0,256,155,0,66,0,0,32,7,12,0.395
800640.0,256,155,0,66,0,0,32,7,12,0.395
800880.0,256,155,0,66,0,0,32,7,12,0.395
801120.0,256,155,0,66,0,0,32,7,12,0.395
801360.0,256,155,0,66,0,0,32,7,12,0.395
801600.0,256,155,0,66,0,0,32,7,12,0.395
801840.0,256,155,0,66,0,0,32,7,12,0.395
802080.0,256,155,0,66,0,0,32,7,12,0.395
802320.0,256,155,0,66,0,0,32,7,12,0.395
802560.0,256,155,0,66,0,0,32,7,12,0.395
802800.0,256,155,0,66,0,0,32,7,12,0.395
803040.0,256,155,0,66,0,0,32,7,12,0.395
803280.0,256,155,0,66,0,0,32,7,12,0.395
803520.0,256,155,0,66,0,0,32,7,12,0.395
803760.0,256,151,0,67,0,0,32,7,12,0.41
804000.0,256,155,0,66,0,0,32,7,12,0.395
804240.0,256,155,0,66,0,0,32,7,12,0.395
804480.0,256,155,0,66,0,0,32,7,12,0.395
804720.0,256,155,0,66,0,0,32,7,12,0.395
804960.0,256,155,0,66,0,0,32,7,12,0.395
805200.0,256,155,0,66,0,0,32,7,12,0.395
805440.0,256,156,0,65,0,0,32,7,12,0.391
805680.0,256,156,0,65,0,0,32,7,12,0.391
805920.0,256,156,0,65,0,0,32,7,12,0.391
806160.0,256,156,0,65,0,0,32,7,12,0.391
806400.0,256,156,0,65,0,0,32,7,12,0.391
806640.0,256,156,0,65,0,0,32,7,12,0.391
806880.0,256,156,0,65,0,0,32,7,12,0.391
807120.0,256,156,0,65,0,0,32,7,12,0.391
807360.0,256,156,0,65,0,0,32,7,12,0.391
807600.0,256,156,0,65,0,0,32,7,12,0.391
807840.0,256,156,0,65,0,0,32,7,12,0.391
808080.0,256,156,0,65,0,0,32,7,12,0.391
808320.0,256,156,0,65,0,0,32,7,12,0.391
808560.0,256,156,0,65,0,0,32,7,12,0.391
808800.0,256,156,0,65,0,0,32,7,12,0.391
809040.0,256,156,0,65,0,0,32,7,12,0.391
809280.0,256,156,0,65,0,0,32,7,12,0.391
809520.0,256,156,0,65,0,0,32,7,12,0.391
809760.0,256,157,0,64,0,0,32,7,12,0.387
810000.0,256,157,0,64,0,0,32,7,12,0.387
810240.0,256,157,0,64,0,0,32,7,12,0.387
810480.0,256,157,0,64,0,0,32,7,12,0.387
810720.0,256,157,0,64,0,0,32,7,12,0.387
810960.0,256,157,0,64,0,0,32,7,12,0.387
811200.0,256,157,0,64,0,0,32,7,12,0.387
811440.0,256,157,0,64,0,0,32,7,12,0.387
811680.0,256,157,0,64,0,0,32,7,12,0.387
811920.0,256,157,0,64,0,0,32,7,12,0.387
812160.0,256,157,0,64,0,0,32,7,12,0.387
812400.0,256,157,0,64,0,0,32,7,12,0.387
812640.0,256,157,0,64,0,0,32,7,12,0.387
812880.0,256,157,0,64,0,0,32,7,12,0.387
813120.0,256,157,0,64,0,0,32,7,12,0.387
813360.0,256,157,0,64,0,0,32,7,12,0.387
813600.0,256,157,0,64,0,0,32,7,12,0.387
813840.0,256,157,0,64,0,0,32,7,12,0.387
814080.0,256,157,0,64,0,0,32,7,12,0.387
814320.0,256,157,0,64,0,0,32,7,12,0.387
814560.0,256,157,0,64,0,0,32,7,12,0.387
814800.0,256,157,0,64,0,0,32,7,12,0.387
815040.0,256,157,0,64,0,0,32,7,12,0.387
815280.0,256,157,0,64,0,0,32,7,12,0.387
815520.0,256,157,0,64,0,0,32,7,12,0.387
815760.0,256,157,0,64,0,0,32,7,12,0.387
816000.0,256,157,0,64,0,0,32,7,12,0.387
816240.0,256,157,0,64,0,0,32,7,12,0.387
816480.0,256,157,0,64,0,0,32,7,12,0.387
816720.0,256,157,0,64,0,0,32,7,12,0.387
816960.0,256,157,0,64,0,0,32,7,12,0.387
817200.0,256,158,0,63,0,0,32,7,12,0.383
817440.0,256,158,0,63,0,0,32,7,12,0.383
817680.0,256,159,0,62,0,0,32,7,12,0.379
817920.0,256,159,0,62,0,0,32,7,12,0.379
818160.0,256,159,0,62,0,0,32,7,12,0.379
818400.0,256,159,0,62,0,0,32,7,12,0.379
818640.0,256,159,0,62,0,0,32,7,12,0.379
818880.0,256,159,0,62,0,0,32,7,12,0.379
819120.0,256,167,0,61,0,0,32,6,12,0.348
819360.0,256,167,0,61,0,0,32,6,12,0.348
819600.0,256,167,0,61,0,0,32,6,12,0.348
819840.0,256,167,0,61,0,0,32,6,12,0.348
820080.0,256,167,0,61,0,0,32,6,12,0.348
820320.0,256,167,0,61,0,0,32,6,12,0.348
820560.0,256,167,0,61,0,0,32,6,12,0.348
820800.0,256,167,0,61,0,0,32,6,12,0.348
821040.0,256,167,0,61,0,0,32,6,12,0.348
821280.0,256,167,0,61,0,0,32,6,12,0.348
821520.0,256,167,0,61,0,0,32,6,12,0.348
821760.0,256,167,0,61,0,0,32,6,12,0.348
822000.0,256,167,0,61,0,0,32,6,12,0.348
822240.0,256,167,0,61,0,0,32,6,12,0.348
822480.0,256,167,0,61,0,0,32,6,12,0.348
822720.0,256,167,0,61,0,0,32,6,12,0.348
822960.0,256,167,0,61,0,0,32,6,12,0.348
823200.0,256,167,0,61,0,0,32,6,12,0.348
823440.0,256,167,0,61,0,0,32,6,12,0.348
823680.0,256,167,0,61,0,0,32,6,12,0.348
823920.0,256,167,0,61,0,0,32,6,12,0.348
824160.0,256,167,0,61,0,0,32,6,12,0.348
824400.0,256,167,0,61,0,0,32,6,12,0.348
824640.0,256,167,0,61,0,0,32,6,12,0.348
824880.0,256,167,0,61,0,0,32,6,12,0.348
825120.0,256,167,0,61,0,0,32,6,12,0.348
825360.0,256,167,0,61,0,0,32,6,12,0.348
825600.0,256,166,0,62,0,0,32,6,12,0.352
825840.0,256,167,0,61,0,0,32,6,12,0.348
826080.0,256,167,0,61,0,0,32,6,12,0.348
826320.0,256,167,0,61,0,0,32,6,12,0.348
826560.0,256,167,0,61,0,0,32,6,12,0.348
826800.0,256,167,0,61,0,0,32,6,12,0.348
827040.0,256,167,0,61,0,0,32,6,12,0.348
827280.0,256,167,0,61,0,0,32,6,12,0.348
827520.0,256,168,0,60,0,0,32,7,11,0.344
827760.0,256,168,0,60,0,0,32,7,11,0.344
828000.0,256,168,0,60,0,0,32,7,11,0.344
828240.0,256,168,0,60,0,0,32,7,11,0.344
828480.0,256,168,0,60,0,0,32,7,11,0.344
828720.0,256,168,0,60,0,0,32,7,11,0.344
828960.0,256,168,0,60,0,0,32,7,11,0.344
829200.0,256,168,0,60,0,0,32,7,11,0.344
829440.0,256,168,0,60,0,0,32,7,11,0.344
829680.0,256,168,0,60,0,0,32,7,11,0.344
829920.0,256,168,0,60,0,0,32,7,11,0.344
830160.0,256,168,0,60,0,0,32,7,11,0.344
830400.0,256,168,0,60,0,0,32,7,11,0.344
830640.0,256,168,0,60,0,0,32,7,11,0.344
830880.0,256,168,0,60,0,0,32,7,11,0.344
831120.0,256,168,0,60,0,0,32,7,11,0.344
831360.0,256,168,0,60,0,0,32,7,11,0.344
831600.0,256,169,0,59,0,0,32,7,11,0.34
831840.0,256,169,0,59,0,0,32,7,11,0.34
832080.0,256,169,0,59,0,0,32,7,11,0.34
832320.0,256,169,0,59,0,0,32,7,11,0.34
832560.0,256,169,0,59,0,0,32,7,11,0.34
832800.0,256,169,0,59,0,0,32,7,11,0.34
833040.0,256,169,0,59,0,0,32,7,11,0.34
833280.0,256,169,0,59,0,0,32,7,11,0.34
833520.0,256,169,0,59,0,0,32,7,11,0.34
833760.0,256,169,0,59,0,0,32,7,11,0.34
834000.0,256,169,0,59,0,0,32,7,11,0.34
834240.0,256,169,0,59,0,0,32,7,11,0.34
834480.0,256,169,0,59,0,0,32,7,11,0.34
834720.0,256,169,0,59,0,0,32,7,11,0.34
834960.0,256,169,0,59,0,0,32,7,11,0.34
835200.0,256,169,0,59,0,0,32,7,11,0.34
835440.0,256,169,0,59,0,0,32,7,11,0.34
835680.0,256,169,0,59,0,0,32,7,11,0.34
835920.0,256,169,0,59,0,0,32,7,11,0.34
836160.0,256,169,0,59,0,0,32,7,11,0.34
836400.0,256,169,0,59,0,0,32,7,11,0.34
836640.0,256,169,0,59,0,0,32,7,11,0.34
836880.0,256,169,0,59,0,0,32,7,11,0.34
837120.0,256,169,0,59,0,0,32,7,11,0.34
837360.0,256,169,0,59,0,0,32,7,11,0.34
837600.0,256,168,0,60,0,0,32,7,11,0.344
837840.0,256,167,0,61,0,0,32,7,11,0.348
838080.0,256,168,0,60,0,0,32,7,11,0.344
838320.0,256,168,0,60,0,0,32,7,11,0.344
838560.0,256,167,0,61,0,0,32,7,11,0.348
838800.0,256,168,0,60,0,0,32,7,11,0.344
839040.0,256,168,0,60,0,0,32,7,11,0.344
839280.0,256,168,0,60,0,0,32,7,11,0.344
839520.0,256,168,0,60,0,0,32,7,11,0.344
839760.0,256,168,0,60,0,0,32,7,11,0.344
840000.0,256,168,0,60,0,0,32,7,11,0.344
840240.0,256,168,0,60,0,0,32,7,11,0.344
840480.0,256,168,0,60,0,0,32,7,11,0.344
840720.0,256,168,0,60,0,0,32,7,11,0.344
840960.0,256,168,0,60,0,0,32,7,11,0.344
841200.0,256,168,0,60,0,0,32,7,11,0.344
841440.0,256,168,0,60,0,0,32,7,11,0.344
841680.0,256,168,0,60,0,0,32,7,11,0.344
841920.0,256,166,0,62,0,0,32,7,11,0.352
842160.0,256,165,0,63,0,0,32,7,11,0.355
842400.0,256,166,0,62,0,0,32,7,11,0.352
842640.0,256,166,0,62,0,0,32,7,11,0.352
842880.0,256,166,0,62,0,0,32,7,11,0.352
843120.0,256,166,0,62,0,0,32,7,11,0.352
843360.0,256,166,0,62,0,0,32,7,11,0.352
843600.0,256,166,0,62,0,0,32,7,11,0.352
843840.0,256,166,0,62,0,0,32,7,11,0.352
844080.0,256,166,0,62,0,0,32,7,11,0.352
844320.0,256,164,0,64,0,0,32,7,11,0.359
844560.0,256,173,0,62,0,0,32,6,11,0.324
844800.0,256,182,0,60,0,0,32,5,11,0.289
845040.0,256,182,0,60,0,0,32,5,11,0.289
845280.0,256,182,0,60,0,0,32,5,11,0.289
845520.0,256,182,0,60,0,0,32,5,11,0.289
845760.0,256,190,0,59,0,0,32,4,11,0.258
846000.0,256,190,0,59,0,0,32,4,11,0.258
846240.0,256,190,0,59,0,0,32,4,11,0.258
846480.0,256,190,0,59,0,0,32,4,11,0.258
846720.0,256,190,0,59,0,0,32,4,11,0.258
846960.0,256,190,0,59,0,0,32,4,11,0.258
847200.0,256,190,0,59,0,0,32,4,11,0.258
847440.0,256,191,0,58,0,0,32,4,11,0.254
847680.0,256,191,0,58,0,0,32,4,11,0.254
847920.0,256,191,0,58,0,0,32,4,11,0.254
848160.0,256,191,0,58,0,0,32,4,11,0.254
848400.0,256,191,0,58,0,0,32,4,11,0.254
848640.0,256,191,0,58,0,0,32,4,11,0.254
848880.0,256,191,0,58,0,0,32,4,11,0.254
849120.0,256,191,0,58,0,0,32,4,11,0.254
849360.0,256,191,0,58,0,0,32,4,11,0.254
849600.0,256,191,0,58,0,0,32,4,11,0.254
849840.0,256,191,0,58,0,0,32,4,11,0.254
850080.0,256,191,0,58,0,0,32,4,11,0.254
850320.0,256,191,0,58,0,0,32,4,11,0.254
850560.0,256,191,0,58,0,0,32,4,11,0.254
850800.0,256,191,0,58,0,0,32,4,11,0.254
851040.0,256,191,0,58,0,0,32,4,11,0.254
851280.0,256,191,0,58,0,0,32,4,11,0.254
851520.0,256,191,0,58,0,0,32,4,11,0.254
851760.0,256,190,0,59,0,0,32,4,11,0.258
852000.0,256,190,0,59,0,0,32,4,11,0.258
852240.0,256,190,0,59,0,0,32,4,11,0.258
852480.0,256,190,0,59,0,0,32,4,11,0.258
852720.0,256,190,0,59,0,0,32,4,11,0.258
852960.0,256,190,0,59,0,0,32,4,11,0.258
853200.0,256,190,0,59,0,0,32,4,11,0.258
853440.0,256,190,0,59,0,0,32,4,11,0.258
853680.0,256,182,0,60,0,0,32,5,11,0.289
853920.0,256,190,0,59,0,0,32,4,11,0.258
854160.0,256,182,0,60,0,0,32,5,11,0.289
854400.0,256,182,0,60,0,0,32,5,11,0.289
854640.0,256,182,0,60,0,0,32,5,11,0.289
854880.0,256,182,0,60,0,0,32,5,11,0.289
855120.0,256,190,0,59,0,0,32,4,11,0.258
855360.0,256,190,0,59,0,0,32,4,11,0.258
855600.0,256,187,0,62,0,0,32,4,11,0.27
855840.0,256,186,0,63,0,0,32,4,11,0.273
