jobname,vc,user,state,submit_time,gpu_num,duration,remain,start_time,end_time,ckpt_times,queue,jct,status,nodes,priority,random
application_1506638472019_31622,6c71a0,66ae74,COMPLETED,1210621,1,5093,0,1210680.0,1215773.0,0,59.0,5152.0,end,[{2: 1}],-1,0
application_1506638472019_31636,6c71a0,4f257b,COMPLETED,1216338,1,8153,0,1216380.0,1224533.0,0,42.0,8195.0,end,[{27: 1}],-1,0
application_1506638472019_31637,6c71a0,4f257b,COMPLETED,1216346,1,8025,0,1216380.0,1224405.0,0,34.0,8059.0,end,[{13: 1}],-1,0
application_1506638472019_31638,6c71a0,4f257b,COMPLETED,1216348,1,8009,0,1216380.0,1224389.0,0,32.0,8041.0,end,[{13: 1}],-1,0
application_1506638472019_31639,6c71a0,4f257b,COMPLETED,1216352,1,8231,0,1216380.0,1224611.0,0,28.0,8259.0,end,[{2: 1}],-1,0
application_1506638472019_31640,6c71a0,4f257b,COMPLETED,1216357,1,8163,0,1216380.0,1224543.0,0,23.0,8186.0,end,[{2: 1}],-1,0
application_1506638472019_31641,6c71a0,4f257b,COMPLETED,1216359,1,8122,0,1216380.0,1224502.0,0,21.0,8143.0,end,[{2: 1}],-1,0
application_1506638472019_31642,6c71a0,4f257b,COMPLETED,1216363,1,7897,0,1216380.0,1224277.0,0,17.0,7914.0,end,[{14: 1}],-1,0
application_1506638472019_31643,6c71a0,4f257b,COMPLETED,1216367,1,8252,0,1216380.0,1224632.0,0,13.0,8265.0,end,[{14: 1}],-1,0
application_1506638472019_31644,6c71a0,4f257b,COMPLETED,1216369,1,9195,0,1216380.0,1225575.0,0,11.0,9206.0,end,[{14: 1}],-1,0
application_1506638472019_31645,6c71a0,4f257b,COMPLETED,1216372,1,7241,0,1216380.0,1223621.0,0,8.0,7249.0,end,[{14: 1}],-1,0
application_1506638472019_31646,6c71a0,4f257b,COMPLETED,1216376,1,8074,0,1216380.0,1224454.0,0,4.0,8078.0,end,[{14: 1}],-1,0
application_1506638472019_31647,6c71a0,4f257b,COMPLETED,1216376,1,10023,0,1216380.0,1226403.0,0,4.0,10027.0,end,[{30: 1}],-1,0
application_1506638472019_31648,6c71a0,4f257b,COMPLETED,1216378,1,7968,0,1216380.0,1224348.0,0,2.0,7970.0,end,[{30: 1}],-1,0
application_1506638472019_31649,6c71a0,4f257b,CANCELLED,1216382,1,15321,0,1216440.0,1231761.0,0,58.0,15379.0,end,[{30: 1}],-1,0
application_1506638472019_31650,6c71a0,4f257b,COMPLETED,1216420,1,8179,0,1216440.0,1224619.0,0,20.0,8199.0,end,[{30: 1}],-1,0
application_1506638472019_31651,6c71a0,4f257b,COMPLETED,1216479,1,8153,0,1216500.0,1224653.0,0,21.0,8174.0,end,[{30: 1}],-1,0
application_1506638472019_31652,6c71a0,4f257b,COMPLETED,1216486,1,7152,0,1216500.0,1223652.0,0,14.0,7166.0,end,[{31: 1}],-1,0
application_1506638472019_31653,6c71a0,4f257b,COMPLETED,1216493,1,8179,0,1216500.0,1224679.0,0,7.0,8186.0,end,[{31: 1}],-1,0
application_1506638472019_31654,6c71a0,4f257b,COMPLETED,1216500,1,9883,0,1216500.0,1226383.0,0,0.0,9883.0,end,[{31: 1}],-1,0
application_1506638472019_31655,6c71a0,4f257b,COMPLETED,1216510,1,8024,0,1216560.0,1224584.0,0,50.0,8074.0,end,[{31: 1}],-1,0
application_1506638472019_31656,6c71a0,4f257b,COMPLETED,1216516,1,8020,0,1216560.0,1224580.0,0,44.0,8064.0,end,[{31: 1}],-1,0
application_1506638472019_31657,6c71a0,4f257b,COMPLETED,1216524,1,8204,0,1216560.0,1224764.0,0,36.0,8240.0,end,[{31: 1}],-1,0
application_1506638472019_31658,6c71a0,4f257b,COMPLETED,1216529,1,9901,0,1216560.0,1226461.0,0,31.0,9932.0,end,[{5: 1}],-1,0
application_1506638472019_31659,6c71a0,4f257b,COMPLETED,1216536,1,9418,0,1216560.0,1225978.0,0,24.0,9442.0,end,[{5: 1}],-1,0
application_1506638472019_31685,6c71a0,a04bf9,FAILED,1221349,1,39186,0,1221360.0,1260546.0,0,11.0,39197.0,end,[{23: 1}],-1,0
application_1506638472019_31753,6c71a0,4f257b,COMPLETED,1231782,1,8177,0,1231800.0,1239977.0,0,18.0,8195.0,end,[{11: 1}],-1,0
application_1506638472019_31754,6c71a0,4f257b,COMPLETED,1231789,1,8099,0,1231800.0,1239899.0,0,11.0,8110.0,end,[{27: 1}],-1,0
application_1506638472019_31755,6c71a0,4f257b,FAILED,1231796,1,18818,0,1231800.0,1250618.0,0,4.0,18822.0,end,[{13: 1}],-1,0
application_1506638472019_31756,6c71a0,4f257b,COMPLETED,1231797,1,8317,0,1231800.0,1240117.0,0,3.0,8320.0,end,[{13: 1}],-1,0
application_1506638472019_31758,6c71a0,4f257b,COMPLETED,1231804,1,14380,0,1231860.0,1246240.0,0,56.0,14436.0,end,[{2: 1}],-1,0
application_1506638472019_31757,6c71a0,4f257b,COMPLETED,1231804,1,14321,0,1231860.0,1246181.0,0,56.0,14377.0,end,[{2: 1}],-1,0
application_1506638472019_31759,6c71a0,4f257b,COMPLETED,1231807,1,9458,0,1231860.0,1241318.0,0,53.0,9511.0,end,[{2: 1}],-1,0
application_1506638472019_31760,6c71a0,4f257b,COMPLETED,1231813,1,12162,0,1231860.0,1244022.0,0,47.0,12209.0,end,[{14: 1}],-1,0
application_1506638472019_31761,6c71a0,4f257b,COMPLETED,1231814,1,9189,0,1231860.0,1241049.0,0,46.0,9235.0,end,[{14: 1}],-1,0
application_1506638472019_31762,6c71a0,4f257b,COMPLETED,1231821,1,14542,0,1231860.0,1246402.0,0,39.0,14581.0,end,[{14: 1}],-1,0
application_1506638472019_31763,6c71a0,4f257b,COMPLETED,1231830,1,14640,0,1231860.0,1246500.0,0,30.0,14670.0,end,[{14: 1}],-1,0
application_1506638472019_31765,6c71a0,4f257b,FAILED,1231838,1,18653,0,1231860.0,1250513.0,0,22.0,18675.0,end,[{14: 1}],-1,0
application_1506638472019_31764,6c71a0,4f257b,COMPLETED,1231838,1,8335,0,1231860.0,1240195.0,0,22.0,8357.0,end,[{30: 1}],-1,0
application_1506638472019_31766,6c71a0,4f257b,COMPLETED,1231845,1,9185,0,1231860.0,1241045.0,0,15.0,9200.0,end,[{30: 1}],-1,0
application_1506638472019_31767,6c71a0,4f257b,COMPLETED,1231846,1,11653,0,1231860.0,1243513.0,0,14.0,11667.0,end,[{30: 1}],-1,0
application_1506638472019_31768,6c71a0,4f257b,COMPLETED,1231849,1,6453,0,1231860.0,1238313.0,0,11.0,6464.0,end,[{30: 1}],-1,0
application_1506638472019_31769,6c71a0,4f257b,FAILED,1231852,1,18652,0,1231860.0,1250512.0,0,8.0,18660.0,end,[{30: 1}],-1,0
application_1506638472019_31770,6c71a0,4f257b,COMPLETED,1231854,1,9396,0,1231860.0,1241256.0,0,6.0,9402.0,end,[{31: 1}],-1,0
application_1506638472019_31771,6c71a0,4f257b,COMPLETED,1231856,1,4453,0,1231860.0,1236313.0,0,4.0,4457.0,end,[{31: 1}],-1,0
application_1506638472019_31772,6c71a0,4f257b,COMPLETED,1231858,1,6509,0,1231860.0,1238369.0,0,2.0,6511.0,end,[{31: 1}],-1,0
application_1506638472019_31773,6c71a0,4f257b,COMPLETED,1231864,1,11629,0,1231920.0,1243549.0,0,56.0,11685.0,end,[{31: 1}],-1,0
application_1506638472019_31774,6c71a0,4f257b,COMPLETED,1231872,1,13723,0,1231920.0,1245643.0,0,48.0,13771.0,end,[{31: 1}],-1,0
application_1506638472019_31775,6c71a0,4f257b,COMPLETED,1231882,1,9439,0,1231920.0,1241359.0,0,38.0,9477.0,end,[{31: 1}],-1,0
application_1506638472019_31777,6c71a0,4f257b,COMPLETED,1231889,1,13792,0,1231920.0,1245712.0,0,31.0,13823.0,end,[{5: 1}],-1,0
application_1506638472019_31778,6c71a0,4f257b,COMPLETED,1231899,1,9316,0,1231920.0,1241236.0,0,21.0,9337.0,end,[{5: 1}],-1,0
application_1506638472019_31779,6c71a0,4f257b,COMPLETED,1231906,1,9400,0,1231920.0,1241320.0,0,14.0,9414.0,end,[{5: 1}],-1,0
application_1506638472019_31780,6c71a0,4f257b,COMPLETED,1231920,1,11438,0,1231920.0,1243358.0,0,0.0,11438.0,end,[{5: 1}],-1,0
application_1506638472019_31781,6c71a0,4f257b,COMPLETED,1231931,1,9226,0,1231980.0,1241206.0,0,49.0,9275.0,end,[{5: 1}],-1,0
application_1506638472019_31782,6c71a0,4f257b,COMPLETED,1231941,1,6342,0,1231980.0,1238322.0,0,39.0,6381.0,end,[{5: 1}],-1,0
application_1506638472019_31783,6c71a0,4f257b,COMPLETED,1231942,1,5540,0,1231980.0,1237520.0,0,38.0,5578.0,end,[{5: 1}],-1,0
application_1506638472019_31786,6c71a0,a04bf9,FAILED,1232248,1,155,0,1232280.0,1232435.0,0,32.0,187.0,end,[{16: 1}],-1,0
application_1506638472019_31789,6c71a0,a04bf9,CANCELLED,1232650,1,83964,0,1232700.0,1316664.0,0,50.0,84014.0,end,[{24: 1}],-1,0
application_1506638472019_31790,6c71a0,a04bf9,FAILED,1232681,1,27853,0,1232700.0,1260553.0,0,19.0,27872.0,end,[{24: 1}],-1,0
application_1506638472019_31791,6c71a0,4f257b,COMPLETED,1232816,1,10794,0,1232820.0,1243614.0,0,4.0,10798.0,end,[{16: 1}],-1,0
application_1506638472019_31858,6c71a0,a04bf9,FAILED,1241876,1,74,0,1241880.0,1241954.0,0,4.0,78.0,end,[{2: 1}],-1,0
application_1506638472019_31894,6c71a0,4f257b,FAILED,1256504,1,40993,0,1256520.0,1297513.0,0,16.0,41009.0,end,[{11: 1}],-1,0
application_1506638472019_31893,6c71a0,a04bf9,FAILED,1256504,1,82,0,1256520.0,1256602.0,0,16.0,98.0,end,[{27: 1}],-1,0
application_1506638472019_31895,6c71a0,4f257b,FAILED,1256517,1,18208,0,1256520.0,1274728.0,0,3.0,18211.0,end,[{13: 1}],-1,0
application_1506638472019_31911,6c71a0,a04bf9,FAILED,1260997,1,69,0,1261020.0,1261089.0,0,23.0,92.0,end,[{27: 1}],-1,0
application_1506638472019_31913,6c71a0,a04bf9,CANCELLED,1261452,1,217283,0,1261500.0,1478783.0,0,48.0,217331.0,end,[{27: 1}],-1,0
application_1506638472019_31916,6c71a0,a04bf9,FAILED,1262917,1,290707,0,1262940.0,1553647.0,0,23.0,290730.0,end,[{2: 1}],-1,0
application_1506638472019_31917,6c71a0,a04bf9,CANCELLED,1263009,1,2475,0,1263060.0,1265535.0,0,51.0,2526.0,end,[{2: 1}],-1,0
application_1506638472019_31924,6c71a0,a04bf9,CANCELLED,1264398,1,870,0,1264440.0,1265310.0,0,42.0,912.0,end,[{2: 1}],-1,0
application_1506638472019_31927,6c71a0,a04bf9,FAILED,1265561,1,60,0,1265580.0,1265640.0,0,19.0,79.0,end,[{2: 1}],-1,0
application_1506638472019_31928,6c71a0,a04bf9,FAILED,1265589,1,629,0,1265640.0,1266269.0,0,51.0,680.0,end,[{2: 1}],-1,0
application_1506638472019_31934,6c71a0,a04bf9,COMPLETED,1267142,1,19085,0,1267200.0,1286285.0,0,58.0,19143.0,end,[{2: 1}],-1,0
application_1506638472019_31936,6c71a0,a04bf9,COMPLETED,1267519,1,75934,0,1267560.0,1343494.0,0,41.0,75975.0,end,[{2: 1}],-1,0
application_1506638472019_31945,6c71a0,a04bf9,CANCELLED,1268163,1,132758,0,1268220.0,1400978.0,0,57.0,132815.0,end,[{11: 1}],-1,0
application_1506638472019_31947,6c71a0,a04bf9,CANCELLED,1268230,1,161247,0,1268280.0,1429527.0,0,50.0,161297.0,end,[{11: 1}],-1,0
application_1506638472019_31959,6c71a0,a04bf9,CANCELLED,1271270,1,130379,0,1271280.0,1401659.0,0,10.0,130389.0,end,[{11: 1}],-1,0
application_1506638472019_31961,6c71a0,fc1d65,COMPLETED,1271506,1,5221,0,1271520.0,1276741.0,0,14.0,5235.0,end,[{12: 1}],-1,0
application_1506638472019_31962,6c71a0,fc1d65,COMPLETED,1271550,1,369,0,1271580.0,1271949.0,0,30.0,399.0,end,[{12: 1}],-1,0
application_1506638472019_31963,6c71a0,fc1d65,COMPLETED,1271666,1,328,0,1271700.0,1272028.0,0,34.0,362.0,end,[{12: 1}],-1,0
application_1506638472019_31964,6c71a0,a04bf9,CANCELLED,1271695,1,13732,0,1271700.0,1285432.0,0,5.0,13737.0,end,[{13: 1}],-1,0
application_1506638472019_31965,6c71a0,fc1d65,COMPLETED,1271713,1,5039,0,1271760.0,1276799.0,0,47.0,5086.0,end,[{13: 1}],-1,0
application_1506638472019_31968,6c71a0,a04bf9,CANCELLED,1272032,1,206889,0,1272060.0,1478949.0,0,28.0,206917.0,end,[{12: 1}],-1,0
application_1506638472019_31990,6c71a0,a04bf9,CANCELLED,1276579,1,40265,0,1276620.0,1316885.0,0,41.0,40306.0,end,[{12: 1}],-1,0
application_1506638472019_31991,6c71a0,a04bf9,CANCELLED,1276761,1,39993,0,1276800.0,1316793.0,0,39.0,40032.0,end,[{12: 1}],-1,0
application_1506638472019_31993,6c71a0,a04bf9,CANCELLED,1276893,1,124913,0,1276920.0,1401833.0,0,27.0,124940.0,end,[{23: 1}],-1,0
application_1506638472019_31994,6c71a0,a04bf9,CANCELLED,1277007,1,8320,0,1277040.0,1285360.0,0,33.0,8353.0,end,[{23: 1}],-1,0
application_1506638472019_31995,6c71a0,a04bf9,FAILED,1277218,1,290144,0,1277220.0,1567364.0,0,2.0,290146.0,end,[{23: 1}],-1,0
application_1506638472019_31996,6c71a0,a04bf9,FAILED,1277282,1,55,0,1277340.0,1277395.0,0,58.0,113.0,end,[{23: 1}],-1,0
application_1506638472019_32001,6c71a0,4f257b,COMPLETED,1278090,1,8147,0,1278120.0,1286267.0,0,30.0,8177.0,end,[{23: 1}],-1,0
application_1506638472019_32039,6c71a0,4f257b,CANCELLED,1285282,1,19852,0,1285320.0,1305172.0,0,38.0,19890.0,end,[{27: 1}],-1,0
application_1506638472019_32040,6c71a0,4f257b,CANCELLED,1285282,1,19853,0,1285320.0,1305173.0,0,38.0,19891.0,end,[{29: 1}],-1,0
application_1506638472019_32043,6c71a0,4f257b,CANCELLED,1285288,1,19859,0,1285320.0,1305179.0,0,32.0,19891.0,end,[{2: 1}],-1,0
application_1506638472019_32042,6c71a0,4f257b,CANCELLED,1285288,1,19858,0,1285320.0,1305178.0,0,32.0,19890.0,end,[{2: 1}],-1,0
application_1506638472019_32044,6c71a0,4f257b,CANCELLED,1285291,1,19847,0,1285320.0,1305167.0,0,29.0,19876.0,end,[{28: 1}],-1,0
application_1506638472019_32045,6c71a0,4f257b,CANCELLED,1285291,1,19847,0,1285320.0,1305167.0,0,29.0,19876.0,end,[{28: 1}],-1,0
application_1506638472019_32047,6c71a0,a04bf9,FAILED,1285412,1,639187,0,1285440.0,1924627.0,0,28.0,639215.0,end,[{23: 1}],-1,0
application_1506638472019_32046,6c71a0,a04bf9,CANCELLED,1285412,8,1282,0,1285440.0,1286722.0,0,28.0,1310.0,end,[{4: 8}],-1,0
application_1506638472019_32049,6c71a0,a04bf9,CANCELLED,1285528,8,794,0,1285560.0,1286354.0,0,32.0,826.0,end,[{5: 8}],-1,0
application_1506638472019_32050,6c71a0,a04bf9,CANCELLED,1285688,8,882,0,1285740.0,1286622.0,0,52.0,934.0,end,[{6: 8}],-1,0
application_1506638472019_32052,6c71a0,a04bf9,COMPLETED,1285954,1,188,0,1285980.0,1286168.0,0,26.0,214.0,end,[{28: 1}],-1,0
application_1506638472019_32053,6c71a0,a04bf9,COMPLETED,1286378,1,42190,0,1286400.0,1328590.0,0,22.0,42212.0,end,[{2: 1}],-1,0
application_1506638472019_32055,6c71a0,a04bf9,CANCELLED,1286653,8,55258,0,1286700.0,1341958.0,0,47.0,55305.0,end,[{5: 8}],-1,0
application_1506638472019_32056,6c71a0,a04bf9,CANCELLED,1286742,8,242344,0,1286760.0,1529104.0,0,18.0,242362.0,end,[{4: 8}],-1,0
application_1506638472019_32059,6c71a0,a04bf9,CANCELLED,1287137,8,105299,0,1287180.0,1392479.0,0,43.0,105342.0,end,[{6: 8}],-1,0
application_1506638472019_32102,6c71a0,66ae74,COMPLETED,1298078,1,7781,0,1298100.0,1305881.0,0,22.0,7803.0,end,[{11: 1}],-1,0
application_1506638472019_32103,6c71a0,66ae74,COMPLETED,1298319,1,8215,0,1298340.0,1306555.0,0,21.0,8236.0,end,[{23: 1}],-1,0
application_1506638472019_32104,6c71a0,66ae74,COMPLETED,1298379,1,7798,0,1298400.0,1306198.0,0,21.0,7819.0,end,[{28: 1}],-1,0
application_1506638472019_32105,6c71a0,66ae74,COMPLETED,1298380,1,8231,0,1298400.0,1306631.0,0,20.0,8251.0,end,[{1: 1}],-1,0
application_1506638472019_32108,6c71a0,4f257b,COMPLETED,1299220,1,8102,0,1299240.0,1307342.0,0,20.0,8122.0,end,[{1: 1}],-1,0
application_1506638472019_32178,6c71a0,4f257b,CANCELLED,1303602,1,1435,0,1303620.0,1305055.0,0,18.0,1453.0,end,[{1: 1}],-1,0
application_1506638472019_32179,6c71a0,4f257b,CANCELLED,1303602,1,1448,0,1303620.0,1305068.0,0,18.0,1466.0,end,[{1: 1}],-1,0
application_1506638472019_32180,6c71a0,4f257b,CANCELLED,1303603,1,1436,0,1303620.0,1305056.0,0,17.0,1453.0,end,[{1: 1}],-1,0
application_1506638472019_32182,6c71a0,4f257b,CANCELLED,1303609,1,1423,0,1303620.0,1305043.0,0,11.0,1434.0,end,[{24: 1}],-1,0
application_1506638472019_32181,6c71a0,4f257b,CANCELLED,1303609,1,1422,0,1303620.0,1305042.0,0,11.0,1433.0,end,[{24: 1}],-1,0
application_1506638472019_32183,6c71a0,4f257b,CANCELLED,1303610,1,1428,0,1303620.0,1305048.0,0,10.0,1438.0,end,[{24: 1}],-1,0
application_1506638472019_32184,6c71a0,4f257b,CANCELLED,1303612,1,1428,0,1303620.0,1305048.0,0,8.0,1436.0,end,[{24: 1}],-1,0
application_1506638472019_32185,6c71a0,4f257b,CANCELLED,1303616,1,1414,0,1303620.0,1305034.0,0,4.0,1418.0,end,[{24: 1}],-1,0
application_1506638472019_32186,6c71a0,4f257b,CANCELLED,1303618,1,1414,0,1303620.0,1305034.0,0,2.0,1416.0,end,[{8: 1}],-1,0
application_1506638472019_32187,6c71a0,4f257b,CANCELLED,1303624,1,1420,0,1303680.0,1305100.0,0,56.0,1476.0,end,[{8: 1}],-1,0
application_1506638472019_32188,6c71a0,4f257b,CANCELLED,1303626,1,1409,0,1303680.0,1305089.0,0,54.0,1463.0,end,[{8: 1}],-1,0
application_1506638472019_32189,6c71a0,4f257b,CANCELLED,1303632,1,1394,0,1303680.0,1305074.0,0,48.0,1442.0,end,[{8: 1}],-1,0
application_1506638472019_32190,6c71a0,4f257b,CANCELLED,1303633,1,1406,0,1303680.0,1305086.0,0,47.0,1453.0,end,[{8: 1}],-1,0
application_1506638472019_32191,6c71a0,4f257b,CANCELLED,1303642,1,1395,0,1303680.0,1305075.0,0,38.0,1433.0,end,[{8: 1}],-1,0
application_1506638472019_32192,6c71a0,4f257b,CANCELLED,1303642,1,1400,0,1303680.0,1305080.0,0,38.0,1438.0,end,[{31: 1}],-1,0
application_1506638472019_32193,6c71a0,4f257b,CANCELLED,1303648,1,1392,0,1303680.0,1305072.0,0,32.0,1424.0,end,[{31: 1}],-1,0
application_1506638472019_32194,6c71a0,4f257b,CANCELLED,1303651,1,1385,0,1303680.0,1305065.0,0,29.0,1414.0,end,[{31: 1}],-1,0
application_1506638472019_32195,6c71a0,4f257b,CANCELLED,1303651,1,1392,0,1303680.0,1305072.0,0,29.0,1421.0,end,[{31: 1}],-1,0
application_1506638472019_32196,6c71a0,4f257b,CANCELLED,1303659,1,1379,0,1303680.0,1305059.0,0,21.0,1400.0,end,[{31: 1}],-1,0
application_1506638472019_32197,6c71a0,4f257b,CANCELLED,1303664,1,1377,0,1303680.0,1305057.0,0,16.0,1393.0,end,[{31: 1}],-1,0
application_1506638472019_32198,6c71a0,4f257b,CANCELLED,1303673,1,1364,0,1303680.0,1305044.0,0,7.0,1371.0,end,[{13: 1}],-1,0
application_1506638472019_32199,6c71a0,4f257b,CANCELLED,1303680,1,1357,0,1303680.0,1305037.0,0,0.0,1357.0,end,[{13: 1}],-1,0
application_1506638472019_32200,6c71a0,4f257b,CANCELLED,1303689,1,1343,0,1303740.0,1305083.0,0,51.0,1394.0,end,[{13: 1}],-1,0
application_1506638472019_32201,6c71a0,4f257b,CANCELLED,1303694,1,1355,0,1303740.0,1305095.0,0,46.0,1401.0,end,[{13: 1}],-1,0
application_1506638472019_32204,6c71a0,4f257b,CANCELLED,1303717,1,1314,0,1303740.0,1305054.0,0,23.0,1337.0,end,[{13: 1}],-1,0
application_1506638472019_32203,6c71a0,4f257b,CANCELLED,1303717,1,1313,0,1303740.0,1305053.0,0,23.0,1336.0,end,[{13: 1}],-1,0
application_1506638472019_32205,6c71a0,4f257b,CANCELLED,1303724,1,1325,0,1303740.0,1305065.0,0,16.0,1341.0,end,[{13: 1}],-1,0
application_1506638472019_32206,6c71a0,4f257b,CANCELLED,1303726,1,1319,0,1303740.0,1305059.0,0,14.0,1333.0,end,[{14: 1}],-1,0
application_1506638472019_32227,6c71a0,a04bf9,COMPLETED,1305893,1,126,0,1305900.0,1306026.0,0,7.0,133.0,end,[{12: 1}],-1,0
application_1506638472019_32233,6c71a0,4f257b,COMPLETED,1306408,1,4935,0,1306440.0,1311375.0,0,32.0,4967.0,end,[{12: 1}],-1,0
application_1506638472019_32234,6c71a0,4f257b,COMPLETED,1306409,1,5066,0,1306440.0,1311506.0,0,31.0,5097.0,end,[{11: 1}],-1,0
application_1506638472019_32235,6c71a0,4f257b,COMPLETED,1306410,1,4822,0,1306440.0,1311262.0,0,30.0,4852.0,end,[{11: 1}],-1,0
application_1506638472019_32236,6c71a0,4f257b,COMPLETED,1306415,1,4977,0,1306440.0,1311417.0,0,25.0,5002.0,end,[{11: 1}],-1,0
application_1506638472019_32237,6c71a0,4f257b,COMPLETED,1306416,1,5160,0,1306440.0,1311600.0,0,24.0,5184.0,end,[{1: 1}],-1,0
application_1506638472019_32238,6c71a0,4f257b,COMPLETED,1306421,1,4696,0,1306440.0,1311136.0,0,19.0,4715.0,end,[{1: 1}],-1,0
application_1506638472019_32239,6c71a0,4f257b,COMPLETED,1306423,1,5281,0,1306440.0,1311721.0,0,17.0,5298.0,end,[{1: 1}],-1,0
application_1506638472019_32240,6c71a0,4f257b,COMPLETED,1306424,1,5210,0,1306440.0,1311650.0,0,16.0,5226.0,end,[{1: 1}],-1,0
application_1506638472019_32241,6c71a0,4f257b,COMPLETED,1306431,1,5026,0,1306440.0,1311466.0,0,9.0,5035.0,end,[{2: 1}],-1,0
application_1506638472019_32242,6c71a0,4f257b,COMPLETED,1306432,1,4956,0,1306440.0,1311396.0,0,8.0,4964.0,end,[{2: 1}],-1,0
application_1506638472019_32243,6c71a0,4f257b,COMPLETED,1306436,1,5042,0,1306440.0,1311482.0,0,4.0,5046.0,end,[{2: 1}],-1,0
application_1506638472019_32244,6c71a0,4f257b,COMPLETED,1306437,1,4889,0,1306440.0,1311329.0,0,3.0,4892.0,end,[{2: 1}],-1,0
application_1506638472019_32245,6c71a0,4f257b,COMPLETED,1306441,1,5107,0,1306500.0,1311607.0,0,59.0,5166.0,end,[{2: 1}],-1,0
application_1506638472019_32246,6c71a0,4f257b,COMPLETED,1306444,1,5320,0,1306500.0,1311820.0,0,56.0,5376.0,end,[{24: 1}],-1,0
application_1506638472019_32247,6c71a0,4f257b,COMPLETED,1306458,1,4404,0,1306500.0,1310904.0,0,42.0,4446.0,end,[{24: 1}],-1,0
application_1506638472019_32248,6c71a0,4f257b,COMPLETED,1306464,1,5014,0,1306500.0,1311514.0,0,36.0,5050.0,end,[{24: 1}],-1,0
application_1506638472019_32249,6c71a0,4f257b,COMPLETED,1306479,1,4481,0,1306500.0,1310981.0,0,21.0,4502.0,end,[{24: 1}],-1,0
application_1506638472019_32250,6c71a0,4f257b,COMPLETED,1306484,1,5002,0,1306500.0,1311502.0,0,16.0,5018.0,end,[{24: 1}],-1,0
application_1506638472019_32251,6c71a0,4f257b,COMPLETED,1306490,1,5173,0,1306500.0,1311673.0,0,10.0,5183.0,end,[{8: 1}],-1,0
application_1506638472019_32252,6c71a0,4f257b,COMPLETED,1306499,1,5265,0,1306500.0,1311765.0,0,1.0,5266.0,end,[{8: 1}],-1,0
application_1506638472019_32253,6c71a0,4f257b,COMPLETED,1306506,1,5446,0,1306560.0,1312006.0,0,54.0,5500.0,end,[{23: 1}],-1,0
application_1506638472019_32254,6c71a0,4f257b,COMPLETED,1306510,1,5244,0,1306560.0,1311804.0,0,50.0,5294.0,end,[{8: 1}],-1,0
application_1506638472019_32255,6c71a0,4f257b,COMPLETED,1306516,1,5289,0,1306560.0,1311849.0,0,44.0,5333.0,end,[{8: 1}],-1,0
application_1506638472019_32256,6c71a0,4f257b,COMPLETED,1306525,1,4758,0,1306560.0,1311318.0,0,35.0,4793.0,end,[{8: 1}],-1,0
application_1506638472019_32257,6c71a0,4f257b,COMPLETED,1306544,1,5337,0,1306560.0,1311897.0,0,16.0,5353.0,end,[{8: 1}],-1,0
application_1506638472019_32258,6c71a0,4f257b,COMPLETED,1306545,1,5035,0,1306560.0,1311595.0,0,15.0,5050.0,end,[{13: 1}],-1,0
application_1506638472019_32259,6c71a0,4f257b,COMPLETED,1306547,1,5070,0,1306560.0,1311630.0,0,13.0,5083.0,end,[{13: 1}],-1,0
application_1506638472019_32260,6c71a0,4f257b,COMPLETED,1306548,1,4950,0,1306560.0,1311510.0,0,12.0,4962.0,end,[{13: 1}],-1,0
application_1506638472019_32268,6c71a0,a04bf9,FAILED,1307679,1,1794,0,1307700.0,1309494.0,0,21.0,1815.0,end,[{1: 1}],-1,0
application_1506638472019_32280,6c71a0,4f257b,CANCELLED,1308348,1,3434,0,1308360.0,1311794.0,0,12.0,3446.0,end,[{1: 1}],-1,0
application_1506638472019_32281,6c71a0,4f257b,CANCELLED,1308349,1,3367,0,1308360.0,1311727.0,0,11.0,3378.0,end,[{13: 1}],-1,0
application_1506638472019_32283,6c71a0,4f257b,CANCELLED,1308350,1,3483,0,1308360.0,1311843.0,0,10.0,3493.0,end,[{13: 1}],-1,0
application_1506638472019_32282,6c71a0,4f257b,CANCELLED,1308350,1,3351,0,1308360.0,1311711.0,0,10.0,3361.0,end,[{13: 1}],-1,0
application_1506638472019_32284,6c71a0,4f257b,CANCELLED,1308356,1,3358,0,1308360.0,1311718.0,0,4.0,3362.0,end,[{13: 1}],-1,0
application_1506638472019_32285,6c71a0,4f257b,CANCELLED,1308357,1,3297,0,1308360.0,1311657.0,0,3.0,3300.0,end,[{14: 1}],-1,0
application_1506638472019_32286,6c71a0,4f257b,CANCELLED,1308360,1,3478,0,1308360.0,1311838.0,0,0.0,3478.0,end,[{14: 1}],-1,0
application_1506638472019_32287,6c71a0,4f257b,CANCELLED,1308367,1,3445,0,1308420.0,1311865.0,0,53.0,3498.0,end,[{14: 1}],-1,0
application_1506638472019_32288,6c71a0,4f257b,CANCELLED,1308373,1,3466,0,1308420.0,1311886.0,0,47.0,3513.0,end,[{14: 1}],-1,0
application_1506638472019_32289,6c71a0,4f257b,CANCELLED,1308380,1,3432,0,1308420.0,1311852.0,0,40.0,3472.0,end,[{14: 1}],-1,0
application_1506638472019_32291,6c71a0,4f257b,CANCELLED,1308387,1,3390,0,1308420.0,1311810.0,0,33.0,3423.0,end,[{14: 1}],-1,0
application_1506638472019_32292,6c71a0,4f257b,CANCELLED,1308395,1,3439,0,1308420.0,1311859.0,0,25.0,3464.0,end,[{14: 1}],-1,0
