jobname,vc,user,state,submit_time,gpu_num,duration,remain,start_time,end_time,ckpt_times,queue,jct,status,nodes,priority,random
application_1508364558011_14336,6c71a0,a04bf9,COMPLETED,2010359,1,142,0,2010359.0,2010501.0,0,0.0,142.0,end,[{20: 1}],-1,0
application_1508364558011_14337,6c71a0,a04bf9,COMPLETED,2010361,1,174,0,2010361.0,2010535.0,0,0.0,174.0,end,[{20: 1}],-1,0
application_1508364558011_14338,6c71a0,a04bf9,COMPLETED,2010364,1,167,0,2010364.0,2010531.0,0,0.0,167.0,end,[{11: 1}],-1,0
application_1508364558011_14350,6c71a0,a04bf9,COMPLETED,2012061,1,191,0,2012061.0,2012252.0,0,0.0,191.0,end,[{20: 1}],-1,0
application_1508364558011_14352,6c71a0,a04bf9,COMPLETED,2012162,1,141,0,2012162.0,2012303.0,0,0.0,141.0,end,[{20: 1}],-1,0
application_1508364558011_14351,6c71a0,4f257b,COMPLETED,2012162,1,1220,0,2012162.0,2013382.0,0,0.0,1220.0,end,[{11: 1}],-1,0
application_1508364558011_14355,6c71a0,4f257b,COMPLETED,2012169,1,1013,0,2012169.0,2013182.0,0,0.0,1013.0,end,[{18: 1}],-1,0
application_1508364558011_14353,6c71a0,4f257b,COMPLETED,2012169,1,977,0,2012169.0,2013146.0,0,0.0,977.0,end,[{11: 1}],-1,0
application_1508364558011_14354,6c71a0,4f257b,COMPLETED,2012169,1,982,0,2012169.0,2013151.0,0,0.0,982.0,end,[{11: 1}],-1,0
application_1508364558011_14356,6c71a0,4f257b,COMPLETED,2012172,1,947,0,2012172.0,2013119.0,0,0.0,947.0,end,[{18: 1}],-1,0
application_1508364558011_14357,6c71a0,987bf0,COMPLETED,2012172,1,1060,0,2012172.0,2013232.0,0,0.0,1060.0,end,[{18: 1}],-1,0
application_1508364558011_14358,6c71a0,4f257b,COMPLETED,2012174,1,1332,0,2012174.0,2013506.0,0,0.0,1332.0,end,[{21: 1}],-1,0
application_1508364558011_14359,6c71a0,4f257b,COMPLETED,2012176,1,1867,0,2012176.0,2014043.0,0,0.0,1867.0,end,[{21: 1}],-1,0
application_1508364558011_14360,6c71a0,4f257b,COMPLETED,2012177,1,1008,0,2012177.0,2013185.0,0,0.0,1008.0,end,[{21: 1}],-1,0
application_1508364558011_14361,6c71a0,4f257b,COMPLETED,2012179,1,1354,0,2012179.0,2013533.0,0,0.0,1354.0,end,[{27: 1}],-1,0
application_1508364558011_14362,6c71a0,4f257b,COMPLETED,2012180,1,1332,0,2012180.0,2013512.0,0,0.0,1332.0,end,[{27: 1}],-1,0
application_1508364558011_14363,6c71a0,4f257b,COMPLETED,2012181,1,986,0,2012181.0,2013167.0,0,0.0,986.0,end,[{27: 1}],-1,0
application_1508364558011_14366,6c71a0,4f257b,COMPLETED,2012183,1,1338,0,2012183.0,2013521.0,0,0.0,1338.0,end,[{24: 1}],-1,0
application_1508364558011_14364,6c71a0,4f257b,COMPLETED,2012183,1,1360,0,2012183.0,2013543.0,0,0.0,1360.0,end,[{24: 1}],-1,0
application_1508364558011_14365,6c71a0,4f257b,COMPLETED,2012183,1,1378,0,2012183.0,2013561.0,0,0.0,1378.0,end,[{24: 1}],-1,0
application_1508364558011_14367,6c71a0,4f257b,COMPLETED,2012184,1,1021,0,2012184.0,2013205.0,0,0.0,1021.0,end,[{24: 1}],-1,0
application_1508364558011_14368,6c71a0,4f257b,COMPLETED,2012186,1,984,0,2012186.0,2013170.0,0,0.0,984.0,end,[{1: 1}],-1,0
application_1508364558011_14369,6c71a0,4f257b,COMPLETED,2012191,1,2069,0,2012191.0,2014260.0,0,0.0,2069.0,end,[{1: 1}],-1,0
application_1508364558011_14370,6c71a0,a04bf9,COMPLETED,2012194,1,1321,0,2012194.0,2013515.0,0,0.0,1321.0,end,[{1: 1}],-1,0
application_1508364558011_14372,6c71a0,4f257b,COMPLETED,2012203,1,2286,0,2012203.0,2014489.0,0,0.0,2286.0,end,[{1: 1}],-1,0
application_1508364558011_14371,6c71a0,4f257b,COMPLETED,2012203,1,2020,0,2012203.0,2014223.0,0,0.0,2020.0,end,[{1: 1}],-1,0
application_1508364558011_14373,6c71a0,4f257b,COMPLETED,2012211,1,1989,0,2012211.0,2014200.0,0,0.0,1989.0,end,[{16: 1}],-1,0
application_1508364558011_14374,6c71a0,4f257b,COMPLETED,2012302,1,2007,0,2012302.0,2014309.0,0,0.0,2007.0,end,[{20: 1}],-1,0
application_1508364558011_14375,6c71a0,4f257b,COMPLETED,2012305,1,2269,0,2012305.0,2014574.0,0,0.0,2269.0,end,[{20: 1}],-1,0
application_1508364558011_14376,6c71a0,4f257b,COMPLETED,2012405,1,1777,0,2012405.0,2014182.0,0,0.0,1777.0,end,[{16: 1}],-1,0
application_1508364558011_14377,6c71a0,4f257b,COMPLETED,2012462,1,1308,0,2012462.0,2013770.0,0,0.0,1308.0,end,[{16: 1}],-1,0
application_1508364558011_14378,6c71a0,4f257b,COMPLETED,2012463,1,1947,0,2012463.0,2014410.0,0,0.0,1947.0,end,[{16: 1}],-1,0
application_1508364558011_14379,6c71a0,4f257b,COMPLETED,2012469,1,2054,0,2012469.0,2014523.0,0,0.0,2054.0,end,[{16: 1}],-1,0
application_1508364558011_14380,6c71a0,4f257b,COMPLETED,2012476,1,1535,0,2012476.0,2014011.0,0,0.0,1535.0,end,[{28: 1}],-1,0
application_1508364558011_14381,6c71a0,4f257b,COMPLETED,2012486,1,1318,0,2012486.0,2013804.0,0,0.0,1318.0,end,[{28: 1}],-1,0
application_1508364558011_14382,6c71a0,4f257b,COMPLETED,2012541,1,1491,0,2012541.0,2014032.0,0,0.0,1491.0,end,[{28: 1}],-1,0
application_1508364558011_14385,6c71a0,4f257b,COMPLETED,2012832,1,1141,0,2012832.0,2013973.0,0,0.0,1141.0,end,[{28: 1}],-1,0
application_1508364558011_14386,6c71a0,4f257b,COMPLETED,2012930,1,1745,0,2012930.0,2014675.0,0,0.0,1745.0,end,[{28: 1}],-1,0
application_1508364558011_14392,6c71a0,4f257b,COMPLETED,2013014,1,1522,0,2013014.0,2014536.0,0,0.0,1522.0,end,[{8: 1}],-1,0
application_1508364558011_14395,6c71a0,4f257b,COMPLETED,2013058,1,1540,0,2013058.0,2014598.0,0,0.0,1540.0,end,[{8: 1}],-1,0
application_1508364558011_14400,6c71a0,4f257b,COMPLETED,2013575,1,944,0,2013575.0,2014519.0,0,0.0,944.0,end,[{1: 1}],-1,0
application_1508364558011_14402,6c71a0,4f257b,COMPLETED,2013652,1,82329,0,2013652.0,2095981.0,0,0.0,82329.0,end,[{2: 1}],-1,0
application_1508364558011_14403,6c71a0,4f257b,COMPLETED,2013652,1,1465,0,2013652.0,2015117.0,0,0.0,1465.0,end,[{1: 1}],-1,0
application_1508364558011_14404,6c71a0,4f257b,COMPLETED,2013653,1,1178,0,2013653.0,2014831.0,0,0.0,1178.0,end,[{19: 1}],-1,0
application_1508364558011_14405,6c71a0,4f257b,COMPLETED,2013658,1,1024,0,2013658.0,2014682.0,0,0.0,1024.0,end,[{21: 1}],-1,0
application_1508364558011_14407,6c71a0,4f257b,COMPLETED,2013662,1,975,0,2013662.0,2014637.0,0,0.0,975.0,end,[{21: 1}],-1,0
application_1508364558011_14408,6c71a0,4f257b,COMPLETED,2013662,1,1100,0,2013662.0,2014762.0,0,0.0,1100.0,end,[{11: 1}],-1,0
application_1508364558011_14409,6c71a0,4f257b,COMPLETED,2013669,1,1041,0,2013669.0,2014710.0,0,0.0,1041.0,end,[{11: 1}],-1,0
application_1508364558011_14410,6c71a0,4f257b,COMPLETED,2013671,1,1299,0,2013671.0,2014970.0,0,0.0,1299.0,end,[{11: 1}],-1,0
application_1508364558011_14411,6c71a0,4f257b,COMPLETED,2013674,1,1008,0,2013674.0,2014682.0,0,0.0,1008.0,end,[{18: 1}],-1,0
application_1508364558011_14412,6c71a0,4f257b,COMPLETED,2013675,1,1274,0,2013675.0,2014949.0,0,0.0,1274.0,end,[{18: 1}],-1,0
application_1508364558011_14413,6c71a0,4f257b,COMPLETED,2013675,1,994,0,2013675.0,2014669.0,0,0.0,994.0,end,[{18: 1}],-1,0
application_1508364558011_14414,6c71a0,4f257b,COMPLETED,2013676,1,977,0,2013676.0,2014653.0,0,0.0,977.0,end,[{27: 1}],-1,0
application_1508364558011_14415,6c71a0,4f257b,COMPLETED,2013682,1,1083,0,2013682.0,2014765.0,0,0.0,1083.0,end,[{27: 1}],-1,0
application_1508364558011_14416,6c71a0,4f257b,COMPLETED,2013683,1,1181,0,2013683.0,2014864.0,0,0.0,1181.0,end,[{27: 1}],-1,0
application_1508364558011_14418,6c71a0,4f257b,COMPLETED,2013688,1,1468,0,2013688.0,2015156.0,0,0.0,1468.0,end,[{8: 1}],-1,0
application_1508364558011_14417,6c71a0,4f257b,COMPLETED,2013688,1,1192,0,2013688.0,2014880.0,0,0.0,1192.0,end,[{8: 1}],-1,0
application_1508364558011_14419,6c71a0,4f257b,COMPLETED,2013689,1,1433,0,2013689.0,2015122.0,0,0.0,1433.0,end,[{8: 1}],-1,0
application_1508364558011_14421,6c71a0,4f257b,COMPLETED,2013694,1,1034,0,2013694.0,2014728.0,0,0.0,1034.0,end,[{8: 1}],-1,0
application_1508364558011_14422,6c71a0,4f257b,COMPLETED,2013696,1,977,0,2013696.0,2014673.0,0,0.0,977.0,end,[{24: 1}],-1,0
application_1508364558011_14423,6c71a0,4f257b,COMPLETED,2013699,1,1156,0,2013699.0,2014855.0,0,0.0,1156.0,end,[{24: 1}],-1,0
application_1508364558011_14425,6c71a0,4f257b,COMPLETED,2013700,1,1012,0,2013700.0,2014712.0,0,0.0,1012.0,end,[{24: 1}],-1,0
application_1508364558011_14424,6c71a0,4f257b,COMPLETED,2013700,1,1114,0,2013700.0,2014814.0,0,0.0,1114.0,end,[{24: 1}],-1,0
application_1508364558011_14426,6c71a0,4f257b,COMPLETED,2013703,1,1008,0,2013703.0,2014711.0,0,0.0,1008.0,end,[{22: 1}],-1,0
application_1508364558011_14427,6c71a0,4f257b,COMPLETED,2013706,1,1323,0,2013706.0,2015029.0,0,0.0,1323.0,end,[{22: 1}],-1,0
application_1508364558011_14428,6c71a0,4f257b,COMPLETED,2013707,1,1145,0,2013707.0,2014852.0,0,0.0,1145.0,end,[{22: 1}],-1,0
application_1508364558011_14429,6c71a0,4f257b,COMPLETED,2013708,1,1329,0,2013708.0,2015037.0,0,0.0,1329.0,end,[{22: 1}],-1,0
application_1508364558011_14430,6c71a0,4f257b,COMPLETED,2013710,1,993,0,2013710.0,2014703.0,0,0.0,993.0,end,[{22: 1}],-1,0
application_1508364558011_14431,6c71a0,4f257b,COMPLETED,2013711,1,1138,0,2013711.0,2014849.0,0,0.0,1138.0,end,[{22: 1}],-1,0
application_1508364558011_14432,6c71a0,4f257b,COMPLETED,2013712,1,988,0,2013712.0,2014700.0,0,0.0,988.0,end,[{23: 1}],-1,0
application_1508364558011_14434,6c71a0,4f257b,COMPLETED,2013714,1,1043,0,2013714.0,2014757.0,0,0.0,1043.0,end,[{23: 1}],-1,0
application_1508364558011_14435,6c71a0,4f257b,COMPLETED,2013719,1,1198,0,2013719.0,2014917.0,0,0.0,1198.0,end,[{23: 1}],-1,0
application_1508364558011_14436,6c71a0,4f257b,COMPLETED,2013720,1,1164,0,2013720.0,2014884.0,0,0.0,1164.0,end,[{23: 1}],-1,0
application_1508364558011_14437,6c71a0,4f257b,COMPLETED,2013724,1,1362,0,2013724.0,2015086.0,0,0.0,1362.0,end,[{23: 1}],-1,0
application_1508364558011_14438,6c71a0,4f257b,COMPLETED,2013724,1,1325,0,2013724.0,2015049.0,0,0.0,1325.0,end,[{23: 1}],-1,0
application_1508364558011_14439,6c71a0,4f257b,COMPLETED,2013726,1,1929,0,2013726.0,2015655.0,0,0.0,1929.0,end,[{29: 1}],-1,0
application_1508364558011_14440,6c71a0,4f257b,COMPLETED,2013727,1,1313,0,2013727.0,2015040.0,0,0.0,1313.0,end,[{29: 1}],-1,0
application_1508364558011_14441,6c71a0,4f257b,COMPLETED,2013728,1,1092,0,2013728.0,2014820.0,0,0.0,1092.0,end,[{29: 1}],-1,0
application_1508364558011_14442,6c71a0,4f257b,COMPLETED,2013735,1,1058,0,2013735.0,2014793.0,0,0.0,1058.0,end,[{29: 1}],-1,0
application_1508364558011_14443,6c71a0,4f257b,COMPLETED,2013737,1,1374,0,2013737.0,2015111.0,0,0.0,1374.0,end,[{29: 1}],-1,0
application_1508364558011_14444,6c71a0,4f257b,COMPLETED,2013741,1,1378,0,2013741.0,2015119.0,0,0.0,1378.0,end,[{29: 1}],-1,0
application_1508364558011_14445,6c71a0,4f257b,COMPLETED,2013744,1,1358,0,2013744.0,2015102.0,0,0.0,1358.0,end,[{29: 1}],-1,0
application_1508364558011_14446,6c71a0,4f257b,COMPLETED,2013750,1,1988,0,2013750.0,2015738.0,0,0.0,1988.0,end,[{12: 1}],-1,0
application_1508364558011_14447,6c71a0,4f257b,COMPLETED,2013753,1,1339,0,2013753.0,2015092.0,0,0.0,1339.0,end,[{12: 1}],-1,0
application_1508364558011_14448,6c71a0,4f257b,COMPLETED,2013755,1,1015,0,2013755.0,2014770.0,0,0.0,1015.0,end,[{12: 1}],-1,0
application_1508364558011_14449,6c71a0,4f257b,COMPLETED,2013757,1,1330,0,2013757.0,2015087.0,0,0.0,1330.0,end,[{12: 1}],-1,0
application_1508364558011_14450,6c71a0,4f257b,COMPLETED,2013761,1,1231,0,2013761.0,2014992.0,0,0.0,1231.0,end,[{12: 1}],-1,0
application_1508364558011_14451,6c71a0,4f257b,COMPLETED,2013766,1,1980,0,2013766.0,2015746.0,0,0.0,1980.0,end,[{12: 1}],-1,0
application_1508364558011_14452,6c71a0,4f257b,COMPLETED,2013769,1,1603,0,2013769.0,2015372.0,0,0.0,1603.0,end,[{12: 1}],-1,0
application_1508364558011_14453,6c71a0,4f257b,COMPLETED,2013777,1,1144,0,2013777.0,2014921.0,0,0.0,1144.0,end,[{12: 1}],-1,0
application_1508364558011_14454,6c71a0,4f257b,COMPLETED,2013778,1,1333,0,2013778.0,2015111.0,0,0.0,1333.0,end,[{16: 1}],-1,0
application_1508364558011_14455,6c71a0,4f257b,COMPLETED,2013779,1,1327,0,2013779.0,2015106.0,0,0.0,1327.0,end,[{31: 1}],-1,0
application_1508364558011_14457,6c71a0,4f257b,COMPLETED,2013782,1,1136,0,2013782.0,2014918.0,0,0.0,1136.0,end,[{31: 1}],-1,0
application_1508364558011_14458,6c71a0,4f257b,COMPLETED,2013785,1,1341,0,2013785.0,2015126.0,0,0.0,1341.0,end,[{31: 1}],-1,0
application_1508364558011_14459,6c71a0,4f257b,COMPLETED,2013791,1,1337,0,2013791.0,2015128.0,0,0.0,1337.0,end,[{31: 1}],-1,0
application_1508364558011_14460,6c71a0,4f257b,COMPLETED,2013793,1,1149,0,2013793.0,2014942.0,0,0.0,1149.0,end,[{31: 1}],-1,0
application_1508364558011_14461,6c71a0,4f257b,COMPLETED,2013793,1,979,0,2013793.0,2014772.0,0,0.0,979.0,end,[{31: 1}],-1,0
application_1508364558011_14462,6c71a0,4f257b,COMPLETED,2013796,1,1119,0,2013796.0,2014915.0,0,0.0,1119.0,end,[{31: 1}],-1,0
application_1508364558011_14463,6c71a0,4f257b,COMPLETED,2013800,1,585,0,2013800.0,2014385.0,0,0.0,585.0,end,[{31: 1}],-1,0
application_1508364558011_14464,6c71a0,4f257b,COMPLETED,2013808,1,699,0,2013808.0,2014507.0,0,0.0,699.0,end,[{28: 1}],-1,0
application_1508364558011_14465,6c71a0,4f257b,COMPLETED,2013811,1,1236,0,2014011.0,2015247.0,0,200.0,1436.0,end,[{28: 1}],-1,0
application_1508364558011_14466,6c71a0,4f257b,COMPLETED,2013812,1,681,0,2013973.0,2014654.0,0,161.0,842.0,end,[{28: 1}],-1,0
application_1508364558011_14467,6c71a0,4f257b,COMPLETED,2013891,1,1314,0,2014032.0,2015346.0,0,141.0,1455.0,end,[{28: 1}],-1,0
application_1508364558011_14469,6c71a0,4f257b,COMPLETED,2014040,1,926,0,2014200.0,2015126.0,0,160.0,1086.0,end,[{16: 1}],-1,0
application_1508364558011_14468,6c71a0,4f257b,COMPLETED,2014040,1,873,0,2014043.0,2014916.0,0,3.0,876.0,end,[{21: 1}],-1,0
application_1508364558011_14471,6c71a0,a04bf9,COMPLETED,2014144,1,160,0,2014182.0,2014342.0,0,38.0,198.0,end,[{16: 1}],-1,0
application_1508364558011_14472,6c71a0,8a5686,CANCELLED,2014185,4,945,0,2014519.0,2015464.0,0,334.0,1279.0,end,[{1: 4}],-1,0
application_1508364558011_14492,6c71a0,8a5686,FAILED,2017619,4,2662,0,2017619.0,2020281.0,0,0.0,2662.0,end,[{24: 4}],-1,0
application_1508364558011_14511,6c71a0,987bf0,COMPLETED,2018874,1,49,0,2018874.0,2018923.0,0,0.0,49.0,end,[{19: 1}],-1,0
application_1508364558011_14512,6c71a0,987bf0,COMPLETED,2018887,1,123,0,2018887.0,2019010.0,0,0.0,123.0,end,[{20: 1}],-1,0
application_1508364558011_14514,6c71a0,987bf0,COMPLETED,2018890,1,106,0,2018890.0,2018996.0,0,0.0,106.0,end,[{20: 1}],-1,0
application_1508364558011_14516,6c71a0,987bf0,CANCELLED,2018960,1,1306,0,2018960.0,2020266.0,0,0.0,1306.0,end,[{19: 1}],-1,0
application_1508364558011_14518,6c71a0,987bf0,COMPLETED,2018969,4,491,0,2018969.0,2019460.0,0,0.0,491.0,end,[{1: 4}],-1,0
application_1508364558011_14521,6c71a0,987bf0,COMPLETED,2019044,4,172,0,2019044.0,2019216.0,0,0.0,172.0,end,[{16: 4}],-1,0
application_1508364558011_14525,6c71a0,987bf0,COMPLETED,2019122,1,181,0,2019122.0,2019303.0,0,0.0,181.0,end,[{1: 1}],-1,0
application_1508364558011_14527,6c71a0,987bf0,COMPLETED,2019151,4,183,0,2019151.0,2019334.0,0,0.0,183.0,end,[{28: 4}],-1,0
application_1508364558011_14528,6c71a0,987bf0,COMPLETED,2019152,1,145,0,2019152.0,2019297.0,0,0.0,145.0,end,[{16: 1}],-1,0
application_1508364558011_14546,6c71a0,987bf0,COMPLETED,2020599,1,138,0,2020599.0,2020737.0,0,0.0,138.0,end,[{19: 1}],-1,0
application_1508364558011_14551,6c71a0,987bf0,COMPLETED,2020670,1,65,0,2020670.0,2020735.0,0,0.0,65.0,end,[{20: 1}],-1,0
application_1508364558011_14552,6c71a0,987bf0,COMPLETED,2020722,1,63,0,2020722.0,2020785.0,0,0.0,63.0,end,[{20: 1}],-1,0
application_1508364558011_14553,6c71a0,987bf0,COMPLETED,2020732,1,49,0,2020732.0,2020781.0,0,0.0,49.0,end,[{11: 1}],-1,0
application_1508364558011_14554,6c71a0,987bf0,COMPLETED,2020769,4,2271,0,2020769.0,2023040.0,0,0.0,2271.0,end,[{24: 4}],-1,0
application_1508364558011_14555,6c71a0,987bf0,COMPLETED,2020820,4,108,0,2020820.0,2020928.0,0,0.0,108.0,end,[{1: 4}],-1,0
application_1508364558011_14556,6c71a0,987bf0,COMPLETED,2020822,4,90,0,2020822.0,2020912.0,0,0.0,90.0,end,[{16: 4}],-1,0
application_1508364558011_14560,6c71a0,987bf0,COMPLETED,2020893,4,258,0,2020893.0,2021151.0,0,0.0,258.0,end,[{8: 4}],-1,0
application_1508364558011_14559,6c71a0,987bf0,COMPLETED,2020893,4,84,0,2020893.0,2020977.0,0,0.0,84.0,end,[{28: 4}],-1,0
application_1508364558011_14562,6c71a0,987bf0,COMPLETED,2020895,4,316,0,2020895.0,2021211.0,0,0.0,316.0,end,[{23: 4}],-1,0
application_1508364558011_14561,6c71a0,987bf0,COMPLETED,2020895,4,80,0,2020895.0,2020975.0,0,0.0,80.0,end,[{22: 4}],-1,0
application_1508364558011_14563,6c71a0,987bf0,COMPLETED,2021097,1,64,0,2021097.0,2021161.0,0,0.0,64.0,end,[{19: 1}],-1,0
application_1508364558011_14574,6c71a0,987bf0,COMPLETED,2021751,1,101,0,2021751.0,2021852.0,0,0.0,101.0,end,[{19: 1}],-1,0
application_1508364558011_14575,6c71a0,987bf0,COMPLETED,2021754,1,110,0,2021754.0,2021864.0,0,0.0,110.0,end,[{20: 1}],-1,0
application_1508364558011_14578,6c71a0,987bf0,COMPLETED,2021816,1,1126,0,2021816.0,2022942.0,0,0.0,1126.0,end,[{20: 1}],-1,0
application_1508364558011_14579,6c71a0,987bf0,COMPLETED,2021817,1,939,0,2021817.0,2022756.0,0,0.0,939.0,end,[{11: 1}],-1,0
application_1508364558011_14580,6c71a0,987bf0,COMPLETED,2021818,4,962,0,2021818.0,2022780.0,0,0.0,962.0,end,[{1: 4}],-1,0
application_1508364558011_14581,6c71a0,987bf0,COMPLETED,2021831,1,115,0,2021831.0,2021946.0,0,0.0,115.0,end,[{1: 1}],-1,0
application_1508364558011_14587,6c71a0,987bf0,COMPLETED,2022144,4,151,0,2022144.0,2022295.0,0,0.0,151.0,end,[{16: 4}],-1,0
application_1508364558011_14588,6c71a0,987bf0,COMPLETED,2022150,4,153,0,2022150.0,2022303.0,0,0.0,153.0,end,[{28: 4}],-1,0
application_1508364558011_14589,6c71a0,987bf0,COMPLETED,2022153,4,128,0,2022153.0,2022281.0,0,0.0,128.0,end,[{8: 4}],-1,0
application_1508364558011_14590,6c71a0,987bf0,COMPLETED,2022154,4,694,0,2022154.0,2022848.0,0,0.0,694.0,end,[{22: 4}],-1,0
application_1508364558011_14591,6c71a0,987bf0,COMPLETED,2022168,4,176,0,2022168.0,2022344.0,0,0.0,176.0,end,[{23: 4}],-1,0
application_1508364558011_14592,6c71a0,987bf0,COMPLETED,2022169,4,160,0,2022169.0,2022329.0,0,0.0,160.0,end,[{29: 4}],-1,0
application_1508364558011_14600,6c71a0,4f257b,COMPLETED,2023307,1,4761,0,2023307.0,2028068.0,0,0.0,4761.0,end,[{13: 1}],-1,0
application_1508364558011_14601,6c71a0,4f257b,COMPLETED,2023308,1,4864,0,2023308.0,2028172.0,0,0.0,4864.0,end,[{19: 1}],-1,0
application_1508364558011_14602,6c71a0,4f257b,COMPLETED,2023313,1,4734,0,2023313.0,2028047.0,0,0.0,4734.0,end,[{20: 1}],-1,0
application_1508364558011_14603,6c71a0,4f257b,COMPLETED,2023314,1,4748,0,2023314.0,2028062.0,0,0.0,4748.0,end,[{20: 1}],-1,0
application_1508364558011_14604,6c71a0,4f257b,COMPLETED,2023314,1,6370,0,2023314.0,2029684.0,0,0.0,6370.0,end,[{11: 1}],-1,0
application_1508364558011_14605,6c71a0,4f257b,COMPLETED,2023321,1,5186,0,2023321.0,2028507.0,0,0.0,5186.0,end,[{11: 1}],-1,0
application_1508364558011_14606,6c71a0,4f257b,COMPLETED,2023323,1,4615,0,2023323.0,2027938.0,0,0.0,4615.0,end,[{11: 1}],-1,0
application_1508364558011_14607,6c71a0,4f257b,COMPLETED,2023327,1,8276,0,2023327.0,2031603.0,0,0.0,8276.0,end,[{18: 1}],-1,0
application_1508364558011_14609,6c71a0,4f257b,COMPLETED,2023329,1,8226,0,2023329.0,2031555.0,0,0.0,8226.0,end,[{18: 1}],-1,0
application_1508364558011_14608,6c71a0,4f257b,COMPLETED,2023329,1,4532,0,2023329.0,2027861.0,0,0.0,4532.0,end,[{18: 1}],-1,0
application_1508364558011_14610,6c71a0,4f257b,COMPLETED,2023332,1,8482,0,2023332.0,2031814.0,0,0.0,8482.0,end,[{21: 1}],-1,0
application_1508364558011_14611,6c71a0,4f257b,COMPLETED,2023334,1,4779,0,2023334.0,2028113.0,0,0.0,4779.0,end,[{21: 1}],-1,0
application_1508364558011_14612,6c71a0,4f257b,COMPLETED,2023336,1,8258,0,2023336.0,2031594.0,0,0.0,8258.0,end,[{21: 1}],-1,0
application_1508364558011_14613,6c71a0,4f257b,COMPLETED,2023340,1,8839,0,2023340.0,2032179.0,0,0.0,8839.0,end,[{27: 1}],-1,0
application_1508364558011_14614,6c71a0,4f257b,COMPLETED,2023342,1,8898,0,2023342.0,2032240.0,0,0.0,8898.0,end,[{27: 1}],-1,0
application_1508364558011_14615,6c71a0,4f257b,COMPLETED,2023343,1,8857,0,2023343.0,2032200.0,0,0.0,8857.0,end,[{27: 1}],-1,0
application_1508364558011_14616,6c71a0,4f257b,COMPLETED,2023347,1,8776,0,2023347.0,2032123.0,0,0.0,8776.0,end,[{24: 1}],-1,0
application_1508364558011_14617,6c71a0,4f257b,COMPLETED,2023349,1,8192,0,2023349.0,2031541.0,0,0.0,8192.0,end,[{24: 1}],-1,0
application_1508364558011_14618,6c71a0,4f257b,COMPLETED,2023351,1,9068,0,2023351.0,2032419.0,0,0.0,9068.0,end,[{24: 1}],-1,0
application_1508364558011_14620,6c71a0,4f257b,COMPLETED,2023356,1,29307,0,2023356.0,2052663.0,0,0.0,29307.0,end,[{1: 1}],-1,0
application_1508364558011_14619,6c71a0,4f257b,COMPLETED,2023356,1,8607,0,2023356.0,2031963.0,0,0.0,8607.0,end,[{24: 1}],-1,0
application_1508364558011_14621,6c71a0,4f257b,COMPLETED,2023357,1,4644,0,2023357.0,2028001.0,0,0.0,4644.0,end,[{1: 1}],-1,0
application_1508364558011_14622,6c71a0,4f257b,COMPLETED,2023358,1,8895,0,2023358.0,2032253.0,0,0.0,8895.0,end,[{1: 1}],-1,0
application_1508364558011_14623,6c71a0,4f257b,COMPLETED,2023363,1,8898,0,2023363.0,2032261.0,0,0.0,8898.0,end,[{1: 1}],-1,0
application_1508364558011_14624,6c71a0,4f257b,COMPLETED,2023364,1,6356,0,2023364.0,2029720.0,0,0.0,6356.0,end,[{16: 1}],-1,0
application_1508364558011_14625,6c71a0,4f257b,COMPLETED,2023364,1,4657,0,2023364.0,2028021.0,0,0.0,4657.0,end,[{1: 1}],-1,0
application_1508364558011_14626,6c71a0,4f257b,COMPLETED,2023370,1,4295,0,2023370.0,2027665.0,0,0.0,4295.0,end,[{16: 1}],-1,0
application_1508364558011_14627,6c71a0,4f257b,COMPLETED,2023371,1,4554,0,2023371.0,2027925.0,0,0.0,4554.0,end,[{16: 1}],-1,0
application_1508364558011_14629,6c71a0,4f257b,COMPLETED,2023375,1,9208,0,2023375.0,2032583.0,0,0.0,9208.0,end,[{16: 1}],-1,0
application_1508364558011_14628,6c71a0,4f257b,COMPLETED,2023375,1,4697,0,2023375.0,2028072.0,0,0.0,4697.0,end,[{16: 1}],-1,0
application_1508364558011_14630,6c71a0,4f257b,COMPLETED,2023381,1,12387,0,2023381.0,2035768.0,0,0.0,12387.0,end,[{28: 1}],-1,0
application_1508364558011_14631,6c71a0,4f257b,COMPLETED,2023383,1,4815,0,2023383.0,2028198.0,0,0.0,4815.0,end,[{28: 1}],-1,0
application_1508364558011_14632,6c71a0,4f257b,COMPLETED,2023387,1,4672,0,2023387.0,2028059.0,0,0.0,4672.0,end,[{28: 1}],-1,0
application_1508364558011_14633,6c71a0,4f257b,COMPLETED,2023388,1,6417,0,2023388.0,2029805.0,0,0.0,6417.0,end,[{28: 1}],-1,0
application_1508364558011_14634,6c71a0,4f257b,COMPLETED,2023389,1,18628,0,2023389.0,2042017.0,0,0.0,18628.0,end,[{28: 1}],-1,0
application_1508364558011_14635,6c71a0,4f257b,COMPLETED,2023394,1,8432,0,2023394.0,2031826.0,0,0.0,8432.0,end,[{8: 1}],-1,0
application_1508364558011_14636,6c71a0,4f257b,COMPLETED,2023396,1,5541,0,2023396.0,2028937.0,0,0.0,5541.0,end,[{8: 1}],-1,0
application_1508364558011_14638,6c71a0,4f257b,COMPLETED,2023405,1,8168,0,2023405.0,2031573.0,0,0.0,8168.0,end,[{8: 1}],-1,0
application_1508364558011_14637,6c71a0,4f257b,COMPLETED,2023405,1,8991,0,2023405.0,2032396.0,0,0.0,8991.0,end,[{8: 1}],-1,0
