jobname,vc,user,state,submit_time,gpu_num,duration,remain,start_time,end_time,ckpt_times,queue,jct,status,nodes,priority,random
application_1508364558011_28633,e13805,573fbf,COMPLETED,3187550,4,4584,0,3203520.0,3208104.0,0,15970.0,20554.0,end,[{1: 4}],113896,0
application_1508364558011_28951,e13805,573fbf,COMPLETED,3219762,1,54423,0,3219840.0,3274263.0,0,78.0,54501.0,end,[{11: 1}],-1,0
application_1508364558011_28991,e13805,f9edbe,FAILED,3225523,8,38,0,3225600.0,3225638.0,0,77.0,115.0,end,[{13: 8}],-1,0
application_1508364558011_28995,e13805,ffe5b7,COMPLETED,3226286,1,133595,0,3226320.0,3359915.0,0,34.0,133629.0,end,[{11: 1}],-1,0
application_1508364558011_29196,e13805,573fbf,COMPLETED,3236026,1,866,0,3236160.0,3237026.0,0,134.0,1000.0,end,[{11: 1}],-1,0
application_1508364558011_29208,e13805,573fbf,COMPLETED,3237681,4,7930,0,3237840.0,3245770.0,0,159.0,8089.0,end,[{1: 4}],-1,0
application_1508364558011_29252,e13805,e9ddff,FAILED,3244074,8,20178,0,3244080.0,3264258.0,0,6.0,20184.0,end,[{13: 8}],-1,0
application_1508364558011_29257,e13805,573fbf,COMPLETED,3246331,1,671,0,3246480.0,3247151.0,0,149.0,820.0,end,[{11: 1}],-1,0
application_1508364558011_29264,e13805,573fbf,COMPLETED,3247217,4,25024,0,3247440.0,3272464.0,0,223.0,25247.0,end,[{1: 4}],-1,0
application_1508364558011_30093,e13805,f9edbe,CANCELLED,3291607,8,101816,0,3291840.0,3393656.0,0,233.0,102049.0,end,[{1: 8}],-1,0
application_1508364558011_30095,e13805,e9ddff,FAILED,3291682,8,71281,0,3291840.0,3363121.0,0,158.0,71439.0,end,[{10: 8}],-1,0
application_1508364558011_30117,e13805,7fa968,COMPLETED,3294457,1,57017,0,3294480.0,3351497.0,0,23.0,57040.0,end,[{11: 1}],-1,0
application_1508364558011_30351,e13805,1d3286,CANCELLED,3316741,8,85004,0,3316800.0,3401804.0,0,59.0,85063.0,end,[{13: 8}],-1,0
application_1508364558011_30390,e13805,573fbf,COMPLETED,3322429,1,56480,0,3322560.0,3379040.0,0,131.0,56611.0,end,[{11: 1}],-1,0
application_1508364558011_30400,e13805,573fbf,COMPLETED,3323411,1,37423,0,3323520.0,3360943.0,0,109.0,37532.0,end,[{11: 1}],-1,0
application_1508364558011_30407,e13805,573fbf,COMPLETED,3325060,1,174973,0,3325200.0,3500173.0,0,140.0,175113.0,end,[{11: 1}],-1,0
application_1508364558011_30419,e13805,573fbf,COMPLETED,3326154,1,67964,0,3326160.0,3394124.0,0,6.0,67970.0,end,[{14: 1}],-1,0
application_1508364558011_30429,e13805,573fbf,COMPLETED,3327350,1,1724,0,3327360.0,3329084.0,0,10.0,1734.0,end,[{14: 1}],-1,0
application_1508364558011_30440,e13805,573fbf,COMPLETED,3329429,4,6071,0,3329520.0,3335591.0,0,91.0,6162.0,end,[{14: 4}],-1,0
application_1508364558011_30507,e13805,573fbf,COMPLETED,3335721,1,847,0,3335760.0,3336607.0,0,39.0,886.0,end,[{14: 1}],-1,0
application_1508364558011_30528,e13805,573fbf,COMPLETED,3337126,4,6999,0,3337200.0,3344199.0,0,74.0,7073.0,end,[{14: 4}],-1,0
application_1508364558011_31537,e13805,7fa968,COMPLETED,3376209,1,198521,0,3376320.0,3574841.0,0,111.0,198632.0,end,[{11: 1}],-1,0
application_1508364558011_31574,e13805,7fa968,COMPLETED,3380575,1,201585,0,3380640.0,3582225.0,0,65.0,201650.0,end,[{11: 1}],-1,0
application_1508364558011_31599,e13805,e9ddff,FAILED,3383314,8,63811,0,3383520.0,3447331.0,0,206.0,64017.0,end,[{10: 8}],-1,0
application_1508364558011_31693,e13805,f9edbe,CANCELLED,3393911,8,442426,0,3394080.0,3836506.0,0,169.0,442595.0,end,[{1: 8}],-1,0
application_1508364558011_31846,e13805,037882,COMPLETED,3409579,1,12158,0,3409680.0,3421838.0,0,101.0,12259.0,end,[{11: 1}],-1,0
application_1508364558011_31857,e13805,1d3286,FAILED,3411403,8,249592,0,3411600.0,3661192.0,0,197.0,249789.0,end,[{4: 8}],-1,0
application_1508364558011_31869,e13805,1d3286,CANCELLED,3414097,8,28530,0,3414240.0,3442770.0,0,143.0,28673.0,end,[{13: 8}],-1,0
application_1508364558011_31872,e13805,1d3286,CANCELLED,3414198,8,30492,0,3414240.0,3444732.0,0,42.0,30534.0,end,[{14: 8}],-1,0
application_1508364558011_32898,e13805,e9ddff,FAILED,3464820,8,15644,0,3464880.0,3480524.0,0,60.0,15704.0,end,[{10: 8}],-1,0
application_1508364558011_33231,e13805,1d3286,CANCELLED,3469319,8,278107,0,3469440.0,3747547.0,0,121.0,278228.0,end,[{13: 8}],-1,0
application_1508364558011_33462,e13805,7fa968,FAILED,3480228,1,107342,0,3480240.0,3587582.0,0,12.0,107354.0,end,[{11: 1}],-1,0
application_1508364558011_33474,e13805,f9edbe,CANCELLED,3480660,8,513913,0,3480720.0,3994633.0,0,60.0,513973.0,end,[{10: 8}],-1,0
application_1508364558011_33486,e13805,7fa968,FAILED,3481737,1,96717,0,3481920.0,3578637.0,0,183.0,96900.0,end,[{11: 1}],-1,0
application_1508364558011_33506,e13805,ffe5b7,FAILED,3482698,1,100412,0,3482880.0,3583292.0,0,182.0,100594.0,end,[{11: 1}],-1,0
application_1508364558011_33760,e13805,ffe5b7,FAILED,3490652,1,99210,0,3490800.0,3590010.0,0,148.0,99358.0,end,[{14: 1}],-1,0
application_1508364558011_33979,e13805,e9ddff,FAILED,3494938,8,15652,0,3590160.0,3605812.0,0,95222.0,110874.0,end,[{14: 8}],120792,0
application_1508364558011_35219,e13805,573fbf,COMPLETED,3511299,1,428,0,3511440.0,3511868.0,0,141.0,569.0,end,[{11: 1}],34152,0
application_1508364558011_35225,e13805,573fbf,COMPLETED,3512631,4,8808,0,3512640.0,3521448.0,0,9.0,8817.0,end,[{14: 4}],-7344,0
application_1508364558011_35909,e13805,573fbf,COMPLETED,3521973,1,407,0,3522000.0,3522407.0,0,27.0,434.0,end,[{11: 1}],406,0
application_1508364558011_36004,e13805,573fbf,COMPLETED,3526942,4,6399,0,3527040.0,3533439.0,0,98.0,6497.0,end,[{14: 4}],24860,0
application_1508364558011_36042,e13805,573fbf,FAILED,3531027,1,48291,0,3531120.0,3579411.0,0,93.0,48384.0,end,[{11: 1}],70425,0
application_1508364558011_36262,e13805,573fbf,COMPLETED,3542037,1,201867,0,3590160.0,3792027.0,0,48123.0,249990.0,end,[{11: 1}],121155,0
application_1508364558011_36282,e13805,e73d22,COMPLETED,3544288,1,3594,0,3544320.0,3547914.0,0,32.0,3626.0,end,[{14: 1}],-30610,0
application_1508364558011_36283,e13805,e73d22,COMPLETED,3544301,1,3684,0,3544320.0,3548004.0,0,19.0,3703.0,end,[{14: 1}],3890,0
application_1508364558011_36308,e13805,573fbf,FAILED,3545886,1,39255,0,3546000.0,3585255.0,0,114.0,39369.0,end,[{14: 1}],46123,0
application_1508364558011_36347,e13805,e73d22,COMPLETED,3548750,4,24588,0,3548880.0,3573468.0,0,130.0,24718.0,end,[{14: 4}],69516,0
application_1508364558011_36353,e13805,e73d22,COMPLETED,3549167,4,8785,0,3582240.0,3591025.0,0,33073.0,41858.0,end,[{11: 4}],45848,0
application_1508364558011_36479,e13805,e73d22,COMPLETED,3558222,1,2667,0,3558240.0,3560907.0,0,18.0,2685.0,end,[{14: 1}],3288,0
application_1508364558011_36514,e13805,e73d22,COMPLETED,3561216,4,12655,0,3573600.0,3586255.0,0,12384.0,25039.0,end,[{14: 4}],14456,0
application_1508364558011_36640,e13805,e73d22,COMPLETED,3573497,1,3361,0,3573600.0,3576961.0,0,103.0,3464.0,end,[{14: 1}],-9880,0
application_1508364558011_36674,e13805,e73d22,COMPLETED,3577017,4,32085,0,3591120.0,3623205.0,0,14103.0,46188.0,end,[{11: 4}],155404,0
application_1508364558011_36866,e13805,573fbf,FAILED,3604249,1,436,0,3604320.0,3604756.0,0,71.0,507.0,end,[{11: 1}],-1,0
application_1508364558011_36956,e13805,573fbf,COMPLETED,3621210,1,8651,0,3621360.0,3630011.0,0,150.0,8801.0,end,[{11: 1}],-1,0
application_1508364558011_37012,e13805,573fbf,COMPLETED,3630182,4,17388,0,3630240.0,3647628.0,0,58.0,17446.0,end,[{11: 4}],-1,0
application_1508364558011_37156,e13805,7fa968,COMPLETED,3642909,1,146908,0,3642960.0,3789868.0,0,51.0,146959.0,end,[{11: 1}],-1,0
application_1508364558011_37189,e13805,573fbf,COMPLETED,3648162,1,6253,0,3648240.0,3654493.0,0,78.0,6331.0,end,[{11: 1}],-1,0
application_1508364558011_37764,e13805,573fbf,COMPLETED,3652023,1,242087,0,3652080.0,3894167.0,0,57.0,242144.0,end,[{11: 1}],-1,0
application_1508364558011_37766,e13805,573fbf,COMPLETED,3652071,1,8173,0,3652080.0,3660253.0,0,9.0,8182.0,end,[{11: 1}],-1,0
application_1508364558011_37767,e13805,573fbf,CANCELLED,3652083,1,196087,0,3652320.0,3848407.0,0,237.0,196324.0,end,[{11: 1}],-1,0
application_1508364558011_37779,e13805,573fbf,COMPLETED,3654680,4,17377,0,3654720.0,3672097.0,0,40.0,17417.0,end,[{14: 4}],-1,0
application_1508364558011_37812,e13805,573fbf,COMPLETED,3660623,4,16650,0,3660720.0,3677370.0,0,97.0,16747.0,end,[{14: 4}],-1,0
application_1508364558011_37898,e13805,573fbf,COMPLETED,3677480,1,6109,0,3677520.0,3683629.0,0,40.0,6149.0,end,[{11: 1}],-1,0
application_1508364558011_37927,e13805,573fbf,COMPLETED,3683828,4,17024,0,3684000.0,3701024.0,0,172.0,17196.0,end,[{4: 4}],-1,0
application_1508364558011_39502,e13805,d6099a,COMPLETED,3734753,1,4287,0,3734880.0,3739167.0,0,127.0,4414.0,end,[{11: 1}],-1,0
application_1508364558011_39782,e13805,cdebec,FAILED,3738322,8,40,0,3738480.0,3738520.0,0,158.0,198.0,end,[{2: 8}],-1,0
application_1508364558011_40290,e13805,cdebec,CANCELLED,3745155,8,248861,0,3745200.0,3994061.0,0,45.0,248906.0,end,[{2: 8}],-1,0
application_1508364558011_40637,e13805,cdebec,COMPLETED,3756552,8,2203,0,3756720.0,3758923.0,0,168.0,2371.0,end,[{4: 8}],-1,0
application_1508364558011_40652,e13805,1d3286,FAILED,3758505,8,12412,0,3758640.0,3771052.0,0,135.0,12547.0,end,[{13: 8}],-1,0
application_1508364558011_40658,e13805,1d3286,CANCELLED,3758675,8,329892,0,3758880.0,4088772.0,0,205.0,330097.0,end,[{14: 8}],-1,0
application_1508364558011_40682,e13805,573fbf,COMPLETED,3763728,1,6619,0,3763920.0,3770539.0,0,192.0,6811.0,end,[{11: 1}],-1,0
application_1508364558011_40719,e13805,573fbf,COMPLETED,3770749,4,16706,0,3770880.0,3787586.0,0,131.0,16837.0,end,[{11: 4}],-1,0
application_1508364558011_40988,e13805,573fbf,COMPLETED,3787845,1,6030,0,3787920.0,3793950.0,0,75.0,6105.0,end,[{11: 1}],-1,0
application_1508364558011_41059,e13805,573fbf,COMPLETED,3794093,4,19545,0,3794160.0,3813705.0,0,67.0,19612.0,end,[{11: 4}],-1,0
application_1508364558011_41518,e13805,cdebec,FAILED,3812877,1,47,0,3812880.0,3812927.0,0,3.0,50.0,end,[{11: 1}],-1,0
application_1508364558011_41522,e13805,cdebec,FAILED,3813126,4,53,0,3813360.0,3813413.0,0,234.0,287.0,end,[{3: 4}],-1,0
application_1508364558011_41524,e13805,cdebec,FAILED,3813408,1,46,0,3813600.0,3813646.0,0,192.0,238.0,end,[{11: 1}],-1,0
application_1508364558011_41525,e13805,cdebec,FAILED,3813620,4,41,0,3813840.0,3813881.0,0,220.0,261.0,end,[{11: 4}],-1,0
application_1508364558011_41552,e13805,1d3286,COMPLETED,3816333,8,226723,0,3816480.0,4043203.0,0,147.0,226870.0,end,[{3: 8}],-1,0
application_1508364558011_41626,e13805,d6099a,FAILED,3824124,1,169,0,3824160.0,3824329.0,0,36.0,205.0,end,[{11: 1}],-1,0
application_1508364558011_41635,e13805,d6099a,FAILED,3824687,1,182,0,3824880.0,3825062.0,0,193.0,375.0,end,[{11: 1}],-1,0
application_1508364558011_41643,e13805,cdebec,FAILED,3825483,8,53,0,3825600.0,3825653.0,0,117.0,170.0,end,[{4: 8}],-1,0
application_1508364558011_41645,e13805,e73d22,COMPLETED,3825621,1,4488,0,3825840.0,3830328.0,0,219.0,4707.0,end,[{11: 1}],-1,0
application_1508364558011_41668,e13805,ffe5b7,CANCELLED,3827382,16,1593,0,3827520.0,3829113.0,0,138.0,1731.0,end,"[{4: 8}, {5: 8}]",-1,0
application_1508364558011_41677,e13805,ffe5b7,CANCELLED,3828135,16,23403,0,3828240.0,3851643.0,0,105.0,23508.0,end,"[{7: 8}, {8: 8}]",-1,0
application_1508364558011_41680,e13805,cdebec,FAILED,3828249,1,50,0,3828480.0,3828530.0,0,231.0,281.0,end,[{11: 1}],-1,0
application_1508364558011_41683,e13805,cdebec,FAILED,3828437,4,49,0,3828480.0,3828529.0,0,43.0,92.0,end,[{11: 4}],-1,0
application_1508364558011_41688,e13805,cdebec,FAILED,3828779,1,49,0,3828960.0,3829009.0,0,181.0,230.0,end,[{11: 1}],-1,0
application_1508364558011_41690,e13805,cdebec,FAILED,3828993,4,49,0,3829200.0,3829249.0,0,207.0,256.0,end,[{11: 4}],-1,0
application_1508364558011_41692,e13805,cdebec,FAILED,3829149,1,1786,0,3829200.0,3830986.0,0,51.0,1837.0,end,[{11: 1}],-1,0
application_1508364558011_41707,e13805,e73d22,COMPLETED,3830634,4,11683,0,3830640.0,3842323.0,0,6.0,11689.0,end,[{11: 4}],-1,0
application_1508364558011_41726,e13805,cdebec,CANCELLED,3832217,1,64303,0,3832320.0,3896623.0,0,103.0,64406.0,end,[{11: 1}],-1,0
application_1508364558011_41731,e13805,cdebec,COMPLETED,3832464,8,212393,0,3832560.0,4044953.0,0,96.0,212489.0,end,[{4: 8}],-1,0
application_1508364558011_41749,e13805,d6099a,FAILED,3834484,1,170,0,3834720.0,3834890.0,0,236.0,406.0,end,[{11: 1}],-1,0
application_1508364558011_41913,e13805,e73d22,COMPLETED,3842861,1,4399,0,3842880.0,3847279.0,0,19.0,4418.0,end,[{11: 1}],-1,0
application_1508364558011_41937,e13805,d6099a,FAILED,3846086,1,14300,0,3846240.0,3860540.0,0,154.0,14454.0,end,[{11: 1}],-1,0
application_1508364558011_41963,e13805,e73d22,COMPLETED,3847631,4,14065,0,3847680.0,3861745.0,0,49.0,14114.0,end,[{11: 4}],-1,0
application_1508364558011_41966,e13805,573fbf,COMPLETED,3848131,1,161459,0,3848160.0,4009619.0,0,29.0,161488.0,end,[{1: 1}],-1,0
application_1508364558011_42100,e13805,05033b,COMPLETED,3865963,1,74256,0,3866160.0,3940416.0,0,197.0,74453.0,end,[{11: 1}],-1,0
application_1508364558011_42453,e13805,cdebec,CANCELLED,3896925,8,2113,0,3897120.0,3899233.0,0,195.0,2308.0,end,[{5: 8}],-1,0
application_1508364558011_42458,e13805,cdebec,COMPLETED,3897756,1,49672,0,3897840.0,3947512.0,0,84.0,49756.0,end,[{1: 1}],-1,0
application_1508364558011_42539,e13805,573fbf,FAILED,3908192,1,62,0,3908400.0,3908462.0,0,208.0,270.0,end,[{1: 1}],-1,0
application_1508364558011_42695,e13805,573fbf,FAILED,3913330,1,55,0,3913440.0,3913495.0,0,110.0,165.0,end,[{1: 1}],-1,0
application_1508364558011_42812,e13805,d6099a,FAILED,3915324,1,6644,0,3915360.0,3922004.0,0,36.0,6680.0,end,[{1: 1}],-1,0
application_1508364558011_42856,e13805,cdebec,COMPLETED,3919491,8,154911,0,3919680.0,4074591.0,0,189.0,155100.0,end,[{5: 8}],-1,0
application_1508364558011_43144,e13805,cdebec,FAILED,3947611,4,1134,0,3947760.0,3948894.0,0,149.0,1283.0,end,[{1: 4}],-1,0
application_1508364558011_43153,e13805,cdebec,FAILED,3949511,1,325,0,3949680.0,3950005.0,0,169.0,494.0,end,[{1: 1}],-1,0
application_1508364558011_43160,e13805,cdebec,FAILED,3950658,4,781,0,3950880.0,3951661.0,0,222.0,1003.0,end,[{1: 4}],-1,0
application_1508364558011_43253,e13805,e73d22,COMPLETED,3962954,1,4659,0,3963120.0,3967779.0,0,166.0,4825.0,end,[{1: 1}],-1,0
application_1508364558011_43265,e13805,e73d22,COMPLETED,3964216,1,4783,0,3964320.0,3969103.0,0,104.0,4887.0,end,[{1: 1}],-1,0
application_1508364558011_43341,e13805,e73d22,COMPLETED,3969293,4,12842,0,3969360.0,3982202.0,0,67.0,12909.0,end,[{1: 4}],-1,0
application_1508364558011_43342,e13805,e73d22,COMPLETED,3969502,4,12264,0,3969600.0,3981864.0,0,98.0,12362.0,end,[{7: 4}],-1,0
application_1508364558011_43489,e13805,e73d22,FAILED,3981976,1,73,0,3982080.0,3982153.0,0,104.0,177.0,end,[{1: 1}],-1,0
application_1508364558011_43496,e13805,e73d22,COMPLETED,3982345,1,4400,0,3982560.0,3986960.0,0,215.0,4615.0,end,[{1: 1}],-1,0
application_1508364558011_43516,e13805,cdebec,FAILED,3983484,1,1105,0,3983520.0,3984625.0,0,36.0,1141.0,end,[{1: 1}],-1,0
application_1508364558011_43518,e13805,e73d22,COMPLETED,3983661,1,4641,0,3983760.0,3988401.0,0,99.0,4740.0,end,[{1: 1}],-1,0
application_1508364558011_43525,e13805,cdebec,FAILED,3984780,4,946,0,3984960.0,3985906.0,0,180.0,1126.0,end,[{1: 4}],-1,0
application_1508364558011_43889,e13805,e73d22,COMPLETED,3987576,4,14126,0,3987600.0,4001726.0,0,24.0,14150.0,end,[{1: 4}],-1,0
application_1508364558011_43969,e13805,cdebec,COMPLETED,3988014,1,49236,0,3988080.0,4037316.0,0,66.0,49302.0,end,[{1: 1}],-1,0
application_1508364558011_44006,e13805,e73d22,COMPLETED,3988727,4,13694,0,3988800.0,4002494.0,0,73.0,13767.0,end,[{7: 4}],-1,0
application_1508364558011_44254,e13805,037882,CANCELLED,4000287,2,1556,0,4000320.0,4001876.0,0,33.0,1589.0,end,[{1: 2}],-1,0
application_1508364558011_44749,e13805,037882,COMPLETED,4002995,2,200685,0,4003200.0,4203885.0,0,205.0,200890.0,end,[{1: 2}],-1,0
application_1508364558011_45380,e13805,cdebec,CANCELLED,4008221,8,51284,0,4008240.0,4059524.0,0,19.0,51303.0,end,[{2: 8}],-1,0
application_1508364558011_45417,e13805,cdebec,COMPLETED,4010553,8,347975,0,4010640.0,4358615.0,0,87.0,348062.0,end,[{7: 8}],-1,0
application_1508364558011_45439,e13805,d6099a,FAILED,4012144,1,3563,0,4012320.0,4015883.0,0,176.0,3739.0,end,[{1: 1}],-1,0
application_1508364558011_45735,e13805,f9edbe,FAILED,4027842,8,275624,0,4027920.0,4303544.0,0,78.0,275702.0,end,[{8: 8}],-1,0
application_1508364558011_45813,e13805,cdebec,FAILED,4037819,4,263701,0,4038000.0,4301701.0,0,181.0,263882.0,end,[{1: 4}],-1,0
application_1508364558011_46225,e13805,f9edbe,FAILED,4063083,8,237881,0,4063200.0,4301081.0,0,117.0,237998.0,end,[{2: 8}],-1,0
application_1508364558011_46382,e13805,cdebec,FAILED,4070087,8,3910,0,4070160.0,4074070.0,0,73.0,3983.0,end,[{3: 8}],-1,0
application_1508364558011_46494,e13805,cdebec,FAILED,4078667,8,5827,0,4078800.0,4084627.0,0,133.0,5960.0,end,[{3: 8}],-1,0
application_1508364558011_46547,e13805,1d3286,FAILED,4081778,8,827,0,4081920.0,4082747.0,0,142.0,969.0,end,[{4: 8}],-1,0
application_1508364558011_46601,e13805,69e02e,FAILED,4085981,4,37,0,4086000.0,4086037.0,0,19.0,56.0,end,[{3: 4}],-1,0
application_1508364558011_46613,e13805,cdebec,FAILED,4086735,8,1354,0,4086960.0,4088314.0,0,225.0,1579.0,end,[{3: 8}],-1,0
application_1508364558011_46621,e13805,69e02e,FAILED,4087099,4,35,0,4087200.0,4087235.0,0,101.0,136.0,end,[{4: 4}],-1,0
application_1508364558011_46630,e13805,69e02e,FAILED,4087585,4,33,0,4087680.0,4087713.0,0,95.0,128.0,end,[{4: 4}],-1,0
application_1508364558011_46638,e13805,69e02e,FAILED,4087996,4,37,0,4088160.0,4088197.0,0,164.0,201.0,end,[{4: 4}],-1,0
application_1508364558011_46645,e13805,69e02e,FAILED,4088274,4,29,0,4088400.0,4088429.0,0,126.0,155.0,end,[{3: 4}],-1,0
application_1508364558011_46651,e13805,69e02e,CANCELLED,4088502,4,6746,0,4088640.0,4095386.0,0,138.0,6884.0,end,[{3: 4}],-1,0
application_1508364558011_46657,e13805,69e02e,CANCELLED,4088843,1,333,0,4088880.0,4089213.0,0,37.0,370.0,end,[{1: 1}],-1,0
application_1508364558011_46662,e13805,1d3286,FAILED,4088980,8,1027,0,4089120.0,4090147.0,0,140.0,1167.0,end,[{4: 8}],-1,0
application_1508364558011_46663,e13805,1d3286,FAILED,4089059,8,923,0,4089120.0,4090043.0,0,61.0,984.0,end,[{5: 8}],-1,0
application_1508364558011_46670,e13805,69e02e,CANCELLED,4089791,4,5457,0,4089840.0,4095297.0,0,49.0,5506.0,end,[{3: 4}],-1,0
application_1508364558011_46676,e13805,cdebec,FAILED,4090283,8,1053,0,4090320.0,4091373.0,0,37.0,1090.0,end,[{4: 8}],-1,0
application_1508364558011_46784,e13805,69e02e,CANCELLED,4095141,4,312,0,4095360.0,4095672.0,0,219.0,531.0,end,[{3: 4}],-1,0
application_1508364558011_46786,e13805,69e02e,CANCELLED,4095350,4,255185,0,4095360.0,4350545.0,0,10.0,255195.0,end,[{4: 4}],-1,0
application_1508364558011_46788,e13805,cdebec,FAILED,4095374,8,222968,0,4095600.0,4318568.0,0,226.0,223194.0,end,[{5: 8}],-1,0
application_1508364558011_46791,e13805,69e02e,FAILED,4095530,4,210160,0,4095600.0,4305760.0,0,70.0,210230.0,end,[{3: 4}],-1,0
application_1508364558011_46816,e13805,8f78d3,FAILED,4098115,8,14388,0,4098240.0,4112628.0,0,125.0,14513.0,end,[{9: 8}],-1,0
application_1508364558011_46832,e13805,cdebec,CANCELLED,4099558,8,15080,0,4099680.0,4114760.0,0,122.0,15202.0,end,[{10: 8}],-1,0
application_1508364558011_46843,e13805,cdebec,CANCELLED,4100988,8,13505,0,4101120.0,4114625.0,0,132.0,13637.0,end,[{11: 8}],-1,0
application_1508364558011_46847,e13805,e9ddff,FAILED,4101297,8,15585,0,4101360.0,4116945.0,0,63.0,15648.0,end,[{12: 8}],-1,0
application_1508364558011_46881,e13805,1d3286,CANCELLED,4104965,8,10436,0,4105200.0,4115636.0,0,235.0,10671.0,end,[{13: 8}],-1,0
application_1508364558011_46882,e13805,1d3286,CANCELLED,4104967,8,9901,0,4105200.0,4115101.0,0,233.0,10134.0,end,[{14: 8}],-1,0
application_1508364558011_47010,e13805,cdebec,FAILED,4117513,8,16046,0,4117680.0,4133726.0,0,167.0,16213.0,end,[{9: 8}],-1,0
application_1508364558011_47011,e13805,cdebec,FAILED,4117516,8,17249,0,4117680.0,4134929.0,0,164.0,17413.0,end,[{10: 8}],-1,0
application_1508364558011_47053,e13805,1d3286,FAILED,4121948,8,1774,0,4122000.0,4123774.0,0,52.0,1826.0,end,[{11: 8}],-1,0
application_1508364558011_47057,e13805,1d3286,FAILED,4122033,8,183590,0,4122240.0,4305830.0,0,207.0,183797.0,end,[{12: 8}],-1,0
application_1508364558011_47089,e13805,1d3286,FAILED,4124302,8,181309,0,4124400.0,4305709.0,0,98.0,181407.0,end,[{11: 8}],-1,0
application_1508364558011_47693,e13805,69e02e,CANCELLED,4177057,8,1243,0,4177200.0,4178443.0,0,143.0,1386.0,end,[{9: 8}],-1,0
application_1508364558011_47700,e13805,69e02e,CANCELLED,4177940,8,647,0,4178160.0,4178807.0,0,220.0,867.0,end,[{10: 8}],-1,0
application_1508364558011_47704,e13805,69e02e,CANCELLED,4178880,8,4427,0,4178880.0,4183307.0,0,0.0,4427.0,end,[{9: 8}],-1,0
application_1508364558011_47707,e13805,69e02e,CANCELLED,4178912,8,663,0,4179120.0,4179783.0,0,208.0,871.0,end,[{10: 8}],-1,0
application_1508364558011_47710,e13805,69e02e,FAILED,4180050,8,32,0,4180080.0,4180112.0,0,30.0,62.0,end,[{10: 8}],-1,0
application_1508364558011_47712,e13805,69e02e,FAILED,4180348,8,36,0,4180560.0,4180596.0,0,212.0,248.0,end,[{10: 8}],-1,0
application_1508364558011_47713,e13805,69e02e,CANCELLED,4180756,8,7472,0,4180800.0,4188272.0,0,44.0,7516.0,end,[{10: 8}],-1,0
application_1508364558011_47755,e13805,69e02e,CANCELLED,4191233,8,1078,0,4191360.0,4192438.0,0,127.0,1205.0,end,[{9: 8}],-1,0
application_1508364558011_47756,e13805,69e02e,CANCELLED,4191270,8,776,0,4191360.0,4192136.0,0,90.0,866.0,end,[{10: 8}],-1,0
application_1508364558011_47759,e13805,69e02e,FAILED,4192618,8,14562,0,4192800.0,4207362.0,0,182.0,14744.0,end,[{9: 8}],-1,0
application_1508364558011_47760,e13805,69e02e,CANCELLED,4192649,8,136237,0,4192800.0,4329037.0,0,151.0,136388.0,end,[{10: 8}],-1,0
application_1508364558011_48118,e13805,69e02e,FAILED,4329523,4,14600,0,4329600.0,4344200.0,0,77.0,14677.0,end,[{4: 4}],-1,0
application_1508364558011_48126,e13805,69e02e,CANCELLED,4330453,8,20068,0,4330560.0,4350628.0,0,107.0,20175.0,end,[{1: 8}],-1,0
application_1508364558011_48127,e13805,69e02e,CANCELLED,4330775,8,19947,0,4330800.0,4350747.0,0,25.0,19972.0,end,[{2: 8}],-1,0
application_1508364558011_48212,e13805,69e02e,CANCELLED,4348376,4,2372,0,4348560.0,4350932.0,0,184.0,2556.0,end,[{4: 4}],-1,0
application_1508364558011_48224,e13805,69e02e,CANCELLED,4350358,8,40,0,4350480.0,4350520.0,0,122.0,162.0,end,[{0: 8}],-1,0
application_1508364558011_48255,e13805,69e02e,CANCELLED,4351007,8,81,0,4351200.0,4351281.0,0,193.0,274.0,end,[{0: 8}],-1,0
application_1508364558011_48260,e13805,69e02e,FAILED,4351369,8,30,0,4351440.0,4351470.0,0,71.0,101.0,end,[{0: 8}],-1,0
application_1508364558011_48261,e13805,69e02e,COMPLETED,4351413,8,499428,0,4351440.0,4850868.0,0,27.0,499455.0,end,[{1: 8}],-1,0
application_1508364558011_48262,e13805,69e02e,FAILED,4351434,8,26,0,4351440.0,4351466.0,0,6.0,32.0,end,[{2: 8}],-1,0
application_1508364558011_48263,e13805,69e02e,COMPLETED,4351455,8,431612,0,4351680.0,4783292.0,0,225.0,431837.0,end,[{0: 8}],-1,0
application_1508364558011_48266,e13805,69e02e,COMPLETED,4351713,8,320944,0,4351920.0,4672864.0,0,207.0,321151.0,end,[{2: 8}],-1,0
application_1508364558011_48273,e13805,69e02e,COMPLETED,4352970,8,379776,0,4353120.0,4732896.0,0,150.0,379926.0,end,[{3: 8}],-1,0
application_1508364558011_48410,e13805,e9ddff,FAILED,4383940,8,51,0,4384080.0,4384131.0,0,140.0,191.0,end,[{4: 8}],-1,0
application_1508364558011_48418,e13805,f9edbe,FAILED,4384863,8,66,0,4385040.0,4385106.0,0,177.0,243.0,end,[{4: 8}],-1,0
application_1508364558011_48431,e13805,cdebec,COMPLETED,4385977,1,49058,0,4386000.0,4435058.0,0,23.0,49081.0,end,[{4: 1}],-1,0
application_1508364558011_48499,e13805,1d3286,FAILED,4386292,8,519393,0,4386480.0,4905873.0,0,188.0,519581.0,end,[{5: 8}],-1,0
