jobname,vc,user,state,submit_time,gpu_num,duration,remain,start_time,end_time,ckpt_times,queue,jct,status,nodes,priority,random
application_1508364558011_3846,b436b2,0067d1,COMPLETED,1669597,1,777,0,1669620.0,1670397.0,0,23.0,800.0,end,[{24: 1}],-1,0
application_1508364558011_3847,b436b2,0067d1,COMPLETED,1669599,1,1359,0,1669620.0,1670979.0,0,21.0,1380.0,end,[{24: 1}],-1,0
application_1508364558011_3848,b436b2,0067d1,COMPLETED,1669601,1,856,0,1669620.0,1670476.0,0,19.0,875.0,end,[{24: 1}],-1,0
application_1508364558011_3849,b436b2,0067d1,COMPLETED,1669603,1,1173,0,1669620.0,1670793.0,0,17.0,1190.0,end,[{24: 1}],-1,0
application_1508364558011_3850,b436b2,0067d1,COMPLETED,1669605,1,670,0,1669620.0,1670290.0,0,15.0,685.0,end,[{24: 1}],-1,0
application_1508364558011_3851,b436b2,0067d1,COMPLETED,1669606,1,505,0,1669620.0,1670125.0,0,14.0,519.0,end,[{27: 1}],-1,0
application_1508364558011_3853,b436b2,0067d1,COMPLETED,1669609,1,713,0,1669620.0,1670333.0,0,11.0,724.0,end,[{27: 1}],-1,0
application_1508364558011_3852,b436b2,0067d1,COMPLETED,1669609,1,802,0,1669620.0,1670422.0,0,11.0,813.0,end,[{27: 1}],-1,0
application_1508364558011_3855,b436b2,0067d1,COMPLETED,1669612,1,783,0,1669620.0,1670403.0,0,8.0,791.0,end,[{27: 1}],-1,0
application_1508364558011_3854,b436b2,0067d1,COMPLETED,1669612,1,863,0,1669620.0,1670483.0,0,8.0,871.0,end,[{27: 1}],-1,0
application_1508364558011_3857,b436b2,0067d1,COMPLETED,1669616,1,1483,0,1669620.0,1671103.0,0,4.0,1487.0,end,[{27: 1}],-1,0
application_1508364558011_3856,b436b2,0067d1,COMPLETED,1669616,1,743,0,1669620.0,1670363.0,0,4.0,747.0,end,[{27: 1}],-1,0
application_1508364558011_3858,b436b2,0067d1,COMPLETED,1669619,1,770,0,1669620.0,1670390.0,0,1.0,771.0,end,[{37: 1}],-1,0
application_1508364558011_3859,b436b2,0067d1,COMPLETED,1669629,1,943,0,1669680.0,1670623.0,0,51.0,994.0,end,[{21: 1}],-1,0
application_1508364558011_3860,b436b2,0067d1,COMPLETED,1669656,1,1101,0,1669680.0,1670781.0,0,24.0,1125.0,end,[{27: 1}],-1,0
application_1508364558011_3861,b436b2,0067d1,COMPLETED,1669657,1,341,0,1669680.0,1670021.0,0,23.0,364.0,end,[{33: 1}],-1,0
application_1508364558011_3863,b436b2,0067d1,COMPLETED,1669661,1,1293,0,1669680.0,1670973.0,0,19.0,1312.0,end,[{57: 1}],-1,0
application_1508364558011_3865,b436b2,0067d1,COMPLETED,1669664,1,15237,0,1669680.0,1684917.0,0,16.0,15253.0,end,[{58: 1}],-1,0
application_1508364558011_3864,b436b2,0067d1,COMPLETED,1669664,1,1236,0,1669680.0,1670916.0,0,16.0,1252.0,end,[{29: 1}],-1,0
application_1508364558011_3866,b436b2,0067d1,COMPLETED,1669668,1,1047,0,1669680.0,1670727.0,0,12.0,1059.0,end,[{29: 1}],-1,0
application_1508364558011_3867,b436b2,0067d1,COMPLETED,1669671,1,1073,0,1669680.0,1670753.0,0,9.0,1082.0,end,[{37: 1}],-1,0
application_1508364558011_3868,b436b2,0067d1,COMPLETED,1669674,1,532,0,1669680.0,1670212.0,0,6.0,538.0,end,[{37: 1}],-1,0
application_1508364558011_3869,b436b2,0067d1,COMPLETED,1669768,1,858,0,1669800.0,1670658.0,0,32.0,890.0,end,[{21: 1}],-1,0
application_1508364558011_3870,b436b2,0067d1,COMPLETED,1669772,1,643,0,1669800.0,1670443.0,0,28.0,671.0,end,[{31: 1}],-1,0
application_1508364558011_3876,b436b2,0067d1,COMPLETED,1669789,1,614,0,1669800.0,1670414.0,0,11.0,625.0,end,[{38: 1}],-1,0
application_1508364558011_3871,b436b2,0067d1,COMPLETED,1669789,1,808,0,1669800.0,1670608.0,0,11.0,819.0,end,[{57: 1}],-1,0
application_1508364558011_3874,b436b2,0067d1,COMPLETED,1669789,1,617,0,1669800.0,1670417.0,0,11.0,628.0,end,[{58: 1}],-1,0
application_1508364558011_3872,b436b2,0067d1,COMPLETED,1669789,1,896,0,1669800.0,1670696.0,0,11.0,907.0,end,[{37: 1}],-1,0
application_1508364558011_3873,b436b2,0067d1,COMPLETED,1669789,1,888,0,1669800.0,1670688.0,0,11.0,899.0,end,[{37: 1}],-1,0
application_1508364558011_3877,b436b2,0067d1,COMPLETED,1669790,1,548,0,1669800.0,1670348.0,0,10.0,558.0,end,[{37: 1}],-1,0
application_1508364558011_3878,b436b2,0067d1,COMPLETED,1669794,1,1126,0,1669800.0,1670926.0,0,6.0,1132.0,end,[{37: 1}],-1,0
application_1508364558011_3879,b436b2,0067d1,COMPLETED,1669798,1,657,0,1669800.0,1670457.0,0,2.0,659.0,end,[{46: 1}],-1,0
application_1508364558011_3880,b436b2,0067d1,COMPLETED,1669801,1,865,0,1669860.0,1670725.0,0,59.0,924.0,end,[{24: 1}],-1,0
application_1508364558011_3882,b436b2,0067d1,COMPLETED,1669851,1,1245,0,1669860.0,1671105.0,0,9.0,1254.0,end,[{29: 1}],-1,0
application_1508364558011_3883,b436b2,0067d1,COMPLETED,1669852,1,869,0,1669860.0,1670729.0,0,8.0,877.0,end,[{46: 1}],-1,0
application_1508364558011_3884,b436b2,0067d1,COMPLETED,1669853,1,1251,0,1669860.0,1671111.0,0,7.0,1258.0,end,[{46: 1}],-1,0
application_1508364558011_3885,b436b2,0067d1,COMPLETED,1669856,1,636,0,1669860.0,1670496.0,0,4.0,640.0,end,[{46: 1}],-1,0
application_1508364558011_3886,b436b2,0067d1,COMPLETED,1669857,1,559,0,1669860.0,1670419.0,0,3.0,562.0,end,[{46: 1}],-1,0
application_1508364558011_3887,b436b2,0067d1,COMPLETED,1669875,1,1045,0,1669920.0,1670965.0,0,45.0,1090.0,end,[{31: 1}],-1,0
application_1508364558011_3888,b436b2,0067d1,COMPLETED,1669875,1,708,0,1669920.0,1670628.0,0,45.0,753.0,end,[{38: 1}],-1,0
application_1508364558011_3889,b436b2,0067d1,COMPLETED,1669879,1,460,0,1669920.0,1670380.0,0,41.0,501.0,end,[{61: 1}],-1,0
application_1508364558011_3890,b436b2,0067d1,COMPLETED,1669880,1,1134,0,1669920.0,1671054.0,0,40.0,1174.0,end,[{46: 1}],-1,0
application_1508364558011_3892,b436b2,0067d1,COMPLETED,1669899,1,659,0,1669920.0,1670579.0,0,21.0,680.0,end,[{46: 1}],-1,0
application_1508364558011_3893,b436b2,0067d1,COMPLETED,1669899,1,882,0,1669920.0,1670802.0,0,21.0,903.0,end,[{46: 1}],-1,0
application_1508364558011_3895,b436b2,0067d1,COMPLETED,1669902,1,1126,0,1669920.0,1671046.0,0,18.0,1144.0,end,[{52: 1}],-1,0
application_1508364558011_3894,b436b2,0067d1,COMPLETED,1669902,1,787,0,1669920.0,1670707.0,0,18.0,805.0,end,[{52: 1}],-1,0
application_1508364558011_3897,b436b2,0067d1,COMPLETED,1669907,1,982,0,1669920.0,1670902.0,0,13.0,995.0,end,[{52: 1}],-1,0
application_1508364558011_3896,b436b2,0067d1,COMPLETED,1669907,1,594,0,1669920.0,1670514.0,0,13.0,607.0,end,[{52: 1}],-1,0
application_1508364558011_3899,b436b2,0067d1,COMPLETED,1669911,1,655,0,1669920.0,1670575.0,0,9.0,664.0,end,[{52: 1}],-1,0
application_1508364558011_3898,b436b2,0067d1,COMPLETED,1669911,1,902,0,1669920.0,1670822.0,0,9.0,911.0,end,[{52: 1}],-1,0
application_1508364558011_3900,b436b2,0067d1,COMPLETED,1669914,1,730,0,1669920.0,1670650.0,0,6.0,736.0,end,[{52: 1}],-1,0
application_1508364558011_3901,b436b2,0067d1,COMPLETED,1669915,1,584,0,1669920.0,1670504.0,0,5.0,589.0,end,[{63: 1}],-1,0
application_1508364558011_3902,b436b2,0067d1,COMPLETED,1669918,1,539,0,1669920.0,1670459.0,0,2.0,541.0,end,[{63: 1}],-1,0
application_1508364558011_3903,b436b2,0067d1,COMPLETED,1669919,1,1127,0,1669920.0,1671047.0,0,1.0,1128.0,end,[{63: 1}],-1,0
application_1508364558011_3904,b436b2,0067d1,COMPLETED,1669922,1,859,0,1669980.0,1670839.0,0,58.0,917.0,end,[{18: 1}],-1,0
application_1508364558011_3906,b436b2,0067d1,COMPLETED,1669939,1,1236,0,1669980.0,1671216.0,0,41.0,1277.0,end,[{37: 1}],-1,0
application_1508364558011_3905,b436b2,0067d1,COMPLETED,1669939,1,788,0,1669980.0,1670768.0,0,41.0,829.0,end,[{63: 1}],-1,0
application_1508364558011_3907,b436b2,0067d1,COMPLETED,1669943,1,952,0,1669980.0,1670932.0,0,37.0,989.0,end,[{63: 1}],-1,0
application_1508364558011_3908,b436b2,0067d1,COMPLETED,1669943,1,912,0,1669980.0,1670892.0,0,37.0,949.0,end,[{63: 1}],-1,0
application_1508364558011_3910,b436b2,0067d1,COMPLETED,1669946,1,722,0,1669980.0,1670702.0,0,34.0,756.0,end,[{63: 1}],-1,0
application_1508364558011_3909,b436b2,0067d1,COMPLETED,1669946,1,886,0,1669980.0,1670866.0,0,34.0,920.0,end,[{20: 1}],-1,0
application_1508364558011_3911,b436b2,0067d1,COMPLETED,1669950,1,1186,0,1669980.0,1671166.0,0,30.0,1216.0,end,[{20: 1}],-1,0
application_1508364558011_3912,b436b2,0067d1,COMPLETED,1669950,1,1455,0,1669980.0,1671435.0,0,30.0,1485.0,end,[{20: 1}],-1,0
application_1508364558011_3914,b436b2,0067d1,COMPLETED,1669954,1,1141,0,1669980.0,1671121.0,0,26.0,1167.0,end,[{20: 1}],-1,0
application_1508364558011_3913,b436b2,0067d1,COMPLETED,1669954,1,1083,0,1669980.0,1671063.0,0,26.0,1109.0,end,[{20: 1}],-1,0
application_1508364558011_3915,b436b2,0067d1,COMPLETED,1669957,1,1054,0,1669980.0,1671034.0,0,23.0,1077.0,end,[{20: 1}],-1,0
application_1508364558011_3916,b436b2,0067d1,COMPLETED,1669958,1,766,0,1669980.0,1670746.0,0,22.0,788.0,end,[{20: 1}],-1,0
application_1508364558011_3917,b436b2,0067d1,COMPLETED,1669961,1,703,0,1669980.0,1670683.0,0,19.0,722.0,end,[{20: 1}],-1,0
application_1508364558011_3918,b436b2,0067d1,COMPLETED,1669961,1,620,0,1669980.0,1670600.0,0,19.0,639.0,end,[{26: 1}],-1,0
application_1508364558011_3919,b436b2,0067d1,COMPLETED,1669966,1,1292,0,1669980.0,1671272.0,0,14.0,1306.0,end,[{26: 1}],-1,0
application_1508364558011_3920,b436b2,0067d1,COMPLETED,1669966,1,1531,0,1669980.0,1671511.0,0,14.0,1545.0,end,[{26: 1}],-1,0
application_1508364558011_3921,b436b2,0067d1,COMPLETED,1669970,1,1221,0,1669980.0,1671201.0,0,10.0,1231.0,end,[{26: 1}],-1,0
application_1508364558011_3922,b436b2,0067d1,COMPLETED,1669970,1,848,0,1669980.0,1670828.0,0,10.0,858.0,end,[{26: 1}],-1,0
application_1508364558011_3923,b436b2,0067d1,COMPLETED,1669973,1,1020,0,1669980.0,1671000.0,0,7.0,1027.0,end,[{26: 1}],-1,0
application_1508364558011_3924,b436b2,0067d1,COMPLETED,1669974,1,1036,0,1669980.0,1671016.0,0,6.0,1042.0,end,[{26: 1}],-1,0
application_1508364558011_3925,b436b2,0067d1,COMPLETED,1669977,1,788,0,1669980.0,1670768.0,0,3.0,791.0,end,[{26: 1}],-1,0
application_1508364558011_3926,b436b2,0067d1,COMPLETED,1669977,1,660,0,1669980.0,1670640.0,0,3.0,663.0,end,[{30: 1}],-1,0
application_1508364558011_3927,b436b2,0067d1,COMPLETED,1669980,1,908,0,1669980.0,1670888.0,0,0.0,908.0,end,[{30: 1}],-1,0
application_1508364558011_3928,b436b2,0067d1,COMPLETED,1669981,1,1340,0,1670040.0,1671380.0,0,59.0,1399.0,end,[{33: 1}],-1,0
application_1508364558011_3929,b436b2,0067d1,COMPLETED,1669984,1,2289,0,1670040.0,1672329.0,0,56.0,2345.0,end,[{63: 1}],-1,0
application_1508364558011_3930,b436b2,0067d1,COMPLETED,1669984,1,688,0,1670040.0,1670728.0,0,56.0,744.0,end,[{30: 1}],-1,0
application_1508364558011_3932,b436b2,0067d1,COMPLETED,1669988,1,423,0,1670040.0,1670463.0,0,52.0,475.0,end,[{30: 1}],-1,0
application_1508364558011_3931,b436b2,0067d1,COMPLETED,1669988,1,1023,0,1670040.0,1671063.0,0,52.0,1075.0,end,[{30: 1}],-1,0
application_1508364558011_3934,b436b2,0067d1,COMPLETED,1669992,1,586,0,1670040.0,1670626.0,0,48.0,634.0,end,[{30: 1}],-1,0
application_1508364558011_3933,b436b2,0067d1,COMPLETED,1669992,1,1145,0,1670040.0,1671185.0,0,48.0,1193.0,end,[{30: 1}],-1,0
application_1508364558011_3935,b436b2,0067d1,COMPLETED,1669995,1,1604,0,1670040.0,1671644.0,0,45.0,1649.0,end,[{30: 1}],-1,0
application_1508364558011_3936,b436b2,0067d1,COMPLETED,1669995,1,1352,0,1670040.0,1671392.0,0,45.0,1397.0,end,[{32: 1}],-1,0
application_1508364558011_3937,b436b2,0067d1,COMPLETED,1669999,1,428,0,1670040.0,1670468.0,0,41.0,469.0,end,[{32: 1}],-1,0
application_1508364558011_3938,b436b2,0067d1,COMPLETED,1669999,1,1754,0,1670040.0,1671794.0,0,41.0,1795.0,end,[{32: 1}],-1,0
application_1508364558011_3940,b436b2,0067d1,COMPLETED,1670002,1,473,0,1670040.0,1670513.0,0,38.0,511.0,end,[{32: 1}],-1,0
application_1508364558011_3939,b436b2,0067d1,COMPLETED,1670002,1,1059,0,1670040.0,1671099.0,0,38.0,1097.0,end,[{32: 1}],-1,0
application_1508364558011_3941,b436b2,0067d1,COMPLETED,1670006,1,1511,0,1670040.0,1671551.0,0,34.0,1545.0,end,[{32: 1}],-1,0
application_1508364558011_3942,b436b2,0067d1,COMPLETED,1670006,1,1091,0,1670040.0,1671131.0,0,34.0,1125.0,end,[{32: 1}],-1,0
application_1508364558011_3944,b436b2,0067d1,COMPLETED,1670009,1,1263,0,1670040.0,1671303.0,0,31.0,1294.0,end,[{32: 1}],-1,0
application_1508364558011_3945,b436b2,0067d1,COMPLETED,1670010,1,746,0,1670040.0,1670786.0,0,30.0,776.0,end,[{34: 1}],-1,0
application_1508364558011_3946,b436b2,0067d1,COMPLETED,1670013,1,745,0,1670040.0,1670785.0,0,27.0,772.0,end,[{34: 1}],-1,0
application_1508364558011_3947,b436b2,0067d1,COMPLETED,1670014,1,448,0,1670040.0,1670488.0,0,26.0,474.0,end,[{34: 1}],-1,0
application_1508364558011_3948,b436b2,0067d1,COMPLETED,1670016,1,906,0,1670040.0,1670946.0,0,24.0,930.0,end,[{34: 1}],-1,0
application_1508364558011_3949,b436b2,0067d1,COMPLETED,1670017,1,1900,0,1670040.0,1671940.0,0,23.0,1923.0,end,[{34: 1}],-1,0
application_1508364558011_3950,b436b2,0067d1,COMPLETED,1670020,1,791,0,1670040.0,1670831.0,0,20.0,811.0,end,[{34: 1}],-1,0
application_1508364558011_3951,b436b2,0067d1,COMPLETED,1670021,1,973,0,1670040.0,1671013.0,0,19.0,992.0,end,[{34: 1}],-1,0
application_1508364558011_3952,b436b2,0067d1,COMPLETED,1670023,1,1397,0,1670040.0,1671437.0,0,17.0,1414.0,end,[{34: 1}],-1,0
application_1508364558011_3954,b436b2,0067d1,COMPLETED,1670024,1,1087,0,1670040.0,1671127.0,0,16.0,1103.0,end,[{35: 1}],-1,0
application_1508364558011_3955,b436b2,0067d1,COMPLETED,1670033,1,1678,0,1670040.0,1671718.0,0,7.0,1685.0,end,[{35: 1}],-1,0
application_1508364558011_3956,b436b2,0067d1,COMPLETED,1670033,1,648,0,1670040.0,1670688.0,0,7.0,655.0,end,[{35: 1}],-1,0
application_1508364558011_3958,b436b2,0067d1,COMPLETED,1670037,1,811,0,1670040.0,1670851.0,0,3.0,814.0,end,[{35: 1}],-1,0
application_1508364558011_3957,b436b2,0067d1,COMPLETED,1670037,1,1131,0,1670040.0,1671171.0,0,3.0,1134.0,end,[{35: 1}],-1,0
application_1508364558011_3960,b436b2,0067d1,COMPLETED,1670041,1,1025,0,1670100.0,1671125.0,0,59.0,1084.0,end,[{52: 1}],-1,0
application_1508364558011_3959,b436b2,0067d1,COMPLETED,1670041,1,956,0,1670100.0,1671056.0,0,59.0,1015.0,end,[{58: 1}],-1,0
application_1508364558011_3961,b436b2,0067d1,COMPLETED,1670044,1,571,0,1670100.0,1670671.0,0,56.0,627.0,end,[{35: 1}],-1,0
application_1508364558011_3962,b436b2,0067d1,COMPLETED,1670045,1,1806,0,1670100.0,1671906.0,0,55.0,1861.0,end,[{35: 1}],-1,0
application_1508364558011_3964,b436b2,0067d1,COMPLETED,1670047,1,961,0,1670100.0,1671061.0,0,53.0,1014.0,end,[{35: 1}],-1,0
application_1508364558011_3965,b436b2,0067d1,COMPLETED,1670048,1,1171,0,1670100.0,1671271.0,0,52.0,1223.0,end,[{41: 1}],-1,0
application_1508364558011_3966,b436b2,0067d1,COMPLETED,1670051,1,1728,0,1670100.0,1671828.0,0,49.0,1777.0,end,[{41: 1}],-1,0
application_1508364558011_3967,b436b2,0067d1,COMPLETED,1670053,1,842,0,1670100.0,1670942.0,0,47.0,889.0,end,[{41: 1}],-1,0
application_1508364558011_3968,b436b2,0067d1,COMPLETED,1670055,1,675,0,1670100.0,1670775.0,0,45.0,720.0,end,[{41: 1}],-1,0
application_1508364558011_3969,b436b2,0067d1,COMPLETED,1670057,1,1308,0,1670100.0,1671408.0,0,43.0,1351.0,end,[{41: 1}],-1,0
application_1508364558011_3970,b436b2,0067d1,COMPLETED,1670058,1,1398,0,1670100.0,1671498.0,0,42.0,1440.0,end,[{41: 1}],-1,0
application_1508364558011_3971,b436b2,0067d1,COMPLETED,1670061,1,788,0,1670100.0,1670888.0,0,39.0,827.0,end,[{41: 1}],-1,0
application_1508364558011_3972,b436b2,0067d1,COMPLETED,1670062,1,725,0,1670100.0,1670825.0,0,38.0,763.0,end,[{41: 1}],-1,0
application_1508364558011_3975,b436b2,0067d1,COMPLETED,1670065,1,1644,0,1670100.0,1671744.0,0,35.0,1679.0,end,[{42: 1}],-1,0
application_1508364558011_3974,b436b2,0067d1,COMPLETED,1670065,1,1443,0,1670100.0,1671543.0,0,35.0,1478.0,end,[{42: 1}],-1,0
application_1508364558011_3976,b436b2,0067d1,COMPLETED,1670068,1,1085,0,1670100.0,1671185.0,0,32.0,1117.0,end,[{42: 1}],-1,0
application_1508364558011_3977,b436b2,0067d1,COMPLETED,1670072,1,687,0,1670100.0,1670787.0,0,28.0,715.0,end,[{42: 1}],-1,0
application_1508364558011_3978,b436b2,0067d1,COMPLETED,1670076,1,1104,0,1670100.0,1671204.0,0,24.0,1128.0,end,[{42: 1}],-1,0
application_1508364558011_3979,b436b2,0067d1,COMPLETED,1670079,1,518,0,1670100.0,1670618.0,0,21.0,539.0,end,[{42: 1}],-1,0
application_1508364558011_3980,b436b2,0067d1,COMPLETED,1670083,1,1686,0,1670100.0,1671786.0,0,17.0,1703.0,end,[{42: 1}],-1,0
application_1508364558011_3982,b436b2,0067d1,COMPLETED,1670086,1,545,0,1670100.0,1670645.0,0,14.0,559.0,end,[{42: 1}],-1,0
application_1508364558011_4049,b436b2,0067d1,COMPLETED,1673567,1,1940,0,1673580.0,1675520.0,0,13.0,1953.0,end,[{31: 1}],-1,0
application_1508364558011_4050,b436b2,0067d1,COMPLETED,1673570,1,1952,0,1673580.0,1675532.0,0,10.0,1962.0,end,[{31: 1}],-1,0
application_1508364558011_4051,b436b2,0067d1,COMPLETED,1673574,1,1652,0,1673580.0,1675232.0,0,6.0,1658.0,end,[{31: 1}],-1,0
application_1508364558011_4053,b436b2,0067d1,COMPLETED,1673576,1,2396,0,1673580.0,1675976.0,0,4.0,2400.0,end,[{31: 1}],-1,0
application_1508364558011_4054,b436b2,0067d1,COMPLETED,1673579,1,1821,0,1673580.0,1675401.0,0,1.0,1822.0,end,[{31: 1}],-1,0
application_1508364558011_4055,b436b2,0067d1,COMPLETED,1673580,1,1967,0,1673580.0,1675547.0,0,0.0,1967.0,end,[{31: 1}],-1,0
application_1508364558011_4058,b436b2,0067d1,COMPLETED,1673589,1,1649,0,1673640.0,1675289.0,0,51.0,1700.0,end,[{13: 1}],-1,0
application_1508364558011_4056,b436b2,0067d1,COMPLETED,1673589,1,2200,0,1673640.0,1675840.0,0,51.0,2251.0,end,[{13: 1}],-1,0
application_1508364558011_4057,b436b2,0067d1,COMPLETED,1673589,1,1878,0,1673640.0,1675518.0,0,51.0,1929.0,end,[{13: 1}],-1,0
application_1508364558011_4059,b436b2,0067d1,COMPLETED,1673592,1,1569,0,1673640.0,1675209.0,0,48.0,1617.0,end,[{13: 1}],-1,0
application_1508364558011_4061,b436b2,0067d1,COMPLETED,1673593,1,1767,0,1673640.0,1675407.0,0,47.0,1814.0,end,[{13: 1}],-1,0
application_1508364558011_4060,b436b2,0067d1,COMPLETED,1673593,1,1399,0,1673640.0,1675039.0,0,47.0,1446.0,end,[{13: 1}],-1,0
application_1508364558011_4063,b436b2,0067d1,COMPLETED,1673596,1,1456,0,1673640.0,1675096.0,0,44.0,1500.0,end,[{13: 1}],-1,0
application_1508364558011_4062,b436b2,0067d1,COMPLETED,1673596,1,2411,0,1673640.0,1676051.0,0,44.0,2455.0,end,[{58: 1}],-1,0
application_1508364558011_4064,b436b2,0067d1,COMPLETED,1673597,1,2243,0,1673640.0,1675883.0,0,43.0,2286.0,end,[{58: 1}],-1,0
application_1508364558011_4065,b436b2,0067d1,COMPLETED,1673599,1,1917,0,1673640.0,1675557.0,0,41.0,1958.0,end,[{58: 1}],-1,0
application_1508364558011_4067,b436b2,0067d1,COMPLETED,1673600,1,1477,0,1673640.0,1675117.0,0,40.0,1517.0,end,[{58: 1}],-1,0
application_1508364558011_4066,b436b2,0067d1,COMPLETED,1673600,1,2187,0,1673640.0,1675827.0,0,40.0,2227.0,end,[{58: 1}],-1,0
application_1508364558011_4068,b436b2,0067d1,COMPLETED,1673601,1,2587,0,1673640.0,1676227.0,0,39.0,2626.0,end,[{58: 1}],-1,0
application_1508364558011_4069,b436b2,0067d1,COMPLETED,1673603,1,1751,0,1673640.0,1675391.0,0,37.0,1788.0,end,[{58: 1}],-1,0
application_1508364558011_4070,b436b2,0067d1,COMPLETED,1673604,1,2097,0,1673640.0,1675737.0,0,36.0,2133.0,end,[{18: 1}],-1,0
application_1508364558011_4071,b436b2,0067d1,COMPLETED,1673604,1,1786,0,1673640.0,1675426.0,0,36.0,1822.0,end,[{18: 1}],-1,0
application_1508364558011_4072,b436b2,0067d1,COMPLETED,1673605,1,1861,0,1673640.0,1675501.0,0,35.0,1896.0,end,[{18: 1}],-1,0
application_1508364558011_4073,b436b2,0067d1,COMPLETED,1673607,1,1210,0,1673640.0,1674850.0,0,33.0,1243.0,end,[{18: 1}],-1,0
application_1508364558011_4074,b436b2,0067d1,COMPLETED,1673607,1,2174,0,1673640.0,1675814.0,0,33.0,2207.0,end,[{18: 1}],-1,0
application_1508364558011_4075,b436b2,0067d1,COMPLETED,1673609,1,1624,0,1673640.0,1675264.0,0,31.0,1655.0,end,[{18: 1}],-1,0
application_1508364558011_4076,b436b2,0067d1,COMPLETED,1673611,1,1853,0,1673640.0,1675493.0,0,29.0,1882.0,end,[{18: 1}],-1,0
application_1508364558011_4078,b436b2,0067d1,COMPLETED,1673644,1,1585,0,1673700.0,1675285.0,0,56.0,1641.0,end,[{18: 1}],-1,0
application_1508364558011_4079,b436b2,0067d1,COMPLETED,1673644,1,1856,0,1673700.0,1675556.0,0,56.0,1912.0,end,[{20: 1}],-1,0
application_1508364558011_4077,b436b2,0067d1,COMPLETED,1673644,1,2147,0,1673700.0,1675847.0,0,56.0,2203.0,end,[{20: 1}],-1,0
application_1508364558011_4080,b436b2,0067d1,COMPLETED,1673645,1,2281,0,1673700.0,1675981.0,0,55.0,2336.0,end,[{20: 1}],-1,0
application_1508364558011_4083,b436b2,0067d1,COMPLETED,1673649,1,1507,0,1673700.0,1675207.0,0,51.0,1558.0,end,[{20: 1}],-1,0
application_1508364558011_4082,b436b2,0067d1,COMPLETED,1673649,1,1601,0,1673700.0,1675301.0,0,51.0,1652.0,end,[{20: 1}],-1,0
application_1508364558011_4084,b436b2,0067d1,COMPLETED,1673649,1,1246,0,1673700.0,1674946.0,0,51.0,1297.0,end,[{20: 1}],-1,0
application_1508364558011_4081,b436b2,0067d1,COMPLETED,1673649,1,1649,0,1673700.0,1675349.0,0,51.0,1700.0,end,[{20: 1}],-1,0
application_1508364558011_4085,b436b2,0067d1,COMPLETED,1673657,1,1473,0,1673700.0,1675173.0,0,43.0,1516.0,end,[{20: 1}],-1,0
application_1508364558011_4088,b436b2,0067d1,COMPLETED,1673657,1,1810,0,1673700.0,1675510.0,0,43.0,1853.0,end,[{21: 1}],-1,0
application_1508364558011_4087,b436b2,0067d1,COMPLETED,1673657,1,2101,0,1673700.0,1675801.0,0,43.0,2144.0,end,[{21: 1}],-1,0
application_1508364558011_4086,b436b2,0067d1,COMPLETED,1673657,1,1774,0,1673700.0,1675474.0,0,43.0,1817.0,end,[{21: 1}],-1,0
application_1508364558011_4089,b436b2,0067d1,COMPLETED,1673660,1,1690,0,1673700.0,1675390.0,0,40.0,1730.0,end,[{21: 1}],-1,0
application_1508364558011_4090,b436b2,0067d1,COMPLETED,1673661,1,1876,0,1673700.0,1675576.0,0,39.0,1915.0,end,[{21: 1}],-1,0
application_1508364558011_4091,b436b2,0067d1,COMPLETED,1673661,1,2255,0,1673700.0,1675955.0,0,39.0,2294.0,end,[{21: 1}],-1,0
application_1508364558011_4092,b436b2,0067d1,COMPLETED,1673662,1,2242,0,1673700.0,1675942.0,0,38.0,2280.0,end,[{21: 1}],-1,0
application_1508364558011_4094,b436b2,0067d1,COMPLETED,1673664,1,1772,0,1673700.0,1675472.0,0,36.0,1808.0,end,[{21: 1}],-1,0
application_1508364558011_4093,b436b2,0067d1,COMPLETED,1673664,1,1298,0,1673700.0,1674998.0,0,36.0,1334.0,end,[{24: 1}],-1,0
application_1508364558011_4095,b436b2,0067d1,COMPLETED,1673664,1,2114,0,1673700.0,1675814.0,0,36.0,2150.0,end,[{24: 1}],-1,0
application_1508364558011_4096,b436b2,0067d1,COMPLETED,1673666,1,2160,0,1673700.0,1675860.0,0,34.0,2194.0,end,[{24: 1}],-1,0
application_1508364558011_4098,b436b2,0067d1,COMPLETED,1673667,1,1672,0,1673700.0,1675372.0,0,33.0,1705.0,end,[{24: 1}],-1,0
application_1508364558011_4097,b436b2,0067d1,COMPLETED,1673667,1,1575,0,1673700.0,1675275.0,0,33.0,1608.0,end,[{24: 1}],-1,0
application_1508364558011_4099,b436b2,0067d1,COMPLETED,1673668,1,2278,0,1673700.0,1675978.0,0,32.0,2310.0,end,[{24: 1}],-1,0
application_1508364558011_4103,b436b2,0067d1,COMPLETED,1673672,1,1894,0,1673700.0,1675594.0,0,28.0,1922.0,end,[{24: 1}],-1,0
application_1508364558011_4101,b436b2,0067d1,COMPLETED,1673672,1,1534,0,1673700.0,1675234.0,0,28.0,1562.0,end,[{24: 1}],-1,0
application_1508364558011_4102,b436b2,0067d1,COMPLETED,1673672,1,2059,0,1673700.0,1675759.0,0,28.0,2087.0,end,[{26: 1}],-1,0
application_1508364558011_4106,b436b2,0067d1,COMPLETED,1673676,1,1385,0,1673700.0,1675085.0,0,24.0,1409.0,end,[{26: 1}],-1,0
