time,total_gpu_num,idle_gpu_num,pending_gpu_num,running_gpujob_num,pending_gpujob_num,pending_job_num_less_8,total_node_num,consolidate_node_num,shared_node_num,gpu_utilization
2005680.0,128,120,512,8,106,97,16,1,1,0.062
2005920.0,128,120,512,8,106,97,16,1,1,0.062
2006160.0,128,118,512,9,106,97,16,0,2,0.078
2006400.0,128,118,512,9,106,97,16,0,2,0.078
2006640.0,128,118,512,9,106,97,16,0,2,0.078
2006880.0,128,116,512,10,106,97,16,0,2,0.094
2007120.0,128,118,512,9,106,97,16,0,2,0.078
2007360.0,128,119,512,9,106,97,16,1,1,0.07
2007600.0,128,119,512,9,106,97,16,1,1,0.07
2007840.0,128,119,512,9,106,97,16,1,1,0.07
2008080.0,128,119,512,9,106,97,16,1,1,0.07
2008320.0,128,119,512,9,106,97,16,1,1,0.07
2008560.0,128,119,512,9,106,97,16,1,1,0.07
2008800.0,128,119,512,9,106,97,16,1,1,0.07
2009040.0,128,119,512,9,106,97,16,1,1,0.07
2009280.0,128,118,512,10,106,97,16,0,2,0.078
2009520.0,128,118,512,10,106,97,16,0,2,0.078
2009760.0,128,119,512,9,106,97,16,1,1,0.07
2010000.0,128,119,512,9,106,97,16,1,1,0.07
2010240.0,128,118,512,10,106,97,16,0,2,0.078
2010480.0,128,119,512,9,106,97,16,1,1,0.07
2010720.0,128,119,512,9,106,97,16,1,1,0.07
2010960.0,128,119,512,9,106,97,16,1,1,0.07
2011200.0,128,119,512,9,106,97,16,1,1,0.07
2011440.0,128,117,512,10,106,97,16,0,2,0.086
2011680.0,128,119,512,9,106,97,16,1,1,0.07
2011920.0,128,119,512,9,106,97,16,1,1,0.07
2012160.0,128,119,512,9,106,97,16,1,1,0.07
2012400.0,128,119,512,9,106,97,16,1,1,0.07
2012640.0,128,119,512,9,106,97,16,1,1,0.07
2012880.0,128,119,512,9,106,97,16,1,1,0.07
2013120.0,128,116,512,12,106,97,16,0,2,0.094
2013360.0,128,118,512,10,106,97,16,0,2,0.078
2013600.0,128,116,512,12,106,97,16,0,2,0.094
2013840.0,128,116,512,12,106,97,16,0,2,0.094
2014080.0,128,117,512,11,106,97,16,0,2,0.086
2014320.0,128,116,512,12,106,97,16,0,2,0.094
2014560.0,128,117,512,11,106,97,16,0,2,0.086
2014800.0,128,117,512,11,106,97,16,0,2,0.086
2015040.0,128,116,512,12,106,97,16,0,2,0.094
2015280.0,128,113,512,13,106,97,16,0,2,0.117
2015520.0,128,116,512,12,106,97,16,0,2,0.094
2015760.0,128,117,512,11,106,97,16,0,2,0.086
2016000.0,128,117,512,11,106,97,16,0,2,0.086
2016240.0,128,116,512,12,106,97,16,0,2,0.094
2016480.0,128,117,512,11,106,97,16,0,2,0.086
2016720.0,128,117,512,11,106,97,16,0,2,0.086
2016960.0,128,117,512,11,106,97,16,0,2,0.086
2017200.0,128,117,512,11,106,97,16,0,2,0.086
2017440.0,128,117,512,11,106,97,16,0,2,0.086
2017680.0,128,117,512,11,106,97,16,0,2,0.086
2017920.0,128,116,512,12,106,97,16,0,2,0.094
2018160.0,128,117,512,11,106,97,16,0,2,0.086
2018400.0,128,113,516,12,107,98,16,0,2,0.117
2018640.0,128,113,516,12,107,98,16,0,2,0.117
2018880.0,128,113,516,12,107,98,16,0,2,0.117
2019120.0,128,112,516,13,107,98,16,0,2,0.125
2019360.0,128,113,516,12,107,98,16,0,2,0.117
2019600.0,128,112,516,13,107,98,16,0,2,0.125
2019840.0,128,111,516,14,107,98,16,1,2,0.133
2020080.0,128,112,516,13,107,98,16,0,2,0.125
2020320.0,128,109,516,15,107,98,16,0,3,0.148
2020560.0,128,112,516,13,107,98,16,0,2,0.125
2020800.0,128,112,516,13,107,98,16,0,2,0.125
2021040.0,128,111,516,14,107,98,16,1,2,0.133
2021280.0,128,112,517,13,108,99,16,0,2,0.125
2021520.0,128,111,517,14,108,99,16,1,2,0.133
2021760.0,128,112,517,13,108,99,16,0,2,0.125
2022000.0,128,112,517,13,108,99,16,0,2,0.125
2022240.0,128,111,517,14,108,99,16,1,2,0.133
2022480.0,128,112,517,13,108,99,16,0,2,0.125
2022720.0,128,111,517,14,108,99,16,1,2,0.133
2022960.0,128,112,517,13,108,99,16,0,2,0.125
2023200.0,128,112,517,13,108,99,16,0,2,0.125
2023440.0,128,110,517,15,108,99,16,0,3,0.141
2023680.0,128,110,517,15,108,99,16,0,3,0.141
2023920.0,128,108,517,16,108,99,16,0,3,0.156
2024160.0,128,109,517,15,108,99,16,0,3,0.148
2024400.0,128,109,517,15,108,99,16,0,3,0.148
2024640.0,128,108,517,16,108,99,16,0,3,0.156
2024880.0,128,109,518,15,109,100,16,0,3,0.148
2025120.0,128,109,518,15,109,100,16,0,3,0.148
2025360.0,128,110,518,14,109,100,16,0,3,0.141
2025600.0,128,111,518,13,109,100,16,1,2,0.133
2025840.0,128,110,518,14,109,100,16,1,2,0.141
2026080.0,128,111,518,13,109,100,16,1,2,0.133
2026320.0,128,110,518,14,109,100,16,1,2,0.141
2026560.0,128,112,518,12,109,100,16,1,2,0.125
2026800.0,128,112,518,12,109,100,16,1,2,0.125
2027040.0,128,110,518,14,109,100,16,1,2,0.141
2027280.0,128,111,518,13,109,100,16,1,2,0.133
2027520.0,128,110,518,14,109,100,16,1,2,0.141
2027760.0,128,111,518,13,109,100,16,1,2,0.133
2028000.0,128,112,518,12,109,100,16,1,2,0.125
2028240.0,128,112,518,12,109,100,16,1,2,0.125
2028480.0,128,112,518,12,109,100,16,1,2,0.125
2028720.0,128,112,518,12,109,100,16,1,2,0.125
2028960.0,128,112,518,12,109,100,16,1,2,0.125
2029200.0,128,112,518,12,109,100,16,1,2,0.125
2029440.0,128,112,518,12,109,100,16,1,2,0.125
2029680.0,128,112,518,12,109,100,16,1,2,0.125
2029920.0,128,111,518,13,109,100,16,1,2,0.133
2030160.0,128,112,518,12,109,100,16,1,2,0.125
2030400.0,128,113,518,11,109,100,16,1,2,0.117
2030640.0,128,113,518,11,109,100,16,1,2,0.117
2030880.0,128,113,518,11,109,100,16,1,2,0.117
2031120.0,128,113,518,11,109,100,16,1,2,0.117
2031360.0,128,113,518,11,109,100,16,1,2,0.117
2031600.0,128,113,518,11,109,100,16,1,2,0.117
2031840.0,128,113,518,11,109,100,16,1,2,0.117
2032080.0,128,113,518,11,109,100,16,1,2,0.117
2032320.0,128,112,518,12,109,100,16,1,2,0.125
2032560.0,128,113,518,11,109,100,16,1,2,0.117
2032800.0,128,113,518,11,109,100,16,1,2,0.117
2033040.0,128,110,518,13,109,100,16,1,2,0.141
2033280.0,128,112,518,12,109,100,16,1,2,0.125
2033520.0,128,112,518,12,109,100,16,1,2,0.125
2033760.0,128,113,518,11,109,100,16,1,2,0.117
2034000.0,128,113,518,11,109,100,16,1,2,0.117
2034240.0,128,112,518,12,109,100,16,1,2,0.125
2034480.0,128,113,518,11,109,100,16,1,2,0.117
2034720.0,128,113,518,11,109,100,16,1,2,0.117
2034960.0,128,113,518,11,109,100,16,1,2,0.117
2035200.0,128,113,518,11,109,100,16,1,2,0.117
2035440.0,128,112,518,12,109,100,16,1,2,0.125
2035680.0,128,113,518,11,109,100,16,1,2,0.117
2035920.0,128,113,518,11,109,100,16,1,2,0.117
2036160.0,128,113,518,11,109,100,16,1,2,0.117
2036400.0,128,113,518,11,109,100,16,1,2,0.117
2036640.0,128,113,518,11,109,100,16,1,2,0.117
2036880.0,128,114,518,10,109,100,16,1,2,0.109
2037120.0,128,113,518,11,109,100,16,1,2,0.117
2037360.0,128,114,518,10,109,100,16,1,2,0.109
2037600.0,128,114,518,10,109,100,16,1,2,0.109
2037840.0,128,112,518,12,109,100,16,1,2,0.125
2038080.0,128,112,518,11,109,100,16,1,2,0.125
2038320.0,128,113,519,11,110,101,16,1,2,0.117
2038560.0,128,114,519,10,110,101,16,1,2,0.109
2038800.0,128,114,519,10,110,101,16,1,2,0.109
2039040.0,128,114,519,10,110,101,16,1,2,0.109
2039280.0,128,114,519,10,110,101,16,1,2,0.109
2039520.0,128,113,519,11,110,101,16,1,2,0.117
2039760.0,128,116,519,9,110,101,16,0,2,0.094
2040000.0,128,116,519,9,110,101,16,0,2,0.094
2040240.0,128,108,519,10,110,101,16,1,2,0.156
2040480.0,128,108,519,10,110,101,16,1,2,0.156
2040720.0,128,107,519,11,110,101,16,1,2,0.164
2040960.0,128,108,519,10,110,101,16,1,2,0.156
2041200.0,128,109,519,9,110,101,16,1,2,0.148
2041440.0,128,108,523,10,111,102,16,1,2,0.156
2041680.0,128,108,523,10,111,102,16,1,2,0.156
2041920.0,128,115,523,10,111,102,16,0,2,0.102
2042160.0,128,116,523,9,111,102,16,0,2,0.094
2042400.0,128,116,523,9,111,102,16,0,2,0.094
2042640.0,128,115,523,10,111,102,16,0,2,0.102
2042880.0,128,116,523,9,111,102,16,0,2,0.094
2043120.0,128,115,523,10,111,102,16,0,2,0.102
2043360.0,128,116,523,9,111,102,16,0,2,0.094
2043600.0,128,116,523,9,111,102,16,0,2,0.094
2043840.0,128,115,523,10,111,102,16,0,2,0.102
2044080.0,128,116,523,9,111,102,16,0,2,0.094
2044320.0,128,115,523,10,111,102,16,0,2,0.102
2044560.0,128,116,523,9,111,102,16,0,2,0.094
2044800.0,128,116,523,9,111,102,16,0,2,0.094
2045040.0,128,115,523,10,111,102,16,0,2,0.102
2045280.0,128,116,523,9,111,102,16,0,2,0.094
2045520.0,128,115,523,10,111,102,16,0,2,0.102
2045760.0,128,115,523,10,111,102,16,0,2,0.102
2046000.0,128,115,523,10,111,102,16,0,2,0.102
2046240.0,128,114,523,11,111,102,16,0,2,0.109
2046480.0,128,116,523,9,111,102,16,0,2,0.094
2046720.0,128,115,523,10,111,102,16,0,2,0.102
2046960.0,128,114,523,10,111,102,16,0,2,0.109
2047200.0,128,116,523,9,111,102,16,0,2,0.094
2047440.0,128,115,523,10,111,102,16,0,2,0.102
2047680.0,128,116,523,9,111,102,16,0,2,0.094
2047920.0,128,115,523,10,111,102,16,0,2,0.102
2048160.0,128,116,523,9,111,102,16,0,2,0.094
2048400.0,128,115,523,10,111,102,16,0,2,0.102
2048640.0,128,115,523,10,111,102,16,0,2,0.102
2048880.0,128,116,523,9,111,102,16,0,2,0.094
2049120.0,128,115,523,10,111,102,16,0,2,0.102
2049360.0,128,116,523,9,111,102,16,0,2,0.094
2049600.0,128,115,523,10,111,102,16,0,2,0.102
2049840.0,128,113,523,12,111,102,16,0,2,0.117
2050080.0,128,115,523,10,111,102,16,0,2,0.102
2050320.0,128,114,523,11,111,102,16,0,2,0.109
2050560.0,128,114,523,10,111,102,16,0,2,0.109
2050800.0,128,116,523,9,111,102,16,0,2,0.094
2051040.0,128,115,523,10,111,102,16,0,2,0.102
2051280.0,128,116,523,9,111,102,16,0,2,0.094
2051520.0,128,115,523,10,111,102,16,0,2,0.102
2051760.0,128,116,523,9,111,102,16,0,2,0.094
2052000.0,128,116,523,9,111,102,16,0,2,0.094
2052240.0,128,116,523,9,111,102,16,0,2,0.094
2052480.0,128,117,523,8,111,102,16,0,2,0.086
2052720.0,128,116,523,9,111,102,16,0,2,0.094
2052960.0,128,117,523,8,111,102,16,0,2,0.086
2053200.0,128,117,523,8,111,102,16,0,2,0.086
2053440.0,128,116,523,9,111,102,16,0,2,0.094
2053680.0,128,116,523,9,111,102,16,0,2,0.094
2053920.0,128,115,523,10,111,102,16,0,2,0.102
2054160.0,128,116,523,9,111,102,16,0,2,0.094
2054400.0,128,116,523,9,111,102,16,0,2,0.094
2054640.0,128,115,523,10,111,102,16,0,2,0.102
2054880.0,128,116,523,9,111,102,16,0,2,0.094
2055120.0,128,115,523,10,111,102,16,0,2,0.102
2055360.0,128,116,523,9,111,102,16,0,2,0.094
2055600.0,128,116,523,9,111,102,16,0,2,0.094
2055840.0,128,113,523,11,111,102,16,0,2,0.117
2056080.0,128,116,523,9,111,102,16,0,2,0.094
2056320.0,128,115,523,10,111,102,16,0,2,0.102
2056560.0,128,116,523,9,111,102,16,0,2,0.094
2056800.0,128,116,523,9,111,102,16,0,2,0.094
2057040.0,128,115,523,10,111,102,16,0,2,0.102
2057280.0,128,116,523,9,111,102,16,0,2,0.094
2057520.0,128,115,523,10,111,102,16,0,2,0.102
2057760.0,128,116,523,9,111,102,16,0,2,0.094
2058000.0,128,116,523,9,111,102,16,0,2,0.094
2058240.0,128,115,523,10,111,102,16,0,2,0.102
2058480.0,128,116,523,9,111,102,16,0,2,0.094
2058720.0,128,115,523,10,111,102,16,0,2,0.102
2058960.0,128,116,523,9,111,102,16,0,2,0.094
2059200.0,128,120,523,8,111,102,16,0,2,0.062
2059440.0,128,119,523,9,111,102,16,0,2,0.07
2059680.0,128,120,539,8,112,102,16,0,2,0.062
2059920.0,128,119,539,9,112,102,16,0,2,0.07
2060160.0,128,120,539,8,112,102,16,0,2,0.062
2060400.0,128,120,539,8,112,102,16,0,2,0.062
2060640.0,128,119,539,9,112,102,16,0,2,0.07
2060880.0,128,120,539,8,112,102,16,0,2,0.062
2061120.0,128,119,539,9,112,102,16,0,2,0.07
2061360.0,128,120,539,8,112,102,16,0,2,0.062
2061600.0,128,120,539,8,112,102,16,0,2,0.062
2061840.0,128,119,539,9,112,102,16,0,2,0.07
2062080.0,128,120,539,8,112,102,16,0,2,0.062
2062320.0,128,119,539,9,112,102,16,0,2,0.07
2062560.0,128,120,539,8,112,102,16,0,2,0.062
2062800.0,128,120,539,8,112,102,16,0,2,0.062
2063040.0,128,119,539,9,112,102,16,0,2,0.07
2063280.0,128,121,539,7,112,102,16,0,2,0.055
2063520.0,128,120,539,8,112,102,16,0,2,0.062
2063760.0,128,120,539,8,112,102,16,0,2,0.062
2064000.0,128,120,539,8,112,102,16,0,2,0.062
2064240.0,128,118,539,9,112,102,16,0,2,0.078
2064480.0,128,120,539,8,112,102,16,0,2,0.062
2064720.0,128,119,539,9,112,102,16,0,2,0.07
2064960.0,128,120,539,8,112,102,16,0,2,0.062
2065200.0,128,120,539,8,112,102,16,0,2,0.062
2065440.0,128,119,539,9,112,102,16,0,2,0.07
2065680.0,128,120,539,8,112,102,16,0,2,0.062
2065920.0,128,119,539,9,112,102,16,0,2,0.07
2066160.0,128,120,539,8,112,102,16,0,2,0.062
2066400.0,128,120,539,8,112,102,16,0,2,0.062
2066640.0,128,119,539,9,112,102,16,0,2,0.07
2066880.0,128,120,539,8,112,102,16,0,2,0.062
2067120.0,128,119,539,9,112,102,16,0,2,0.07
2067360.0,128,119,539,9,112,102,16,0,2,0.07
2067600.0,128,120,539,8,112,102,16,0,2,0.062
2067840.0,128,119,539,9,112,102,16,0,2,0.07
2068080.0,128,118,539,9,112,102,16,0,2,0.078
2068320.0,128,119,539,9,112,102,16,0,2,0.07
2068560.0,128,120,539,8,112,102,16,0,2,0.062
2068800.0,128,120,539,8,112,102,16,0,2,0.062
2069040.0,128,119,539,9,112,102,16,0,2,0.07
2069280.0,128,119,539,9,112,102,16,0,2,0.07
2069520.0,128,118,539,10,112,102,16,0,2,0.078
2069760.0,128,119,539,9,112,102,16,0,2,0.07
2070000.0,128,120,539,8,112,102,16,0,2,0.062
2070240.0,128,118,539,10,112,102,16,0,2,0.078
2070480.0,128,119,539,9,112,102,16,0,2,0.07
2070720.0,128,118,539,10,112,102,16,0,2,0.078
2070960.0,128,118,539,10,112,102,16,0,2,0.078
2071200.0,128,120,539,8,112,102,16,0,2,0.062
2071440.0,128,118,539,10,112,102,16,0,2,0.078
2071680.0,128,119,539,9,112,102,16,0,2,0.07
2071920.0,128,119,539,9,112,102,16,0,2,0.07
2072160.0,128,120,539,8,112,102,16,0,2,0.062
2072400.0,128,121,539,7,112,102,16,0,2,0.055
2072640.0,128,120,539,8,112,102,16,0,2,0.062
2072880.0,128,120,539,8,112,102,16,0,2,0.062
2073120.0,128,119,539,9,112,102,16,0,2,0.07
2073360.0,128,120,539,8,112,102,16,0,2,0.062
2073600.0,128,120,539,8,112,102,16,0,2,0.062
2073840.0,128,117,539,10,112,102,16,0,2,0.086
2074080.0,128,118,539,9,112,102,16,0,2,0.078
2074320.0,128,117,539,10,112,102,16,0,2,0.086
2074560.0,128,118,539,9,112,102,16,0,2,0.078
2074800.0,128,119,539,8,112,102,16,0,2,0.07
2075040.0,128,118,539,9,112,102,16,0,2,0.078
2075280.0,128,119,539,8,112,102,16,0,2,0.07
2075520.0,128,118,539,9,112,102,16,0,2,0.078
2075760.0,128,104,539,9,112,102,16,2,2,0.188
2076000.0,128,104,539,9,112,102,16,2,2,0.188
2076240.0,128,103,539,10,112,102,16,2,2,0.195
2076480.0,128,105,539,8,112,102,16,2,2,0.18
2076720.0,128,103,539,10,112,102,16,2,2,0.195
2076960.0,128,102,539,10,112,102,16,2,2,0.203
2077200.0,128,105,539,8,112,102,16,2,2,0.18
2077440.0,128,103,539,10,112,102,16,2,2,0.195
2077680.0,128,105,539,8,112,102,16,2,2,0.18
2077920.0,128,104,539,9,112,102,16,2,2,0.188
2078160.0,128,104,539,9,112,102,16,2,2,0.188
2078400.0,128,104,539,9,112,102,16,2,2,0.188
2078640.0,128,104,539,9,112,102,16,2,2,0.188
2078880.0,128,105,539,8,112,102,16,2,2,0.18
2079120.0,128,104,539,9,112,102,16,2,2,0.188
2079360.0,128,104,539,9,112,102,16,2,2,0.188
2079600.0,128,104,539,9,112,102,16,2,2,0.188
2079840.0,128,104,539,9,112,102,16,2,2,0.188
2080080.0,128,105,539,8,112,102,16,2,2,0.18
2080320.0,128,104,539,9,112,102,16,2,2,0.188
2080560.0,128,105,539,8,112,102,16,2,2,0.18
2080800.0,128,105,539,8,112,102,16,2,2,0.18
2081040.0,128,104,539,9,112,102,16,2,2,0.188
2081280.0,128,104,539,9,112,102,16,2,2,0.188
2081520.0,128,103,539,10,112,102,16,2,2,0.195
2081760.0,128,103,539,9,112,102,16,2,2,0.195
2082000.0,128,105,539,8,112,102,16,2,2,0.18
2082240.0,128,104,539,9,112,102,16,2,2,0.188
2082480.0,128,105,539,8,112,102,16,2,2,0.18
2082720.0,128,104,539,9,112,102,16,2,2,0.188
2082960.0,128,105,539,8,112,102,16,2,2,0.18
2083200.0,128,105,539,8,112,102,16,2,2,0.18
2083440.0,128,105,539,8,112,102,16,2,2,0.18
2083680.0,128,105,539,8,112,102,16,2,2,0.18
2083920.0,128,104,539,9,112,102,16,2,2,0.188
2084160.0,128,120,539,8,112,102,16,0,2,0.062
2084400.0,128,121,539,7,112,102,16,0,2,0.055
2084640.0,128,120,539,8,112,102,16,0,2,0.062
2084880.0,128,119,541,9,114,104,16,1,1,0.07
2085120.0,128,118,541,10,114,104,16,0,2,0.078
2085360.0,128,119,541,9,114,104,16,1,1,0.07
2085600.0,128,119,541,9,114,104,16,1,1,0.07
2085840.0,128,117,541,10,114,104,16,0,2,0.086
2086080.0,128,119,541,9,114,104,16,1,1,0.07
2086320.0,128,118,541,10,114,104,16,0,2,0.078
2086560.0,128,116,541,12,114,104,16,0,2,0.094
2086800.0,128,117,541,11,114,104,16,0,2,0.086
2087040.0,128,116,541,12,114,104,16,0,2,0.094
2087280.0,128,118,541,10,114,104,16,0,2,0.078
2087520.0,128,117,541,11,114,104,16,0,2,0.086
2087760.0,128,118,541,10,114,104,16,0,2,0.078
2088000.0,128,118,541,10,114,104,16,0,2,0.078
2088240.0,128,118,541,10,114,104,16,0,2,0.078
2088480.0,128,120,541,8,114,104,16,1,1,0.062
2088720.0,128,119,541,9,114,104,16,1,1,0.07
2088960.0,128,119,541,9,114,104,16,1,1,0.07
2089200.0,128,119,541,9,114,104,16,1,1,0.07
2089440.0,128,118,541,10,114,104,16,0,2,0.078
2089680.0,128,118,541,10,114,104,16,0,2,0.078
2089920.0,128,116,541,12,114,104,16,0,2,0.094
2090160.0,128,117,541,11,114,104,16,0,2,0.086
2090400.0,128,118,541,10,114,104,16,0,2,0.078
2090640.0,128,116,541,12,114,104,16,0,2,0.094
2090880.0,128,115,541,12,114,104,16,0,2,0.102
2091120.0,128,116,541,12,114,104,16,0,2,0.094
2091360.0,128,117,541,11,114,104,16,0,2,0.086
2091600.0,128,118,541,10,114,104,16,0,2,0.078
2091840.0,128,117,541,11,114,104,16,0,2,0.086
2092080.0,128,116,541,12,114,104,16,0,2,0.094
2092320.0,128,116,541,12,114,104,16,0,2,0.094
2092560.0,128,117,541,11,114,104,16,0,2,0.086
2092800.0,128,118,541,10,114,104,16,0,2,0.078
2093040.0,128,115,541,13,114,104,16,0,2,0.102
2093280.0,128,116,541,12,114,104,16,0,2,0.094
2093520.0,128,116,541,12,114,104,16,0,2,0.094
2093760.0,128,118,541,10,114,104,16,0,2,0.078
2094000.0,128,119,541,9,114,104,16,0,2,0.07
2094240.0,128,118,541,10,114,104,16,0,2,0.078
2094480.0,128,119,541,9,114,104,16,0,2,0.07
2094720.0,128,116,541,11,114,104,16,0,2,0.094
2094960.0,128,118,541,10,114,104,16,0,2,0.078
2095200.0,128,118,541,10,114,104,16,0,2,0.078
2095440.0,128,116,541,12,114,104,16,0,2,0.094
2095680.0,128,118,541,10,114,104,16,0,2,0.078
2095920.0,128,116,541,12,114,104,16,0,2,0.094
2096160.0,128,117,541,11,114,104,16,0,2,0.086
2096400.0,128,117,542,11,115,105,16,0,2,0.086
2096640.0,128,115,542,13,115,105,16,0,2,0.102
2096880.0,128,116,542,12,115,105,16,0,2,0.094
2097120.0,128,115,542,13,115,105,16,0,2,0.102
2097360.0,128,115,542,13,115,105,16,0,2,0.102
2097600.0,128,115,542,13,115,105,16,0,2,0.102
2097840.0,128,111,542,17,115,105,16,1,2,0.133
2098080.0,128,112,542,16,115,105,16,1,2,0.125
2098320.0,128,114,542,14,115,105,16,1,2,0.109
2098560.0,128,114,542,14,115,105,16,1,2,0.109
2098800.0,128,115,542,13,115,105,16,0,2,0.102
2099040.0,128,116,542,12,115,105,16,0,2,0.094
2099280.0,128,117,542,11,115,105,16,0,2,0.086
2099520.0,128,116,542,12,115,105,16,0,2,0.094
2099760.0,128,116,542,12,115,105,16,0,2,0.094
2100000.0,128,116,542,12,115,105,16,0,2,0.094
2100240.0,128,115,542,13,115,105,16,0,2,0.102
2100480.0,128,116,542,12,115,105,16,0,2,0.094
2100720.0,128,116,542,12,115,105,16,0,2,0.094
2100960.0,128,117,542,11,115,105,16,0,2,0.086
2101200.0,128,117,542,11,115,105,16,0,2,0.086
2101440.0,128,117,542,11,115,105,16,0,2,0.086
2101680.0,128,118,542,10,115,105,16,0,2,0.078
2101920.0,128,117,542,11,115,105,16,0,2,0.086
2102160.0,128,118,542,10,115,105,16,0,2,0.078
2102400.0,128,118,542,10,115,105,16,0,2,0.078
2102640.0,128,117,542,11,115,105,16,0,2,0.086
2102880.0,128,118,542,10,115,105,16,0,2,0.078
2103120.0,128,117,542,11,115,105,16,0,2,0.086
2103360.0,128,118,542,10,115,105,16,0,2,0.078
2103600.0,128,116,542,11,115,105,16,0,2,0.094
2103840.0,128,117,542,11,115,105,16,0,2,0.086
2104080.0,128,118,542,10,115,105,16,0,2,0.078
2104320.0,128,117,542,11,115,105,16,0,2,0.086
2104560.0,128,118,542,10,115,105,16,0,2,0.078
2104800.0,128,119,542,9,115,105,16,1,1,0.07
2105040.0,128,118,542,10,115,105,16,0,2,0.078
2105280.0,128,118,542,10,115,105,16,0,2,0.078
2105520.0,128,117,542,11,115,105,16,0,2,0.086
2105760.0,128,117,542,11,115,105,16,0,2,0.086
2106000.0,128,117,542,11,115,105,16,0,2,0.086
2106240.0,128,116,542,12,115,105,16,0,2,0.094
2106480.0,128,118,542,10,115,105,16,0,2,0.078
2106720.0,128,117,542,11,115,105,16,0,2,0.086
2106960.0,128,117,542,11,115,105,16,0,2,0.086
2107200.0,128,118,542,10,115,105,16,0,2,0.078
2107440.0,128,117,542,11,115,105,16,0,2,0.086
2107680.0,128,118,542,10,115,105,16,0,2,0.078
2107920.0,128,117,542,11,115,105,16,0,2,0.086
2108160.0,128,117,542,11,115,105,16,0,2,0.086
2108400.0,128,116,542,11,115,105,16,0,2,0.094
2108640.0,128,117,542,11,115,105,16,0,2,0.086
2108880.0,128,118,542,10,115,105,16,0,2,0.078
2109120.0,128,117,542,11,115,105,16,0,2,0.086
2109360.0,128,118,542,10,115,105,16,0,2,0.078
2109600.0,128,118,542,10,115,105,16,0,2,0.078
2109840.0,128,117,542,11,115,105,16,0,2,0.086
2110080.0,128,118,542,10,115,105,16,0,2,0.078
2110320.0,128,116,542,12,115,105,16,0,2,0.094
2110560.0,128,117,542,11,115,105,16,0,2,0.086
2110800.0,128,118,542,10,115,105,16,0,2,0.078
2111040.0,128,117,542,11,115,105,16,0,2,0.086
2111280.0,128,118,542,10,115,105,16,0,2,0.078
2111520.0,128,117,542,11,115,105,16,0,2,0.086
2111760.0,128,117,542,11,115,105,16,0,2,0.086
2112000.0,128,117,542,11,115,105,16,0,2,0.086
2112240.0,128,115,542,13,115,105,16,0,2,0.102
2112480.0,128,116,542,12,115,105,16,0,2,0.094
2112720.0,128,110,542,16,115,105,16,1,2,0.141
2112960.0,128,115,542,13,115,105,16,0,2,0.102
2113200.0,128,115,542,13,115,105,16,0,2,0.102
2113440.0,128,114,542,14,115,105,16,0,2,0.109
2113680.0,128,116,542,12,115,105,16,0,2,0.094
2113920.0,128,116,542,12,115,105,16,0,2,0.094
2114160.0,128,117,542,11,115,105,16,0,2,0.086
2114400.0,128,118,542,10,115,105,16,0,2,0.078
2114640.0,128,117,542,11,115,105,16,0,2,0.086
2114880.0,128,117,542,11,115,105,16,0,2,0.086
2115120.0,128,117,542,11,115,105,16,0,2,0.086
2115360.0,128,118,542,10,115,105,16,0,2,0.078
2115600.0,128,117,542,11,115,105,16,0,2,0.086
2115840.0,128,117,542,11,115,105,16,0,2,0.086
2116080.0,128,118,542,10,115,105,16,0,2,0.078
2116320.0,128,117,542,11,115,105,16,0,2,0.086
2116560.0,128,117,542,11,115,105,16,0,2,0.086
2116800.0,128,114,542,11,115,105,16,0,2,0.109
2117040.0,128,113,542,12,115,105,16,0,2,0.117
2117280.0,128,111,542,13,115,105,16,1,2,0.133
2117520.0,128,116,542,12,115,105,16,0,2,0.094
2117760.0,128,117,542,11,115,105,16,0,2,0.086
2118000.0,128,117,542,11,115,105,16,0,2,0.086
2118240.0,128,117,542,11,115,105,16,0,2,0.086
2118480.0,128,107,542,18,115,105,16,0,3,0.164
2118720.0,128,111,542,14,115,105,16,0,3,0.133
2118960.0,128,112,542,13,115,105,16,0,3,0.125
2119200.0,128,112,542,13,115,105,16,0,3,0.125
2119440.0,128,111,542,14,115,105,16,0,3,0.133
2119680.0,128,112,542,13,115,105,16,0,3,0.125
2119920.0,128,112,542,13,115,105,16,0,3,0.125
2120160.0,128,113,542,12,115,105,16,0,3,0.117
2120400.0,128,113,542,12,115,105,16,0,3,0.117
2120640.0,128,108,542,15,115,105,16,0,3,0.156
2120880.0,128,112,542,13,115,105,16,0,3,0.125
2121120.0,128,111,542,14,115,105,16,0,3,0.133
2121360.0,128,113,542,12,115,105,16,0,3,0.117
2121600.0,128,113,542,12,115,105,16,0,3,0.117
2121840.0,128,112,542,13,115,105,16,0,3,0.125
2122080.0,128,113,542,12,115,105,16,0,3,0.117
2122320.0,128,113,542,12,115,105,16,0,3,0.117
2122560.0,128,114,542,11,115,105,16,0,3,0.109
2122800.0,128,114,542,11,115,105,16,0,3,0.109
2123040.0,128,113,542,12,115,105,16,0,3,0.117
2123280.0,128,114,542,11,115,105,16,0,3,0.109
2123520.0,128,113,542,12,115,105,16,0,3,0.117
2123760.0,128,114,542,11,115,105,16,0,3,0.109
2124000.0,128,114,542,11,115,105,16,0,3,0.109
2124240.0,128,113,542,12,115,105,16,0,3,0.117
2124480.0,128,114,542,11,115,105,16,0,3,0.109
