jobname,vc,user,state,submit_time,gpu_num,duration,remain,start_time,end_time,ckpt_times,queue,jct,status,nodes,priority,random
application_1506638472019_14171,ee9e8c,0e0f5b,CANCELLED,517893,1,224558,0,517893.0,742451.0,0,0.0,224558.0,end,[{2: 1}],-1,0
application_1506638472019_14172,ee9e8c,0e0f5b,CANCELLED,517909,1,224558,0,517909.0,742467.0,0,0.0,224558.0,end,[{18: 1}],-1,0
application_1506638472019_14173,ee9e8c,ec7b3b,FAILED,518278,16,843,0,518278.0,519121.0,0,0.0,843.0,end,"[{8: 8}, {14: 8}]",-1,0
application_1506638472019_14174,ee9e8c,ab0294,CANCELLED,518296,4,289203,0,518296.0,807499.0,0,0.0,289203.0,end,[{22: 4}],-1,0
application_1506638472019_14199,ee9e8c,ce2f4c,COMPLETED,522672,8,193263,0,522672.0,715935.0,0,0.0,193263.0,end,[{8: 8}],-1,0
application_1506638472019_14202,ee9e8c,f0b7d5,FAILED,523374,1,1384209,0,523374.0,1907583.0,0,0.0,1384209.0,end,[{16: 1}],-1,0
application_1506638472019_14208,ee9e8c,d1948b,FAILED,524302,1,313,0,524302.0,524615.0,0,0.0,313.0,end,[{22: 1}],-1,0
application_1506638472019_14209,ee9e8c,ec7b3b,FAILED,524446,16,833,0,524446.0,525279.0,0,0.0,833.0,end,"[{14: 8}, {26: 8}]",-1,0
application_1506638472019_14211,ee9e8c,ec7b3b,COMPLETED,524661,16,472501,0,524661.0,997162.0,0,0.0,472501.0,end,"[{29: 8}, {32: 8}]",-1,0
application_1506638472019_14213,ee9e8c,ce2f4c,COMPLETED,525082,8,146011,0,525082.0,671093.0,0,0.0,146011.0,end,[{33: 8}],-1,0
application_1506638472019_14222,ee9e8c,ce2f4c,FAILED,527013,8,84005,0,527013.0,611018.0,0,0.0,84005.0,end,[{14: 8}],-1,0
application_1506638472019_14223,ee9e8c,ce2f4c,FAILED,527110,8,1223,0,527110.0,528333.0,0,0.0,1223.0,end,[{26: 8}],-1,0
application_1506638472019_14224,ee9e8c,ce2f4c,FAILED,527176,8,1440,0,527176.0,528616.0,0,0.0,1440.0,end,[{34: 8}],-1,0
application_1506638472019_14236,ee9e8c,d1948b,FAILED,529755,1,6249,0,529755.0,536004.0,0,0.0,6249.0,end,[{22: 1}],-1,0
application_1506638472019_14242,ee9e8c,d1948b,FAILED,531188,1,5808,0,531188.0,536996.0,0,0.0,5808.0,end,[{22: 1}],-1,0
application_1506638472019_14243,ee9e8c,d1948b,FAILED,531239,1,6154,0,531239.0,537393.0,0,0.0,6154.0,end,[{24: 1}],-1,0
application_1506638472019_14246,ee9e8c,d1948b,FAILED,531611,1,5787,0,531611.0,537398.0,0,0.0,5787.0,end,[{24: 1}],-1,0
application_1506638472019_14247,ee9e8c,d1948b,FAILED,531647,1,5727,0,531647.0,537374.0,0,0.0,5727.0,end,[{10: 1}],-1,0
application_1506638472019_14248,ee9e8c,d1948b,FAILED,531671,1,5011,0,531671.0,536682.0,0,0.0,5011.0,end,[{10: 1}],-1,0
application_1506638472019_14250,ee9e8c,d1948b,FAILED,531722,1,4958,0,531722.0,536680.0,0,0.0,4958.0,end,[{10: 1}],-1,0
application_1506638472019_14251,ee9e8c,d1948b,FAILED,531747,1,5623,0,531747.0,537370.0,0,0.0,5623.0,end,[{27: 1}],-1,0
application_1506638472019_14252,ee9e8c,d1948b,FAILED,531771,1,4808,0,531771.0,536579.0,0,0.0,4808.0,end,[{27: 1}],-1,0
application_1506638472019_14253,ee9e8c,d1948b,CANCELLED,531795,1,1933,0,531795.0,533728.0,0,0.0,1933.0,end,[{27: 1}],-1,0
application_1506638472019_14264,ee9e8c,d1948b,FAILED,533044,1,241,0,533044.0,533285.0,0,0.0,241.0,end,[{15: 1}],-1,0
application_1506638472019_14266,ee9e8c,d1948b,FAILED,533514,1,335034,0,533514.0,868548.0,0,0.0,335034.0,end,[{16: 1}],-1,0
application_1506638472019_14270,ee9e8c,d1948b,CANCELLED,534980,1,2855,0,534980.0,537835.0,0,0.0,2855.0,end,[{27: 1}],-1,0
application_1506638472019_14277,ee9e8c,d1948b,CANCELLED,537832,1,1350,0,537832.0,539182.0,0,0.0,1350.0,end,[{22: 1}],-1,0
application_1506638472019_14286,ee9e8c,d1948b,CANCELLED,539601,1,2360,0,539601.0,541961.0,0,0.0,2360.0,end,[{22: 1}],-1,0
application_1506638472019_14288,ee9e8c,f0b7d5,FAILED,540132,1,720728,0,540132.0,1260860.0,0,0.0,720728.0,end,[{22: 1}],-1,0
application_1506638472019_14299,ee9e8c,6426ce,COMPLETED,543929,2,47356,0,543929.0,591285.0,0,0.0,47356.0,end,[{24: 2}],-1,0
application_1506638472019_14300,ee9e8c,ab0294,CANCELLED,544268,8,432435,0,544268.0,976703.0,0,0.0,432435.0,end,[{25: 8}],-1,0
application_1506638472019_14302,ee9e8c,6426ce,COMPLETED,544327,2,50128,0,544327.0,594455.0,0,0.0,50128.0,end,[{27: 2}],-1,0
application_1506638472019_14303,ee9e8c,ab0294,CANCELLED,544352,8,432250,0,544352.0,976602.0,0,0.0,432250.0,end,[{26: 8}],-1,0
application_1506638472019_14305,ee9e8c,6426ce,COMPLETED,544574,2,46525,0,544574.0,591099.0,0,0.0,46525.0,end,[{10: 2}],-1,0
application_1506638472019_14307,ee9e8c,6426ce,COMPLETED,544600,2,84915,0,544600.0,629515.0,0,0.0,84915.0,end,[{10: 2}],-1,0
application_1506638472019_14311,ee9e8c,6426ce,COMPLETED,544645,2,42563,0,544645.0,587208.0,0,0.0,42563.0,end,[{15: 2}],-1,0
application_1506638472019_14312,ee9e8c,6426ce,FAILED,544788,2,214,0,544788.0,545002.0,0,0.0,214.0,end,[{15: 2}],-1,0
application_1506638472019_14315,ee9e8c,6426ce,FAILED,545231,2,450,0,545231.0,545681.0,0,0.0,450.0,end,[{15: 2}],-1,0
application_1506638472019_14321,ee9e8c,ab0294,COMPLETED,545571,8,136681,0,545571.0,682252.0,0,0.0,136681.0,end,[{30: 8}],-1,0
application_1506638472019_14322,ee9e8c,ab0294,COMPLETED,545683,8,123241,0,545683.0,668924.0,0,0.0,123241.0,end,[{34: 8}],-1,0
application_1506638472019_14328,ee9e8c,6426ce,FAILED,546720,2,2809,0,546720.0,549529.0,0,0.0,2809.0,end,[{15: 2}],-1,0
application_1506638472019_14330,ee9e8c,6426ce,CANCELLED,547302,1,125,0,547302.0,547427.0,0,0.0,125.0,end,[{22: 1}],-1,0
application_1506638472019_14332,ee9e8c,6426ce,COMPLETED,547452,1,166238,0,547452.0,713690.0,0,0.0,166238.0,end,[{22: 1}],-1,0
application_1506638472019_14333,ee9e8c,6426ce,COMPLETED,547473,1,124535,0,547473.0,672008.0,0,0.0,124535.0,end,[{27: 1}],-1,0
application_1506638472019_14337,ee9e8c,6426ce,COMPLETED,547674,1,162756,0,547674.0,710430.0,0,0.0,162756.0,end,[{15: 1}],-1,0
application_1506638472019_14338,ee9e8c,6426ce,COMPLETED,547697,1,116644,0,547697.0,664341.0,0,0.0,116644.0,end,[{15: 1}],-1,0
application_1506638472019_14339,ee9e8c,6426ce,FAILED,547719,1,203575,0,547719.0,751294.0,0,0.0,203575.0,end,[{15: 1}],-1,0
application_1506638472019_14340,ee9e8c,6426ce,COMPLETED,547745,1,167786,0,547745.0,715531.0,0,0.0,167786.0,end,[{20: 1}],-1,0
application_1506638472019_14357,ee9e8c,0e0f5b,FAILED,553848,1,707054,0,553848.0,1260902.0,0,0.0,707054.0,end,[{15: 1}],-1,0
application_1506638472019_14358,ee9e8c,0e0f5b,FAILED,553875,1,706982,0,553875.0,1260857.0,0,0.0,706982.0,end,[{15: 1}],-1,0
application_1506638472019_14377,ee9e8c,6426ce,CANCELLED,562258,2,2993,0,562258.0,565251.0,0,0.0,2993.0,end,[{20: 2}],-1,0
application_1506638472019_14381,ee9e8c,6426ce,FAILED,564013,2,40,0,564013.0,564053.0,0,0.0,40.0,end,[{3: 2}],-1,0
application_1506638472019_14383,ee9e8c,6426ce,CANCELLED,564284,2,996,0,564284.0,565280.0,0,0.0,996.0,end,[{10: 2}],-1,0
application_1506638472019_14385,ee9e8c,6426ce,CANCELLED,564579,2,710,0,564579.0,565289.0,0,0.0,710.0,end,[{13: 2}],-1,0
application_1506638472019_14389,ee9e8c,6426ce,COMPLETED,565340,4,59246,0,565340.0,624586.0,0,0.0,59246.0,end,[{3: 4}],-1,0
application_1506638472019_14390,ee9e8c,6426ce,COMPLETED,565362,4,66471,0,565362.0,631833.0,0,0.0,66471.0,end,[{13: 4}],-1,0
application_1506638472019_14391,ee9e8c,6426ce,COMPLETED,565382,4,58751,0,565382.0,624133.0,0,0.0,58751.0,end,[{20: 4}],-1,0
application_1506638472019_14393,ee9e8c,6426ce,COMPLETED,565429,4,66681,0,565429.0,632110.0,0,0.0,66681.0,end,[{5: 4}],-1,0
application_1506638472019_14398,ee9e8c,6426ce,COMPLETED,567378,8,48643,0,567378.0,616021.0,0,0.0,48643.0,end,[{6: 8}],-1,0
application_1506638472019_14399,ee9e8c,6426ce,COMPLETED,567406,4,81953,0,567406.0,649359.0,0,0.0,81953.0,end,[{5: 4}],-1,0
application_1506638472019_14408,ee9e8c,d1948b,CANCELLED,571797,1,276574,0,571797.0,848371.0,0,0.0,276574.0,end,[{2: 1}],-1,0
application_1506638472019_14410,ee9e8c,d1948b,CANCELLED,571970,1,276210,0,571970.0,848180.0,0,0.0,276210.0,end,[{15: 1}],-1,0
application_1506638472019_14411,ee9e8c,d1948b,FAILED,572032,1,7219,0,572032.0,579251.0,0,0.0,7219.0,end,[{16: 1}],-1,0
application_1506638472019_14420,ee9e8c,ce2f4c,COMPLETED,573174,8,145061,0,573174.0,718235.0,0,0.0,145061.0,end,[{21: 8}],-1,0
application_1506638472019_14421,ee9e8c,ce2f4c,COMPLETED,573204,8,145110,0,573204.0,718314.0,0,0.0,145110.0,end,[{35: 8}],-1,0
application_1506638472019_14422,ee9e8c,d1948b,FAILED,573210,1,6796,0,573210.0,580006.0,0,0.0,6796.0,end,[{3: 1}],-1,0
application_1506638472019_14423,ee9e8c,d1948b,FAILED,573229,1,6627,0,573229.0,579856.0,0,0.0,6627.0,end,[{3: 1}],-1,0
application_1506638472019_14424,ee9e8c,d1948b,FAILED,573320,1,6615,0,573320.0,579935.0,0,0.0,6615.0,end,[{22: 1}],-1,0
application_1506638472019_14425,ee9e8c,d1948b,FAILED,573385,1,6718,0,573385.0,580103.0,0,0.0,6718.0,end,[{22: 1}],-1,0
application_1506638472019_14426,ee9e8c,d1948b,FAILED,573398,1,6839,0,573398.0,580237.0,0,0.0,6839.0,end,[{10: 1}],-1,0
application_1506638472019_14427,ee9e8c,d1948b,FAILED,573410,1,7170,0,573410.0,580580.0,0,0.0,7170.0,end,[{10: 1}],-1,0
application_1506638472019_14428,ee9e8c,d1948b,FAILED,573421,1,6707,0,573421.0,580128.0,0,0.0,6707.0,end,[{10: 1}],-1,0
application_1506638472019_14429,ee9e8c,d1948b,FAILED,573438,1,6871,0,573438.0,580309.0,0,0.0,6871.0,end,[{13: 1}],-1,0
application_1506638472019_14430,ee9e8c,d1948b,FAILED,573453,1,7102,0,573453.0,580555.0,0,0.0,7102.0,end,[{13: 1}],-1,0
application_1506638472019_14431,ee9e8c,d1948b,FAILED,573468,1,6948,0,573468.0,580416.0,0,0.0,6948.0,end,[{13: 1}],-1,0
application_1506638472019_14432,ee9e8c,d1948b,FAILED,573559,1,6508,0,573559.0,580067.0,0,0.0,6508.0,end,[{20: 1}],-1,0
application_1506638472019_14433,ee9e8c,d1948b,FAILED,573571,1,6698,0,573571.0,580269.0,0,0.0,6698.0,end,[{20: 1}],-1,0
application_1506638472019_14435,ee9e8c,d1948b,FAILED,573589,1,6706,0,573589.0,580295.0,0,0.0,6706.0,end,[{20: 1}],-1,0
application_1506638472019_14436,ee9e8c,d1948b,FAILED,573603,1,6623,0,573603.0,580226.0,0,0.0,6623.0,end,[{12: 1}],-1,0
application_1506638472019_14437,ee9e8c,ce2f4c,COMPLETED,573612,8,163906,0,573612.0,737518.0,0,0.0,163906.0,end,[{36: 8}],-1,0
application_1506638472019_14438,ee9e8c,d1948b,FAILED,573619,1,6512,0,573619.0,580131.0,0,0.0,6512.0,end,[{12: 1}],-1,0
application_1506638472019_14439,ee9e8c,d1948b,FAILED,573630,1,7017,0,573630.0,580647.0,0,0.0,7017.0,end,[{12: 1}],-1,0
application_1506638472019_14440,ee9e8c,d1948b,FAILED,573643,1,5979,0,573643.0,579622.0,0,0.0,5979.0,end,[{12: 1}],-1,0
application_1506638472019_14442,ee9e8c,ce2f4c,COMPLETED,573745,8,161932,0,573745.0,735677.0,0,0.0,161932.0,end,[{37: 8}],-1,0
application_1506638472019_14443,ee9e8c,d1948b,FAILED,573763,1,6312,0,573763.0,580075.0,0,0.0,6312.0,end,[{17: 1}],-1,0
application_1506638472019_14444,ee9e8c,d1948b,FAILED,573784,1,6557,0,573784.0,580341.0,0,0.0,6557.0,end,[{17: 1}],-1,0
application_1506638472019_14445,ee9e8c,d1948b,FAILED,573808,1,6514,0,573808.0,580322.0,0,0.0,6514.0,end,[{17: 1}],-1,0
application_1506638472019_14446,ee9e8c,d1948b,FAILED,573826,1,6440,0,573826.0,580266.0,0,0.0,6440.0,end,[{17: 1}],-1,0
application_1506638472019_14447,ee9e8c,d1948b,FAILED,573839,1,6671,0,573839.0,580510.0,0,0.0,6671.0,end,[{38: 1}],-1,0
application_1506638472019_14448,ee9e8c,d1948b,FAILED,573849,1,6365,0,573849.0,580214.0,0,0.0,6365.0,end,[{38: 1}],-1,0
application_1506638472019_14449,ee9e8c,d1948b,FAILED,573859,1,6243,0,573859.0,580102.0,0,0.0,6243.0,end,[{38: 1}],-1,0
application_1506638472019_14450,ee9e8c,d1948b,FAILED,573881,1,6067,0,573881.0,579948.0,0,0.0,6067.0,end,[{38: 1}],-1,0
application_1506638472019_14451,ee9e8c,ce2f4c,COMPLETED,573892,4,253774,0,573892.0,827666.0,0,0.0,253774.0,end,[{38: 4}],-1,0
application_1506638472019_14452,ee9e8c,ce2f4c,FAILED,573982,2,222381,0,573982.0,796363.0,0,0.0,222381.0,end,[{39: 2}],-1,0
application_1506638472019_14562,ee9e8c,ce2f4c,FAILED,578632,8,99197,0,578632.0,677829.0,0,0.0,99197.0,end,[{40: 8}],-1,0
application_1506638472019_14563,ee9e8c,ce2f4c,FAILED,578701,8,116206,0,578701.0,694907.0,0,0.0,116206.0,end,[{41: 8}],-1,0
application_1506638472019_14827,ee9e8c,ec7b3b,COMPLETED,616868,16,452013,0,616868.0,1068881.0,0,0.0,452013.0,end,"[{6: 8}, {12: 8}]",-1,0
application_1506638472019_14848,ee9e8c,f0b7d5,FAILED,623471,1,637402,0,623471.0,1260873.0,0,0.0,637402.0,end,[{16: 1}],-1,0
application_1506638472019_14850,ee9e8c,f0b7d5,FAILED,623542,1,62206,0,623542.0,685748.0,0,0.0,62206.0,end,[{2: 1}],-1,0
application_1506638472019_16095,ee9e8c,643cb2,COMPLETED,692245,8,159721,0,692245.0,851966.0,0,0.0,159721.0,end,[{3: 8}],-1,0
application_1506638472019_16114,ee9e8c,93ebf6,FAILED,696874,1,824,0,696874.0,697698.0,0,0.0,824.0,end,[{2: 1}],-1,0
application_1506638472019_16259,ee9e8c,7c59ed,FAILED,698578,8,10348,0,698578.0,708926.0,0,0.0,10348.0,end,[{4: 8}],-1,0
application_1506638472019_16509,ee9e8c,93ebf6,FAILED,701617,1,20,0,701617.0,701637.0,0,0.0,20.0,end,[{2: 1}],-1,0
application_1506638472019_16566,ee9e8c,5da453,FAILED,702236,8,58375,0,702236.0,760611.0,0,0.0,58375.0,end,[{0: 8}],-1,0
application_1506638472019_16590,ee9e8c,93ebf6,CANCELLED,702727,1,166048,0,702727.0,868775.0,0,0.0,166048.0,end,[{2: 1}],-1,0
application_1506638472019_17069,ee9e8c,73f5ca,COMPLETED,712676,8,24,0,712676.0,712700.0,0,0.0,24.0,end,[{4: 8}],-1,0
application_1506638472019_17175,ee9e8c,73f5ca,COMPLETED,713910,8,30,0,713910.0,713940.0,0,0.0,30.0,end,[{4: 8}],-1,0
application_1506638472019_17222,ee9e8c,bc4d39,COMPLETED,714706,1,3773,0,714706.0,718479.0,0,0.0,3773.0,end,[{2: 1}],-1,0
application_1506638472019_17223,ee9e8c,814118,CANCELLED,714770,8,3813,0,714770.0,718583.0,0,0.0,3813.0,end,[{4: 8}],-1,0
application_1506638472019_17226,ee9e8c,73f5ca,CANCELLED,715491,8,6236,0,715491.0,721727.0,0,0.0,6236.0,end,[{5: 8}],-1,0
application_1506638472019_17227,ee9e8c,73f5ca,FAILED,715501,8,211459,0,715501.0,926960.0,0,0.0,211459.0,end,[{7: 8}],-1,0
application_1506638472019_17243,ee9e8c,6426ce,COMPLETED,717693,1,150647,0,717693.0,868340.0,0,0.0,150647.0,end,[{22: 1}],-1,0
application_1506638472019_17244,ee9e8c,6426ce,COMPLETED,717730,1,97937,0,717730.0,815667.0,0,0.0,97937.0,end,[{22: 1}],-1,0
application_1506638472019_17245,ee9e8c,6426ce,COMPLETED,717797,4,40361,0,717797.0,758158.0,0,0.0,40361.0,end,[{15: 4}],-1,0
application_1506638472019_17246,ee9e8c,6426ce,COMPLETED,717840,4,59949,0,717840.0,777789.0,0,0.0,59949.0,end,[{17: 4}],-1,0
application_1506638472019_17249,ee9e8c,6426ce,FAILED,717905,2,336,0,717905.0,718241.0,0,0.0,336.0,end,[{27: 2}],-1,0
application_1506638472019_17251,ee9e8c,6426ce,FAILED,717925,2,222,0,717925.0,718147.0,0,0.0,222.0,end,[{38: 2}],-1,0
application_1506638472019_17253,ee9e8c,6426ce,FAILED,717981,2,465,0,717981.0,718446.0,0,0.0,465.0,end,[{38: 2}],-1,0
application_1506638472019_17254,ee9e8c,a57535,FAILED,718021,8,27,0,718021.0,718048.0,0,0.0,27.0,end,[{8: 8}],-1,0
application_1506638472019_17260,ee9e8c,6426ce,COMPLETED,718344,1,132658,0,718344.0,851002.0,0,0.0,132658.0,end,[{22: 1}],-1,0
application_1506638472019_17261,ee9e8c,6426ce,COMPLETED,718615,2,36153,0,718615.0,754768.0,0,0.0,36153.0,end,[{27: 2}],-1,0
application_1506638472019_17262,ee9e8c,6426ce,COMPLETED,718648,2,54528,0,718648.0,773176.0,0,0.0,54528.0,end,[{38: 2}],-1,0
application_1506638472019_17263,ee9e8c,6426ce,COMPLETED,718668,2,38866,0,718668.0,757534.0,0,0.0,38866.0,end,[{38: 2}],-1,0
application_1506638472019_17264,ee9e8c,6426ce,CANCELLED,718872,4,17,0,718872.0,718889.0,0,0.0,17.0,end,[{24: 4}],-1,0
application_1506638472019_17267,ee9e8c,6426ce,COMPLETED,718918,4,54556,0,718918.0,773474.0,0,0.0,54556.0,end,[{24: 4}],-1,0
application_1506638472019_17268,ee9e8c,6426ce,COMPLETED,719002,1,126555,0,719002.0,845557.0,0,0.0,126555.0,end,[{2: 1}],-1,0
application_1506638472019_17270,ee9e8c,814118,FAILED,719087,8,407286,0,719087.0,1126373.0,0,0.0,407286.0,end,[{4: 8}],-1,0
application_1506638472019_17275,ee9e8c,a57535,FAILED,719949,8,115096,0,719949.0,835045.0,0,0.0,115096.0,end,[{8: 8}],-1,0
application_1506638472019_17300,ee9e8c,73f5ca,FAILED,722216,8,538301,0,722216.0,1260517.0,0,0.0,538301.0,end,[{5: 8}],-1,0
application_1506638472019_17303,ee9e8c,a57535,CANCELLED,722913,8,337659,0,722913.0,1060572.0,0,0.0,337659.0,end,[{13: 8}],-1,0
application_1506638472019_17313,ee9e8c,ba1a5e,COMPLETED,723852,16,124,0,723852.0,723976.0,0,0.0,124.0,end,"[{14: 8}, {20: 8}]",-1,0
application_1506638472019_17318,ee9e8c,ba1a5e,FAILED,724173,16,20606,0,724173.0,744779.0,0,0.0,20606.0,end,"[{14: 8}, {20: 8}]",-1,0
application_1506638472019_17334,ee9e8c,a57535,FAILED,725543,8,1003,0,725543.0,726546.0,0,0.0,1003.0,end,[{21: 8}],-1,0
application_1506638472019_17338,ee9e8c,73f5ca,FAILED,725911,1,15,0,725911.0,725926.0,0,0.0,15.0,end,[{27: 1}],-1,0
application_1506638472019_17346,ee9e8c,a57535,CANCELLED,727383,8,249304,0,727383.0,976687.0,0,0.0,249304.0,end,[{21: 8}],-1,0
application_1506638472019_17347,ee9e8c,b4fa57,COMPLETED,727537,1,26917,0,727537.0,754454.0,0,0.0,26917.0,end,[{27: 1}],-1,0
application_1506638472019_17352,ee9e8c,73f5ca,FAILED,728636,1,14,0,728636.0,728650.0,0,0.0,14.0,end,[{24: 1}],-1,0
application_1506638472019_17356,ee9e8c,73f5ca,FAILED,729612,8,1008,0,729612.0,730620.0,0,0.0,1008.0,end,[{23: 8}],-1,0
application_1506638472019_17358,ee9e8c,73f5ca,FAILED,730161,1,20,0,730161.0,730181.0,0,0.0,20.0,end,[{24: 1}],-1,0
application_1506638472019_17364,ee9e8c,afd78d,COMPLETED,731520,8,135,0,731520.0,731655.0,0,0.0,135.0,end,[{23: 8}],-1,0
application_1506638472019_17374,ee9e8c,7795cd,COMPLETED,735913,8,370091,0,735913.0,1106004.0,0,0.0,370091.0,end,[{23: 8}],-1,0
application_1506638472019_17459,ee9e8c,b4fa57,COMPLETED,747773,1,26916,0,747773.0,774689.0,0,0.0,26916.0,end,[{2: 1}],-1,0
application_1506638472019_17464,ee9e8c,299a67,CANCELLED,749009,1,1753,0,749009.0,750762.0,0,0.0,1753.0,end,[{18: 1}],-1,0
application_1506638472019_17474,ee9e8c,299a67,CANCELLED,751800,4,3781,0,751800.0,755581.0,0,0.0,3781.0,end,[{39: 4}],-1,0
application_1506638472019_17498,ee9e8c,b4fa57,COMPLETED,755064,8,323569,0,755064.0,1078633.0,0,0.0,323569.0,end,[{1: 8}],-1,0
application_1506638472019_17500,ee9e8c,299a67,CANCELLED,755784,4,1400,0,755784.0,757184.0,0,0.0,1400.0,end,[{39: 4}],-1,0
application_1506638472019_17518,ee9e8c,ce2f4c,FAILED,756467,8,86970,0,756467.0,843437.0,0,0.0,86970.0,end,[{14: 8}],-1,0
application_1506638472019_17519,ee9e8c,ce2f4c,CANCELLED,756542,8,193611,0,756542.0,950153.0,0,0.0,193611.0,end,[{20: 8}],-1,0
application_1506638472019_17521,ee9e8c,672906,COMPLETED,756685,8,260179,0,756685.0,1016864.0,0,0.0,260179.0,end,[{30: 8}],-1,0
application_1506638472019_17536,ee9e8c,299a67,CANCELLED,757267,4,474,0,757267.0,757741.0,0,0.0,474.0,end,[{39: 4}],-1,0
application_1506638472019_17542,ee9e8c,ab0294,CANCELLED,757646,8,88,0,757646.0,757734.0,0,0.0,88.0,end,[{33: 8}],-1,0
application_1506638472019_17545,ee9e8c,299a67,CANCELLED,757962,4,4370,0,757962.0,762332.0,0,0.0,4370.0,end,[{39: 4}],-1,0
application_1506638472019_17562,ee9e8c,299a67,FAILED,761631,4,648,0,761631.0,762279.0,0,0.0,648.0,end,[{15: 4}],-1,0
application_1506638472019_17567,ee9e8c,299a67,CANCELLED,762479,4,1915,0,762479.0,764394.0,0,0.0,1915.0,end,[{15: 4}],-1,0
application_1506638472019_17583,ee9e8c,299a67,CANCELLED,765281,4,23910,0,765281.0,789191.0,0,0.0,23910.0,end,[{15: 4}],-1,0
application_1506638472019_17586,ee9e8c,299a67,CANCELLED,765697,4,6795,0,765697.0,772492.0,0,0.0,6795.0,end,[{39: 4}],-1,0
application_1506638472019_17613,ee9e8c,299a67,CANCELLED,769853,4,19356,0,769853.0,789209.0,0,0.0,19356.0,end,[{10: 4}],-1,0
application_1506638472019_17621,ee9e8c,299a67,CANCELLED,771068,4,27,0,771068.0,771095.0,0,0.0,27.0,end,[{0: 4}],-1,0
application_1506638472019_17623,ee9e8c,299a67,FAILED,771113,4,19,0,771113.0,771132.0,0,0.0,19.0,end,[{0: 4}],-1,0
application_1506638472019_17628,ee9e8c,299a67,CANCELLED,772016,4,514,0,772016.0,772530.0,0,0.0,514.0,end,[{0: 4}],-1,0
application_1506638472019_17626,ee9e8c,299a67,CANCELLED,772016,4,375,0,772016.0,772391.0,0,0.0,375.0,end,[{0: 4}],-1,0
application_1506638472019_17625,ee9e8c,299a67,FAILED,772016,4,58367,0,772016.0,830383.0,0,0.0,58367.0,end,[{33: 4}],-1,0
application_1506638472019_17629,ee9e8c,299a67,CANCELLED,772016,4,17447,0,772016.0,789463.0,0,0.0,17447.0,end,[{33: 4}],-1,0
application_1506638472019_17632,ee9e8c,299a67,CANCELLED,772299,4,12,0,772299.0,772311.0,0,0.0,12.0,end,[{34: 4}],-1,0
application_1506638472019_17633,ee9e8c,299a67,FAILED,772392,4,75111,0,772392.0,847503.0,0,0.0,75111.0,end,[{0: 4}],-1,0
application_1506638472019_17634,ee9e8c,299a67,FAILED,772418,4,58407,0,772418.0,830825.0,0,0.0,58407.0,end,[{34: 4}],-1,0
application_1506638472019_17635,ee9e8c,ab0294,CANCELLED,772725,8,887,0,772725.0,773612.0,0,0.0,887.0,end,[{35: 8}],-1,0
application_1506638472019_17640,ee9e8c,643cb2,CANCELLED,773136,8,1286,0,773136.0,774422.0,0,0.0,1286.0,end,[{36: 8}],-1,0
application_1506638472019_17644,ee9e8c,299a67,FAILED,773784,4,175,0,773784.0,773959.0,0,0.0,175.0,end,[{0: 4}],-1,0
application_1506638472019_17647,ee9e8c,299a67,FAILED,774316,1,224,0,774316.0,774540.0,0,0.0,224.0,end,[{15: 1}],-1,0
application_1506638472019_17648,ee9e8c,299a67,FAILED,774325,1,1799,0,774325.0,776124.0,0,0.0,1799.0,end,[{18: 1}],-1,0
application_1506638472019_17652,ee9e8c,b4fa57,COMPLETED,775451,8,104516,0,775451.0,879967.0,0,0.0,104516.0,end,[{35: 8}],-1,0
application_1506638472019_17776,ee9e8c,7c59ed,CANCELLED,780816,8,31639,0,780816.0,812455.0,0,0.0,31639.0,end,[{36: 8}],-1,0
application_1506638472019_18137,ee9e8c,ba1a5e,FAILED,784309,16,20557,0,784309.0,804866.0,0,0.0,20557.0,end,"[{37: 8}, {40: 8}]",-1,0
application_1506638472019_18240,ee9e8c,73f5ca,CANCELLED,785791,8,16207,0,785791.0,801998.0,0,0.0,16207.0,end,[{41: 8}],-1,0
application_1506638472019_18299,ee9e8c,cc0635,COMPLETED,786332,8,197564,0,786332.0,983896.0,0,0.0,197564.0,end,[{42: 8}],-1,0
application_1506638472019_18341,ee9e8c,afd78d,FAILED,786673,8,235,0,786673.0,786908.0,0,0.0,235.0,end,[{43: 8}],-1,0
application_1506638472019_18350,ee9e8c,73f5ca,FAILED,786775,1,18,0,786775.0,786793.0,0,0.0,18.0,end,[{2: 1}],-1,0
application_1506638472019_18353,ee9e8c,73f5ca,FAILED,786942,8,571,0,786942.0,787513.0,0,0.0,571.0,end,[{43: 8}],-1,0
application_1506638472019_18562,ee9e8c,299a67,FAILED,788677,1,72465,0,788677.0,861142.0,0,0.0,72465.0,end,[{2: 1}],-1,0
application_1506638472019_18576,ee9e8c,299a67,FAILED,788749,1,72353,0,788749.0,861102.0,0,0.0,72353.0,end,[{15: 1}],-1,0
application_1506638472019_18590,ee9e8c,73f5ca,FAILED,788821,1,15,0,788821.0,788836.0,0,0.0,15.0,end,[{18: 1}],-1,0
application_1506638472019_18605,ee9e8c,299a67,FAILED,788926,4,85406,0,788926.0,874332.0,0,0.0,85406.0,end,[{0: 4}],-1,0
application_1506638472019_18614,ee9e8c,5da453,FAILED,789013,8,95287,0,789013.0,884300.0,0,0.0,95287.0,end,[{43: 8}],-1,0
application_1506638472019_18676,ee9e8c,299a67,FAILED,789425,4,186,0,789425.0,789611.0,0,0.0,186.0,end,[{15: 4}],-1,0
