jobname,vc,user,state,submit_time,gpu_num,duration,remain,start_time,end_time,ckpt_times,queue,jct,status,nodes,priority,random
application_1506638472019_37248,ee9e8c,d1948b,FAILED,1459596,1,167,0,1459620.0,1459787.0,0,24.0,191.0,end,[{7: 1}],-1,0
application_1506638472019_37254,ee9e8c,d1948b,FAILED,1460284,1,47588,0,1460340.0,1507928.0,0,56.0,47644.0,end,[{4: 1}],-1,0
application_1506638472019_37255,ee9e8c,d1948b,FAILED,1460311,1,36897,0,1460340.0,1497237.0,0,29.0,36926.0,end,[{18: 1}],-1,0
application_1506638472019_37259,ee9e8c,5361ab,CANCELLED,1461604,1,7640,0,1461660.0,1469300.0,0,56.0,7696.0,end,[{19: 1}],-1,0
application_1506638472019_37338,ee9e8c,5361ab,COMPLETED,1463836,1,47797,0,1463880.0,1511677.0,0,44.0,47841.0,end,[{7: 1}],-1,0
application_1506638472019_37340,ee9e8c,5361ab,FAILED,1464488,8,89353,0,1464540.0,1553893.0,0,52.0,89405.0,end,[{11: 8}],-1,0
application_1506638472019_37344,ee9e8c,5361ab,FAILED,1464823,8,13519,0,1464840.0,1478359.0,0,17.0,13536.0,end,[{21: 8}],-1,0
application_1506638472019_37562,ee9e8c,672906,FAILED,1469768,1,423,0,1469820.0,1470243.0,0,52.0,475.0,end,[{7: 1}],-1,0
application_1506638472019_37563,ee9e8c,5361ab,CANCELLED,1469776,1,5642,0,1469820.0,1475462.0,0,44.0,5686.0,end,[{19: 1}],-1,0
application_1506638472019_37706,ee9e8c,672906,COMPLETED,1470669,1,20218,0,1470720.0,1490938.0,0,51.0,20269.0,end,[{7: 1}],-1,0
application_1506638472019_37751,ee9e8c,ce2f4c,FAILED,1472539,8,95305,0,1472580.0,1567885.0,0,41.0,95346.0,end,[{28: 8}],-1,0
application_1506638472019_37839,ee9e8c,93ebf6,FAILED,1473329,8,80503,0,1473360.0,1553863.0,0,31.0,80534.0,end,[{5: 8}],-1,0
application_1506638472019_37856,ee9e8c,ce2f4c,COMPLETED,1474321,8,59379,0,1474380.0,1533759.0,0,59.0,59438.0,end,[{16: 8}],-1,0
application_1506638472019_37946,ee9e8c,5361ab,COMPLETED,1475575,1,47295,0,1475580.0,1522875.0,0,5.0,47300.0,end,[{27: 1}],-1,0
application_1506638472019_37958,ee9e8c,814118,FAILED,1476915,8,35,0,1476960.0,1476995.0,0,45.0,80.0,end,[{29: 8}],-1,0
application_1506638472019_38033,ee9e8c,b4fa57,FAILED,1477579,8,1088,0,1477620.0,1478708.0,0,41.0,1129.0,end,[{29: 8}],-1,0
application_1506638472019_38078,ee9e8c,ec7b3b,FAILED,1478602,16,1534,0,1478640.0,1480174.0,0,38.0,1572.0,end,"[{21: 8}, {32: 8}]",-1,0
application_1506638472019_38109,ee9e8c,ec7b3b,CANCELLED,1482986,16,45056,0,1483020.0,1528076.0,0,34.0,45090.0,end,"[{21: 8}, {29: 8}]",-1,0
application_1506638472019_38500,ee9e8c,e55265,FAILED,1489427,8,2590,0,1489440.0,1492030.0,0,13.0,2603.0,end,[{32: 8}],-1,0
application_1506638472019_38503,ee9e8c,5361ab,FAILED,1489571,8,1010,0,1489620.0,1490630.0,0,49.0,1059.0,end,[{35: 8}],-1,0
application_1506638472019_38504,ee9e8c,ec7b3b,FAILED,1489573,16,8108,0,1489620.0,1497728.0,0,47.0,8155.0,end,"[{36: 8}, {37: 8}]",-1,0
application_1506638472019_38549,ee9e8c,ba1a5e,FAILED,1489801,16,39076,0,1489860.0,1528936.0,0,59.0,39135.0,end,"[{39: 8}, {41: 8}]",-1,0
application_1506638472019_38556,ee9e8c,5361ab,FAILED,1490462,1,63056,0,1490520.0,1553576.0,0,58.0,63114.0,end,[{4: 1}],-1,0
application_1506638472019_38558,ee9e8c,5361ab,COMPLETED,1490610,1,96616,0,1490640.0,1587256.0,0,30.0,96646.0,end,[{18: 1}],-1,0
application_1506638472019_38574,ee9e8c,f0b7d5,FAILED,1492078,1,4716,0,1492080.0,1496796.0,0,2.0,4718.0,end,[{4: 1}],-1,0
application_1506638472019_38575,ee9e8c,f0b7d5,FAILED,1492084,1,24,0,1492140.0,1492164.0,0,56.0,80.0,end,[{7: 1}],-1,0
application_1506638472019_38577,ee9e8c,7c59ed,FAILED,1492526,8,18393,0,1492560.0,1510953.0,0,34.0,18427.0,end,[{32: 8}],-1,0
application_1506638472019_38578,ee9e8c,f0b7d5,FAILED,1492564,1,28,0,1492620.0,1492648.0,0,56.0,84.0,end,[{7: 1}],-1,0
application_1506638472019_38579,ee9e8c,f0b7d5,FAILED,1492568,1,28,0,1492620.0,1492648.0,0,52.0,80.0,end,[{18: 1}],-1,0
application_1506638472019_38635,ee9e8c,afd78d,FAILED,1499174,8,1018,0,1499220.0,1500238.0,0,46.0,1064.0,end,[{24: 8}],-1,0
application_1506638472019_38636,ee9e8c,672906,FAILED,1499196,1,5407,0,1499220.0,1504627.0,0,24.0,5431.0,end,[{7: 1}],-1,0
application_1506638472019_38638,ee9e8c,672906,FAILED,1499309,4,51,0,1499340.0,1499391.0,0,31.0,82.0,end,[{10: 4}],-1,0
application_1506638472019_38650,ee9e8c,b09ab6,FAILED,1502178,8,3504,0,1502220.0,1505724.0,0,42.0,3546.0,end,[{17: 8}],-1,0
application_1506638472019_38654,ee9e8c,814118,FAILED,1502834,8,9750,0,1502880.0,1512630.0,0,46.0,9796.0,end,[{24: 8}],-1,0
application_1506638472019_38667,ee9e8c,ba1a5e,FAILED,1505360,16,347,0,1505400.0,1505747.0,0,40.0,387.0,end,"[{31: 8}, {35: 8}]",-1,0
application_1506638472019_38673,ee9e8c,afd78d,FAILED,1506668,8,2837,0,1506720.0,1509557.0,0,52.0,2889.0,end,[{12: 8}],-1,0
application_1506638472019_38676,ee9e8c,75c74f,COMPLETED,1507301,16,165143,0,1507320.0,1672463.0,0,19.0,165162.0,end,"[{17: 8}, {31: 8}]",-1,0
application_1506638472019_38678,ee9e8c,73f5ca,FAILED,1507339,8,3116,0,1507380.0,1510496.0,0,41.0,3157.0,end,[{35: 8}],-1,0
application_1506638472019_38679,ee9e8c,75c74f,COMPLETED,1507356,16,99233,0,1507380.0,1606613.0,0,24.0,99257.0,end,"[{36: 8}, {37: 8}]",-1,0
application_1506638472019_38713,ee9e8c,5361ab,FAILED,1512241,8,6078,0,1512300.0,1518378.0,0,59.0,6137.0,end,[{12: 8}],-1,0
application_1506638472019_38824,ee9e8c,b09ab6,FAILED,1517881,8,341,0,1517940.0,1518281.0,0,59.0,400.0,end,[{24: 8}],-1,0
application_1506638472019_38844,ee9e8c,5361ab,FAILED,1523388,8,1834,0,1523400.0,1525234.0,0,12.0,1846.0,end,[{12: 8}],-1,0
application_1506638472019_38858,ee9e8c,672906,FAILED,1526617,1,27037,0,1526640.0,1553677.0,0,23.0,27060.0,end,[{27: 1}],-1,0
application_1506638472019_38912,ee9e8c,5361ab,COMPLETED,1529896,8,239661,0,1529940.0,1769601.0,0,44.0,239705.0,end,[{12: 8}],-1,0
application_1506638472019_38931,ee9e8c,5361ab,CANCELLED,1532724,1,591,0,1532760.0,1533351.0,0,36.0,627.0,end,[{27: 1}],-1,0
application_1506638472019_38938,ee9e8c,5361ab,CANCELLED,1533426,8,37138,0,1533480.0,1570618.0,0,54.0,37192.0,end,[{21: 8}],-1,0
application_1506638472019_38945,ee9e8c,d1948b,FAILED,1533946,1,14348,0,1533960.0,1548308.0,0,14.0,14362.0,end,[{27: 1}],-1,0
application_1506638472019_38951,ee9e8c,672906,FAILED,1534285,1,42,0,1534320.0,1534362.0,0,35.0,77.0,end,[{7: 1}],-1,0
application_1506638472019_39045,ee9e8c,7c59ed,FAILED,1535030,8,2016,0,1535040.0,1537056.0,0,10.0,2026.0,end,[{16: 8}],-1,0
application_1506638472019_39047,ee9e8c,d104d4,FAILED,1535373,4,18244,0,1535400.0,1553644.0,0,27.0,18271.0,end,[{10: 4}],-1,0
application_1506638472019_39146,ee9e8c,672906,CANCELLED,1536842,1,4500,0,1536900.0,1541400.0,0,58.0,4558.0,end,[{10: 1}],-1,0
application_1506638472019_39151,ee9e8c,672906,CANCELLED,1538004,1,391,0,1538040.0,1538431.0,0,36.0,427.0,end,[{7: 1}],-1,0
application_1506638472019_39152,ee9e8c,672906,CANCELLED,1538227,1,4227,0,1538280.0,1542507.0,0,53.0,4280.0,end,[{7: 1}],-1,0
application_1506638472019_39153,ee9e8c,5361ab,COMPLETED,1538286,1,64507,0,1538340.0,1602847.0,0,54.0,64561.0,end,[{4: 1}],-1,0
application_1506638472019_39154,ee9e8c,5361ab,COMPLETED,1538343,1,48484,0,1538400.0,1586884.0,0,57.0,48541.0,end,[{4: 1}],-1,0
application_1506638472019_39155,ee9e8c,5361ab,COMPLETED,1538344,1,48365,0,1538400.0,1586765.0,0,56.0,48421.0,end,[{4: 1}],-1,0
application_1506638472019_39220,ee9e8c,672906,FAILED,1541596,1,35,0,1541640.0,1541675.0,0,44.0,79.0,end,[{7: 1}],-1,0
application_1506638472019_39307,ee9e8c,672906,FAILED,1543049,1,10729,0,1543080.0,1553809.0,0,31.0,10760.0,end,[{10: 1}],-1,0
application_1506638472019_39312,ee9e8c,5361ab,FAILED,1543936,1,9698,0,1543980.0,1553678.0,0,44.0,9742.0,end,[{7: 1}],-1,0
application_1506638472019_39313,ee9e8c,5361ab,FAILED,1544013,1,9619,0,1544040.0,1553659.0,0,27.0,9646.0,end,[{7: 1}],-1,0
application_1506638472019_39323,ee9e8c,5361ab,FAILED,1546193,1,7425,0,1546200.0,1553625.0,0,7.0,7432.0,end,[{10: 1}],-1,0
application_1506638472019_39325,ee9e8c,5361ab,FAILED,1546411,1,7384,0,1546440.0,1553824.0,0,29.0,7413.0,end,[{2: 1}],-1,0
application_1506638472019_39331,ee9e8c,672906,FAILED,1547808,1,5823,0,1547820.0,1553643.0,0,12.0,5835.0,end,[{4: 1}],-1,0
application_1506638472019_39336,ee9e8c,672906,FAILED,1548149,1,5463,0,1548180.0,1553643.0,0,31.0,5494.0,end,[{4: 1}],-1,0
application_1506638472019_39340,ee9e8c,672906,FAILED,1548443,1,5002,0,1548480.0,1553482.0,0,37.0,5039.0,end,[{27: 1}],-1,0
application_1508364558011_0225,ee9e8c,672906,COMPLETED,1555273,1,50186,0,1555320.0,1605506.0,0,47.0,50233.0,end,[{7: 1}],-1,0
application_1508364558011_0256,ee9e8c,672906,COMPLETED,1557038,1,43324,0,1557060.0,1600384.0,0,22.0,43346.0,end,[{7: 1}],-1,0
application_1508364558011_0263,ee9e8c,672906,COMPLETED,1557149,1,55095,0,1557180.0,1612275.0,0,31.0,55126.0,end,[{49: 1}],-1,0
application_1508364558011_0265,ee9e8c,672906,COMPLETED,1557161,1,126557,0,1557180.0,1683737.0,0,19.0,126576.0,end,[{49: 1}],-1,0
application_1508364558011_0266,ee9e8c,672906,COMPLETED,1557172,1,49698,0,1557180.0,1606878.0,0,8.0,49706.0,end,[{49: 1}],-1,0
application_1508364558011_0267,ee9e8c,672906,COMPLETED,1557183,1,79655,0,1557240.0,1636895.0,0,57.0,79712.0,end,[{49: 1}],-1,0
application_1508364558011_0268,ee9e8c,672906,COMPLETED,1557194,1,58504,0,1557240.0,1615744.0,0,46.0,58550.0,end,[{4: 1}],-1,0
application_1508364558011_0269,ee9e8c,672906,COMPLETED,1557204,1,86404,0,1557240.0,1643644.0,0,36.0,86440.0,end,[{4: 1}],-1,0
application_1508364558011_0326,ee9e8c,814118,CANCELLED,1561469,8,111848,0,1561500.0,1673348.0,0,31.0,111879.0,end,[{1: 8}],-1,0
application_1508364558011_0327,ee9e8c,93ebf6,CANCELLED,1561600,8,17060,0,1561620.0,1578680.0,0,20.0,17080.0,end,[{5: 8}],-1,0
application_1508364558011_0329,ee9e8c,ba1a5e,FAILED,1561901,16,33289,0,1561920.0,1595209.0,0,19.0,33308.0,end,"[{6: 8}, {9: 8}]",-1,0
application_1508364558011_0333,ee9e8c,93ebf6,CANCELLED,1562507,8,13122,0,1562520.0,1575642.0,0,13.0,13135.0,end,[{11: 8}],-1,0
application_1508364558011_0335,ee9e8c,73f5ca,FAILED,1562848,8,219680,0,1562880.0,1782560.0,0,32.0,219712.0,end,[{13: 8}],-1,0
application_1508364558011_0336,ee9e8c,afd78d,FAILED,1563059,8,79,0,1563060.0,1563139.0,0,1.0,80.0,end,[{16: 8}],-1,0
application_1508364558011_0348,ee9e8c,a12654,FAILED,1563432,8,25,0,1563480.0,1563505.0,0,48.0,73.0,end,[{16: 8}],-1,0
application_1508364558011_0352,ee9e8c,afd78d,COMPLETED,1563730,8,82,0,1563780.0,1563862.0,0,50.0,132.0,end,[{16: 8}],-1,0
application_1508364558011_0353,ee9e8c,ba1a5e,FAILED,1563736,16,54,0,1563780.0,1563834.0,0,44.0,98.0,end,"[{20: 8}, {24: 8}]",-1,0
application_1508364558011_0358,ee9e8c,73f5ca,FAILED,1564190,8,92,0,1564200.0,1564292.0,0,10.0,102.0,end,[{16: 8}],-1,0
application_1508364558011_0361,ee9e8c,ba1a5e,FAILED,1564602,16,35,0,1564620.0,1564655.0,0,18.0,53.0,end,"[{16: 8}, {20: 8}]",-1,0
application_1508364558011_0365,ee9e8c,814118,CANCELLED,1565069,8,65,0,1565100.0,1565165.0,0,31.0,96.0,end,[{16: 8}],-1,0
application_1508364558011_0463,ee9e8c,73f5ca,FAILED,1565723,8,43,0,1565760.0,1565803.0,0,37.0,80.0,end,[{16: 8}],-1,0
application_1508364558011_0486,ee9e8c,814118,CANCELLED,1567184,8,3133,0,1567200.0,1570333.0,0,16.0,3149.0,end,[{16: 8}],-1,0
application_1508364558011_0488,ee9e8c,73f5ca,FAILED,1567400,8,354010,0,1567440.0,1921450.0,0,40.0,354050.0,end,[{20: 8}],-1,0
application_1508364558011_0491,ee9e8c,afd78d,FAILED,1567632,8,20618,0,1567680.0,1588298.0,0,48.0,20666.0,end,[{22: 8}],-1,0
application_1508364558011_0496,ee9e8c,93ebf6,FAILED,1568595,8,27,0,1568640.0,1568667.0,0,45.0,72.0,end,[{0: 8}],-1,0
application_1508364558011_0497,ee9e8c,93ebf6,CANCELLED,1568617,8,2030,0,1568640.0,1570670.0,0,23.0,2053.0,end,[{23: 8}],-1,0
application_1508364558011_0557,ee9e8c,5361ab,COMPLETED,1570450,1,47165,0,1570500.0,1617665.0,0,50.0,47215.0,end,[{4: 1}],-1,0
application_1508364558011_0558,ee9e8c,814118,FAILED,1570521,8,422731,0,1570560.0,1993291.0,0,39.0,422770.0,end,[{0: 8}],-1,0
application_1508364558011_0560,ee9e8c,5361ab,COMPLETED,1570798,1,36477,0,1570800.0,1607277.0,0,2.0,36479.0,end,[{4: 1}],-1,0
application_1508364558011_0561,ee9e8c,5361ab,COMPLETED,1570800,1,34792,0,1570800.0,1605592.0,0,0.0,34792.0,end,[{4: 1}],-1,0
application_1508364558011_0562,ee9e8c,5361ab,COMPLETED,1570877,1,18661,0,1570920.0,1589581.0,0,43.0,18704.0,end,[{2: 1}],-1,0
application_1508364558011_0564,ee9e8c,93ebf6,FAILED,1571003,8,353575,0,1571040.0,1924615.0,0,37.0,353612.0,end,[{16: 8}],-1,0
application_1508364558011_0565,ee9e8c,93ebf6,FAILED,1571456,8,378649,0,1571460.0,1950109.0,0,4.0,378653.0,end,[{21: 8}],-1,0
application_1508364558011_0570,ee9e8c,b4fa57,FAILED,1571924,8,910,0,1571940.0,1572850.0,0,16.0,926.0,end,[{23: 8}],-1,0
application_1508364558011_0616,ee9e8c,a12654,CANCELLED,1577060,8,918,0,1577100.0,1578018.0,0,40.0,958.0,end,[{11: 8}],-1,0
application_1508364558011_0618,ee9e8c,a12654,FAILED,1577090,8,29,0,1577100.0,1577129.0,0,10.0,39.0,end,[{23: 8}],-1,0
application_1508364558011_0620,ee9e8c,73f5ca,COMPLETED,1577146,8,77,0,1577160.0,1577237.0,0,14.0,91.0,end,[{23: 8}],-1,0
application_1508364558011_0626,ee9e8c,a12654,FAILED,1577599,8,905,0,1577640.0,1578545.0,0,41.0,946.0,end,[{23: 8}],-1,0
application_1508364558011_0630,ee9e8c,a12654,FAILED,1578235,8,1596,0,1578240.0,1579836.0,0,5.0,1601.0,end,[{11: 8}],-1,0
application_1508364558011_0640,ee9e8c,a12654,COMPLETED,1578698,8,87083,0,1578720.0,1665803.0,0,22.0,87105.0,end,[{5: 8}],-1,0
application_1508364558011_0642,ee9e8c,b09ab6,FAILED,1578855,4,59558,0,1578900.0,1638458.0,0,45.0,59603.0,end,[{2: 4}],-1,0
application_1508364558011_0655,ee9e8c,b4fa57,COMPLETED,1579255,8,112736,0,1579260.0,1691996.0,0,5.0,112741.0,end,[{23: 8}],-1,0
application_1508364558011_0764,ee9e8c,a12654,COMPLETED,1580713,8,243842,0,1580760.0,1824602.0,0,47.0,243889.0,end,[{11: 8}],-1,0
application_1508364558011_0768,ee9e8c,672906,FAILED,1581151,1,2662,0,1581180.0,1583842.0,0,29.0,2691.0,end,[{2: 1}],-1,0
application_1508364558011_0769,ee9e8c,b09ab6,FAILED,1581157,4,21228,0,1581180.0,1602408.0,0,23.0,21251.0,end,[{27: 4}],-1,0
application_1508364558011_0779,ee9e8c,672906,FAILED,1582071,1,22,0,1582080.0,1582102.0,0,9.0,31.0,end,[{7: 1}],-1,0
application_1508364558011_0786,ee9e8c,672906,FAILED,1582692,1,20,0,1582740.0,1582760.0,0,48.0,68.0,end,[{7: 1}],-1,0
application_1508364558011_0787,ee9e8c,672906,FAILED,1582796,1,27,0,1582800.0,1582827.0,0,4.0,31.0,end,[{7: 1}],-1,0
application_1508364558011_0794,ee9e8c,672906,COMPLETED,1583580,1,130527,0,1583580.0,1714107.0,0,0.0,130527.0,end,[{7: 1}],-1,0
application_1508364558011_0801,ee9e8c,73f5ca,COMPLETED,1583942,8,330094,0,1584000.0,1914094.0,0,58.0,330152.0,end,[{24: 8}],-1,0
application_1508364558011_0802,ee9e8c,672906,COMPLETED,1583958,1,93219,0,1584000.0,1677219.0,0,42.0,93261.0,end,[{2: 1}],-1,0
application_1508364558011_0804,ee9e8c,672906,COMPLETED,1584095,1,50088,0,1584120.0,1634208.0,0,25.0,50113.0,end,[{27: 1}],-1,0
application_1508364558011_0807,ee9e8c,a57535,COMPLETED,1584657,8,365850,0,1584660.0,1950510.0,0,3.0,365853.0,end,[{25: 8}],-1,0
application_1508364558011_0821,ee9e8c,bc4d39,COMPLETED,1585815,4,1233,0,1585860.0,1587093.0,0,45.0,1278.0,end,[{10: 4}],-1,0
application_1508364558011_0860,ee9e8c,1c5e79,CANCELLED,1590545,8,336687,0,1590600.0,1927287.0,0,55.0,336742.0,end,[{18: 8}],-1,0
application_1508364558011_0861,ee9e8c,1c5e79,CANCELLED,1590605,8,327018,0,1590660.0,1917678.0,0,55.0,327073.0,end,[{22: 8}],-1,0
application_1508364558011_0963,ee9e8c,afd78d,FAILED,1593732,8,5572,0,1593780.0,1599352.0,0,48.0,5620.0,end,[{26: 8}],-1,0
application_1508364558011_1079,ee9e8c,814118,COMPLETED,1608785,1,63397,0,1608840.0,1672237.0,0,55.0,63452.0,end,[{2: 1}],-1,0
application_1508364558011_1082,ee9e8c,afd78d,FAILED,1610029,8,937,0,1610040.0,1610977.0,0,11.0,948.0,end,[{6: 8}],-1,0
application_1508364558011_1088,ee9e8c,a12654,COMPLETED,1610710,8,104642,0,1610760.0,1715402.0,0,50.0,104692.0,end,[{9: 8}],-1,0
application_1508364558011_1090,ee9e8c,ce2f4c,FAILED,1611237,8,232256,0,1611240.0,1843496.0,0,3.0,232259.0,end,[{6: 8}],-1,0
application_1508364558011_1091,ee9e8c,ce2f4c,FAILED,1611256,8,217894,0,1611300.0,1829194.0,0,44.0,217938.0,end,[{26: 8}],-1,0
application_1508364558011_1092,ee9e8c,ce2f4c,FAILED,1611278,8,313882,0,1611300.0,1925182.0,0,22.0,313904.0,end,[{28: 8}],-1,0
application_1508364558011_1093,ee9e8c,ce2f4c,COMPLETED,1611299,8,252677,0,1611300.0,1863977.0,0,1.0,252678.0,end,[{29: 8}],-1,0
application_1508364558011_1094,ee9e8c,ce2f4c,COMPLETED,1611328,8,242951,0,1611360.0,1854311.0,0,32.0,242983.0,end,[{30: 8}],-1,0
application_1508364558011_1095,ee9e8c,ce2f4c,COMPLETED,1611370,8,1134782,0,1611420.0,2746202.0,0,50.0,1134832.0,end,[{32: 8}],-1,0
application_1508364558011_1096,ee9e8c,ce2f4c,FAILED,1611438,8,373653,0,1611480.0,1985133.0,0,42.0,373695.0,end,[{33: 8}],-1,0
application_1508364558011_1097,ee9e8c,ce2f4c,FAILED,1611500,8,295915,0,1611540.0,1907455.0,0,40.0,295955.0,end,[{35: 8}],-1,0
application_1508364558011_1098,ee9e8c,ce2f4c,FAILED,1611566,8,3279,0,1611600.0,1614879.0,0,34.0,3313.0,end,[{36: 8}],-1,0
application_1508364558011_1104,ee9e8c,a57535,FAILED,1612951,8,1007,0,1612980.0,1613987.0,0,29.0,1036.0,end,[{37: 8}],-1,0
application_1508364558011_1105,ee9e8c,a57535,CANCELLED,1612951,8,35108,0,1612980.0,1648088.0,0,29.0,35137.0,end,[{38: 8}],-1,0
application_1508364558011_1120,ee9e8c,ec7b3b,CANCELLED,1616073,16,102641,0,1616100.0,1718741.0,0,27.0,102668.0,end,"[{36: 8}, {37: 8}]",-1,0
application_1508364558011_1131,ee9e8c,d1948b,FAILED,1617118,1,33493,0,1617120.0,1650613.0,0,2.0,33495.0,end,[{49: 1}],-1,0
application_1508364558011_1177,ee9e8c,b09ab6,FAILED,1618621,4,106231,0,1618680.0,1724911.0,0,59.0,106290.0,end,[{27: 4}],-1,0
application_1508364558011_1186,ee9e8c,e55265,COMPLETED,1618962,8,482132,0,1618980.0,2101112.0,0,18.0,482150.0,end,[{39: 8}],-1,0
application_1508364558011_1190,ee9e8c,9d0bd8,COMPLETED,1619334,8,372270,0,1619340.0,1991610.0,0,6.0,372276.0,end,[{41: 8}],-1,0
application_1508364558011_1204,ee9e8c,d1948b,FAILED,1620071,1,38,0,1620120.0,1620158.0,0,49.0,87.0,end,[{27: 1}],-1,0
application_1508364558011_1215,ee9e8c,d1948b,FAILED,1620522,1,42323,0,1620540.0,1662863.0,0,18.0,42341.0,end,[{27: 1}],-1,0
application_1508364558011_1229,ee9e8c,d1948b,FAILED,1620605,1,17,0,1620660.0,1620677.0,0,55.0,72.0,end,[{49: 1}],-1,0
application_1508364558011_1302,ee9e8c,d1948b,FAILED,1621062,1,46650,0,1621080.0,1667730.0,0,18.0,46668.0,end,[{49: 1}],-1,0
application_1508364558011_1331,ee9e8c,d1948b,FAILED,1621167,1,39446,0,1621200.0,1660646.0,0,33.0,39479.0,end,[{7: 1}],-1,0
application_1508364558011_1336,ee9e8c,8f4b69,CANCELLED,1621201,1,14105,0,1621260.0,1635365.0,0,59.0,14164.0,end,[{7: 1}],-1,0
application_1508364558011_1357,ee9e8c,8f4b69,COMPLETED,1621537,1,8586,0,1621560.0,1630146.0,0,23.0,8609.0,end,[{7: 1}],-1,0
application_1508364558011_1360,ee9e8c,672906,COMPLETED,1622111,1,28411,0,1622160.0,1650571.0,0,49.0,28460.0,end,[{7: 1}],-1,0
application_1508364558011_1362,ee9e8c,672906,CANCELLED,1622289,1,9643,0,1622340.0,1631983.0,0,51.0,9694.0,end,[{7: 1}],-1,0
application_1508364558011_1365,ee9e8c,5361ab,COMPLETED,1622590,8,116833,0,1622640.0,1739473.0,0,50.0,116883.0,end,[{42: 8}],-1,0
application_1508364558011_1366,ee9e8c,5361ab,FAILED,1622611,8,6911,0,1622640.0,1629551.0,0,29.0,6940.0,end,[{44: 8}],-1,0
application_1508364558011_1378,ee9e8c,5361ab,CANCELLED,1623918,8,193197,0,1623960.0,1817157.0,0,42.0,193239.0,end,[{45: 8}],-1,0
application_1508364558011_1377,ee9e8c,5361ab,CANCELLED,1623918,8,193287,0,1623960.0,1817247.0,0,42.0,193329.0,end,[{46: 8}],-1,0
application_1508364558011_1379,ee9e8c,5361ab,COMPLETED,1623931,8,221874,0,1623960.0,1845834.0,0,29.0,221903.0,end,[{47: 8}],-1,0
application_1508364558011_1381,ee9e8c,d1948b,FAILED,1624261,1,18,0,1624320.0,1624338.0,0,59.0,77.0,end,[{7: 1}],-1,0
application_1508364558011_1382,ee9e8c,5361ab,FAILED,1624277,8,2464,0,1624320.0,1626784.0,0,43.0,2507.0,end,[{48: 8}],-1,0
application_1508364558011_1384,ee9e8c,b09ab6,COMPLETED,1624761,4,196572,0,1624800.0,1821372.0,0,39.0,196611.0,end,[{4: 4}],-1,0
application_1508364558011_1389,ee9e8c,5361ab,FAILED,1625140,8,1759,0,1625160.0,1626919.0,0,20.0,1779.0,end,[{50: 8}],-1,0
application_1508364558011_1390,ee9e8c,5361ab,FAILED,1625141,8,275120,0,1625160.0,1900280.0,0,19.0,275139.0,end,[{51: 8}],-1,0
application_1508364558011_1391,ee9e8c,01d172,COMPLETED,1625171,8,64594,0,1625220.0,1689814.0,0,49.0,64643.0,end,[{53: 8}],-1,0
application_1508364558011_1392,ee9e8c,5361ab,FAILED,1625171,8,21699,0,1625220.0,1646919.0,0,49.0,21748.0,end,[{54: 8}],-1,0
application_1508364558011_1393,ee9e8c,5361ab,COMPLETED,1625395,8,483486,0,1625400.0,2108886.0,0,5.0,483491.0,end,[{55: 8}],-1,0
application_1508364558011_1394,ee9e8c,b13f47,FAILED,1625473,8,357611,0,1625520.0,1983131.0,0,47.0,357658.0,end,[{56: 8}],-1,0
application_1508364558011_1396,ee9e8c,b09ab6,FAILED,1625890,8,139826,0,1625940.0,1765766.0,0,50.0,139876.0,end,[{57: 8}],-1,0
application_1508364558011_1399,ee9e8c,ba1a5e,COMPLETED,1626330,16,160633,0,1626360.0,1786993.0,0,30.0,160663.0,end,"[{58: 8}, {59: 8}]",-1,0
application_1508364558011_1401,ee9e8c,ba1a5e,COMPLETED,1626389,16,191899,0,1626420.0,1818319.0,0,31.0,191930.0,end,"[{60: 8}, {61: 8}]",-1,0
application_1508364558011_1412,ee9e8c,f00bc9,FAILED,1628510,1,16,0,1628520.0,1628536.0,0,10.0,26.0,end,[{7: 1}],-1,0
application_1508364558011_1414,ee9e8c,f00bc9,FAILED,1628661,8,60,0,1628700.0,1628760.0,0,39.0,99.0,end,[{48: 8}],-1,0
application_1508364558011_1432,ee9e8c,b4fa57,COMPLETED,1630386,1,16174,0,1630440.0,1646614.0,0,54.0,16228.0,end,[{7: 1}],-1,0
application_1508364558011_1434,ee9e8c,a57535,CANCELLED,1630510,8,17075,0,1630560.0,1647635.0,0,50.0,17125.0,end,[{44: 8}],-1,0
application_1508364558011_1435,ee9e8c,814118,FAILED,1630566,8,56,0,1630620.0,1630676.0,0,54.0,110.0,end,[{48: 8}],-1,0
application_1508364558011_1437,ee9e8c,8f4b69,FAILED,1630777,1,215567,0,1630800.0,1846367.0,0,23.0,215590.0,end,[{7: 1}],-1,0
application_1508364558011_1465,ee9e8c,8f4b69,CANCELLED,1633430,1,2592270,0,1633440.0,4225710.0,0,10.0,2592280.0,end,[{7: 1}],-1,0
application_1508364558011_1469,ee9e8c,672906,COMPLETED,1633646,1,76805,0,1633680.0,1710485.0,0,34.0,76839.0,end,[{4: 1}],-1,0
application_1508364558011_1483,ee9e8c,d1948b,FAILED,1634462,1,37131,0,1634520.0,1671651.0,0,58.0,37189.0,end,[{27: 1}],-1,0
application_1508364558011_1498,ee9e8c,5361ab,FAILED,1635367,8,20363,0,1635420.0,1655783.0,0,53.0,20416.0,end,[{48: 8}],-1,0
application_1508364558011_1513,ee9e8c,8f4b69,CANCELLED,1635642,1,6372,0,1635660.0,1642032.0,0,18.0,6390.0,end,[{7: 1}],-1,0
