jobname,vc,user,state,submit_time,gpu_num,duration,remain,start_time,end_time,ckpt_times,queue,jct,status,nodes,priority,random
application_1506638472019_2987,2869ce,fac375,COMPLETED,112967,8,437,0,112980.0,113417.0,0,13.0,0,end,[{0: 8}],-1,0
application_1506638472019_2988,2869ce,fac375,COMPLETED,113361,8,310,0,113400.0,113710.0,0,39.0,0,end,[{1: 8}],-1,0
application_1506638472019_3560,2869ce,23a431,CANCELLED,118855,8,707,0,118860.0,119567.0,0,5.0,0,end,[{1: 8}],-1,0
application_1506638472019_3559,2869ce,23a431,CANCELLED,118697,8,881,0,118740.0,119621.0,0,43.0,0,end,[{0: 8}],-1,0
application_1506638472019_3565,2869ce,2be114,FAILED,120393,8,519,0,120420.0,120939.0,0,27.0,0,end,[{0: 8}],-1,0
application_1506638472019_3718,2869ce,e4f747,FAILED,133617,8,52,0,133620.0,133672.0,0,3.0,0,end,[{2: 8}],-1,0
application_1506638472019_3717,2869ce,e4f747,COMPLETED,133546,8,148,0,133560.0,133708.0,0,14.0,0,end,[{1: 8}],-1,0
application_1506638472019_3719,2869ce,e4f747,FAILED,133646,8,53,0,133680.0,133733.0,0,34.0,0,end,[{2: 8}],-1,0
application_1506638472019_3716,2869ce,e4f747,FAILED,133464,8,637,0,133500.0,134137.0,0,36.0,0,end,[{0: 8}],-1,0
application_1506638472019_3732,2869ce,fac375,COMPLETED,136778,4,102,0,136800.0,136902.0,0,22.0,0,end,[{0: 4}],-1,0
application_1506638472019_3734,2869ce,fac375,FAILED,136896,4,30,0,136920.0,136950.0,0,24.0,0,end,[{0: 4}],-1,0
application_1506638472019_3735,2869ce,fac375,FAILED,137045,4,23,0,137100.0,137123.0,0,55.0,0,end,[{0: 4}],-1,0
application_1506638472019_3737,2869ce,fac375,FAILED,137922,4,21,0,137940.0,137961.0,0,18.0,0,end,[{0: 4}],-1,0
application_1506638472019_3739,2869ce,fac375,FAILED,138093,4,27,0,138120.0,138147.0,0,27.0,0,end,[{0: 4}],-1,0
application_1506638472019_3741,2869ce,23a431,COMPLETED,138150,32,47358,0,138180.0,185538.0,0,30.0,0,end,"[{9: 8}, {10: 8}, {11: 8}, {12: 8}]",-1,0
application_1506638472019_3963,2869ce,8e96c6,CANCELLED,160071,8,141,0,185580.0,185721.0,0,25509.0,0,end,[{13: 8}],-96944,0
application_1506638472019_4163,2869ce,8e96c6,CANCELLED,177571,8,236,0,185580.0,185816.0,0,8009.0,0,end,[{15: 8}],-42776,0
application_1506638472019_3744,2869ce,fac375,FAILED,138708,4,23,0,185760.0,185783.0,0,47052.0,0,end,[{13: 4}],-6792,0
application_1506638472019_3762,2869ce,2be114,CANCELLED,142562,8,114,0,185820.0,185934.0,0,43258.0,0,end,[{15: 8}],-5120,0
application_1506638472019_3957,2869ce,8e96c6,FAILED,159269,8,33,0,185940.0,185973.0,0,26671.0,0,end,[{15: 8}],-1944,0
application_1506638472019_3745,2869ce,fac375,FAILED,139138,4,23,0,186000.0,186023.0,0,46862.0,0,end,[{15: 4}],40,0
application_1506638472019_3763,2869ce,2be114,FAILED,142674,8,21,0,186060.0,186081.0,0,43386.0,0,end,[{15: 8}],96,0
application_1506638472019_4016,2869ce,2be114,FAILED,169166,8,85,0,186120.0,186205.0,0,16954.0,0,end,[{15: 8}],96,0
application_1506638472019_3976,2869ce,2be114,COMPLETED,162218,8,917,0,185580.0,186497.0,0,23362.0,0,end,[{14: 8}],-51840,0
application_1506638472019_3751,2869ce,fac375,COMPLETED,140532,8,320,0,186240.0,186560.0,0,45708.0,0,end,[{15: 8}],160,0
application_1506638472019_3749,2869ce,fac375,COMPLETED,140221,4,89,0,186600.0,186689.0,0,46379.0,0,end,[{15: 4}],592,0
application_1506638472019_3795,2869ce,fac375,CANCELLED,148324,8,244,0,186540.0,186784.0,0,38216.0,0,end,[{14: 8}],296,0
application_1506638472019_3984,2869ce,2be114,COMPLETED,163328,8,1046,0,185820.0,186866.0,0,22492.0,0,end,[{13: 8}],-6576,0
application_1506638472019_3747,2869ce,fac375,CANCELLED,139356,4,296,0,186600.0,186896.0,0,47244.0,0,end,[{15: 4}],768,0
application_1506638472019_4156,2869ce,8e96c6,CANCELLED,177166,8,218,0,186840.0,187058.0,0,9674.0,0,end,[{14: 8}],2416,0
application_1506638472019_3959,2869ce,8e96c6,CANCELLED,159585,8,408,0,186900.0,187308.0,0,27315.0,0,end,[{13: 8}],4096,0
application_1506638472019_3773,2869ce,2be114,COMPLETED,145477,8,1053,0,187080.0,188133.0,0,41603.0,0,end,[{14: 8}],4920,0
application_1506638472019_3781,2869ce,2be114,COMPLETED,147041,8,914,0,187320.0,188234.0,0,40279.0,0,end,[{13: 8}],7288,0
application_1506638472019_3765,2869ce,2be114,COMPLETED,142910,8,1404,0,186900.0,188304.0,0,43990.0,0,end,[{15: 8}],4792,0
application_1506638472019_3740,2869ce,23a431,COMPLETED,138127,32,50430,0,138180.0,188610.0,0,53.0,0,end,"[{0: 8}, {6: 8}, {7: 8}, {8: 8}]",-1,0
application_1506638472019_3789,2869ce,2be114,COMPLETED,147907,8,946,0,188340.0,189286.0,0,40433.0,0,end,[{15: 8}],11328,0
application_1506638472019_3769,2869ce,2be114,COMPLETED,144910,8,1224,0,188280.0,189504.0,0,43370.0,0,end,[{13: 8}],10704,0
application_1506638472019_3752,2869ce,2be114,COMPLETED,140847,8,1496,0,188160.0,189656.0,0,47313.0,0,end,[{14: 8}],7552,0
application_1506638472019_4165,2869ce,8e96c6,FAILED,177999,8,1009,0,188640.0,189649.0,0,10641.0,0,end,[{6: 8}],11808,0
application_1506638472019_3885,2869ce,fac375,FAILED,156784,8,1016,0,188640.0,189656.0,0,31856.0,0,end,[{7: 8}],13648,0
application_1506638472019_3799,2869ce,2be114,COMPLETED,148710,8,1248,0,188640.0,189888.0,0,39930.0,0,end,[{0: 8}],11720,0
application_1506638472019_3788,2869ce,2be114,COMPLETED,147759,8,1358,0,189300.0,190658.0,0,41541.0,0,end,[{15: 8}],18192,0
application_1506638472019_3798,2869ce,fac375,COMPLETED,148580,8,2191,0,189540.0,191731.0,0,40960.0,0,end,[{13: 8}],1148680,0
application_1506638472019_4331,2869ce,e4f747,FAILED,216905,8,64,0,216960.0,217024.0,0,55.0,0,end,[{14: 8}],28624,0
application_1506638472019_4332,2869ce,e4f747,CANCELLED,217068,8,86,0,217080.0,217166.0,0,12.0,0,end,[{14: 8}],-8,0
application_1506638472019_4336,2869ce,e4f747,CANCELLED,217685,8,54,0,217740.0,217794.0,0,55.0,0,end,[{14: 8}],784,0
application_1506638472019_4338,2869ce,e4f747,COMPLETED,217816,8,139,0,217860.0,217999.0,0,44.0,0,end,[{15: 8}],1248,0
application_1506638472019_4341,2869ce,e4f747,COMPLETED,218174,8,138,0,218220.0,218358.0,0,46.0,0,end,[{15: 8}],-69888,0
application_1506638472019_4337,2869ce,2be114,COMPLETED,217798,8,890,0,217800.0,218690.0,0,2.0,0,end,[{14: 8}],-1416,0
application_1506638472019_4350,2869ce,2be114,CANCELLED,219548,8,490,0,219600.0,220090.0,0,52.0,0,end,[{14: 8}],12408,0
application_1506638472019_4355,2869ce,2be114,COMPLETED,221119,8,877,0,221160.0,222037.0,0,41.0,0,end,[{14: 8}],1400,0
application_1506638472019_4358,2869ce,683819,FAILED,222114,8,481,0,222120.0,222601.0,0,6.0,0,end,[{14: 8}],31648,0
application_1506638472019_4360,2869ce,2be114,COMPLETED,222702,8,892,0,222720.0,223612.0,0,18.0,0,end,[{14: 8}],-62704,0
application_1506638472019_4361,2869ce,2be114,CANCELLED,223280,8,1027,0,223320.0,224347.0,0,40.0,0,end,[{15: 8}],-28368,0
application_1506638472019_3909,2869ce,fac375,COMPLETED,157833,4,36119,0,188640.0,224759.0,0,30807.0,0,end,[{8: 4}],16896,0
application_1506638472019_4367,2869ce,2be114,CANCELLED,224628,8,2114,0,224640.0,226754.0,0,12.0,0,end,[{14: 8}],71504,0
application_1506638472019_4373,2869ce,2be114,COMPLETED,226656,8,886,0,226680.0,227566.0,0,24.0,0,end,[{8: 8}],6536,0
application_1506638472019_4376,2869ce,2be114,FAILED,227811,8,85,0,227820.0,227905.0,0,9.0,0,end,[{8: 8}],65832,0
application_1506638472019_4379,2869ce,2be114,COMPLETED,228305,8,927,0,228360.0,229287.0,0,55.0,0,end,[{8: 8}],5280,0
application_1506638472019_4383,2869ce,2be114,COMPLETED,229313,8,961,0,229320.0,230281.0,0,7.0,0,end,[{8: 8}],5736,0
application_1506638472019_4386,2869ce,2be114,COMPLETED,229576,8,892,0,229620.0,230512.0,0,44.0,0,end,[{14: 8}],8936,0
application_1506638472019_4387,2869ce,2be114,COMPLETED,229636,8,935,0,229680.0,230615.0,0,44.0,0,end,[{15: 8}],4552,0
application_1506638472019_4394,2869ce,23a431,CANCELLED,230694,8,166,0,230700.0,230866.0,0,6.0,0,end,[{8: 8}],-109160,0
application_1506638472019_4396,2869ce,23a431,CANCELLED,230817,8,107,0,230820.0,230927.0,0,3.0,0,end,[{14: 8}],960,0
application_1506638472019_4443,2869ce,fac375,COMPLETED,235375,8,80,0,235380.0,235460.0,0,5.0,0,end,[{8: 8}],120,0
application_1506638472019_4455,2869ce,fac375,COMPLETED,236493,8,83,0,236520.0,236603.0,0,27.0,0,end,[{8: 8}],488,0
application_1506638472019_3742,2869ce,23a431,COMPLETED,138172,32,51170,0,185580.0,236750.0,0,47408.0,0,end,"[{9: 8}, {10: 8}, {11: 8}, {12: 8}]",-130091424,0
application_1506638472019_4391,2869ce,23a431,CANCELLED,230113,32,79,0,236760.0,236839.0,0,6647.0,0,end,"[{9: 8}, {10: 8}, {11: 8}, {12: 8}]",2144,0
application_1506638472019_4397,2869ce,23a431,CANCELLED,230880,8,170,0,236760.0,236930.0,0,5880.0,0,end,[{14: 8}],2648,0
application_1506638472019_4395,2869ce,23a431,CANCELLED,230755,32,304,0,236940.0,237244.0,0,6185.0,0,end,"[{10: 8}, {11: 8}, {12: 8}, {14: 8}]",14368,0
application_1506638472019_4414,2869ce,2be114,COMPLETED,234167,8,900,0,236880.0,237780.0,0,2713.0,0,end,[{9: 8}],8360,0
application_1506638472019_4449,2869ce,2be114,COMPLETED,235877,8,1206,0,236760.0,237966.0,0,883.0,0,end,[{15: 8}],5968,0
application_1506638472019_4408,2869ce,2be114,COMPLETED,232313,8,901,0,237300.0,238201.0,0,4987.0,0,end,[{10: 8}],68832,0
application_1506638472019_4528,2869ce,8e96c6,FAILED,247425,8,502,0,247440.0,247942.0,0,15.0,0,end,[{10: 8}],3504,0
application_1506638472019_4542,2869ce,8e96c6,FAILED,248973,8,844,0,249000.0,249844.0,0,27.0,0,end,[{10: 8}],4640,0
application_1506638472019_4553,2869ce,8e96c6,FAILED,250649,8,1692,0,250680.0,252372.0,0,31.0,0,end,[{10: 8}],25856,0
application_1506638472019_4458,2869ce,fac375,COMPLETED,236665,8,19512,0,236700.0,256212.0,0,35.0,0,end,[{8: 8}],-681000,0
application_1506638472019_4793,2869ce,8e96c6,FAILED,258215,8,462,0,258240.0,258702.0,0,25.0,0,end,[{8: 8}],3544,0
application_1506638472019_4311,2869ce,23a431,COMPLETED,209800,32,54887,0,209820.0,264707.0,0,20.0,0,end,"[{0: 8}, {6: 8}, {7: 8}, {13: 8}]",-1,0
application_1506638472019_5344,2869ce,8e96c6,FAILED,262330,32,27,0,264720.0,264747.0,0,2390.0,0,end,"[{0: 8}, {6: 8}, {7: 8}, {8: 8}]",-38912,0
application_1506638472019_5188,2869ce,8e96c6,FAILED,261229,32,20,0,264780.0,264800.0,0,3551.0,0,end,"[{0: 8}, {6: 8}, {7: 8}, {8: 8}]",576,0
application_1506638472019_5338,2869ce,8e96c6,FAILED,261705,32,26,0,264840.0,264866.0,0,3135.0,0,end,"[{0: 8}, {6: 8}, {7: 8}, {8: 8}]",832,0
application_1506638472019_5345,2869ce,8e96c6,FAILED,262436,32,52,0,264900.0,264952.0,0,2464.0,0,end,"[{0: 8}, {6: 8}, {7: 8}, {8: 8}]",1216,0
application_1506638472019_4315,2869ce,23a431,COMPLETED,209888,32,48371,0,237780.0,286151.0,0,27892.0,0,end,"[{9: 8}, {11: 8}, {12: 8}, {14: 8}]",1651712,0
application_1506638472019_3721,2869ce,23a431,COMPLETED,133955,8,161568,0,133980.0,295548.0,0,25.0,0,end,[{1: 8}],-1,0
application_1506638472019_6064,2869ce,2be114,COMPLETED,297459,8,1454,0,297480.0,298934.0,0,21.0,0,end,[{1: 8}],-73584,0
application_1506638472019_3722,2869ce,23a431,COMPLETED,133977,8,165085,0,133980.0,299065.0,0,3.0,0,end,[{2: 8}],-1,0
application_1506638472019_6066,2869ce,2be114,COMPLETED,297899,8,1352,0,297900.0,299252.0,0,1.0,0,end,[{14: 8}],88024,0
application_1506638472019_3724,2869ce,23a431,COMPLETED,134020,8,165274,0,134040.0,299314.0,0,20.0,0,end,[{4: 8}],-1,0
application_1506638472019_3725,2869ce,23a431,COMPLETED,134058,8,165515,0,134100.0,299615.0,0,42.0,0,end,[{5: 8}],-1,0
application_1506638472019_6070,2869ce,2be114,COMPLETED,299553,8,1324,0,299640.0,300964.0,0,87.0,0,end,[{5: 8}],15512,0
application_1506638472019_3723,2869ce,23a431,COMPLETED,133999,8,169914,0,134040.0,303954.0,0,41.0,0,end,[{3: 8}],-1,0
application_1506638472019_6076,2869ce,2be114,COMPLETED,302629,8,1346,0,302640.0,303986.0,0,11.0,0,end,[{5: 8}],-1,0
application_1506638472019_4566,2869ce,fac375,COMPLETED,251504,8,54477,0,251520.0,305997.0,0,16.0,0,end,[{15: 8}],456416,0
application_1506638472019_6114,2869ce,2be114,FAILED,309606,1,43,0,309660.0,309703.0,0,54.0,0,end,[{3: 1}],-1,0
application_1506638472019_6116,2869ce,2be114,CANCELLED,309860,1,120,0,309900.0,310020.0,0,40.0,0,end,[{3: 1}],-1,0
application_1506638472019_4313,2869ce,23a431,COMPLETED,209844,32,47906,0,264960.0,312866.0,0,55116.0,0,end,"[{0: 8}, {6: 8}, {7: 8}, {8: 8}]",1691488,0
application_1506638472019_4571,2869ce,fac375,COMPLETED,251911,8,60957,0,252420.0,313377.0,0,509.0,0,end,[{10: 8}],-272128,0
application_1506638472019_4312,2869ce,23a431,COMPLETED,209821,32,46944,0,286200.0,333144.0,0,76379.0,0,end,"[{9: 8}, {11: 8}, {12: 8}, {13: 8}]",2097920,0
application_1506638472019_4314,2869ce,23a431,COMPLETED,209866,32,64338,0,299340.0,363678.0,0,89474.0,0,end,"[{1: 8}, {2: 8}, {4: 8}, {14: 8}]",2629376,0
application_1506638472019_6162,2869ce,2be114,CANCELLED,318982,8,18,0,363720.0,363738.0,0,44738.0,0,end,[{2: 8}],128,0
application_1506638472019_6160,2869ce,2be114,CANCELLED,318975,8,36,0,363720.0,363756.0,0,44745.0,0,end,[{14: 8}],176,0
application_1506638472019_6155,2869ce,fac375,FAILED,317580,8,81,0,363720.0,363801.0,0,46140.0,0,end,[{4: 8}],152,0
application_1506638472019_6161,2869ce,2be114,CANCELLED,318979,8,27,0,363780.0,363807.0,0,44801.0,0,end,[{2: 8}],216,0
application_1506638472019_7348,2869ce,fac375,FAILED,342986,8,61,0,363840.0,363901.0,0,20854.0,0,end,[{4: 8}],1232,0
application_1506638472019_6192,2869ce,fac375,COMPLETED,320788,4,291,0,363840.0,364131.0,0,43052.0,0,end,[{2: 4}],776,0
application_1506638472019_6140,2869ce,23a431,COMPLETED,314797,32,49351,0,314820.0,364171.0,0,23.0,0,end,"[{0: 8}, {3: 8}, {5: 8}, {6: 8}]",-1,0
application_1506638472019_6193,2869ce,2be114,FAILED,321004,32,28,0,364200.0,364228.0,0,43196.0,0,end,"[{0: 8}, {2: 8}, {3: 8}, {4: 8}]",1504,0
application_1506638472019_6164,2869ce,2be114,CANCELLED,319097,8,254,0,364200.0,364454.0,0,45103.0,0,end,[{5: 8}],1824,0
application_1506638472019_6166,2869ce,2be114,CANCELLED,319106,8,304,0,364200.0,364504.0,0,45094.0,0,end,[{6: 8}],2440,0
application_1506638472019_6165,2869ce,2be114,CANCELLED,319101,8,291,0,364260.0,364551.0,0,45159.0,0,end,[{0: 8}],2736,0
application_1506638472019_7349,2869ce,fac375,COMPLETED,343192,8,835,0,363780.0,364615.0,0,20588.0,0,end,[{14: 8}],696,0
application_1506638472019_6147,2869ce,fac375,COMPLETED,315187,8,532,0,364260.0,364792.0,0,49073.0,0,end,[{2: 8}],5632,0
application_1506638472019_6142,2869ce,fac375,COMPLETED,314827,8,611,0,364260.0,364871.0,0,49433.0,0,end,[{3: 8}],12896,0
application_1506638472019_6195,2869ce,fac375,FAILED,321121,16,704,0,364500.0,365204.0,0,43379.0,0,end,"[{4: 8}, {5: 8}]",13088,0
application_1506638472019_6141,2869ce,23a431,COMPLETED,314818,32,50862,0,314820.0,365682.0,0,2.0,0,end,"[{7: 8}, {8: 8}, {10: 8}, {15: 8}]",-1,0
application_1506638472019_6156,2869ce,fac375,COMPLETED,317954,8,4624,0,364560.0,369184.0,0,46606.0,0,end,[{6: 8}],31232,0
application_1506638472019_9621,2869ce,fac375,COMPLETED,371333,8,1589,0,371340.0,372929.0,0,7.0,0,end,[{6: 8}],5832,0
application_1506638472019_6149,2869ce,fac375,COMPLETED,315786,8,8448,0,364560.0,373008.0,0,48774.0,0,end,[{0: 8}],19376,0
application_1506638472019_6196,2869ce,fac375,CANCELLED,321638,8,18543,0,365700.0,384243.0,0,44062.0,0,end,[{8: 8}],931216,0
application_1506638472019_9940,2869ce,683819,FAILED,382125,8,133,0,384300.0,384433.0,0,2175.0,0,end,[{8: 8}],-184,0
application_1506638472019_9997,2869ce,2be114,FAILED,382618,8,58,0,384480.0,384538.0,0,1862.0,0,end,[{8: 8}],304,0
application_1506638472019_9993,2869ce,2be114,FAILED,382589,8,61,0,384540.0,384601.0,0,1951.0,0,end,[{8: 8}],840,0
application_1506638472019_6211,2869ce,2be114,COMPLETED,323069,32,56631,0,333180.0,389811.0,0,10111.0,0,end,"[{9: 8}, {11: 8}, {12: 8}, {13: 8}]",-14418656,0
application_1506638472019_9826,2869ce,2be114,CANCELLED,377734,8,5727,0,384660.0,390387.0,0,6926.0,0,end,[{8: 8}],25904,0
application_1506638472019_10190,2869ce,2be114,CANCELLED,389074,8,3097,0,389820.0,392917.0,0,746.0,0,end,[{9: 8}],-10368,0
application_1506638472019_10204,2869ce,2be114,CANCELLED,393634,8,4047,0,393660.0,397707.0,0,26.0,0,end,[{8: 8}],4496,0
application_1506638472019_10220,2869ce,e4f747,COMPLETED,397630,8,985,0,397680.0,398665.0,0,50.0,0,end,[{9: 8}],-53064,0
application_1506638472019_10221,2869ce,2be114,COMPLETED,397686,8,1330,0,397740.0,399070.0,0,54.0,0,end,[{8: 8}],25288,0
application_1506638472019_6143,2869ce,23a431,COMPLETED,314840,32,54041,0,365700.0,419741.0,0,50860.0,0,end,"[{3: 8}, {4: 8}, {5: 8}, {7: 8}]",635168,0
application_1506638472019_10232,2869ce,e4f747,FAILED,398881,32,24,0,419760.0,419784.0,0,20879.0,0,end,"[{3: 8}, {4: 8}, {5: 8}, {7: 8}]",704,0
application_1506638472019_10234,2869ce,e4f747,FAILED,398903,32,26,0,419820.0,419846.0,0,20917.0,0,end,"[{3: 8}, {4: 8}, {5: 8}, {7: 8}]",960,0
application_1506638472019_10376,2869ce,2be114,CANCELLED,413319,8,298,0,419880.0,420178.0,0,6561.0,0,end,[{3: 8}],2912,0
application_1506638472019_10364,2869ce,2be114,CANCELLED,412578,8,715,0,419880.0,420595.0,0,7302.0,0,end,[{4: 8}],3128,0
application_1506638472019_6177,2869ce,2be114,CANCELLED,319632,8,57832,0,363720.0,421552.0,0,44088.0,0,end,[{1: 8}],-8686952,0
application_1506638472019_6178,2869ce,2be114,CANCELLED,319636,8,57782,0,364800.0,422582.0,0,45164.0,0,end,[{2: 8}],312488,0
application_1506638472019_10474,2869ce,fac375,COMPLETED,424115,8,1001,0,424140.0,425141.0,0,25.0,0,end,[{1: 8}],5840,0
application_1506638472019_6145,2869ce,23a431,COMPLETED,314886,32,53301,0,373020.0,426321.0,0,58134.0,0,end,"[{0: 8}, {6: 8}, {10: 8}, {15: 8}]",1887712,0
application_1506638472019_6179,2869ce,2be114,CANCELLED,319639,8,63002,0,364620.0,427622.0,0,44981.0,0,end,[{14: 8}],133976,0
application_1506638472019_7353,2869ce,fac375,COMPLETED,344065,8,46514,0,426360.0,472874.0,0,82295.0,0,end,[{15: 8}],2346968,0
application_1506638472019_11348,2869ce,8e96c6,CANCELLED,434942,8,87,0,472920.0,473007.0,0,37978.0,0,end,[{15: 8}],1120,0
application_1506638472019_12649,2869ce,683819,FAILED,470278,2,1343,0,473040.0,474383.0,0,2762.0,0,end,[{15: 2}],2846,0
application_1506638472019_12637,2869ce,2be114,COMPLETED,465435,8,1327,0,474420.0,475747.0,0,8985.0,0,end,[{15: 8}],10088,0
application_1506638472019_11395,2869ce,8e96c6,CANCELLED,435206,8,2071,0,475800.0,477871.0,0,40594.0,0,end,[{15: 8}],10216,0
application_1506638472019_12662,2869ce,683819,FAILED,475433,2,1308,0,477900.0,479208.0,0,2467.0,0,end,[{15: 2}],26184,0
application_1506638472019_6144,2869ce,23a431,COMPLETED,314862,32,53117,0,426360.0,479477.0,0,111498.0,0,end,"[{0: 8}, {1: 8}, {6: 8}, {10: 8}]",2002368,0
application_1506638472019_12656,2869ce,2be114,COMPLETED,472330,8,1243,0,479220.0,480463.0,0,6890.0,0,end,[{15: 8}],59032,0
application_1506638472019_10255,2869ce,e4f747,COMPLETED,401907,32,59960,0,420600.0,480560.0,0,18693.0,0,end,"[{3: 8}, {4: 8}, {5: 8}, {7: 8}]",1144320,0
application_1506638472019_11112,2869ce,8e96c6,FAILED,432643,8,1352,0,479520.0,480872.0,0,46877.0,0,end,[{0: 8}],221800,0
application_1506638472019_10477,2869ce,fac375,CANCELLED,424641,8,96149,0,424680.0,520829.0,0,39.0,0,end,[{2: 8}],706328,0
application_1506638472019_10254,2869ce,e4f747,COMPLETED,401885,32,54108,0,480600.0,534708.0,0,78715.0,0,end,"[{3: 8}, {4: 8}, {5: 8}, {7: 8}]",7451520,0
application_1506638472019_12679,2869ce,e4f747,CANCELLED,481316,8,50,0,534720.0,534770.0,0,53404.0,0,end,[{7: 8}],-7248,0
application_1506638472019_12892,2869ce,2be114,COMPLETED,494703,8,125,0,534780.0,534905.0,0,40077.0,0,end,[{7: 8}],0,0
application_1506638472019_14093,2869ce,8e96c6,CANCELLED,510184,8,305,0,534720.0,535025.0,0,24536.0,0,end,[{5: 8}],-23000,0
application_1506638472019_12694,2869ce,e4f747,CANCELLED,484461,8,40,0,535080.0,535120.0,0,50619.0,0,end,[{5: 8}],296,0
application_1506638472019_14079,2869ce,8e96c6,CANCELLED,509521,8,41,0,535140.0,535181.0,0,25619.0,0,end,[{5: 8}],328,0
application_1506638472019_12680,2869ce,e4f747,COMPLETED,481343,8,703,0,534720.0,535423.0,0,53377.0,0,end,[{4: 8}],-553816,0
application_1506638472019_12974,2869ce,259ed8,FAILED,500119,2,879,0,534960.0,535839.0,0,34841.0,0,end,[{7: 2}],182,0
application_1506638472019_14304,2869ce,6426ce,FAILED,544548,2,51,0,544560.0,544611.0,0,12.0,0,end,[{4: 2}],46,0
application_1506638472019_14326,2869ce,6426ce,CANCELLED,546677,2,371,0,546720.0,547091.0,0,43.0,0,end,[{4: 2}],484,0
application_1506638472019_14331,2869ce,6426ce,CANCELLED,547403,1,23,0,547440.0,547463.0,0,37.0,0,end,[{4: 1}],8,0
application_1506638472019_14334,2869ce,6426ce,FAILED,547492,1,43,0,547500.0,547543.0,0,8.0,0,end,[{4: 1}],36,0
application_1506638472019_14335,2869ce,6426ce,CANCELLED,547524,1,35,0,547560.0,547595.0,0,36.0,0,end,[{4: 1}],23,0
application_1506638472019_14336,2869ce,6426ce,CANCELLED,547547,1,20,0,547560.0,547580.0,0,13.0,0,end,[{4: 1}],112,0
application_1506638472019_10227,2869ce,e4f747,COMPLETED,398828,8,165143,0,398880.0,564023.0,0,52.0,0,end,[{13: 8}],1671304,0
application_1506638472019_12693,2869ce,e4f747,CANCELLED,484398,32,58,0,564060.0,564118.0,0,79662.0,0,end,"[{4: 8}, {5: 8}, {7: 8}, {13: 8}]",512,0
application_1506638472019_14088,2869ce,8e96c6,CANCELLED,509928,8,169,0,564120.0,564289.0,0,54192.0,0,end,[{5: 8}],1512,0
application_1506638472019_10051,2869ce,2be114,COMPLETED,383081,8,174542,0,389820.0,564362.0,0,6739.0,0,end,[{12: 8}],1892152,0
application_1506638472019_12975,2869ce,259ed8,FAILED,500139,2,439,0,564120.0,564559.0,0,63981.0,0,end,[{4: 2}],4320,0
application_1506638472019_14384,2869ce,6426ce,CANCELLED,564568,2,16,0,564600.0,564616.0,0,32.0,0,end,[{4: 2}],-2498,0
application_1506638472019_10228,2869ce,e4f747,COMPLETED,398850,8,165826,0,398880.0,564706.0,0,30.0,0,end,[{9: 8}],710976,0
application_1506638472019_14204,2869ce,8b8433,FAILED,523417,2,652,0,564120.0,564772.0,0,40703.0,0,end,[{4: 2}],3190,0
application_1506638472019_12692,2869ce,e4f747,CANCELLED,484373,32,51,0,564720.0,564771.0,0,80347.0,0,end,"[{5: 8}, {9: 8}, {12: 8}, {13: 8}]",55328,0
application_1506638472019_12973,2869ce,259ed8,FAILED,500100,2,960,0,564120.0,565080.0,0,64020.0,0,end,[{7: 2}],16714,0
application_1506638472019_12972,2869ce,259ed8,FAILED,500080,2,1091,0,564120.0,565211.0,0,64040.0,0,end,[{4: 2}],936,0
application_1506638472019_12969,2869ce,259ed8,FAILED,499844,2,1111,0,564120.0,565231.0,0,64276.0,0,end,[{4: 2}],2884,0
application_1506638472019_14392,2869ce,6426ce,FAILED,565399,4,49,0,565440.0,565489.0,0,41.0,0,end,[{4: 4}],128,0
application_1506638472019_14397,2869ce,6426ce,CANCELLED,567357,4,25,0,567360.0,567385.0,0,3.0,0,end,[{4: 4}],172,0
application_1506638472019_10072,2869ce,683819,COMPLETED,383950,8,201683,0,389820.0,591503.0,0,5870.0,0,end,[{11: 8}],1884088,0
application_1506638472019_10592,2869ce,fac375,COMPLETED,427136,8,170465,0,427680.0,598145.0,0,544.0,0,end,[{14: 8}],1310040,0
application_1506638472019_9825,2869ce,2be114,COMPLETED,377670,8,174421,0,480600.0,655021.0,0,102930.0,0,end,[{10: 8}],10939936,0
application_1506638472019_15431,2869ce,fac375,FAILED,653401,8,30,0,655080.0,655110.0,0,1679.0,0,end,[{10: 8}],384,0
application_1506638472019_10240,2869ce,e4f747,COMPLETED,399005,8,267976,0,399120.0,667096.0,0,115.0,0,end,[{8: 8}],-17075928,0
application_1506638472019_12699,2869ce,fac375,CANCELLED,484645,8,111363,0,564780.0,676143.0,0,80135.0,0,end,[{5: 8}],235088,0
application_1506638472019_12647,2869ce,e4f747,COMPLETED,469554,8,203285,0,480600.0,683885.0,0,11046.0,0,end,[{15: 8}],11129776,0
application_1506638472019_17241,2869ce,6426ce,FAILED,717668,1,47,0,717720.0,717767.0,0,52.0,0,end,[{4: 1}],27,0
application_1506638472019_17247,2869ce,6426ce,FAILED,717858,4,48,0,717900.0,717948.0,0,42.0,0,end,[{4: 4}],120,0
application_1506638472019_17269,2869ce,683819,FAILED,719014,8,138,0,719040.0,719178.0,0,26.0,0,end,[{8: 8}],184,0
application_1506638472019_17278,2869ce,fac375,FAILED,720347,8,301,0,720360.0,720661.0,0,13.0,0,end,[{8: 8}],15584,0
application_1506638472019_14072,2869ce,2be114,COMPLETED,508686,8,186944,0,534720.0,721664.0,0,26034.0,0,end,[{3: 8}],-6183800,0
