jobname,vc,user,state,submit_time,gpu_num,duration,remain,start_time,end_time,ckpt_times,queue,jct,status,nodes,priority,random
application_1506638472019_36331,103959,bf8cc2,FAILED,1423309,1,710,0,1423309.0,1424019.0,0,0.0,710.0,end,[{0: 1}],-1,0
application_1506638472019_36332,103959,bf8cc2,FAILED,1423647,1,491,0,1423647.0,1424138.0,0,0.0,491.0,end,[{0: 1}],-1,0
application_1506638472019_36388,103959,bf8cc2,FAILED,1424547,1,446,0,1424547.0,1424993.0,0,0.0,446.0,end,[{0: 1}],-1,0
application_1506638472019_36465,103959,bf8cc2,FAILED,1425561,1,1868,0,1425561.0,1427429.0,0,0.0,1868.0,end,[{0: 1}],-1,0
application_1506638472019_36601,103959,bf8cc2,FAILED,1428789,1,1353,0,1428789.0,1430142.0,0,0.0,1353.0,end,[{1: 1}],-1,0
application_1506638472019_36606,103959,bf8cc2,FAILED,1430902,1,721,0,1430902.0,1431623.0,0,0.0,721.0,end,[{1: 1}],-1,0
application_1506638472019_36612,103959,bf8cc2,FAILED,1432107,1,228,0,1432107.0,1432335.0,0,0.0,228.0,end,[{1: 1}],-1,0
application_1506638472019_36638,103959,bf8cc2,FAILED,1432852,1,284,0,1432852.0,1433136.0,0,0.0,284.0,end,[{1: 1}],-1,0
application_1506638472019_36705,103959,bf8cc2,FAILED,1433661,1,1280,0,1433661.0,1434941.0,0,0.0,1280.0,end,[{1: 1}],-1,0
application_1506638472019_36813,103959,bf8cc2,FAILED,1435468,1,496,0,1435468.0,1435964.0,0,0.0,496.0,end,[{1: 1}],-1,0
application_1506638472019_36815,103959,bf8cc2,FAILED,1436371,1,276,0,1436371.0,1436647.0,0,0.0,276.0,end,[{1: 1}],-1,0
application_1506638472019_36819,103959,bf8cc2,FAILED,1437228,1,299,0,1437228.0,1437527.0,0,0.0,299.0,end,[{1: 1}],-1,0
application_1506638472019_36822,103959,bf8cc2,FAILED,1438036,1,417,0,1438036.0,1438453.0,0,0.0,417.0,end,[{1: 1}],-1,0
application_1506638472019_36826,103959,bf8cc2,FAILED,1438641,1,163,0,1438641.0,1438804.0,0,0.0,163.0,end,[{1: 1}],-1,0
application_1506638472019_36830,103959,bf8cc2,FAILED,1439236,1,216,0,1439236.0,1439452.0,0,0.0,216.0,end,[{1: 1}],-1,0
application_1506638472019_36851,103959,bf8cc2,COMPLETED,1440965,1,432,0,1440965.0,1441397.0,0,0.0,432.0,end,[{1: 1}],-1,0
application_1506638472019_36950,103959,bf8cc2,COMPLETED,1442376,1,457,0,1442376.0,1442833.0,0,0.0,457.0,end,[{1: 1}],-1,0
application_1506638472019_36957,103959,bf8cc2,COMPLETED,1442990,1,165,0,1442990.0,1443155.0,0,0.0,165.0,end,[{1: 1}],-1,0
application_1506638472019_36964,103959,bf8cc2,FAILED,1443231,4,112195,0,1443231.0,1555426.0,0,0.0,112195.0,end,[{1: 4}],-1,0
application_1506638472019_36965,103959,bf8cc2,COMPLETED,1443246,1,225,0,1443246.0,1443471.0,0,0.0,225.0,end,[{4: 1}],-1,0
application_1506638472019_36979,103959,bf8cc2,COMPLETED,1443884,1,115,0,1443884.0,1443999.0,0,0.0,115.0,end,[{4: 1}],-1,0
application_1506638472019_36981,103959,bf8cc2,FAILED,1443919,4,111869,0,1443919.0,1555788.0,0,0.0,111869.0,end,[{0: 4}],-1,0
application_1506638472019_36982,103959,bf8cc2,FAILED,1443919,4,111741,0,1443919.0,1555660.0,0,0.0,111741.0,end,[{0: 4}],-1,0
application_1506638472019_36984,103959,bf8cc2,FAILED,1443976,4,111993,0,1443976.0,1555969.0,0,0.0,111993.0,end,[{2: 4}],-1,0
application_1506638472019_36985,103959,bf8cc2,FAILED,1443992,4,111376,0,1443992.0,1555368.0,0,0.0,111376.0,end,[{2: 4}],-1,0
application_1506638472019_36988,103959,bf8cc2,FAILED,1444071,4,111235,0,1444071.0,1555306.0,0,0.0,111235.0,end,[{4: 4}],-1,0
application_1506638472019_37019,103959,bf8cc2,FAILED,1444153,4,111220,0,1444153.0,1555373.0,0,0.0,111220.0,end,[{3: 4}],-1,0
application_1506638472019_37089,103959,bf8cc2,FAILED,1444391,4,110353,0,1444391.0,1554744.0,0,0.0,110353.0,end,[{3: 4}],-1,0
application_1506638472019_37091,103959,bf8cc2,FAILED,1444422,4,111316,0,1444422.0,1555738.0,0,0.0,111316.0,end,[{5: 4}],-1,0
application_1506638472019_37092,103959,bf8cc2,COMPLETED,1444442,1,30362,0,1444442.0,1474804.0,0,0.0,30362.0,end,[{5: 1}],-1,0
application_1506638472019_37093,103959,bf8cc2,COMPLETED,1444442,1,23292,0,1444442.0,1467734.0,0,0.0,23292.0,end,[{5: 1}],-1,0
application_1506638472019_37094,103959,bf8cc2,COMPLETED,1444507,1,23150,0,1444507.0,1467657.0,0,0.0,23150.0,end,[{5: 1}],-1,0
application_1506638472019_37097,103959,bf8cc2,COMPLETED,1444614,1,35443,0,1444614.0,1480057.0,0,0.0,35443.0,end,[{5: 1}],-1,0
application_1506638472019_37109,103959,bf8cc2,COMPLETED,1445676,1,23679,0,1445676.0,1469355.0,0,0.0,23679.0,end,[{6: 1}],-1,0
application_1506638472019_37191,103959,f633a5,COMPLETED,1454039,1,535,0,1454039.0,1454574.0,0,0.0,535.0,end,[{6: 1}],-1,0
application_1506638472019_37195,103959,f633a5,COMPLETED,1454676,1,634,0,1454676.0,1455310.0,0,0.0,634.0,end,[{6: 1}],-1,0
application_1506638472019_37196,103959,f633a5,COMPLETED,1454785,1,527,0,1454785.0,1455312.0,0,0.0,527.0,end,[{6: 1}],-1,0
application_1506638472019_37204,103959,f633a5,COMPLETED,1455413,1,194,0,1455413.0,1455607.0,0,0.0,194.0,end,[{6: 1}],-1,0
application_1506638472019_37205,103959,f633a5,COMPLETED,1455421,1,586,0,1455421.0,1456007.0,0,0.0,586.0,end,[{6: 1}],-1,0
application_1506638472019_37209,103959,f633a5,CANCELLED,1456158,1,6050,0,1456158.0,1462208.0,0,0.0,6050.0,end,[{6: 1}],-1,0
application_1506638472019_37265,103959,f633a5,COMPLETED,1462555,1,183,0,1462555.0,1462738.0,0,0.0,183.0,end,[{6: 1}],-1,0
application_1506638472019_37467,103959,bf8cc2,FAILED,1468574,4,86974,0,1468574.0,1555548.0,0,0.0,86974.0,end,[{6: 4}],-1,0
application_1506638472019_37468,103959,bf8cc2,FAILED,1468586,4,86604,0,1468586.0,1555190.0,0,0.0,86604.0,end,[{7: 4}],-1,0
application_1506638472019_37561,103959,bf8cc2,FAILED,1469766,4,86079,0,1469766.0,1555845.0,0,0.0,86079.0,end,[{6: 4}],-1,0
application_1506638472019_37750,103959,bf8cc2,COMPLETED,1472490,1,151,0,1472490.0,1472641.0,0,0.0,151.0,end,[{5: 1}],-1,0
application_1506638472019_37948,103959,bf8cc2,FAILED,1475675,4,80475,0,1475675.0,1556150.0,0,0.0,80475.0,end,[{4: 4}],-1,0
application_1506638472019_38098,103959,bf8cc2,FAILED,1481019,4,74368,0,1481019.0,1555387.0,0,0.0,74368.0,end,[{5: 4}],-1,0
application_1506638472019_38624,103959,bf8cc2,FAILED,1497759,1,822,0,1497759.0,1498581.0,0,0.0,822.0,end,[{7: 1}],-1,0
application_1506638472019_38625,103959,bf8cc2,COMPLETED,1497764,1,318,0,1497764.0,1498082.0,0,0.0,318.0,end,[{7: 1}],-1,0
application_1506638472019_38637,103959,bf8cc2,COMPLETED,1499281,1,1211,0,1499281.0,1500492.0,0,0.0,1211.0,end,[{7: 1}],-1,0
application_1506638472019_38640,103959,bf8cc2,COMPLETED,1500088,1,690,0,1500088.0,1500778.0,0,0.0,690.0,end,[{7: 1}],-1,0
application_1506638472019_38647,103959,bf8cc2,COMPLETED,1501515,1,585,0,1501515.0,1502100.0,0,0.0,585.0,end,[{7: 1}],-1,0
application_1506638472019_38651,103959,bf8cc2,COMPLETED,1502242,1,150,0,1502242.0,1502392.0,0,0.0,150.0,end,[{7: 1}],-1,0
application_1506638472019_38653,103959,bf8cc2,COMPLETED,1502686,1,120,0,1502686.0,1502806.0,0,0.0,120.0,end,[{7: 1}],-1,0
application_1508364558011_0071,103959,bf8cc2,COMPLETED,1550178,4,103645,0,1550178.0,1653823.0,0,0.0,103645.0,end,[{1: 4}],-1,0
application_1508364558011_0072,103959,bf8cc2,FAILED,1550178,4,15648,0,1550178.0,1565826.0,0,0.0,15648.0,end,[{7: 4}],-1,0
application_1508364558011_0260,103959,bf8cc2,COMPLETED,1557087,4,113456,0,1557087.0,1670543.0,0,0.0,113456.0,end,[{1: 4}],-1,0
application_1508364558011_0275,103959,bf8cc2,COMPLETED,1557800,1,25212,0,1557800.0,1583012.0,0,0.0,25212.0,end,[{7: 1}],-1,0
application_1508364558011_0278,103959,bf8cc2,COMPLETED,1557801,4,121191,0,1557801.0,1678992.0,0,0.0,121191.0,end,[{0: 4}],-1,0
application_1508364558011_0277,103959,bf8cc2,COMPLETED,1557801,4,115189,0,1557801.0,1672990.0,0,0.0,115189.0,end,[{0: 4}],-1,0
application_1508364558011_0276,103959,bf8cc2,COMPLETED,1557801,4,83163,0,1557801.0,1640964.0,0,0.0,83163.0,end,[{2: 4}],-1,0
application_1508364558011_0280,103959,bf8cc2,COMPLETED,1557802,4,90031,0,1557802.0,1647833.0,0,0.0,90031.0,end,[{2: 4}],-1,0
application_1508364558011_0279,103959,bf8cc2,COMPLETED,1557802,4,125133,0,1557802.0,1682935.0,0,0.0,125133.0,end,[{3: 4}],-1,0
application_1508364558011_0282,103959,bf8cc2,COMPLETED,1557804,4,82759,0,1557804.0,1640563.0,0,0.0,82759.0,end,[{3: 4}],-1,0
application_1508364558011_0281,103959,bf8cc2,COMPLETED,1557804,4,66028,0,1557804.0,1623832.0,0,0.0,66028.0,end,[{4: 4}],-1,0
application_1508364558011_0284,103959,bf8cc2,COMPLETED,1557805,4,86206,0,1557805.0,1644011.0,0,0.0,86206.0,end,[{4: 4}],-1,0
application_1508364558011_0283,103959,bf8cc2,COMPLETED,1557805,4,85379,0,1557805.0,1643184.0,0,0.0,85379.0,end,[{5: 4}],-1,0
application_1508364558011_0285,103959,bf8cc2,COMPLETED,1557809,4,160977,0,1557809.0,1718786.0,0,0.0,160977.0,end,[{5: 4}],-1,0
application_1508364558011_0286,103959,bf8cc2,COMPLETED,1557810,4,115118,0,1557810.0,1672928.0,0,0.0,115118.0,end,[{6: 4}],-1,0
application_1508364558011_0288,103959,bf8cc2,COMPLETED,1557831,4,92542,0,1557831.0,1650373.0,0,0.0,92542.0,end,[{6: 4}],-1,0
application_1508364558011_0287,103959,bf8cc2,COMPLETED,1557831,4,96461,0,1565826.0,1662287.0,0,7995.0,104456.0,end,[{7: 4}],-1,0
application_1508364558011_0299,103959,bf8cc2,COMPLETED,1559095,2,265270,0,1565826.0,1831096.0,0,6731.0,272001.0,end,[{7: 2}],-1,0
application_1508364558011_0780,103959,bf8cc2,FAILED,1582208,1,1417,0,1582208.0,1583625.0,0,0.0,1417.0,end,[{7: 1}],-1,0
application_1508364558011_0781,103959,bf8cc2,FAILED,1582208,1,1193,0,1583012.0,1584205.0,0,804.0,1997.0,end,[{7: 1}],-1,0
application_1508364558011_0799,103959,bf8cc2,COMPLETED,1583888,4,191865,0,1623832.0,1815697.0,0,39944.0,231809.0,end,[{4: 4}],-1,0
application_1508364558011_0805,103959,bf8cc2,COMPLETED,1584330,1,749,0,1623832.0,1624581.0,0,39502.0,40251.0,end,[{7: 1}],-1,0
application_1508364558011_0806,103959,bf8cc2,FAILED,1584336,1,873,0,1623832.0,1624705.0,0,39496.0,40369.0,end,[{7: 1}],-1,0
application_1508364558011_0822,103959,bf8cc2,COMPLETED,1585839,1,1045,0,1624581.0,1625626.0,0,38742.0,39787.0,end,[{7: 1}],-1,0
application_1508364558011_0825,103959,bf8cc2,COMPLETED,1586033,1,510,0,1624705.0,1625215.0,0,38672.0,39182.0,end,[{7: 1}],-1,0
application_1508364558011_0828,103959,bf8cc2,COMPLETED,1586858,1,292,0,1625215.0,1625507.0,0,38357.0,38649.0,end,[{7: 1}],-1,0
application_1508364558011_0835,103959,bf8cc2,COMPLETED,1587663,1,501,0,1625507.0,1626008.0,0,37844.0,38345.0,end,[{7: 1}],-1,0
application_1508364558011_0852,103959,bf8cc2,COMPLETED,1589025,1,15511,0,1625626.0,1641137.0,0,36601.0,52112.0,end,[{7: 1}],-1,0
application_1508364558011_1376,103959,bf8cc2,COMPLETED,1623916,1,185,0,1626008.0,1626193.0,0,2092.0,2277.0,end,[{7: 1}],-1,0
application_1508364558011_1753,103959,bf8cc2,COMPLETED,1640677,1,160,0,1640677.0,1640837.0,0,0.0,160.0,end,[{7: 1}],-1,0
application_1508364558011_1755,103959,bf8cc2,COMPLETED,1641087,1,210,0,1641087.0,1641297.0,0,0.0,210.0,end,[{7: 1}],-1,0
application_1508364558011_1893,103959,bf8cc2,COMPLETED,1643271,1,207,0,1643271.0,1643478.0,0,0.0,207.0,end,[{7: 1}],-1,0
application_1508364558011_2066,103959,bf8cc2,COMPLETED,1644106,1,178,0,1644106.0,1644284.0,0,0.0,178.0,end,[{7: 1}],-1,0
application_1508364558011_2097,103959,bf8cc2,COMPLETED,1647918,1,155,0,1647918.0,1648073.0,0,0.0,155.0,end,[{7: 1}],-1,0
application_1508364558011_2114,103959,bf8cc2,COMPLETED,1650621,1,163,0,1650621.0,1650784.0,0,0.0,163.0,end,[{7: 1}],-1,0
application_1508364558011_2635,103959,bf8cc2,COMPLETED,1654539,1,175,0,1654539.0,1654714.0,0,0.0,175.0,end,[{7: 1}],-1,0
application_1508364558011_2955,103959,bf8cc2,COMPLETED,1659673,1,184,0,1659673.0,1659857.0,0,0.0,184.0,end,[{7: 1}],-1,0
application_1508364558011_3993,103959,bf8cc2,COMPLETED,1670635,1,155,0,1670635.0,1670790.0,0,0.0,155.0,end,[{3: 1}],-1,0
application_1508364558011_4042,103959,bf8cc2,COMPLETED,1673019,1,208,0,1673019.0,1673227.0,0,0.0,208.0,end,[{0: 1}],-1,0
application_1508364558011_4043,103959,bf8cc2,COMPLETED,1673097,1,261,0,1673097.0,1673358.0,0,0.0,261.0,end,[{0: 1}],-1,0
application_1508364558011_4455,103959,bf8cc2,COMPLETED,1675331,1,798,0,1675331.0,1676129.0,0,0.0,798.0,end,[{0: 1}],-1,0
application_1508364558011_4456,103959,bf8cc2,COMPLETED,1675359,1,342,0,1675359.0,1675701.0,0,0.0,342.0,end,[{0: 1}],-1,0
application_1508364558011_4466,103959,bf8cc2,COMPLETED,1676176,1,405,0,1676176.0,1676581.0,0,0.0,405.0,end,[{0: 1}],-1,0
application_1508364558011_4473,103959,bf8cc2,COMPLETED,1677576,1,104,0,1677576.0,1677680.0,0,0.0,104.0,end,[{0: 1}],-1,0
application_1508364558011_4474,103959,bf8cc2,COMPLETED,1677587,1,465,0,1677587.0,1678052.0,0,0.0,465.0,end,[{0: 1}],-1,0
application_1508364558011_4485,103959,bf8cc2,COMPLETED,1679079,1,154,0,1679079.0,1679233.0,0,0.0,154.0,end,[{3: 1}],-1,0
application_1508364558011_4493,103959,bf8cc2,COMPLETED,1680221,1,108,0,1680221.0,1680329.0,0,0.0,108.0,end,[{3: 1}],-1,0
application_1508364558011_4505,103959,bf8cc2,COMPLETED,1683022,1,146,0,1683022.0,1683168.0,0,0.0,146.0,end,[{4: 1}],-1,0
application_1508364558011_4534,103959,bf8cc2,COMPLETED,1692242,1,22129,0,1692242.0,1714371.0,0,0.0,22129.0,end,[{4: 1}],-1,0
application_1508364558011_4958,103959,bf8cc2,COMPLETED,1702906,1,22153,0,1702906.0,1725059.0,0,0.0,22153.0,end,[{4: 1}],-1,0
application_1508364558011_5915,103959,bf8cc2,COMPLETED,1715562,2,345990,0,1715562.0,2061552.0,0,0.0,345990.0,end,[{4: 2}],-1,0
application_1508364558011_5944,103959,bf8cc2,COMPLETED,1718895,1,157,0,1718895.0,1719052.0,0,0.0,157.0,end,[{4: 1}],-1,0
application_1508364558011_6010,103959,bf8cc2,FAILED,1725847,2,180635,0,1725847.0,1906482.0,0,0.0,180635.0,end,[{4: 2}],-1,0
application_1508364558011_6118,103959,bf8cc2,COMPLETED,1742671,1,28442,0,1742671.0,1771113.0,0,0.0,28442.0,end,[{7: 1}],-1,0
application_1508364558011_6119,103959,bf8cc2,COMPLETED,1742696,1,28672,0,1742696.0,1771368.0,0,0.0,28672.0,end,[{7: 1}],-1,0
application_1508364558011_6206,103959,bf8cc2,FAILED,1743359,1,1341,0,1743359.0,1744700.0,0,0.0,1341.0,end,[{7: 1}],-1,0
application_1508364558011_6207,103959,bf8cc2,COMPLETED,1743369,1,28222,0,1743369.0,1771591.0,0,0.0,28222.0,end,[{7: 1}],-1,0
application_1508364558011_6214,103959,bf8cc2,COMPLETED,1745195,1,29192,0,1745195.0,1774387.0,0,0.0,29192.0,end,[{7: 1}],-1,0
application_1508364558011_6310,103959,bf8cc2,COMPLETED,1748622,1,27572,0,1748622.0,1776194.0,0,0.0,27572.0,end,[{7: 1}],-1,0
application_1508364558011_6312,103959,bf8cc2,COMPLETED,1748633,1,27929,0,1748633.0,1776562.0,0,0.0,27929.0,end,[{7: 1}],-1,0
application_1508364558011_6360,103959,bf8cc2,COMPLETED,1754169,1,378,0,1754169.0,1754547.0,0,0.0,378.0,end,[{0: 1}],-1,0
application_1508364558011_6361,103959,bf8cc2,COMPLETED,1754169,1,337,0,1754169.0,1754506.0,0,0.0,337.0,end,[{0: 1}],-1,0
application_1508364558011_6376,103959,bf8cc2,COMPLETED,1756142,1,535,0,1756142.0,1756677.0,0,0.0,535.0,end,[{0: 1}],-1,0
application_1508364558011_6381,103959,bf8cc2,COMPLETED,1757526,1,419,0,1757526.0,1757945.0,0,0.0,419.0,end,[{0: 1}],-1,0
application_1508364558011_6383,103959,bf8cc2,COMPLETED,1758021,1,128,0,1758021.0,1758149.0,0,0.0,128.0,end,[{0: 1}],-1,0
application_1508364558011_6386,103959,bf8cc2,COMPLETED,1758817,1,137,0,1758817.0,1758954.0,0,0.0,137.0,end,[{0: 1}],-1,0
application_1508364558011_6398,103959,bf8cc2,COMPLETED,1758946,1,27826,0,1758946.0,1786772.0,0,0.0,27826.0,end,[{0: 1}],-1,0
application_1508364558011_6400,103959,bf8cc2,COMPLETED,1758960,1,28368,0,1758960.0,1787328.0,0,0.0,28368.0,end,[{0: 1}],-1,0
application_1508364558011_6951,103959,bf8cc2,FAILED,1772159,4,146577,0,1772159.0,1918736.0,0,0.0,146577.0,end,[{0: 4}],-1,0
application_1508364558011_6952,103959,bf8cc2,COMPLETED,1772177,4,186571,0,1772177.0,1958748.0,0,0.0,186571.0,end,[{1: 4}],-1,0
application_1508364558011_6955,103959,bf8cc2,FAILED,1773083,4,1795,0,1773083.0,1774878.0,0,0.0,1795.0,end,[{1: 4}],-1,0
application_1508364558011_6964,103959,bf8cc2,COMPLETED,1776410,4,209698,0,1776410.0,1986108.0,0,0.0,209698.0,end,[{1: 4}],-1,0
application_1508364558011_6967,103959,bf8cc2,FAILED,1777796,4,55709,0,1777796.0,1833505.0,0,0.0,55709.0,end,[{7: 4}],-1,0
application_1508364558011_6968,103959,bf8cc2,FAILED,1777821,4,131270,0,1777821.0,1909091.0,0,0.0,131270.0,end,[{2: 4}],-1,0
application_1508364558011_6977,103959,bf8cc2,FAILED,1780372,4,1458,0,1780372.0,1781830.0,0,0.0,1458.0,end,[{2: 4}],-1,0
application_1508364558011_6986,103959,bf8cc2,COMPLETED,1782181,4,217147,0,1782181.0,1999328.0,0,0.0,217147.0,end,[{2: 4}],-1,0
application_1508364558011_7150,103959,bf8cc2,FAILED,1788794,4,234968,0,1788794.0,2023762.0,0,0.0,234968.0,end,[{0: 4}],-1,0
application_1508364558011_7397,103959,bf8cc2,COMPLETED,1789023,4,217489,0,1789023.0,2006512.0,0,0.0,217489.0,end,[{3: 4}],-1,0
application_1508364558011_9217,103959,bf8cc2,COMPLETED,1824661,1,115,0,1824661.0,1824776.0,0,0.0,115.0,end,[{7: 1}],-1,0
application_1508364558011_9256,103959,bf8cc2,COMPLETED,1833945,4,162229,0,1833945.0,1996174.0,0,0.0,162229.0,end,[{3: 4}],-1,0
application_1508364558011_10408,103959,bf8cc2,COMPLETED,1841117,1,532,0,1841117.0,1841649.0,0,0.0,532.0,end,[{4: 1}],-1,0
application_1508364558011_10407,103959,bf8cc2,COMPLETED,1841117,1,339,0,1841117.0,1841456.0,0,0.0,339.0,end,[{4: 1}],-1,0
application_1508364558011_10461,103959,bf8cc2,COMPLETED,1841925,1,652,0,1841925.0,1842577.0,0,0.0,652.0,end,[{4: 1}],-1,0
application_1508364558011_10462,103959,bf8cc2,COMPLETED,1841926,1,508,0,1841926.0,1842434.0,0,0.0,508.0,end,[{4: 1}],-1,0
application_1508364558011_10716,103959,bf8cc2,COMPLETED,1842769,1,158,0,1842769.0,1842927.0,0,0.0,158.0,end,[{4: 1}],-1,0
application_1508364558011_10724,103959,bf8cc2,COMPLETED,1844190,1,110,0,1844190.0,1844300.0,0,0.0,110.0,end,[{4: 1}],-1,0
application_1508364558011_11419,103959,bf8cc2,FAILED,1907077,2,18018,0,1907077.0,1925095.0,0,0.0,18018.0,end,[{4: 2}],-1,0
application_1508364558011_11427,103959,bf8cc2,COMPLETED,1908223,1,43347,0,1908223.0,1951570.0,0,0.0,43347.0,end,[{4: 1}],-1,0
application_1508364558011_11430,103959,bf8cc2,FAILED,1909285,4,117815,0,1909285.0,2027100.0,0,0.0,117815.0,end,[{2: 4}],-1,0
application_1508364558011_12165,103959,bf8cc2,COMPLETED,1921641,4,192250,0,1921641.0,2113891.0,0,0.0,192250.0,end,[{0: 4}],-1,0
application_1508364558011_12375,103959,bf8cc2,COMPLETED,1925471,2,287432,0,1925471.0,2212903.0,0,0.0,287432.0,end,[{4: 2}],-1,0
application_1508364558011_12589,103959,bf8cc2,COMPLETED,1927290,1,270,0,1927290.0,1927560.0,0,0.0,270.0,end,[{4: 1}],-1,0
application_1508364558011_12588,103959,bf8cc2,COMPLETED,1927290,1,295,0,1927290.0,1927585.0,0,0.0,295.0,end,[{4: 1}],-1,0
application_1508364558011_12682,103959,bf8cc2,COMPLETED,1928403,1,828,0,1928403.0,1929231.0,0,0.0,828.0,end,[{4: 1}],-1,0
application_1508364558011_12683,103959,bf8cc2,COMPLETED,1928405,1,828,0,1928405.0,1929233.0,0,0.0,828.0,end,[{4: 1}],-1,0
application_1508364558011_12745,103959,bf8cc2,COMPLETED,1930456,1,289,0,1930456.0,1930745.0,0,0.0,289.0,end,[{4: 1}],-1,0
application_1508364558011_12744,103959,bf8cc2,COMPLETED,1930456,1,215,0,1930456.0,1930671.0,0,0.0,215.0,end,[{4: 1}],-1,0
application_1508364558011_12795,103959,bf8cc2,COMPLETED,1935099,1,24431,0,1935099.0,1959530.0,0,0.0,24431.0,end,[{4: 1}],-1,0
application_1508364558011_12796,103959,bf8cc2,COMPLETED,1935123,1,24450,0,1935123.0,1959573.0,0,0.0,24450.0,end,[{4: 1}],-1,0
application_1508364558011_12801,103959,bf8cc2,COMPLETED,1935860,1,24402,0,1935860.0,1960262.0,0,0.0,24402.0,end,[{4: 1}],-1,0
application_1508364558011_12802,103959,bf8cc2,COMPLETED,1935868,1,24357,0,1935868.0,1960225.0,0,0.0,24357.0,end,[{5: 1}],-1,0
application_1508364558011_12807,103959,bf8cc2,COMPLETED,1936021,1,24634,0,1936021.0,1960655.0,0,0.0,24634.0,end,[{5: 1}],-1,0
application_1508364558011_12806,103959,bf8cc2,COMPLETED,1936021,1,24379,0,1936021.0,1960400.0,0,0.0,24379.0,end,[{5: 1}],-1,0
application_1508364558011_13089,103959,bf8cc2,FAILED,1952326,2,206930,0,1952326.0,2159256.0,0,0.0,206930.0,end,[{5: 2}],-1,0
application_1508364558011_13102,103959,bf8cc2,COMPLETED,1955300,1,19747,0,1955300.0,1975047.0,0,0.0,19747.0,end,[{4: 1}],-1,0
application_1508364558011_13103,103959,bf8cc2,COMPLETED,1955301,1,16106,0,1955301.0,1971407.0,0,0.0,16106.0,end,[{5: 1}],-1,0
application_1508364558011_13139,103959,bf8cc2,COMPLETED,1960203,4,255015,0,1960203.0,2215218.0,0,0.0,255015.0,end,[{1: 4}],-1,0
application_1508364558011_13143,103959,bf8cc2,FAILED,1960215,4,193169,0,1960215.0,2153384.0,0,0.0,193169.0,end,[{6: 4}],-1,0
application_1508364558011_13171,103959,bf8cc2,FAILED,1960636,4,133972,0,1960636.0,2094608.0,0,0.0,133972.0,end,[{5: 4}],-1,0
application_1508364558011_13172,103959,bf8cc2,FAILED,1960661,4,193675,0,1960661.0,2154336.0,0,0.0,193675.0,end,[{6: 4}],-1,0
application_1508364558011_13179,103959,bf8cc2,FAILED,1961656,4,981,0,1961656.0,1962637.0,0,0.0,981.0,end,[{7: 4}],-1,0
application_1508364558011_13180,103959,bf8cc2,FAILED,1961664,4,4902,0,1961664.0,1966566.0,0,0.0,4902.0,end,[{7: 4}],-1,0
application_1508364558011_13194,103959,bf8cc2,COMPLETED,1962746,4,103886,0,1962746.0,2066632.0,0,0.0,103886.0,end,[{7: 4}],-1,0
application_1508364558011_13283,103959,bf8cc2,COMPLETED,1968220,1,152,0,1968220.0,1968372.0,0,0.0,152.0,end,[{5: 1}],-1,0
application_1508364558011_13292,103959,bf8cc2,FAILED,1969825,4,1165,0,1969825.0,1970990.0,0,0.0,1165.0,end,[{7: 4}],-1,0
application_1508364558011_13306,103959,bf8cc2,FAILED,1972142,4,920,0,1972142.0,1973062.0,0,0.0,920.0,end,[{7: 4}],-1,0
application_1508364558011_13314,103959,bf8cc2,FAILED,1973399,4,1189,0,1973399.0,1974588.0,0,0.0,1189.0,end,[{7: 4}],-1,0
application_1508364558011_13316,103959,bf8cc2,FAILED,1973663,4,962,0,1974588.0,1975550.0,0,925.0,1887.0,end,[{7: 4}],-1,0
application_1508364558011_13331,103959,bf8cc2,COMPLETED,1974871,4,2248,0,1975047.0,1977295.0,0,176.0,2424.0,end,[{4: 4}],-1,0
application_1508364558011_13337,103959,bf8cc2,FAILED,1975223,4,1203,0,1975550.0,1976753.0,0,327.0,1530.0,end,[{7: 4}],-1,0
application_1508364558011_13352,103959,bf8cc2,COMPLETED,1976135,4,2235,0,1976753.0,1978988.0,0,618.0,2853.0,end,[{7: 4}],-1,0
application_1508364558011_13354,103959,bf8cc2,COMPLETED,1976973,4,107965,0,1977295.0,2085260.0,0,322.0,108287.0,end,[{4: 4}],-1,0
application_1508364558011_13365,103959,bf8cc2,COMPLETED,1978218,1,165,0,1978218.0,1978383.0,0,0.0,165.0,end,[{5: 1}],-1,0
application_1508364558011_13368,103959,bf8cc2,COMPLETED,1978798,1,200,0,1978798.0,1978998.0,0,0.0,200.0,end,[{5: 1}],-1,0
application_1508364558011_13900,103959,bf8cc2,FAILED,2000966,4,154389,0,2000966.0,2155355.0,0,0.0,154389.0,end,[{1: 4}],-1,0
application_1508364558011_13944,103959,bf8cc2,COMPLETED,2002037,1,143,0,2002037.0,2002180.0,0,0.0,143.0,end,[{5: 1}],-1,0
application_1508364558011_14169,103959,bf8cc2,COMPLETED,2008095,1,1004,0,2008095.0,2009099.0,0,0.0,1004.0,end,[{5: 1}],-1,0
application_1508364558011_14477,103959,bf8cc2,COMPLETED,2014607,1,268,0,2014607.0,2014875.0,0,0.0,268.0,end,[{5: 1}],-1,0
application_1508364558011_14478,103959,bf8cc2,COMPLETED,2014607,1,312,0,2014607.0,2014919.0,0,0.0,312.0,end,[{5: 1}],-1,0
application_1508364558011_14498,103959,bf8cc2,FAILED,2018180,4,139859,0,2018180.0,2158039.0,0,0.0,139859.0,end,[{2: 4}],-1,0
