jobname,vc,user,state,submit_time,gpu_num,duration,remain,start_time,end_time,ckpt_times,queue,jct,status,nodes,priority,random
application_1506638472019_39200,0e4a51,f9e6d5,COMPLETED,1541518,1,156,0,1541631.0,1541787.0,0,113.0,269.0,end,[{21: 1}],-1,0
application_1506638472019_39201,0e4a51,f9e6d5,COMPLETED,1541522,1,158,0,1541635.0,1541793.0,0,113.0,271.0,end,[{21: 1}],-1,0
application_1506638472019_39202,0e4a51,f9e6d5,COMPLETED,1541526,1,210,0,1542325.0,1542535.0,0,799.0,1009.0,end,[{20: 1}],-1,0
application_1506638472019_39203,0e4a51,f9e6d5,COMPLETED,1541530,1,164,0,1541664.0,1541828.0,0,134.0,298.0,end,[{21: 1}],-1,0
application_1506638472019_39204,0e4a51,f9e6d5,COMPLETED,1541533,1,166,0,1541966.0,1542132.0,0,433.0,599.0,end,[{19: 1}],-1,0
application_1506638472019_39205,0e4a51,f9e6d5,COMPLETED,1541537,1,163,0,1541656.0,1541819.0,0,119.0,282.0,end,[{19: 1}],-1,0
application_1506638472019_39206,0e4a51,f9e6d5,COMPLETED,1541541,1,164,0,1541927.0,1542091.0,0,386.0,550.0,end,[{7: 1}],-1,0
application_1506638472019_39207,0e4a51,f9e6d5,COMPLETED,1541544,1,159,0,1541640.0,1541799.0,0,96.0,255.0,end,[{20: 1}],-1,0
application_1506638472019_39208,0e4a51,f9e6d5,COMPLETED,1541549,1,152,0,1541627.0,1541779.0,0,78.0,230.0,end,[{20: 1}],-1,0
application_1506638472019_39209,0e4a51,f9e6d5,COMPLETED,1541553,1,178,0,1542134.0,1542312.0,0,581.0,759.0,end,[{19: 1}],-1,0
application_1506638472019_39210,0e4a51,f9e6d5,COMPLETED,1541557,1,188,0,1542289.0,1542477.0,0,732.0,920.0,end,[{21: 1}],-1,0
application_1506638472019_39211,0e4a51,f9e6d5,COMPLETED,1541560,1,214,0,1542332.0,1542546.0,0,772.0,986.0,end,[{19: 1}],-1,0
application_1506638472019_39212,0e4a51,f9e6d5,COMPLETED,1541564,1,163,0,1541661.0,1541824.0,0,97.0,260.0,end,[{20: 1}],-1,0
application_1506638472019_39213,0e4a51,f9e6d5,COMPLETED,1541568,1,29470,0,1542477.0,1571947.0,0,909.0,30379.0,end,[{21: 1}],-1,0
application_1506638472019_39214,0e4a51,f9e6d5,COMPLETED,1541571,1,165,0,1541957.0,1542122.0,0,386.0,551.0,end,[{20: 1}],-1,0
application_1506638472019_39215,0e4a51,f9e6d5,COMPLETED,1541575,1,186,0,1542281.0,1542467.0,0,706.0,892.0,end,[{21: 1}],-1,0
application_1506638472019_39216,0e4a51,f9e6d5,COMPLETED,1541585,1,2625,0,1542445.0,1545070.0,0,860.0,3485.0,end,[{7: 1}],-1,0
application_1506638472019_39217,0e4a51,f9e6d5,COMPLETED,1541588,1,167,0,1541980.0,1542147.0,0,392.0,559.0,end,[{20: 1}],-1,0
application_1506638472019_39218,0e4a51,f9e6d5,COMPLETED,1541592,1,169,0,1542050.0,1542219.0,0,458.0,627.0,end,[{19: 1}],-1,0
application_1506638472019_39219,0e4a51,f9e6d5,COMPLETED,1541596,1,211,0,1542329.0,1542540.0,0,733.0,944.0,end,[{20: 1}],-1,0
application_1506638472019_39221,0e4a51,f9e6d5,COMPLETED,1541600,1,184,0,1542261.0,1542445.0,0,661.0,845.0,end,[{7: 1}],-1,0
application_1506638472019_39222,0e4a51,f9e6d5,COMPLETED,1541603,1,201,0,1542306.0,1542507.0,0,703.0,904.0,end,[{20: 1}],-1,0
application_1506638472019_39223,0e4a51,f9e6d5,COMPLETED,1541607,1,166,0,1541968.0,1542134.0,0,361.0,527.0,end,[{19: 1}],-1,0
application_1506638472019_39224,0e4a51,f9e6d5,COMPLETED,1541610,1,178,0,1542147.0,1542325.0,0,537.0,715.0,end,[{20: 1}],-1,0
application_1506638472019_39225,0e4a51,f9e6d5,COMPLETED,1541614,1,147,0,1541623.0,1541770.0,0,9.0,156.0,end,[{7: 1}],-1,0
application_1506638472019_39226,0e4a51,f9e6d5,COMPLETED,1541618,1,161,0,1541641.0,1541802.0,0,23.0,184.0,end,[{20: 1}],-1,0
application_1506638472019_39227,0e4a51,f9e6d5,COMPLETED,1541622,1,165,0,1541957.0,1542122.0,0,335.0,500.0,end,[{20: 1}],-1,0
application_1506638472019_39228,0e4a51,f9e6d5,COMPLETED,1541626,1,153,0,1541627.0,1541780.0,0,1.0,154.0,end,[{21: 1}],-1,0
application_1506638472019_39229,0e4a51,f9e6d5,COMPLETED,1541629,1,165,0,1541962.0,1542127.0,0,333.0,498.0,end,[{20: 1}],-1,0
application_1506638472019_39230,0e4a51,f9e6d5,COMPLETED,1541633,1,161,0,1541642.0,1541803.0,0,9.0,170.0,end,[{20: 1}],-1,0
application_1506638472019_39231,0e4a51,f9e6d5,COMPLETED,1541637,1,179,0,1542153.0,1542332.0,0,516.0,695.0,end,[{19: 1}],-1,0
application_1506638472019_39232,0e4a51,f9e6d5,COMPLETED,1541641,1,176,0,1542130.0,1542306.0,0,489.0,665.0,end,[{20: 1}],-1,0
application_1506638472019_39233,0e4a51,f9e6d5,COMPLETED,1541644,1,162,0,1541644.0,1541806.0,0,0.0,162.0,end,[{19: 1}],-1,0
application_1506638472019_39234,0e4a51,f9e6d5,COMPLETED,1541648,1,172,0,1542109.0,1542281.0,0,461.0,633.0,end,[{21: 1}],-1,0
application_1506638472019_39235,0e4a51,f9e6d5,COMPLETED,1541652,1,153,0,1541652.0,1541805.0,0,0.0,153.0,end,[{20: 1}],-1,0
application_1506638472019_39236,0e4a51,f9e6d5,COMPLETED,1541656,1,175,0,1542122.0,1542297.0,0,466.0,641.0,end,[{20: 1}],-1,0
application_1506638472019_39237,0e4a51,f9e6d5,COMPLETED,1541659,1,162,0,1541661.0,1541823.0,0,2.0,164.0,end,[{19: 1}],-1,0
application_1506638472019_39238,0e4a51,f9e6d5,COMPLETED,1541663,1,165,0,1541965.0,1542130.0,0,302.0,467.0,end,[{20: 1}],-1,0
application_1506638472019_39239,0e4a51,f9e6d5,COMPLETED,1541666,1,141,0,1541681.0,1541822.0,0,15.0,156.0,end,[{20: 1}],-1,0
application_1506638472019_39240,0e4a51,f9e6d5,COMPLETED,1541671,1,3091,0,1542457.0,1545548.0,0,786.0,3877.0,end,[{21: 1}],-1,0
application_1506638472019_39241,0e4a51,f9e6d5,COMPLETED,1541674,1,157,0,1541770.0,1541927.0,0,96.0,253.0,end,[{7: 1}],-1,0
application_1506638472019_39242,0e4a51,f9e6d5,COMPLETED,1541678,1,168,0,1541988.0,1542156.0,0,310.0,478.0,end,[{21: 1}],-1,0
application_1506638472019_39243,0e4a51,f9e6d5,COMPLETED,1541682,1,204,0,1542312.0,1542516.0,0,630.0,834.0,end,[{19: 1}],-1,0
application_1506638472019_39244,0e4a51,f9e6d5,COMPLETED,1541686,1,171,0,1542101.0,1542272.0,0,415.0,586.0,end,[{21: 1}],-1,0
application_1506638472019_39245,0e4a51,f9e6d5,COMPLETED,1541690,1,170,0,1542074.0,1542244.0,0,384.0,554.0,end,[{19: 1}],-1,0
application_1506638472019_39246,0e4a51,f9e6d5,COMPLETED,1541693,1,26,0,1541699.0,1541725.0,0,6.0,32.0,end,[{20: 1}],-1,0
application_1506638472019_39247,0e4a51,f9e6d5,COMPLETED,1541697,1,222,0,1542335.0,1542557.0,0,638.0,860.0,end,[{21: 1}],-1,0
application_1506638472019_39248,0e4a51,f9e6d5,COMPLETED,1541702,1,160,0,1541805.0,1541965.0,0,103.0,263.0,end,[{20: 1}],-1,0
application_1506638472019_39249,0e4a51,f9e6d5,COMPLETED,1541705,1,185,0,1542272.0,1542457.0,0,567.0,752.0,end,[{21: 1}],-1,0
application_1506638472019_39250,0e4a51,f9e6d5,COMPLETED,1541709,1,152,0,1541725.0,1541877.0,0,16.0,168.0,end,[{20: 1}],-1,0
application_1506638472019_39251,0e4a51,f9e6d5,COMPLETED,1541712,1,167,0,1541984.0,1542151.0,0,272.0,439.0,end,[{20: 1}],-1,0
application_1506638472019_39252,0e4a51,f9e6d5,COMPLETED,1541719,1,181,0,1542228.0,1542409.0,0,509.0,690.0,end,[{20: 1}],-1,0
application_1506638472019_39253,0e4a51,f9e6d5,COMPLETED,1541723,1,162,0,1541806.0,1541968.0,0,83.0,245.0,end,[{19: 1}],-1,0
application_1506638472019_39254,0e4a51,f9e6d5,COMPLETED,1541726,1,157,0,1541780.0,1541937.0,0,54.0,211.0,end,[{21: 1}],-1,0
application_1506638472019_39255,0e4a51,f9e6d5,COMPLETED,1541730,1,168,0,1542023.0,1542191.0,0,293.0,461.0,end,[{18: 1}],-1,0
application_1506638472019_39256,0e4a51,f9e6d5,COMPLETED,1541734,1,158,0,1541787.0,1541945.0,0,53.0,211.0,end,[{21: 1}],-1,0
application_1506638472019_39257,0e4a51,f9e6d5,COMPLETED,1541737,1,170,0,1542078.0,1542248.0,0,341.0,511.0,end,[{20: 1}],-1,0
application_1506638472019_39258,0e4a51,f9e6d5,COMPLETED,1541742,1,153,0,1541747.0,1541900.0,0,5.0,158.0,end,[{19: 1}],-1,0
application_1506638472019_39259,0e4a51,f9e6d5,COMPLETED,1541745,1,158,0,1541793.0,1541951.0,0,48.0,206.0,end,[{21: 1}],-1,0
application_1506638472019_39260,0e4a51,f9e6d5,COMPLETED,1541749,1,384,0,1542370.0,1542754.0,0,621.0,1005.0,end,[{18: 1}],-1,0
application_1506638472019_39261,0e4a51,f9e6d5,COMPLETED,1541752,1,190,0,1542297.0,1542487.0,0,545.0,735.0,end,[{20: 1}],-1,0
application_1506638472019_39262,0e4a51,f9e6d5,COMPLETED,1541756,1,159,0,1541803.0,1541962.0,0,47.0,206.0,end,[{20: 1}],-1,0
application_1506638472019_39264,0e4a51,f9e6d5,COMPLETED,1541760,1,150,0,1541765.0,1541915.0,0,5.0,155.0,end,[{19: 1}],-1,0
application_1506638472019_39265,0e4a51,f9e6d5,COMPLETED,1541764,1,169,0,1542059.0,1542228.0,0,295.0,464.0,end,[{20: 1}],-1,0
application_1506638472019_39266,0e4a51,f9e6d5,COMPLETED,1541767,1,163,0,1541823.0,1541986.0,0,56.0,219.0,end,[{19: 1}],-1,0
application_1506638472019_39267,0e4a51,f9e6d5,COMPLETED,1541771,1,14565,0,1542467.0,1557032.0,0,696.0,15261.0,end,[{21: 1}],-1,0
application_1506638472019_39268,0e4a51,f9e6d5,COMPLETED,1541775,1,140,0,1541779.0,1541919.0,0,4.0,144.0,end,[{20: 1}],-1,0
application_1506638472019_39269,0e4a51,f9e6d5,COMPLETED,1541778,1,177,0,1542132.0,1542309.0,0,354.0,531.0,end,[{19: 1}],-1,0
application_1506638472019_39270,0e4a51,f9e6d5,COMPLETED,1541782,1,162,0,1541822.0,1541984.0,0,40.0,202.0,end,[{20: 1}],-1,0
application_1506638472019_39271,0e4a51,f9e6d5,COMPLETED,1541787,1,194,0,1542302.0,1542496.0,0,515.0,709.0,end,[{20: 1}],-1,0
application_1506638472019_39272,0e4a51,f9e6d5,COMPLETED,1541790,1,158,0,1541799.0,1541957.0,0,9.0,167.0,end,[{20: 1}],-1,0
application_1506638472019_39273,0e4a51,f9e6d5,COMPLETED,1541794,1,164,0,1541937.0,1542101.0,0,143.0,307.0,end,[{21: 1}],-1,0
application_1506638472019_39274,0e4a51,f9e6d5,COMPLETED,1541797,1,167,0,1541986.0,1542153.0,0,189.0,356.0,end,[{19: 1}],-1,0
application_1506638472019_39275,0e4a51,f9e6d5,COMPLETED,1541801,1,155,0,1541802.0,1541957.0,0,1.0,156.0,end,[{20: 1}],-1,0
application_1506638472019_39276,0e4a51,f9e6d5,COMPLETED,1541805,1,179,0,1542156.0,1542335.0,0,351.0,530.0,end,[{21: 1}],-1,0
application_1506638472019_39277,0e4a51,f9e6d5,COMPLETED,1541809,1,175,0,1542122.0,1542297.0,0,313.0,488.0,end,[{20: 1}],-1,0
application_1506638472019_39278,0e4a51,f9e6d5,COMPLETED,1541812,1,174,0,1542115.0,1542289.0,0,303.0,477.0,end,[{21: 1}],-1,0
application_1506638472019_39279,0e4a51,f9e6d5,COMPLETED,1541815,1,147,0,1541819.0,1541966.0,0,4.0,151.0,end,[{19: 1}],-1,0
application_1506638472019_39280,0e4a51,f9e6d5,COMPLETED,1541819,1,170,0,1542091.0,1542261.0,0,272.0,442.0,end,[{7: 1}],-1,0
application_1506638472019_39281,0e4a51,f9e6d5,COMPLETED,1541824,1,156,0,1541824.0,1541980.0,0,0.0,156.0,end,[{20: 1}],-1,0
application_1506638472019_39282,0e4a51,f9e6d5,COMPLETED,1541828,1,160,0,1541828.0,1541988.0,0,0.0,160.0,end,[{21: 1}],-1,0
application_1506638472019_39283,0e4a51,f9e6d5,COMPLETED,1541832,1,164,0,1541945.0,1542109.0,0,113.0,277.0,end,[{21: 1}],-1,0
application_1506638472019_39284,0e4a51,f9e6d5,COMPLETED,1541835,1,201,0,1542309.0,1542510.0,0,474.0,675.0,end,[{19: 1}],-1,0
application_1506638472019_39285,0e4a51,f9e6d5,COMPLETED,1541840,1,178,0,1542151.0,1542329.0,0,311.0,489.0,end,[{20: 1}],-1,0
application_1506638472019_39286,0e4a51,f9e6d5,COMPLETED,1541844,1,159,0,1541915.0,1542074.0,0,71.0,230.0,end,[{19: 1}],-1,0
application_1506638472019_39287,0e4a51,f9e6d5,COMPLETED,1541854,1,31,0,1541877.0,1541908.0,0,23.0,54.0,end,[{20: 1}],-1,0
application_1506638472019_39288,0e4a51,f9e6d5,COMPLETED,1541859,1,492,0,1542399.0,1542891.0,0,540.0,1032.0,end,[{19: 1}],-1,0
application_1506638472019_39289,0e4a51,f9e6d5,COMPLETED,1541863,1,175,0,1542127.0,1542302.0,0,264.0,439.0,end,[{20: 1}],-1,0
application_1506638472019_39290,0e4a51,f9e6d5,COMPLETED,1541866,1,164,0,1541951.0,1542115.0,0,85.0,249.0,end,[{21: 1}],-1,0
application_1506638472019_39291,0e4a51,f9e6d5,COMPLETED,1541870,1,151,0,1541908.0,1542059.0,0,38.0,189.0,end,[{20: 1}],-1,0
application_1506638472019_39292,0e4a51,f9e6d5,COMPLETED,1541874,1,182,0,1542244.0,1542426.0,0,370.0,552.0,end,[{19: 1}],-1,0
application_1506638472019_39293,0e4a51,f9e6d5,COMPLETED,1541878,1,806,0,1542430.0,1543236.0,0,552.0,1358.0,end,[{20: 1}],-1,0
application_1506638472019_39294,0e4a51,f9e6d5,COMPLETED,1541882,1,192,0,1542297.0,1542489.0,0,415.0,607.0,end,[{20: 1}],-1,0
application_1506638472019_39295,0e4a51,f9e6d5,COMPLETED,1541885,1,179,0,1542191.0,1542370.0,0,306.0,485.0,end,[{18: 1}],-1,0
application_1506638472019_39296,0e4a51,f9e6d5,COMPLETED,1541888,1,150,0,1541900.0,1542050.0,0,12.0,162.0,end,[{19: 1}],-1,0
application_1506638472019_39297,0e4a51,f9e6d5,COMPLETED,1541892,1,182,0,1542248.0,1542430.0,0,356.0,538.0,end,[{20: 1}],-1,0
application_1506638472019_39298,0e4a51,f9e6d5,COMPLETED,1541896,1,512,0,1542409.0,1542921.0,0,513.0,1025.0,end,[{20: 1}],-1,0
application_1506638472019_39299,0e4a51,f9e6d5,COMPLETED,1541899,1,180,0,1542219.0,1542399.0,0,320.0,500.0,end,[{19: 1}],-1,0
application_1506638472019_39300,0e4a51,f9e6d5,COMPLETED,1541903,1,159,0,1541919.0,1542078.0,0,16.0,175.0,end,[{20: 1}],-1,0
application_1508364558011_0009,0e4a51,ef0012,COMPLETED,1549292,2,101628,0,1549292.0,1650920.0,0,0.0,101628.0,end,[{7: 2}],-1,0
application_1508364558011_0010,0e4a51,ef0012,FAILED,1549296,2,4037,0,1549296.0,1553333.0,0,0.0,4037.0,end,[{8: 2}],-1,0
application_1508364558011_0011,0e4a51,ef0012,FAILED,1549301,2,4030,0,1549301.0,1553331.0,0,0.0,4030.0,end,[{11: 2}],-1,0
application_1508364558011_0012,0e4a51,ef0012,COMPLETED,1549304,2,143042,0,1549304.0,1692346.0,0,0.0,143042.0,end,[{15: 2}],-1,0
application_1508364558011_0014,0e4a51,ef0012,COMPLETED,1549311,2,73625,0,1549311.0,1622936.0,0,0.0,73625.0,end,[{18: 2}],-1,0
application_1508364558011_0019,0e4a51,ef0012,COMPLETED,1549354,2,89290,0,1549354.0,1638644.0,0,0.0,89290.0,end,[{21: 2}],-1,0
application_1508364558011_0027,0e4a51,ef0012,FAILED,1549381,2,295177,0,1549381.0,1844558.0,0,0.0,295177.0,end,[{19: 2}],-1,0
application_1508364558011_0030,0e4a51,ef0012,COMPLETED,1549390,2,149681,0,1549390.0,1699071.0,0,0.0,149681.0,end,[{19: 2}],-1,0
application_1508364558011_0039,0e4a51,ef0012,COMPLETED,1549423,2,172829,0,1549423.0,1722252.0,0,0.0,172829.0,end,[{19: 2}],-1,0
application_1508364558011_0044,0e4a51,ef0012,FAILED,1549441,2,32585,0,1549441.0,1582026.0,0,0.0,32585.0,end,[{20: 2}],-1,0
application_1508364558011_0052,0e4a51,ef0012,COMPLETED,1549468,2,24157,0,1549468.0,1573625.0,0,0.0,24157.0,end,[{20: 2}],-1,0
application_1508364558011_0061,0e4a51,ef0012,COMPLETED,1549569,2,88352,0,1549569.0,1637921.0,0,0.0,88352.0,end,[{20: 2}],-1,0
application_1508364558011_0066,0e4a51,ef0012,COMPLETED,1549733,2,79708,0,1549733.0,1629441.0,0,0.0,79708.0,end,[{20: 2}],-1,0
application_1508364558011_0308,0e4a51,b22530,FAILED,1559752,4,60241,0,1559752.0,1619993.0,0,0.0,60241.0,end,[{8: 4}],-1,0
application_1508364558011_0309,0e4a51,b22530,FAILED,1559771,4,31914,0,1559771.0,1591685.0,0,0.0,31914.0,end,[{13: 4}],-1,0
application_1508364558011_0310,0e4a51,b22530,FAILED,1559794,4,47768,0,1559794.0,1607562.0,0,0.0,47768.0,end,[{16: 4}],-1,0
application_1508364558011_1132,0e4a51,f9e6d5,FAILED,1617293,1,88,0,1617293.0,1617381.0,0,0.0,88.0,end,[{31: 1}],-1,0
application_1508364558011_1133,0e4a51,f9e6d5,COMPLETED,1617294,1,203,0,1617294.0,1617497.0,0,0.0,203.0,end,[{3: 1}],-1,0
application_1508364558011_1134,0e4a51,f9e6d5,COMPLETED,1617303,1,170,0,1617303.0,1617473.0,0,0.0,170.0,end,[{3: 1}],-1,0
application_1508364558011_1136,0e4a51,f9e6d5,COMPLETED,1617378,1,206,0,1617378.0,1617584.0,0,0.0,206.0,end,[{4: 1}],-1,0
application_1508364558011_1135,0e4a51,f9e6d5,FAILED,1617378,1,105,0,1617378.0,1617483.0,0,0.0,105.0,end,[{4: 1}],-1,0
application_1508364558011_1139,0e4a51,f9e6d5,COMPLETED,1617398,1,200,0,1617398.0,1617598.0,0,0.0,200.0,end,[{31: 1}],-1,0
application_1508364558011_1140,0e4a51,f9e6d5,COMPLETED,1617406,1,186,0,1617406.0,1617592.0,0,0.0,186.0,end,[{7: 1}],-1,0
application_1508364558011_1141,0e4a51,f9e6d5,COMPLETED,1617416,1,201,0,1617416.0,1617617.0,0,0.0,201.0,end,[{7: 1}],-1,0
application_1508364558011_1142,0e4a51,f9e6d5,COMPLETED,1617452,1,200,0,1617452.0,1617652.0,0,0.0,200.0,end,[{11: 1}],-1,0
application_1508364558011_1143,0e4a51,f9e6d5,COMPLETED,1617461,1,158,0,1617461.0,1617619.0,0,0.0,158.0,end,[{11: 1}],-1,0
application_1508364558011_1144,0e4a51,f9e6d5,COMPLETED,1617470,1,176,0,1617470.0,1617646.0,0,0.0,176.0,end,[{12: 1}],-1,0
application_1508364558011_1145,0e4a51,f9e6d5,COMPLETED,1617489,1,187,0,1617489.0,1617676.0,0,0.0,187.0,end,[{3: 1}],-1,0
application_1508364558011_1146,0e4a51,f9e6d5,COMPLETED,1617498,1,178,0,1617498.0,1617676.0,0,0.0,178.0,end,[{3: 1}],-1,0
application_1508364558011_1147,0e4a51,f9e6d5,COMPLETED,1617513,1,140,0,1617513.0,1617653.0,0,0.0,140.0,end,[{4: 1}],-1,0
application_1508364558011_1148,0e4a51,f9e6d5,COMPLETED,1617522,1,182,0,1617522.0,1617704.0,0,0.0,182.0,end,[{12: 1}],-1,0
application_1508364558011_1149,0e4a51,f9e6d5,COMPLETED,1617530,1,157,0,1617530.0,1617687.0,0,0.0,157.0,end,[{14: 1}],-1,0
application_1508364558011_1150,0e4a51,f9e6d5,COMPLETED,1617573,1,167,0,1617573.0,1617740.0,0,0.0,167.0,end,[{14: 1}],-1,0
application_1508364558011_1153,0e4a51,f9e6d5,COMPLETED,1617650,1,177,0,1617650.0,1617827.0,0,0.0,177.0,end,[{4: 1}],-1,0
application_1508364558011_1152,0e4a51,f9e6d5,COMPLETED,1617650,1,181,0,1617650.0,1617831.0,0,0.0,181.0,end,[{11: 1}],-1,0
application_1508364558011_1154,0e4a51,f9e6d5,COMPLETED,1617660,1,168,0,1617660.0,1617828.0,0,0.0,168.0,end,[{4: 1}],-1,0
application_1508364558011_1157,0e4a51,f9e6d5,COMPLETED,1617699,1,216,0,1617699.0,1617915.0,0,0.0,216.0,end,[{11: 1}],-1,0
application_1508364558011_1158,0e4a51,f9e6d5,COMPLETED,1617709,1,152,0,1617709.0,1617861.0,0,0.0,152.0,end,[{14: 1}],-1,0
application_1508364558011_1159,0e4a51,f9e6d5,COMPLETED,1617718,1,156,0,1617718.0,1617874.0,0,0.0,156.0,end,[{31: 1}],-1,0
application_1508364558011_1160,0e4a51,f9e6d5,COMPLETED,1617727,1,208,0,1617727.0,1617935.0,0,0.0,208.0,end,[{3: 1}],-1,0
application_1508364558011_1161,0e4a51,f9e6d5,COMPLETED,1617736,1,183,0,1617736.0,1617919.0,0,0.0,183.0,end,[{3: 1}],-1,0
application_1508364558011_1162,0e4a51,f9e6d5,COMPLETED,1617744,1,204,0,1617744.0,1617948.0,0,0.0,204.0,end,[{14: 1}],-1,0
application_1508364558011_1163,0e4a51,f9e6d5,COMPLETED,1617756,1,196,0,1617756.0,1617952.0,0,0.0,196.0,end,[{7: 1}],-1,0
application_1508364558011_1164,0e4a51,f9e6d5,COMPLETED,1617767,1,180,0,1617767.0,1617947.0,0,0.0,180.0,end,[{7: 1}],-1,0
application_1508364558011_1165,0e4a51,f9e6d5,COMPLETED,1617775,1,163,0,1617775.0,1617938.0,0,0.0,163.0,end,[{12: 1}],-1,0
application_1508364558011_1166,0e4a51,f9e6d5,COMPLETED,1617784,1,193,0,1617784.0,1617977.0,0,0.0,193.0,end,[{12: 1}],-1,0
application_1508364558011_1167,0e4a51,f9e6d5,COMPLETED,1617794,1,188,0,1617794.0,1617982.0,0,0.0,188.0,end,[{17: 1}],-1,0
application_1508364558011_1168,0e4a51,f9e6d5,COMPLETED,1617805,1,152,0,1617805.0,1617957.0,0,0.0,152.0,end,[{17: 1}],-1,0
application_1508364558011_1214,0e4a51,f9e6d5,COMPLETED,1620511,1,209,0,1620511.0,1620720.0,0,0.0,209.0,end,[{31: 1}],-1,0
application_1508364558011_1216,0e4a51,f9e6d5,COMPLETED,1620522,1,211,0,1620522.0,1620733.0,0,0.0,211.0,end,[{3: 1}],-1,0
application_1508364558011_1218,0e4a51,f9e6d5,COMPLETED,1620526,1,211,0,1620526.0,1620737.0,0,0.0,211.0,end,[{3: 1}],-1,0
application_1508364558011_1219,0e4a51,f9e6d5,COMPLETED,1620531,1,212,0,1620531.0,1620743.0,0,0.0,212.0,end,[{4: 1}],-1,0
application_1508364558011_1220,0e4a51,f9e6d5,COMPLETED,1620536,1,154,0,1620536.0,1620690.0,0,0.0,154.0,end,[{4: 1}],-1,0
application_1508364558011_1221,0e4a51,f9e6d5,COMPLETED,1620539,1,207,0,1620539.0,1620746.0,0,0.0,207.0,end,[{7: 1}],-1,0
application_1508364558011_1222,0e4a51,f9e6d5,COMPLETED,1620543,1,261,0,1620543.0,1620804.0,0,0.0,261.0,end,[{7: 1}],-1,0
application_1508364558011_1224,0e4a51,f9e6d5,COMPLETED,1620557,1,167,0,1620557.0,1620724.0,0,0.0,167.0,end,[{11: 1}],-1,0
application_1508364558011_1225,0e4a51,f9e6d5,COMPLETED,1620561,1,170,0,1620561.0,1620731.0,0,0.0,170.0,end,[{11: 1}],-1,0
application_1508364558011_1226,0e4a51,f9e6d5,COMPLETED,1620566,1,204,0,1620566.0,1620770.0,0,0.0,204.0,end,[{12: 1}],-1,0
application_1508364558011_1227,0e4a51,f9e6d5,COMPLETED,1620570,1,196,0,1620570.0,1620766.0,0,0.0,196.0,end,[{12: 1}],-1,0
application_1508364558011_1228,0e4a51,f9e6d5,COMPLETED,1620574,1,195,0,1620574.0,1620769.0,0,0.0,195.0,end,[{14: 1}],-1,0
application_1508364558011_1230,0e4a51,f9e6d5,COMPLETED,1620613,1,374,0,1620613.0,1620987.0,0,0.0,374.0,end,[{14: 1}],-1,0
application_1508364558011_1233,0e4a51,f9e6d5,COMPLETED,1620618,1,167,0,1620618.0,1620785.0,0,0.0,167.0,end,[{17: 1}],-1,0
application_1508364558011_1235,0e4a51,f9e6d5,COMPLETED,1620621,1,173,0,1620621.0,1620794.0,0,0.0,173.0,end,[{17: 1}],-1,0
application_1508364558011_1236,0e4a51,f9e6d5,COMPLETED,1620625,1,192,0,1620625.0,1620817.0,0,0.0,192.0,end,[{18: 1}],-1,0
application_1508364558011_1237,0e4a51,f9e6d5,COMPLETED,1620629,1,188,0,1620629.0,1620817.0,0,0.0,188.0,end,[{18: 1}],-1,0
application_1508364558011_1239,0e4a51,f9e6d5,COMPLETED,1620633,1,192,0,1620633.0,1620825.0,0,0.0,192.0,end,[{19: 1}],-1,0
application_1508364558011_1240,0e4a51,f9e6d5,COMPLETED,1620657,1,181,0,1620657.0,1620838.0,0,0.0,181.0,end,[{19: 1}],-1,0
application_1508364558011_1241,0e4a51,f9e6d5,COMPLETED,1620664,1,180,0,1620664.0,1620844.0,0,0.0,180.0,end,[{23: 1}],-1,0
application_1508364558011_1242,0e4a51,f9e6d5,COMPLETED,1620668,1,169,0,1620668.0,1620837.0,0,0.0,169.0,end,[{23: 1}],-1,0
application_1508364558011_1243,0e4a51,f9e6d5,COMPLETED,1620672,1,181,0,1620672.0,1620853.0,0,0.0,181.0,end,[{8: 1}],-1,0
application_1508364558011_1244,0e4a51,f9e6d5,COMPLETED,1620675,1,170,0,1620675.0,1620845.0,0,0.0,170.0,end,[{8: 1}],-1,0
application_1508364558011_1245,0e4a51,f9e6d5,COMPLETED,1620679,1,203,0,1620679.0,1620882.0,0,0.0,203.0,end,[{8: 1}],-1,0
application_1508364558011_1246,0e4a51,f9e6d5,COMPLETED,1620682,1,174,0,1620682.0,1620856.0,0,0.0,174.0,end,[{8: 1}],-1,0
application_1508364558011_1247,0e4a51,f9e6d5,COMPLETED,1620686,1,224,0,1620686.0,1620910.0,0,0.0,224.0,end,[{10: 1}],-1,0
application_1508364558011_1249,0e4a51,f9e6d5,COMPLETED,1620705,1,168,0,1620705.0,1620873.0,0,0.0,168.0,end,[{4: 1}],-1,0
application_1508364558011_1250,0e4a51,f9e6d5,COMPLETED,1620710,1,156,0,1620710.0,1620866.0,0,0.0,156.0,end,[{10: 1}],-1,0
application_1508364558011_1251,0e4a51,f9e6d5,COMPLETED,1620714,1,151,0,1620714.0,1620865.0,0,0.0,151.0,end,[{10: 1}],-1,0
application_1508364558011_1252,0e4a51,f9e6d5,COMPLETED,1620718,1,163,0,1620718.0,1620881.0,0,0.0,163.0,end,[{10: 1}],-1,0
application_1508364558011_1253,0e4a51,f9e6d5,COMPLETED,1620724,1,185,0,1620724.0,1620909.0,0,0.0,185.0,end,[{11: 1}],-1,0
