jobname,vc,user,state,submit_time,gpu_num,duration,remain,start_time,end_time,ckpt_times,queue,jct,status,nodes,priority,random
application_1508364558011_23475,0e4a51,22ffd4,CANCELLED,2676127,1,598098,0,2676127.0,3430899.0,1,156666.0,754772.0,end,[{24: 1}],-1,0
application_1508364558011_23476,0e4a51,22ffd4,CANCELLED,2676131,1,599608,0,2676131.0,3456044.0,1,180297.0,779913.0,end,[{31: 1}],-1,0
application_1508364558011_23477,0e4a51,22ffd4,CANCELLED,2676131,1,599581,0,2676131.0,3455781.0,1,180061.0,779650.0,end,[{18: 1}],-1,0
application_1508364558011_23478,0e4a51,22ffd4,CANCELLED,2676134,1,599433,0,2676134.0,3454878.0,1,179303.0,778744.0,end,[{31: 1}],-1,0
application_1508364558011_23482,0e4a51,22ffd4,CANCELLED,2676142,1,599201,0,2676142.0,3452768.0,1,177417.0,776626.0,end,[{6: 1}],-1,0
application_1508364558011_23481,0e4a51,22ffd4,CANCELLED,2676142,1,599360,0,2676142.0,3453255.0,1,177745.0,777113.0,end,[{9: 1}],-1,0
application_1508364558011_23484,0e4a51,22ffd4,CANCELLED,2676146,1,598243,0,2676146.0,3433129.0,1,158732.0,756983.0,end,[{24: 1}],-1,0
application_1508364558011_23483,0e4a51,22ffd4,COMPLETED,2676146,1,294592,0,2676146.0,2971580.0,1,834.0,295434.0,end,[{0: 1}],-1,0
application_1508364558011_23485,0e4a51,22ffd4,COMPLETED,2676149,1,382849,0,2676149.0,3088227.0,1,29221.0,412078.0,end,[{21: 1}],-1,0
application_1508364558011_23486,0e4a51,22ffd4,CANCELLED,2676150,1,598039,0,2676150.0,3429965.0,1,155768.0,753815.0,end,[{9: 1}],-1,0
application_1508364558011_23487,0e4a51,22ffd4,CANCELLED,2676153,1,598551,0,2676153.0,3438539.0,1,163827.0,762386.0,end,[{22: 1}],-1,0
application_1508364558011_23488,0e4a51,22ffd4,CANCELLED,2676154,1,598249,0,2676154.0,3433432.0,1,159021.0,757278.0,end,[{24: 1}],-1,0
application_1508364558011_23489,0e4a51,22ffd4,CANCELLED,2676157,1,598547,0,2676157.0,3439446.0,1,164734.0,763289.0,end,[{29: 1}],-1,0
application_1508364558011_23490,0e4a51,22ffd4,COMPLETED,2676158,1,455045,0,2676158.0,3229636.0,1,98425.0,553478.0,end,[{21: 1}],-1,0
application_1508364558011_23492,0e4a51,22ffd4,CANCELLED,2676161,1,594060,0,2676161.0,3424896.0,1,154667.0,748735.0,end,[{9: 1}],-1,0
application_1508364558011_23491,0e4a51,22ffd4,CANCELLED,2676161,1,598512,0,2676161.0,3434847.0,1,160166.0,758686.0,end,[{27: 1}],-1,0
application_1508364558011_23493,0e4a51,22ffd4,COMPLETED,2676164,1,278454,0,2676164.0,2955417.0,1,791.0,279253.0,end,[{14: 1}],-1,0
application_1508364558011_23495,0e4a51,22ffd4,CANCELLED,2676168,1,593632,0,2676168.0,3423402.0,1,153594.0,747234.0,end,[{10: 1}],-1,0
application_1508364558011_23496,0e4a51,22ffd4,CANCELLED,2676169,1,593390,0,2676169.0,3421579.0,1,152012.0,745410.0,end,[{10: 1}],-1,0
application_1508364558011_23497,0e4a51,22ffd4,CANCELLED,2676172,1,593006,0,2676172.0,3421180.0,1,151994.0,745008.0,end,[{10: 1}],-1,0
application_1508364558011_23498,0e4a51,22ffd4,CANCELLED,2676173,1,592699,0,2676173.0,3420387.0,1,151507.0,744214.0,end,[{25: 1}],-1,0
application_1508364558011_23500,0e4a51,22ffd4,CANCELLED,2676176,1,592206,0,2676176.0,3418875.0,1,150485.0,742699.0,end,[{23: 1}],-1,0
application_1508364558011_23499,0e4a51,22ffd4,CANCELLED,2676176,1,592397,0,2676176.0,3419630.0,1,151049.0,743454.0,end,[{15: 1}],-1,0
application_1508364558011_23502,0e4a51,22ffd4,CANCELLED,2676180,1,591971,0,2676180.0,3417958.0,1,149799.0,741778.0,end,[{8: 1}],-1,0
application_1508364558011_23503,0e4a51,22ffd4,CANCELLED,2676180,1,591736,0,2676180.0,3416804.0,1,148880.0,740624.0,end,[{6: 1}],-1,0
application_1508364558011_23506,0e4a51,22ffd4,CANCELLED,2676184,1,591182,0,2676184.0,3411480.0,1,144106.0,735296.0,end,[{11: 1}],-1,0
application_1508364558011_23505,0e4a51,22ffd4,CANCELLED,2676184,1,591685,0,2676184.0,3413236.0,1,145359.0,737052.0,end,[{15: 1}],-1,0
application_1508364558011_23507,0e4a51,22ffd4,COMPLETED,2676187,1,460618,0,2676187.0,3235242.0,1,98429.0,559055.0,end,[{26: 1}],-1,0
application_1508364558011_23508,0e4a51,22ffd4,CANCELLED,2676189,1,585706,0,2676189.0,3404129.0,1,142226.0,727940.0,end,[{11: 1}],-1,0
application_1508364558011_23509,0e4a51,22ffd4,CANCELLED,2676190,1,584425,0,2676190.0,3367822.0,1,107199.0,691632.0,end,[{31: 1}],-1,0
application_1508364558011_23510,0e4a51,22ffd4,COMPLETED,2676193,1,333397,0,2676193.0,3010760.0,3,1148.0,334567.0,end,[{3: 1}],-1,0
application_1508364558011_23512,0e4a51,22ffd4,CANCELLED,2676197,1,585465,0,2676197.0,3385095.0,1,123425.0,708898.0,end,[{11: 1}],-1,0
application_1508364558011_23513,0e4a51,22ffd4,CANCELLED,2676198,1,585230,0,2676198.0,3368636.0,1,107200.0,692438.0,end,[{31: 1}],-1,0
application_1508364558011_23514,0e4a51,22ffd4,COMPLETED,2676200,1,255198,0,2676200.0,2932149.0,3,729.0,255949.0,end,[{27: 1}],-1,0
application_1508364558011_23516,0e4a51,22ffd4,CANCELLED,2676204,1,576344,0,2676204.0,3359752.0,1,107196.0,683548.0,end,[{31: 1}],-1,0
application_1508364558011_23517,0e4a51,22ffd4,CANCELLED,2676207,1,576096,0,2676207.0,3359504.0,1,107193.0,683297.0,end,[{22: 1}],-1,0
application_1508364558011_23518,0e4a51,22ffd4,COMPLETED,2676208,1,279340,0,2676208.0,2956353.0,1,797.0,280145.0,end,[{30: 1}],-1,0
application_1508364558011_23520,0e4a51,22ffd4,COMPLETED,2676211,1,311086,0,2676211.0,2988267.0,1,962.0,312056.0,end,[{11: 1}],-1,0
application_1508364558011_23519,0e4a51,22ffd4,CANCELLED,2676211,1,573261,0,2676211.0,3356672.0,1,107192.0,680461.0,end,[{22: 1}],-1,0
application_1508364558011_23522,0e4a51,22ffd4,COMPLETED,2676215,1,328339,0,2676215.0,3005694.0,1,1132.0,329479.0,end,[{29: 1}],-1,0
application_1508364558011_23523,0e4a51,22ffd4,CANCELLED,2676218,1,569935,0,2676218.0,3353345.0,1,107184.0,677127.0,end,[{22: 1}],-1,0
application_1508364558011_23524,0e4a51,22ffd4,CANCELLED,2676219,1,569886,0,2676219.0,3353255.0,1,107142.0,677036.0,end,[{25: 1}],-1,0
application_1508364558011_23525,0e4a51,22ffd4,CANCELLED,2676222,1,569822,0,2676222.0,3353161.0,1,107109.0,676939.0,end,[{22: 1}],-1,0
application_1508364558011_23526,0e4a51,22ffd4,COMPLETED,2676223,1,365535,0,2676223.0,3061269.0,1,19503.0,385046.0,end,[{19: 1}],-1,0
application_1508364558011_23527,0e4a51,22ffd4,CANCELLED,2676226,1,568931,0,2676226.0,3352270.0,1,107105.0,676044.0,end,[{17: 1}],-1,0
application_1508364558011_23528,0e4a51,22ffd4,CANCELLED,2676227,1,568868,0,2676227.0,3352208.0,1,107105.0,675981.0,end,[{17: 1}],-1,0
application_1508364558011_23530,0e4a51,22ffd4,COMPLETED,2676230,1,328306,0,2676230.0,3005660.0,1,1116.0,329430.0,end,[{22: 1}],-1,0
application_1508364558011_23529,0e4a51,22ffd4,COMPLETED,2676230,1,400647,0,2676230.0,3130006.0,1,53121.0,453776.0,end,[{17: 1}],-1,0
application_1508364558011_23531,0e4a51,22ffd4,CANCELLED,2676233,1,557719,0,2676233.0,3341061.0,1,107101.0,664828.0,end,[{17: 1}],-1,0
application_1508364558011_23532,0e4a51,22ffd4,COMPLETED,2676234,1,342449,0,2676234.0,3019918.0,1,1227.0,343684.0,end,[{24: 1}],-1,0
application_1508364558011_23533,0e4a51,22ffd4,CANCELLED,2676237,1,553904,0,2676237.0,3337249.0,1,107100.0,661012.0,end,[{17: 1}],-1,0
application_1508364558011_23534,0e4a51,22ffd4,COMPLETED,2676238,1,310604,0,2676238.0,2987778.0,1,928.0,311540.0,end,[{18: 1}],-1,0
application_1508364558011_23535,0e4a51,22ffd4,CANCELLED,2676240,1,533101,0,2676240.0,3316447.0,1,107098.0,640207.0,end,[{17: 1}],-1,0
application_1508364558011_23536,0e4a51,22ffd4,COMPLETED,2676242,1,191721,0,2676242.0,2868385.0,1,414.0,192143.0,end,[{14: 1}],-1,0
application_1508364558011_23539,0e4a51,22ffd4,COMPLETED,2676245,1,223224,0,2676245.0,2899980.0,1,503.0,223735.0,end,[{4: 1}],-1,0
application_1508364558011_23540,0e4a51,22ffd4,CANCELLED,2676248,1,516407,0,2676248.0,3299753.0,1,107090.0,623505.0,end,[{20: 1}],-1,0
application_1508364558011_23541,0e4a51,22ffd4,CANCELLED,2676249,1,501603,0,2676249.0,3283706.0,1,105846.0,607457.0,end,[{20: 1}],-1,0
application_1508364558011_23543,0e4a51,22ffd4,CANCELLED,2676253,1,498882,0,2676253.0,3280810.0,1,105667.0,604557.0,end,[{11: 1}],-1,0
application_1508364558011_23544,0e4a51,22ffd4,CANCELLED,2676255,1,498650,0,2676255.0,3280287.0,1,105374.0,604032.0,end,[{3: 1}],-1,0
application_1508364558011_23545,0e4a51,22ffd4,COMPLETED,2676257,1,340858,0,2676257.0,3018321.0,3,1184.0,342064.0,end,[{14: 1}],-1,0
application_1508364558011_23546,0e4a51,22ffd4,CANCELLED,2676259,1,496066,0,2676259.0,3275217.0,1,102884.0,598958.0,end,[{20: 1}],-1,0
application_1508364558011_23547,0e4a51,22ffd4,COMPLETED,2676260,1,282918,0,2676260.0,2959984.0,1,798.0,283724.0,end,[{28: 1}],-1,0
application_1508364558011_23548,0e4a51,22ffd4,COMPLETED,2676263,1,489859,0,2676263.0,3267300.0,1,101170.0,591037.0,end,[{26: 1}],-1,0
application_1508364558011_23549,0e4a51,22ffd4,COMPLETED,2676264,1,274596,0,2676264.0,2951656.0,1,788.0,275392.0,end,[{29: 1}],-1,0
application_1508364558011_23550,0e4a51,22ffd4,CANCELLED,2676266,1,488313,0,2676266.0,3263022.0,1,98435.0,586756.0,end,[{26: 1}],-1,0
application_1508364558011_23551,0e4a51,22ffd4,COMPLETED,2676268,1,380598,0,2676268.0,3083938.0,1,27064.0,407670.0,end,[{13: 1}],-1,0
application_1508364558011_23552,0e4a51,22ffd4,CANCELLED,2676272,1,460299,0,2676272.0,3235008.0,1,98429.0,558736.0,end,[{21: 1}],-1,0
application_1508364558011_23553,0e4a51,22ffd4,COMPLETED,2676272,1,366467,0,2676272.0,3066880.0,1,24133.0,390608.0,end,[{24: 1}],-1,0
application_1508364558011_23555,0e4a51,22ffd4,CANCELLED,2676276,1,448892,0,2676276.0,3220921.0,1,95745.0,544645.0,end,[{21: 1}],-1,0
application_1508364558011_23554,0e4a51,22ffd4,COMPLETED,2676276,1,257739,0,2676276.0,2934766.0,1,743.0,258490.0,end,[{19: 1}],-1,0
application_1508364558011_23556,0e4a51,22ffd4,COMPLETED,2676279,1,392487,0,2676279.0,3114864.0,1,46090.0,438585.0,end,[{23: 1}],-1,0
application_1508364558011_23557,0e4a51,22ffd4,CANCELLED,2676280,1,433393,0,2676280.0,3197753.0,2,88065.0,521473.0,end,[{15: 1}],-1,0
application_1508364558011_23558,0e4a51,22ffd4,COMPLETED,2676282,1,227552,0,2676282.0,2904379.0,1,537.0,228097.0,end,[{3: 1}],-1,0
application_1508364558011_23559,0e4a51,22ffd4,CANCELLED,2676283,1,406339,0,2676283.0,3148337.0,1,65707.0,472054.0,end,[{1: 1}],-1,0
application_1508364558011_23560,0e4a51,22ffd4,COMPLETED,2676286,1,320401,0,2676286.0,2997801.0,1,1106.0,321515.0,end,[{0: 1}],-1,0
application_1508364558011_23561,0e4a51,22ffd4,CANCELLED,2676287,1,378715,0,2676287.0,3081458.0,1,26448.0,405171.0,end,[{5: 1}],-1,0
application_1508364558011_23562,0e4a51,22ffd4,CANCELLED,2676289,1,379507,0,2676289.0,3082609.0,1,26805.0,406320.0,end,[{5: 1}],-1,0
application_1508364558011_23563,0e4a51,22ffd4,CANCELLED,2676290,1,377128,0,2676290.0,3079869.0,1,26443.0,403579.0,end,[{5: 1}],-1,0
application_1508364558011_23564,0e4a51,22ffd4,COMPLETED,2676293,1,316404,0,2676293.0,2993771.0,1,1066.0,317478.0,end,[{15: 1}],-1,0
application_1508364558011_23565,0e4a51,22ffd4,CANCELLED,2676295,1,374325,0,2676295.0,3074766.0,1,24138.0,398471.0,end,[{7: 1}],-1,0
application_1508364558011_23566,0e4a51,22ffd4,COMPLETED,2676297,1,310042,0,2676297.0,2987265.0,1,918.0,310968.0,end,[{30: 1}],-1,0
application_1508364558011_23567,0e4a51,22ffd4,CANCELLED,2676299,1,363058,0,2676299.0,3047731.0,1,8366.0,371432.0,end,[{13: 1}],-1,0
application_1508364558011_23568,0e4a51,22ffd4,COMPLETED,2676301,1,319769,0,2676301.0,2997178.0,1,1100.0,320877.0,end,[{16: 1}],-1,0
application_1508364558011_23569,0e4a51,22ffd4,CANCELLED,2676302,1,360442,0,2676302.0,3043402.0,1,6650.0,367100.0,end,[{8: 1}],-1,0
application_1508364558011_23570,0e4a51,22ffd4,CANCELLED,2676305,1,350015,0,2676305.0,3032674.0,1,6346.0,356369.0,end,[{23: 1}],-1,0
application_1508364558011_23571,0e4a51,22ffd4,CANCELLED,2676306,1,351194,0,2676306.0,3033921.0,1,6413.0,357615.0,end,[{8: 1}],-1,0
application_1508364558011_23572,0e4a51,22ffd4,COMPLETED,2676308,1,195321,0,2676308.0,2872073.0,1,436.0,195765.0,end,[{9: 1}],-1,0
application_1508364558011_23574,0e4a51,22ffd4,COMPLETED,2676312,1,307412,0,2676312.0,2984620.0,1,888.0,308308.0,end,[{13: 1}],-1,0
application_1508364558011_23575,0e4a51,22ffd4,CANCELLED,2676312,1,349245,0,2676312.0,3031336.0,1,5771.0,355024.0,end,[{19: 1}],-1,0
application_1508364558011_23576,0e4a51,22ffd4,COMPLETED,2676315,1,196640,0,2676315.0,2873427.0,1,464.0,197112.0,end,[{15: 1}],-1,0
application_1508364558011_23577,0e4a51,22ffd4,CANCELLED,2676316,1,347699,0,2676316.0,3025389.0,1,1366.0,349073.0,end,[{16: 1}],-1,0
application_1508364558011_23579,0e4a51,22ffd4,CANCELLED,2676321,1,347862,0,2676321.0,3029911.0,1,5720.0,353590.0,end,[{25: 1}],-1,0
application_1508364558011_23580,0e4a51,22ffd4,COMPLETED,2676323,1,180075,0,2676323.0,2856660.0,1,254.0,180337.0,end,[{25: 1}],-1,0
application_1508364558011_23581,0e4a51,22ffd4,CANCELLED,2676325,1,346344,0,2676325.0,3023977.0,1,1300.0,347652.0,end,[{23: 1}],-1,0
application_1508364558011_23582,0e4a51,22ffd4,COMPLETED,2676327,1,175915,0,2676327.0,2852368.0,2,111.0,176041.0,end,[{27: 1}],-1,0
application_1508364558011_23584,0e4a51,22ffd4,COMPLETED,2676332,1,186062,0,2676332.0,2862766.0,1,364.0,186434.0,end,[{30: 1}],-1,0
application_1508364558011_23585,0e4a51,22ffd4,CANCELLED,2676332,1,342269,0,2676332.0,3019828.0,3,1205.0,343496.0,end,[{25: 1}],-1,0
application_1508364558011_23586,0e4a51,22ffd4,COMPLETED,2676336,1,188914,0,2676336.0,2865648.0,1,390.0,189312.0,end,[{20: 1}],-1,0
application_1508364558011_23590,0e4a51,22ffd4,COMPLETED,2676344,1,315380,0,2676344.0,2992782.0,1,1050.0,316438.0,end,[{6: 1}],-1,0
application_1508364558011_23591,0e4a51,22ffd4,CANCELLED,2676344,1,337639,0,2676344.0,3015168.0,3,1163.0,338824.0,end,[{7: 1}],-1,0
application_1508364558011_23593,0e4a51,22ffd4,COMPLETED,2676348,1,180105,0,2676348.0,2856729.0,1,268.0,180381.0,end,[{12: 1}],-1,0
application_1508364558011_23592,0e4a51,22ffd4,COMPLETED,2676348,1,181111,0,2676348.0,2857778.0,1,311.0,181430.0,end,[{16: 1}],-1,0
application_1508364558011_23594,0e4a51,22ffd4,COMPLETED,2676351,1,173803,0,2676351.0,2850240.0,1,78.0,173889.0,end,[{7: 1}],-1,0
application_1508364558011_23595,0e4a51,22ffd4,COMPLETED,2676352,1,175851,0,2676352.0,2852314.0,2,96.0,175962.0,end,[{19: 1}],-1,0
application_1508364558011_23597,0e4a51,22ffd4,COMPLETED,2676355,1,178355,0,2676355.0,2854904.0,1,186.0,178549.0,end,[{13: 1}],-1,0
application_1508364558011_23596,0e4a51,22ffd4,COMPLETED,2676355,1,166999,0,2676355.0,2843355.0,0,0.0,167000.0,end,[{1: 1}],-1,0
application_1508364558011_23598,0e4a51,22ffd4,COMPLETED,2676359,1,177335,0,2676359.0,2853824.0,1,122.0,177465.0,end,[{1: 1}],-1,0
application_1508364558011_23599,0e4a51,22ffd4,COMPLETED,2676359,1,172207,0,2676359.0,2848618.0,2,37.0,172259.0,end,[{16: 1}],-1,0
application_1508364558011_23600,0e4a51,22ffd4,COMPLETED,2676362,1,305926,0,2676362.0,2983187.0,2,884.0,306825.0,end,[{5: 1}],-1,0
application_1508364558011_23601,0e4a51,22ffd4,COMPLETED,2676363,1,186052,0,2676363.0,2862795.0,1,372.0,186432.0,end,[{6: 1}],-1,0
application_1508364558011_23603,0e4a51,22ffd4,COMPLETED,2676366,1,155959,0,2676366.0,2832326.0,0,0.0,155960.0,end,[{9: 1}],-1,0
application_1508364558011_23602,0e4a51,22ffd4,COMPLETED,2676366,1,314127,0,2676366.0,2991530.0,1,1029.0,315164.0,end,[{11: 1}],-1,0
application_1508364558011_23604,0e4a51,22ffd4,COMPLETED,2676370,1,291851,0,2676370.0,2969054.0,1,825.0,292684.0,end,[{28: 1}],-1,0
application_1508364558011_23605,0e4a51,22ffd4,COMPLETED,2676370,1,149093,0,2676370.0,2825464.0,0,0.0,149094.0,end,[{6: 1}],-1,0
application_1508364558011_23606,0e4a51,22ffd4,COMPLETED,2676374,1,184915,0,2676374.0,2861628.0,1,331.0,185254.0,end,[{29: 1}],-1,0
application_1508364558011_23607,0e4a51,22ffd4,CANCELLED,2676374,1,309407,0,2676374.0,2986697.0,1,908.0,310323.0,end,[{8: 1}],-1,0
application_1508364558011_23608,0e4a51,22ffd4,CANCELLED,2676377,1,301867,0,2676377.0,2979129.0,1,877.0,302752.0,end,[{26: 1}],-1,0
application_1508364558011_23613,0e4a51,22ffd4,CANCELLED,2676385,1,296606,0,2676385.0,2973861.0,1,862.0,297476.0,end,[{0: 1}],-1,0
application_1508364558011_23612,0e4a51,22ffd4,CANCELLED,2676385,1,300220,0,2676385.0,2977478.0,1,865.0,301093.0,end,[{27: 1}],-1,0
application_1508364558011_23614,0e4a51,22ffd4,CANCELLED,2676388,1,295033,0,2676388.0,2972276.0,1,847.0,295888.0,end,[{0: 1}],-1,0
application_1508364558011_23615,0e4a51,22ffd4,CANCELLED,2676388,1,296303,0,2676388.0,2973558.0,1,859.0,297170.0,end,[{10: 1}],-1,0
application_1508364558011_23616,0e4a51,22ffd4,CANCELLED,2676392,1,296055,0,2676392.0,2973311.0,1,856.0,296919.0,end,[{0: 1}],-1,0
application_1508364558011_23622,0e4a51,22ffd4,CANCELLED,2676405,1,294171,0,2676405.0,2971415.0,1,831.0,295010.0,end,[{30: 1}],-1,0
application_1508364558011_23627,0e4a51,22ffd4,CANCELLED,2676413,1,291072,0,2676413.0,2968316.0,1,823.0,291903.0,end,[{18: 1}],-1,0
application_1508364558011_23636,0e4a51,22ffd4,CANCELLED,2676432,1,287396,0,2676432.0,2964642.0,1,806.0,288210.0,end,[{30: 1}],-1,0
application_1508364558011_23638,0e4a51,22ffd4,CANCELLED,2676435,1,288103,0,2676435.0,2965365.0,1,819.0,288930.0,end,[{14: 1}],-1,0
application_1508364558011_23648,0e4a51,22ffd4,CANCELLED,2676454,1,283782,0,2676454.0,2961048.0,1,804.0,284594.0,end,[{1: 1}],-1,0
application_1508364558011_23663,0e4a51,22ffd4,COMPLETED,2676483,1,173954,0,2676483.0,2850529.0,1,84.0,174046.0,end,[{11: 1}],-1,0
application_1508364558011_23664,0e4a51,22ffd4,CANCELLED,2676485,1,274161,0,2676485.0,2951429.0,1,775.0,274944.0,end,[{15: 1}],-1,0
application_1508364558011_23665,0e4a51,22ffd4,COMPLETED,2676487,1,205391,0,2676487.0,2882358.0,1,472.0,205871.0,end,[{31: 1}],-1,0
application_1508364558011_23666,0e4a51,22ffd4,CANCELLED,2676489,1,271906,0,2676489.0,2949177.0,1,774.0,272688.0,end,[{1: 1}],-1,0
application_1508364558011_23667,0e4a51,22ffd4,COMPLETED,2676491,1,180984,0,2676491.0,2857798.0,1,315.0,181307.0,end,[{6: 1}],-1,0
application_1508364558011_23668,0e4a51,22ffd4,CANCELLED,2676493,1,263259,0,2676493.0,2940510.0,1,750.0,264017.0,end,[{27: 1}],-1,0
application_1508364558011_23669,0e4a51,22ffd4,COMPLETED,2676495,1,212125,0,2676495.0,2889111.0,1,483.0,212616.0,end,[{16: 1}],-1,0
application_1508364558011_23670,0e4a51,22ffd4,CANCELLED,2676497,1,261014,0,2676497.0,2938268.0,1,749.0,261771.0,end,[{28: 1}],-1,0
application_1508364558011_23671,0e4a51,22ffd4,COMPLETED,2676499,1,177356,0,2676499.0,2854014.0,1,151.0,177515.0,end,[{14: 1}],-1,0
application_1508364558011_23672,0e4a51,22ffd4,CANCELLED,2676501,1,256864,0,2676501.0,2934114.0,2,734.0,257613.0,end,[{28: 1}],-1,0
application_1508364558011_23674,0e4a51,22ffd4,COMPLETED,2676503,1,173380,0,2676503.0,2849957.0,1,66.0,173454.0,end,[{8: 1}],-1,0
application_1508364558011_23675,0e4a51,22ffd4,CANCELLED,2676505,1,254832,0,2676505.0,2932068.0,3,709.0,255563.0,end,[{13: 1}],-1,0
application_1508364558011_23676,0e4a51,22ffd4,COMPLETED,2676507,1,167189,0,2676507.0,2843697.0,0,0.0,167190.0,end,[{21: 1}],-1,0
application_1508364558011_23677,0e4a51,22ffd4,CANCELLED,2676508,1,253474,0,2676508.0,2930699.0,3,695.0,254191.0,end,[{10: 1}],-1,0
application_1508364558011_23678,0e4a51,22ffd4,COMPLETED,2676511,1,177824,0,2676511.0,2854522.0,1,179.0,178011.0,end,[{30: 1}],-1,0
application_1508364558011_23679,0e4a51,22ffd4,CANCELLED,2676512,1,249562,0,2676512.0,2926753.0,5,643.0,250241.0,end,[{6: 1}],-1,0
application_1508364558011_23680,0e4a51,22ffd4,COMPLETED,2676514,1,167322,0,2676514.0,2843837.0,0,0.0,167323.0,end,[{25: 1}],-1,0
application_1508364558011_23681,0e4a51,22ffd4,CANCELLED,2676516,1,249560,0,2676516.0,2926775.0,5,663.0,250259.0,end,[{8: 1}],-1,0
application_1508364558011_23682,0e4a51,22ffd4,COMPLETED,2676518,1,163046,0,2676518.0,2839565.0,0,0.0,163047.0,end,[{28: 1}],-1,0
application_1508364558011_23683,0e4a51,22ffd4,CANCELLED,2676520,1,240177,0,2676520.0,2917331.0,4,605.0,240811.0,end,[{1: 1}],-1,0
application_1508364558011_23684,0e4a51,22ffd4,COMPLETED,2676522,1,186566,0,2676522.0,2863477.0,1,381.0,186955.0,end,[{13: 1}],-1,0
application_1508364558011_23686,0e4a51,22ffd4,COMPLETED,2676526,1,149850,0,2676526.0,2826377.0,0,0.0,149851.0,end,[{8: 1}],-1,0
application_1508364558011_23687,0e4a51,22ffd4,CANCELLED,2676527,1,235204,0,2676527.0,2912336.0,3,583.0,235809.0,end,[{9: 1}],-1,0
application_1508364558011_23689,0e4a51,22ffd4,CANCELLED,2676531,1,234448,0,2676531.0,2911563.0,3,562.0,235032.0,end,[{8: 1}],-1,0
application_1508364558011_23688,0e4a51,22ffd4,CANCELLED,2676531,1,233973,0,2676531.0,2911075.0,3,549.0,234544.0,end,[{0: 1}],-1,0
application_1508364558011_23690,0e4a51,22ffd4,COMPLETED,2676534,1,164835,0,2676534.0,2841370.0,0,0.0,164836.0,end,[{28: 1}],-1,0
application_1508364558011_23691,0e4a51,22ffd4,CANCELLED,2676535,1,232705,0,2676535.0,2909794.0,2,539.0,233259.0,end,[{6: 1}],-1,0
application_1508364558011_23692,0e4a51,22ffd4,COMPLETED,2676538,1,177214,0,2676538.0,2853912.0,2,145.0,177374.0,end,[{6: 1}],-1,0
application_1508364558011_23694,0e4a51,22ffd4,COMPLETED,2676541,1,173333,0,2676541.0,2849933.0,1,51.0,173392.0,end,[{23: 1}],-1,0
application_1508364558011_23695,0e4a51,22ffd4,CANCELLED,2676543,1,221926,0,2676543.0,2898978.0,1,501.0,222435.0,end,[{20: 1}],-1,0
application_1508364558011_23696,0e4a51,22ffd4,COMPLETED,2676546,1,172526,0,2676546.0,2849125.0,1,45.0,172579.0,end,[{30: 1}],-1,0
application_1508364558011_23699,0e4a51,22ffd4,CANCELLED,2676550,1,216851,0,2676550.0,2893906.0,1,497.0,217356.0,end,[{9: 1}],-1,0
application_1508364558011_23701,0e4a51,22ffd4,COMPLETED,2676554,1,182453,0,2676554.0,2859333.0,1,318.0,182779.0,end,[{19: 1}],-1,0
application_1508364558011_23700,0e4a51,22ffd4,CANCELLED,2676554,1,213240,0,2676554.0,2890298.0,1,496.0,213744.0,end,[{24: 1}],-1,0
application_1508364558011_23703,0e4a51,22ffd4,COMPLETED,2676558,1,185467,0,2676558.0,2862367.0,1,334.0,185809.0,end,[{0: 1}],-1,0
application_1508364558011_23702,0e4a51,22ffd4,CANCELLED,2676558,1,212651,0,2676558.0,2889704.0,1,487.0,213146.0,end,[{20: 1}],-1,0
application_1508364558011_23704,0e4a51,22ffd4,CANCELLED,2676561,1,208949,0,2676561.0,2885996.0,1,478.0,209435.0,end,[{3: 1}],-1,0
application_1508364558011_23705,0e4a51,22ffd4,COMPLETED,2676562,1,177500,0,2676562.0,2854236.0,1,166.0,177674.0,end,[{9: 1}],-1,0
application_1508364558011_23706,0e4a51,22ffd4,CANCELLED,2676565,1,202526,0,2676565.0,2879570.0,1,471.0,203005.0,end,[{26: 1}],-1,0
application_1508364558011_23707,0e4a51,22ffd4,COMPLETED,2676566,1,191299,0,2676566.0,2868272.0,1,399.0,191706.0,end,[{6: 1}],-1,0
application_1508364558011_23709,0e4a51,22ffd4,COMPLETED,2676570,1,191617,0,2676570.0,2868625.0,1,430.0,192055.0,end,[{18: 1}],-1,0
application_1508364558011_23710,0e4a51,22ffd4,CANCELLED,2676572,1,195608,0,2676572.0,2872634.0,1,446.0,196062.0,end,[{0: 1}],-1,0
application_1508364558011_23711,0e4a51,22ffd4,COMPLETED,2676574,1,180745,0,2676574.0,2857631.0,1,304.0,181057.0,end,[{3: 1}],-1,0
application_1508364558011_23713,0e4a51,22ffd4,COMPLETED,2676578,1,178579,0,2676578.0,2855385.0,2,213.0,178807.0,end,[{21: 1}],-1,0
application_1508364558011_23716,0e4a51,22ffd4,CANCELLED,2676584,1,187965,0,2676584.0,2864944.0,1,387.0,188360.0,end,[{24: 1}],-1,0
application_1508364558011_23720,0e4a51,22ffd4,CANCELLED,2676592,1,179667,0,2676592.0,2856515.0,1,248.0,179923.0,end,[{18: 1}],-1,0
application_1508364558011_23721,0e4a51,22ffd4,CANCELLED,2676592,1,178947,0,2676592.0,2855786.0,1,239.0,179194.0,end,[{31: 1}],-1,0
application_1508364558011_23723,0e4a51,22ffd4,CANCELLED,2676596,1,168754,0,2676596.0,2845375.0,2,10.0,168779.0,end,[{25: 1}],-1,0
