time,total_gpu_num,idle_gpu_num,pending_gpu_num,running_gpujob_num,pending_gpujob_num,pending_job_num_less_8,total_node_num,consolidate_node_num,shared_node_num,gpu_utilization
1300320.0,512,216,0,90,0,0,64,18,25,0.578
1300560.0,512,216,0,90,0,0,64,18,25,0.578
1300800.0,512,216,0,90,0,0,64,18,25,0.578
1301040.0,512,216,0,90,0,0,64,18,25,0.578
1301280.0,512,216,0,90,0,0,64,18,25,0.578
1301520.0,512,224,0,89,0,0,64,17,25,0.562
1301760.0,512,224,0,89,0,0,64,17,25,0.562
1302000.0,512,224,0,89,0,0,64,17,25,0.562
1302240.0,512,224,0,89,0,0,64,17,25,0.562
1302480.0,512,224,0,89,0,0,64,17,25,0.562
1302720.0,512,264,0,84,0,0,64,12,25,0.484
1302960.0,512,232,0,88,0,0,64,16,25,0.547
1303200.0,512,232,0,88,0,0,64,16,25,0.547
1303440.0,512,229,0,88,0,0,64,15,26,0.553
1303680.0,512,225,0,89,0,0,64,15,26,0.561
1303920.0,512,217,0,91,0,0,64,15,27,0.576
1304160.0,512,217,0,91,0,0,64,15,27,0.576
1304400.0,512,217,0,91,0,0,64,15,27,0.576
1304640.0,512,222,0,89,0,0,64,16,26,0.566
1304880.0,512,222,0,89,0,0,64,16,26,0.566
1305120.0,512,222,0,89,0,0,64,16,26,0.566
1305360.0,512,222,0,89,0,0,64,16,26,0.566
1305600.0,512,222,0,89,0,0,64,16,26,0.566
1305840.0,512,222,0,89,0,0,64,16,26,0.566
1306080.0,512,217,0,91,0,0,64,15,27,0.576
1306320.0,512,213,0,92,0,0,64,16,27,0.584
1306560.0,512,212,0,93,0,0,64,16,27,0.586
1306800.0,512,212,0,93,0,0,64,16,27,0.586
1307040.0,512,211,0,94,0,0,64,16,27,0.588
1307280.0,512,208,0,94,0,0,64,15,28,0.594
1307520.0,512,208,0,94,0,0,64,15,28,0.594
1307760.0,512,207,0,95,0,0,64,15,28,0.596
1308000.0,512,208,0,94,0,0,64,15,28,0.594
1308240.0,512,208,0,94,0,0,64,15,28,0.594
1308480.0,512,204,0,101,0,0,64,16,27,0.602
1308720.0,512,208,0,97,0,0,64,16,27,0.594
1308960.0,512,212,0,96,0,0,64,17,26,0.586
1309200.0,512,214,0,94,0,0,64,17,26,0.582
1309440.0,512,208,0,100,0,0,64,18,25,0.594
1309680.0,512,207,0,101,0,0,64,18,25,0.596
1309920.0,512,207,0,101,0,0,64,18,25,0.596
1310160.0,512,205,0,103,0,0,64,18,25,0.6
1310400.0,512,205,0,103,0,0,64,18,25,0.6
1310640.0,512,211,0,100,0,0,64,19,24,0.588
1310880.0,512,211,0,100,0,0,64,19,24,0.588
1311120.0,512,210,0,101,0,0,64,19,24,0.59
1311360.0,512,212,0,99,0,0,64,19,24,0.586
1311600.0,512,195,0,102,0,0,64,21,24,0.619
1311840.0,512,194,0,103,0,0,64,21,24,0.621
1312080.0,512,195,0,102,0,0,64,21,24,0.619
1312320.0,512,194,0,103,0,0,64,21,24,0.621
1312560.0,512,195,0,102,0,0,64,21,24,0.619
1312800.0,512,195,0,102,0,0,64,21,24,0.619
1313040.0,512,194,0,103,0,0,64,21,24,0.621
1313280.0,512,194,0,103,0,0,64,21,24,0.621
1313520.0,512,195,0,102,0,0,64,21,24,0.619
1313760.0,512,195,0,102,0,0,64,21,24,0.619
1314000.0,512,192,0,105,0,0,64,21,24,0.625
1314240.0,512,194,0,103,0,0,64,21,24,0.621
1314480.0,512,194,0,103,0,0,64,21,24,0.621
1314720.0,512,194,0,103,0,0,64,21,24,0.621
1314960.0,512,193,0,104,0,0,64,21,24,0.623
1315200.0,512,193,0,104,0,0,64,21,24,0.623
1315440.0,512,193,0,104,0,0,64,21,24,0.623
1315680.0,512,209,0,102,0,0,64,19,24,0.592
1315920.0,512,185,0,105,0,0,64,22,24,0.639
1316160.0,512,185,0,105,0,0,64,22,24,0.639
1316400.0,512,185,0,105,0,0,64,22,24,0.639
1316640.0,512,185,0,105,0,0,64,22,24,0.639
1316880.0,512,185,0,105,0,0,64,22,24,0.639
1317120.0,512,183,0,107,0,0,64,22,24,0.643
1317360.0,512,184,0,106,0,0,64,22,24,0.641
1317600.0,512,180,0,107,0,0,64,21,25,0.648
1317840.0,512,171,0,110,0,0,64,19,27,0.666
1318080.0,512,170,0,111,0,0,64,19,27,0.668
1318320.0,512,170,0,111,0,0,64,19,27,0.668
1318560.0,512,174,0,110,0,0,64,20,26,0.66
1318800.0,512,178,0,109,0,0,64,21,25,0.652
1319040.0,512,178,0,109,0,0,64,21,25,0.652
1319280.0,512,178,0,109,0,0,64,21,25,0.652
1319520.0,512,178,0,109,0,0,64,21,25,0.652
1319760.0,512,178,0,109,0,0,64,21,25,0.652
1320000.0,512,179,0,108,0,0,64,21,25,0.65
1320240.0,512,178,0,109,0,0,64,21,25,0.652
1320480.0,512,178,0,109,0,0,64,21,25,0.652
1320720.0,512,180,0,107,0,0,64,21,25,0.648
1320960.0,512,180,0,107,0,0,64,21,25,0.648
1321200.0,512,180,0,107,0,0,64,21,25,0.648
1321440.0,512,180,0,107,0,0,64,21,25,0.648
1321680.0,512,180,0,107,0,0,64,21,25,0.648
1321920.0,512,180,0,107,0,0,64,21,25,0.648
1322160.0,512,180,0,107,0,0,64,21,25,0.648
1322400.0,512,180,0,107,0,0,64,21,25,0.648
1322640.0,512,180,0,107,0,0,64,21,25,0.648
1322880.0,512,179,0,108,0,0,64,21,25,0.65
1323120.0,512,179,0,108,0,0,64,21,25,0.65
1323360.0,512,180,0,107,0,0,64,21,25,0.648
1323600.0,512,180,0,107,0,0,64,21,25,0.648
1323840.0,512,181,0,106,0,0,64,21,25,0.646
1324080.0,512,180,0,107,0,0,64,21,25,0.648
1324320.0,512,181,0,106,0,0,64,21,25,0.646
1324560.0,512,180,0,107,0,0,64,21,25,0.648
1324800.0,512,180,0,107,0,0,64,21,25,0.648
1325040.0,512,179,0,108,0,0,64,21,25,0.65
1325280.0,512,179,0,108,0,0,64,21,25,0.65
1325520.0,512,179,0,108,0,0,64,21,25,0.65
1325760.0,512,175,0,112,0,0,64,21,25,0.658
1326000.0,512,175,0,112,0,0,64,21,25,0.658
1326240.0,512,177,0,110,0,0,64,21,25,0.654
1326480.0,512,177,0,110,0,0,64,21,25,0.654
1326720.0,512,177,0,110,0,0,64,21,25,0.654
1326960.0,512,178,0,109,0,0,64,21,25,0.652
1327200.0,512,179,0,108,0,0,64,21,25,0.65
1327440.0,512,180,0,107,0,0,64,21,25,0.648
1327680.0,512,180,0,107,0,0,64,21,25,0.648
1327920.0,512,180,0,107,0,0,64,21,25,0.648
1328160.0,512,180,0,107,0,0,64,21,25,0.648
1328400.0,512,179,0,108,0,0,64,21,25,0.65
1328640.0,512,179,0,108,0,0,64,21,25,0.65
1328880.0,512,178,0,109,0,0,64,21,25,0.652
1329120.0,512,178,0,109,0,0,64,21,25,0.652
1329360.0,512,178,0,109,0,0,64,21,25,0.652
1329600.0,512,178,0,109,0,0,64,21,25,0.652
1329840.0,512,178,0,109,0,0,64,21,25,0.652
1330080.0,512,179,0,108,0,0,64,21,25,0.65
1330320.0,512,181,0,106,0,0,64,21,25,0.646
1330560.0,512,172,0,115,0,0,64,21,25,0.664
1330800.0,512,172,0,115,0,0,64,21,25,0.664
1331040.0,512,159,0,128,0,0,64,21,25,0.689
1331280.0,512,161,0,126,0,0,64,21,25,0.686
1331520.0,512,161,0,126,0,0,64,21,25,0.686
1331760.0,512,161,0,126,0,0,64,21,25,0.686
1332000.0,512,161,0,126,0,0,64,21,25,0.686
1332240.0,512,161,0,126,0,0,64,21,25,0.686
1332480.0,512,161,0,126,0,0,64,21,25,0.686
1332720.0,512,160,0,127,0,0,64,21,25,0.688
1332960.0,512,160,0,127,0,0,64,21,25,0.688
1333200.0,512,158,0,129,0,0,64,21,25,0.691
1333440.0,512,159,0,128,0,0,64,21,25,0.689
1333680.0,512,159,0,128,0,0,64,21,25,0.689
1333920.0,512,159,0,128,0,0,64,21,25,0.689
1334160.0,512,160,0,127,0,0,64,21,25,0.688
1334400.0,512,161,0,126,0,0,64,21,25,0.686
1334640.0,512,161,0,126,0,0,64,21,25,0.686
1334880.0,512,161,0,126,0,0,64,21,25,0.686
1335120.0,512,161,0,126,0,0,64,21,25,0.686
1335360.0,512,161,0,126,0,0,64,21,25,0.686
1335600.0,512,161,0,126,0,0,64,21,25,0.686
1335840.0,512,161,0,126,0,0,64,21,25,0.686
1336080.0,512,162,0,125,0,0,64,21,25,0.684
1336320.0,512,162,0,125,0,0,64,21,25,0.684
1336560.0,512,162,0,125,0,0,64,21,25,0.684
1336800.0,512,162,0,125,0,0,64,21,25,0.684
1337040.0,512,162,0,125,0,0,64,21,25,0.684
1337280.0,512,162,0,125,0,0,64,21,25,0.684
1337520.0,512,162,0,125,0,0,64,21,25,0.684
1337760.0,512,163,0,124,0,0,64,21,25,0.682
1338000.0,512,163,0,124,0,0,64,21,25,0.682
1338240.0,512,163,0,124,0,0,64,21,25,0.682
1338480.0,512,161,0,126,0,0,64,21,25,0.686
1338720.0,512,160,0,127,0,0,64,21,25,0.688
1338960.0,512,157,0,130,0,0,64,21,25,0.693
1339200.0,512,159,0,128,0,0,64,21,25,0.689
1339440.0,512,159,0,128,0,0,64,21,25,0.689
1339680.0,512,159,0,128,0,0,64,21,25,0.689
1339920.0,512,159,0,128,0,0,64,21,25,0.689
1340160.0,512,159,0,128,0,0,64,21,25,0.689
1340400.0,512,159,0,128,0,0,64,21,25,0.689
1340640.0,512,159,0,128,0,0,64,21,25,0.689
1340880.0,512,159,0,128,0,0,64,21,25,0.689
1341120.0,512,159,0,128,0,0,64,21,25,0.689
1341360.0,512,159,0,128,0,0,64,21,25,0.689
1341600.0,512,159,0,128,0,0,64,21,25,0.689
1341840.0,512,159,0,128,0,0,64,21,25,0.689
1342080.0,512,158,0,129,0,0,64,21,25,0.691
1342320.0,512,158,0,129,0,0,64,21,25,0.691
1342560.0,512,158,0,129,0,0,64,21,25,0.691
1342800.0,512,158,0,129,0,0,64,21,25,0.691
1343040.0,512,158,0,129,0,0,64,21,25,0.691
1343280.0,512,158,0,129,0,0,64,21,25,0.691
1343520.0,512,158,0,129,0,0,64,21,25,0.691
1343760.0,512,158,0,129,0,0,64,21,25,0.691
1344000.0,512,158,0,129,0,0,64,21,25,0.691
1344240.0,512,158,0,129,0,0,64,21,25,0.691
1344480.0,512,158,0,129,0,0,64,21,25,0.691
1344720.0,512,158,0,129,0,0,64,21,25,0.691
1344960.0,512,158,0,129,0,0,64,21,25,0.691
1345200.0,512,158,0,129,0,0,64,21,25,0.691
1345440.0,512,158,0,129,0,0,64,21,25,0.691
1345680.0,512,158,0,129,0,0,64,21,25,0.691
1345920.0,512,158,0,129,0,0,64,21,25,0.691
1346160.0,512,158,0,129,0,0,64,21,25,0.691
1346400.0,512,166,0,128,0,0,64,20,25,0.676
1346640.0,512,170,0,127,0,0,64,21,24,0.668
1346880.0,512,170,0,127,0,0,64,21,24,0.668
1347120.0,512,170,0,127,0,0,64,21,24,0.668
1347360.0,512,170,0,127,0,0,64,21,24,0.668
1347600.0,512,170,0,127,0,0,64,21,24,0.668
1347840.0,512,170,0,127,0,0,64,21,24,0.668
1348080.0,512,170,0,127,0,0,64,21,24,0.668
1348320.0,512,170,0,127,0,0,64,21,24,0.668
1348560.0,512,170,0,127,0,0,64,21,24,0.668
1348800.0,512,170,0,127,0,0,64,21,24,0.668
1349040.0,512,170,0,127,0,0,64,21,24,0.668
1349280.0,512,170,0,127,0,0,64,21,24,0.668
1349520.0,512,170,0,127,0,0,64,21,24,0.668
1349760.0,512,170,0,127,0,0,64,21,24,0.668
1350000.0,512,170,0,127,0,0,64,21,24,0.668
1350240.0,512,170,0,127,0,0,64,21,24,0.668
1350480.0,512,170,0,127,0,0,64,21,24,0.668
1350720.0,512,170,0,127,0,0,64,21,24,0.668
1350960.0,512,170,0,127,0,0,64,21,24,0.668
1351200.0,512,170,0,127,0,0,64,21,24,0.668
1351440.0,512,170,0,127,0,0,64,21,24,0.668
1351680.0,512,170,0,127,0,0,64,21,24,0.668
1351920.0,512,170,0,127,0,0,64,21,24,0.668
1352160.0,512,170,0,127,0,0,64,21,24,0.668
1352400.0,512,170,0,127,0,0,64,21,24,0.668
1352640.0,512,170,0,127,0,0,64,21,24,0.668
1352880.0,512,170,0,127,0,0,64,21,24,0.668
1353120.0,512,170,0,127,0,0,64,21,24,0.668
1353360.0,512,170,0,127,0,0,64,21,24,0.668
1353600.0,512,170,0,127,0,0,64,21,24,0.668
1353840.0,512,170,0,127,0,0,64,21,24,0.668
1354080.0,512,170,0,127,0,0,64,21,24,0.668
1354320.0,512,170,0,127,0,0,64,21,24,0.668
1354560.0,512,167,0,127,0,0,64,20,25,0.674
1354800.0,512,171,0,126,0,0,64,21,24,0.666
1355040.0,512,171,0,126,0,0,64,21,24,0.666
1355280.0,512,171,0,126,0,0,64,21,24,0.666
1355520.0,512,167,0,127,0,0,64,20,25,0.674
1355760.0,512,167,0,127,0,0,64,20,25,0.674
1356000.0,512,167,0,127,0,0,64,20,25,0.674
1356240.0,512,167,0,127,0,0,64,20,25,0.674
1356480.0,512,167,0,127,0,0,64,20,25,0.674
1356720.0,512,171,0,126,0,0,64,20,25,0.666
1356960.0,512,173,0,125,0,0,64,20,25,0.662
1357200.0,512,177,0,124,0,0,64,21,24,0.654
1357440.0,512,205,0,117,0,0,64,20,24,0.6
1357680.0,512,205,0,117,0,0,64,20,24,0.6
1357920.0,512,205,0,117,0,0,64,20,24,0.6
1358160.0,512,204,0,118,0,0,64,20,24,0.602
1358400.0,512,204,0,118,0,0,64,20,24,0.602
1358640.0,512,204,0,118,0,0,64,20,24,0.602
1358880.0,512,204,0,118,0,0,64,20,24,0.602
1359120.0,512,204,0,118,0,0,64,20,24,0.602
1359360.0,512,204,0,118,0,0,64,20,24,0.602
1359600.0,512,210,0,115,0,0,64,21,23,0.59
1359840.0,512,210,0,115,0,0,64,21,23,0.59
1360080.0,512,206,0,116,0,0,64,20,24,0.598
1360320.0,512,206,0,116,0,0,64,20,24,0.598
1360560.0,512,205,0,117,0,0,64,20,24,0.6
1360800.0,512,204,0,116,0,0,64,20,24,0.602
1361040.0,512,204,0,116,0,0,64,20,24,0.602
1361280.0,512,209,0,114,0,0,64,22,22,0.592
1361520.0,512,209,0,114,0,0,64,22,22,0.592
1361760.0,512,211,0,112,0,0,64,22,22,0.588
1362000.0,512,213,0,110,0,0,64,22,22,0.584
1362240.0,512,213,0,110,0,0,64,22,22,0.584
1362480.0,512,216,0,107,0,0,64,22,22,0.578
1362720.0,512,216,0,107,0,0,64,22,22,0.578
1362960.0,512,216,0,107,0,0,64,22,22,0.578
1363200.0,512,216,0,107,0,0,64,22,22,0.578
1363440.0,512,216,0,107,0,0,64,22,22,0.578
1363680.0,512,216,0,107,0,0,64,22,22,0.578
1363920.0,512,216,0,107,0,0,64,22,22,0.578
1364160.0,512,216,0,107,0,0,64,22,22,0.578
1364400.0,512,216,0,107,0,0,64,22,22,0.578
1364640.0,512,216,0,107,0,0,64,22,22,0.578
1364880.0,512,208,0,108,0,0,64,23,22,0.594
1365120.0,512,208,0,108,0,0,64,23,22,0.594
1365360.0,512,212,0,107,0,0,64,22,22,0.586
1365600.0,512,212,0,107,0,0,64,22,22,0.586
1365840.0,512,212,0,107,0,0,64,22,22,0.586
1366080.0,512,212,0,107,0,0,64,22,22,0.586
1366320.0,512,212,0,107,0,0,64,22,22,0.586
1366560.0,512,216,0,106,0,0,64,22,22,0.578
1366800.0,512,216,0,106,0,0,64,22,22,0.578
1367040.0,512,216,0,106,0,0,64,22,22,0.578
1367280.0,512,216,0,106,0,0,64,22,22,0.578
1367520.0,512,211,0,111,0,0,64,22,22,0.588
1367760.0,512,194,0,128,0,0,64,21,23,0.621
1368000.0,512,196,0,126,0,0,64,21,23,0.617
1368240.0,512,194,0,128,0,0,64,21,23,0.621
1368480.0,512,193,0,129,0,0,64,20,24,0.623
1368720.0,512,193,0,129,0,0,64,20,24,0.623
1368960.0,512,188,0,134,0,0,64,19,25,0.633
1369200.0,512,194,0,128,0,0,64,21,23,0.621
1369440.0,512,191,0,131,0,0,64,20,24,0.627
1369680.0,512,193,0,129,0,0,64,20,24,0.623
1369920.0,512,194,0,128,0,0,64,21,23,0.621
1370160.0,512,189,0,133,0,0,64,19,25,0.631
1370400.0,512,195,0,127,0,0,64,21,23,0.619
1370640.0,512,196,0,126,0,0,64,21,23,0.617
1370880.0,512,186,0,136,0,0,64,19,25,0.637
1371120.0,512,195,0,127,0,0,64,20,24,0.619
1371360.0,512,203,0,122,0,0,64,20,24,0.604
1371600.0,512,198,0,127,0,0,64,20,24,0.613
1371840.0,512,198,0,127,0,0,64,20,24,0.613
1372080.0,512,198,0,127,0,0,64,20,24,0.613
1372320.0,512,197,0,128,0,0,64,20,24,0.615
1372560.0,512,199,0,126,0,0,64,20,24,0.611
1372800.0,512,192,0,133,0,0,64,19,25,0.625
1373040.0,512,202,0,123,0,0,64,20,24,0.605
1373280.0,512,199,0,126,0,0,64,20,24,0.611
1373520.0,512,201,0,124,0,0,64,20,24,0.607
1373760.0,512,190,0,132,0,0,64,19,25,0.629
1374000.0,512,214,0,108,0,0,64,21,23,0.582
1374240.0,512,214,0,108,0,0,64,21,23,0.582
1374480.0,512,214,0,108,0,0,64,21,23,0.582
1374720.0,512,221,0,107,0,0,64,21,22,0.568
1374960.0,512,231,0,103,0,0,64,23,20,0.549
1375200.0,512,235,0,102,0,0,64,24,19,0.541
1375440.0,512,226,0,111,0,0,64,23,20,0.559
1375680.0,512,204,0,130,0,0,64,21,22,0.602
1375920.0,512,183,0,154,0,0,64,20,23,0.643
1376160.0,512,156,0,181,0,0,64,18,27,0.695
1376400.0,512,134,0,203,0,0,64,18,30,0.738
1376640.0,512,134,0,203,0,0,64,18,30,0.738
1376880.0,512,127,0,210,0,0,64,19,30,0.752
1377120.0,512,135,0,202,0,0,64,18,30,0.736
1377360.0,512,134,0,202,0,0,64,18,30,0.738
1377600.0,512,130,0,203,0,0,64,18,30,0.746
1377840.0,512,132,0,204,0,0,64,18,30,0.742
1378080.0,512,128,0,205,0,0,64,18,30,0.75
1378320.0,512,129,0,204,0,0,64,18,30,0.748
1378560.0,512,128,0,204,0,0,64,19,30,0.75
1378800.0,512,129,0,203,0,0,64,19,30,0.748
1379040.0,512,128,0,204,0,0,64,19,30,0.75
1379280.0,512,128,0,204,0,0,64,19,30,0.75
1379520.0,512,124,0,205,0,0,64,18,31,0.758
1379760.0,512,124,0,205,0,0,64,18,31,0.758
1380000.0,512,124,0,205,0,0,64,18,31,0.758
1380240.0,512,124,0,205,0,0,64,18,31,0.758
1380480.0,512,124,0,205,0,0,64,18,31,0.758
1380720.0,512,122,0,207,0,0,64,18,31,0.762
1380960.0,512,125,0,204,0,0,64,18,31,0.756
1381200.0,512,124,0,205,0,0,64,18,31,0.758
1381440.0,512,124,0,205,0,0,64,18,31,0.758
1381680.0,512,123,0,206,0,0,64,18,31,0.76
1381920.0,512,125,0,204,0,0,64,18,31,0.756
1382160.0,512,124,0,205,0,0,64,18,31,0.758
1382400.0,512,136,0,202,0,0,64,18,31,0.734
1382640.0,512,135,0,203,0,0,64,18,31,0.736
1382880.0,512,138,0,201,0,0,64,18,31,0.73
1383120.0,512,138,0,201,0,0,64,18,31,0.73
1383360.0,512,142,0,200,0,0,64,18,31,0.723
1383600.0,512,143,0,199,0,0,64,18,31,0.721
1383840.0,512,142,0,200,0,0,64,18,31,0.723
1384080.0,512,137,0,202,0,0,64,18,31,0.732
1384320.0,512,133,0,203,0,0,64,18,31,0.74
1384560.0,512,133,0,203,0,0,64,18,31,0.74
1384800.0,512,132,0,204,0,0,64,18,31,0.742
1385040.0,512,123,0,206,0,0,64,19,31,0.76
1385280.0,512,125,0,204,0,0,64,19,31,0.756
1385520.0,512,114,0,215,0,0,64,19,31,0.777
1385760.0,512,99,0,230,0,0,64,19,33,0.807
1386000.0,512,100,0,236,0,0,64,18,34,0.805
1386240.0,512,110,0,226,0,0,64,18,33,0.785
1386480.0,512,126,0,214,0,0,64,19,31,0.754
1386720.0,512,139,0,201,0,0,64,18,31,0.729
1386960.0,512,141,0,199,0,0,64,18,31,0.725
1387200.0,512,140,0,200,0,0,64,18,31,0.727
1387440.0,512,140,0,200,0,0,64,18,31,0.727
1387680.0,512,140,0,200,0,0,64,18,31,0.727
1387920.0,512,138,0,202,0,0,64,18,31,0.73
1388160.0,512,142,0,201,0,0,64,18,31,0.723
1388400.0,512,135,0,208,0,0,64,18,31,0.736
1388640.0,512,127,0,216,0,0,64,18,31,0.752
1388880.0,512,124,0,219,0,0,64,17,32,0.758
1389120.0,512,108,0,235,0,0,64,17,34,0.789
1389360.0,512,102,0,248,0,0,64,16,36,0.801
1389600.0,512,90,0,260,0,0,64,16,37,0.824
1389840.0,512,82,0,268,0,0,64,16,38,0.84
1390080.0,512,68,0,282,0,0,64,16,40,0.867
1390320.0,512,51,0,299,0,0,64,16,42,0.9
1390560.0,512,27,0,323,0,0,64,16,45,0.947
1390800.0,512,14,0,336,0,0,64,16,47,0.973
1391040.0,512,0,0,350,0,0,64,16,48,1.0
1391280.0,512,0,22,350,22,22,64,16,48,1.0
1391520.0,512,0,9,350,9,9,64,16,48,1.0
1391760.0,512,7,0,343,0,0,64,16,48,0.986
1392000.0,512,18,0,332,0,0,64,16,48,0.965
1392240.0,512,19,0,331,0,0,64,16,48,0.963
1392480.0,512,19,0,331,0,0,64,16,48,0.963
1392720.0,512,20,0,330,0,0,64,16,48,0.961
1392960.0,512,20,0,330,0,0,64,16,48,0.961
1393200.0,512,18,0,332,0,0,64,16,48,0.965
1393440.0,512,20,0,330,0,0,64,16,48,0.961
1393680.0,512,21,0,329,0,0,64,16,48,0.959
1393920.0,512,21,0,329,0,0,64,16,48,0.959
1394160.0,512,21,0,329,0,0,64,16,48,0.959
1394400.0,512,23,0,327,0,0,64,16,48,0.955
1394640.0,512,25,0,325,0,0,64,16,48,0.951
1394880.0,512,29,0,321,0,0,64,16,48,0.943
1395120.0,512,32,0,318,0,0,64,16,48,0.938
1395360.0,512,38,0,312,0,0,64,16,48,0.926
1395600.0,512,39,0,311,0,0,64,16,48,0.924
1395840.0,512,43,0,307,0,0,64,17,47,0.916
1396080.0,512,39,0,308,0,0,64,16,48,0.924
1396320.0,512,40,0,307,0,0,64,17,47,0.922
1396560.0,512,40,0,307,0,0,64,17,47,0.922
1396800.0,512,41,0,306,0,0,64,17,47,0.92
1397040.0,512,41,0,306,0,0,64,17,47,0.92
1397280.0,512,42,0,305,0,0,64,17,47,0.918
1397520.0,512,44,0,303,0,0,64,17,47,0.914
1397760.0,512,53,0,297,0,0,64,18,46,0.896
1398000.0,512,58,0,292,0,0,64,18,46,0.887
1398240.0,512,78,0,272,0,0,64,18,46,0.848
1398480.0,512,91,0,259,0,0,64,19,45,0.822
1398720.0,512,115,0,235,0,0,64,23,41,0.775
1398960.0,512,130,0,220,0,0,64,21,41,0.746
1399200.0,512,136,0,214,0,0,64,21,41,0.734
1399440.0,512,138,0,212,0,0,64,20,41,0.73
1399680.0,512,151,0,199,0,0,64,21,40,0.705
1399920.0,512,164,0,186,0,0,64,23,38,0.68
1400160.0,512,178,0,172,0,0,64,24,37,0.652
1400400.0,512,187,0,163,0,0,64,25,36,0.635
1400640.0,512,197,0,153,0,0,64,26,34,0.615
1400880.0,512,203,0,147,0,0,64,27,32,0.604
1401120.0,512,202,0,145,0,0,64,26,33,0.605
1401360.0,512,203,0,144,0,0,64,26,33,0.604
1401600.0,512,198,0,143,0,0,64,25,34,0.613
1401840.0,512,201,0,140,0,0,64,25,34,0.607
1402080.0,512,202,0,139,0,0,64,26,33,0.605
1402320.0,512,201,0,140,0,0,64,25,33,0.607
1402560.0,512,195,0,146,0,0,64,25,32,0.619
1402800.0,512,198,0,143,0,0,64,24,32,0.613
1403040.0,512,198,0,143,0,0,64,24,32,0.613
1403280.0,512,200,0,141,0,0,64,25,31,0.609
1403520.0,512,192,0,149,0,0,64,25,31,0.625
1403760.0,512,200,0,138,0,0,64,27,28,0.609
1404000.0,512,209,0,129,0,0,64,26,27,0.592
1404240.0,512,213,0,122,0,0,64,25,28,0.584
1404480.0,512,219,0,116,0,0,64,26,25,0.572
1404720.0,512,219,0,116,0,0,64,26,25,0.572
1404960.0,512,221,0,117,0,0,64,27,24,0.568
1405200.0,512,219,0,119,0,0,64,24,24,0.572
1405440.0,512,217,0,121,0,0,64,22,24,0.576
1405680.0,512,213,0,125,0,0,64,22,24,0.584
1405920.0,512,203,0,135,0,0,64,22,24,0.604
1406160.0,512,202,0,136,0,0,64,23,23,0.605
1406400.0,512,212,0,126,0,0,64,23,23,0.586
1406640.0,512,220,0,118,0,0,64,23,23,0.57
1406880.0,512,214,0,124,0,0,64,23,23,0.582
1407120.0,512,205,0,133,0,0,64,23,23,0.6
1407360.0,512,198,0,140,0,0,64,22,24,0.613
1407600.0,512,175,0,163,0,0,64,20,26,0.658
1407840.0,512,165,0,173,0,0,64,19,27,0.678
1408080.0,512,152,0,186,0,0,64,16,29,0.703
1408320.0,512,135,0,203,0,0,64,17,31,0.736
1408560.0,512,119,0,219,0,0,64,17,33,0.768
1408800.0,512,103,0,235,0,0,64,17,35,0.799
1409040.0,512,91,0,250,0,0,64,16,37,0.822
1409280.0,512,75,0,263,0,0,64,16,39,0.854
1409520.0,512,58,0,283,0,0,64,16,41,0.887
1409760.0,512,50,0,291,0,0,64,16,42,0.902
1410000.0,512,46,0,298,0,0,64,16,43,0.91
1410240.0,512,28,0,313,0,0,64,17,44,0.945
1410480.0,512,33,0,315,0,0,64,15,45,0.936
1410720.0,512,26,0,322,0,0,64,15,46,0.949
1410960.0,512,23,0,325,0,0,64,16,46,0.955
1411200.0,512,0,3,348,3,3,64,15,49,1.0
1411440.0,512,0,20,348,20,20,64,15,49,1.0
1411680.0,512,0,21,348,21,21,64,15,49,1.0
1411920.0,512,0,23,348,23,23,64,15,49,1.0
1412160.0,512,0,22,348,22,22,64,15,49,1.0
1412400.0,512,0,22,348,22,22,64,15,49,1.0
1412640.0,512,0,23,348,23,23,64,15,49,1.0
1412880.0,512,0,20,348,20,20,64,15,49,1.0
1413120.0,512,0,11,348,11,11,64,15,49,1.0
1413360.0,512,0,1,348,1,1,64,15,49,1.0
1413600.0,512,9,0,339,0,0,64,15,49,0.982
1413840.0,512,20,0,328,0,0,64,15,49,0.961
1414080.0,512,7,0,341,0,0,64,15,49,0.986
1414320.0,512,0,13,348,13,13,64,15,49,1.0
1414560.0,512,0,8,348,8,8,64,15,49,1.0
1414800.0,512,15,0,333,0,0,64,15,49,0.971
1415040.0,512,7,0,338,0,0,64,15,49,0.986
1415280.0,512,5,0,343,0,0,64,15,49,0.99
1415520.0,512,4,0,344,0,0,64,15,49,0.992
1415760.0,512,0,15,348,15,15,64,15,49,1.0
1416000.0,512,0,26,348,26,26,64,15,49,1.0
1416240.0,512,5,43,343,40,40,64,15,49,0.99
1416480.0,512,0,34,345,34,34,64,15,49,1.0
1416720.0,512,0,29,345,29,29,64,15,49,1.0
1416960.0,512,0,21,345,21,21,64,15,49,1.0
1417200.0,512,0,12,345,12,12,64,15,49,1.0
1417440.0,512,1,0,344,0,0,64,15,49,0.998
1417680.0,512,5,0,340,0,0,64,15,49,0.99
1417920.0,512,13,0,335,0,0,64,15,49,0.975
1418160.0,512,18,0,330,0,0,64,15,49,0.965
1418400.0,512,20,0,328,0,0,64,15,49,0.961
1418640.0,512,21,0,327,0,0,64,15,49,0.959
1418880.0,512,23,0,325,0,0,64,15,49,0.955
1419120.0,512,15,0,333,0,0,64,15,49,0.971
