time,total_gpu_num,idle_gpu_num,pending_gpu_num,running_gpujob_num,pending_gpujob_num,pending_job_num_less_8,total_node_num,consolidate_node_num,shared_node_num,gpu_utilization
1625520,2816,895,458,502,84,75,352,179,90,0.682
1625760,2816,906,458,498,84,75,352,178,90,0.678
1626000,2816,899,458,498,84,75,352,179,90,0.681
1626240,2816,906,458,498,84,75,352,178,90,0.678
1626480,2816,874,458,500,84,75,352,182,90,0.69
1626720,2816,873,458,501,84,75,352,182,90,0.69
1626960,2816,882,458,499,84,75,352,181,90,0.687
1627200,2816,890,458,498,84,75,352,180,90,0.684
1627440,2816,889,458,499,84,75,352,180,90,0.684
1627680,2816,886,458,502,84,75,352,180,90,0.685
1627920,2816,886,458,502,84,75,352,180,90,0.685
1628160,2816,887,458,501,84,75,352,180,90,0.685
1628400,2816,887,458,501,84,75,352,180,90,0.685
1628640,2816,884,458,501,84,75,352,180,90,0.686
1628880,2816,874,458,500,84,75,352,182,90,0.69
1629120,2816,882,458,499,84,75,352,181,90,0.687
1629360,2816,889,458,498,84,75,352,180,90,0.684
1629600,2816,908,458,494,84,75,352,177,90,0.678
1629840,2816,907,458,493,84,75,352,178,89,0.678
1630080,2816,896,458,494,84,75,352,179,89,0.682
1630320,2816,888,458,495,84,75,352,180,89,0.685
1630560,2816,879,458,497,84,75,352,181,89,0.688
1630800,2816,872,458,497,84,75,352,182,89,0.69
1631040,2816,880,458,496,84,75,352,181,89,0.688
1631280,2816,897,458,493,84,75,352,179,89,0.681
1631520,2816,901,458,492,84,75,352,179,89,0.68
1631760,2816,902,458,491,84,75,352,179,89,0.68
1632000,2816,903,458,490,84,75,352,179,89,0.679
1632240,2816,898,458,495,84,75,352,179,89,0.681
1632480,2816,901,458,492,84,75,352,179,89,0.68
1632720,2816,910,458,490,84,75,352,178,89,0.677
1632960,2816,910,458,490,84,75,352,178,89,0.677
1633200,2816,906,458,494,84,75,352,178,89,0.678
1633440,2816,905,462,495,85,76,352,178,89,0.679
1633680,2816,908,466,492,86,77,352,178,89,0.678
1633920,2816,915,466,492,86,77,352,177,89,0.675
1634160,2816,912,466,492,86,77,352,177,89,0.676
1634400,2816,909,466,495,86,77,352,177,89,0.677
1634640,2816,913,466,491,86,77,352,177,89,0.676
1634880,2816,914,466,490,86,77,352,177,89,0.675
1635120,2816,911,466,493,86,77,352,177,89,0.676
1635360,2816,905,466,493,86,77,352,177,90,0.679
1635600,2816,894,466,497,86,77,352,178,90,0.683
1635840,2816,846,466,545,86,77,352,177,96,0.7
1636080,2816,876,466,515,86,77,352,177,92,0.689
1636320,2816,885,466,503,86,77,352,178,90,0.686
1636560,2816,894,466,501,86,77,352,177,90,0.683
1636800,2816,892,466,500,86,77,352,177,90,0.683
1637040,2816,892,466,500,86,77,352,177,90,0.683
1637280,2816,896,466,496,86,77,352,178,89,0.682
1637520,2816,895,466,497,86,77,352,178,89,0.682
1637760,2816,908,466,493,86,77,352,178,88,0.678
1638000,2816,907,466,494,86,77,352,178,88,0.678
1638240,2816,909,466,496,86,77,352,178,87,0.677
1638480,2816,904,466,498,86,77,352,177,88,0.679
1638720,2816,912,466,500,86,77,352,176,88,0.676
1638960,2816,903,466,517,86,77,352,176,90,0.679
1639200,2816,827,466,579,86,77,352,177,98,0.706
1639440,2816,825,466,588,86,77,352,176,99,0.707
1639680,2816,826,466,587,86,77,352,176,99,0.707
1639920,2816,839,466,578,86,77,352,174,100,0.702
1640160,2816,851,466,566,86,77,352,173,101,0.698
1640400,2816,876,466,548,86,77,352,172,100,0.689
1640640,2816,875,466,538,86,77,352,175,98,0.689
1640880,2816,893,466,520,86,77,352,175,96,0.683
1641120,2816,908,466,509,86,77,352,177,94,0.678
1641360,2816,910,466,500,86,77,352,179,91,0.677
1641600,2816,918,466,492,86,77,352,180,89,0.674
1641840,2816,920,466,490,86,77,352,178,88,0.673
1642080,2816,922,466,488,86,77,352,178,88,0.673
1642320,2816,912,466,512,86,77,352,174,92,0.676
1642560,2816,887,466,544,86,77,352,173,96,0.685
1642800,2816,847,466,575,86,77,352,172,102,0.699
1643040,2816,836,466,586,86,77,352,172,103,0.703
1643280,2816,813,466,612,86,77,352,173,105,0.711
1643520,2816,764,496,661,116,107,352,173,111,0.729
1643760,2816,765,547,660,167,158,352,173,111,0.728
1644000,2816,763,526,661,146,137,352,174,111,0.729
1644240,2816,767,502,661,122,113,352,174,110,0.728
1644480,2816,770,471,658,91,82,352,174,110,0.727
1644720,2816,800,466,628,86,77,352,174,110,0.716
1644960,2816,852,466,576,86,77,352,174,110,0.697
1645200,2816,880,466,548,86,77,352,177,104,0.688
1645440,2816,900,466,528,86,77,352,178,101,0.68
1645680,2816,920,466,508,86,77,352,178,96,0.673
1645920,2816,937,466,498,86,77,352,180,90,0.667
1646160,2816,947,466,495,86,77,352,177,90,0.664
1646400,2816,944,466,493,86,77,352,172,92,0.665
1646640,2816,945,466,496,86,77,352,172,91,0.664
1646880,2816,960,466,488,86,77,352,171,91,0.659
1647120,2816,966,466,488,86,77,352,170,91,0.657
1647360,2816,961,466,488,86,77,352,170,92,0.659
1647600,2816,953,466,489,86,77,352,171,92,0.662
1647840,2816,962,466,487,86,77,352,170,92,0.658
1648080,2816,959,466,487,86,77,352,171,91,0.659
1648320,2816,968,466,485,86,77,352,170,91,0.656
1648560,2816,938,466,485,86,77,352,175,90,0.667
1648800,2816,936,466,487,86,77,352,175,90,0.668
1649040,2816,936,466,487,86,77,352,174,91,0.668
1649280,2816,929,466,487,86,77,352,176,90,0.67
1649520,2816,928,466,487,86,77,352,174,91,0.67
1649760,2816,931,466,485,86,77,352,175,90,0.669
1650000,2816,939,466,484,86,77,352,174,90,0.667
1650240,2816,948,466,482,86,77,352,172,91,0.663
1650480,2816,953,466,480,86,77,352,174,89,0.662
1650720,2816,959,466,477,86,77,352,172,89,0.659
1650960,2816,959,466,477,86,77,352,172,89,0.659
1651200,2816,961,466,476,86,77,352,172,89,0.659
1651440,2816,959,466,478,86,77,352,171,90,0.659
1651680,2816,957,466,480,86,77,352,172,89,0.66
1651920,2816,912,466,521,86,77,352,173,94,0.676
1652160,2816,873,466,560,86,77,352,174,98,0.69
1652400,2816,764,466,676,86,77,352,168,111,0.729
1652640,2816,689,466,751,86,77,352,167,121,0.755
1652880,2816,664,466,776,86,77,352,167,125,0.764
1653120,2816,671,497,766,117,108,352,166,127,0.762
1653360,2816,711,517,726,137,128,352,170,123,0.748
1653600,2816,719,532,711,152,143,352,170,119,0.745
1653840,2816,707,526,720,139,129,352,170,120,0.749
1654080,2816,710,514,720,121,111,352,171,119,0.748
1654320,2816,716,489,714,89,78,352,172,118,0.746
1654560,2816,758,481,672,88,78,352,171,119,0.731
1654800,2816,798,473,632,87,78,352,171,118,0.717
1655040,2816,842,466,589,86,77,352,172,117,0.701
1655280,2816,882,466,549,86,77,352,175,111,0.687
1655520,2816,892,466,539,86,77,352,178,104,0.683
1655760,2816,836,466,595,86,77,352,178,106,0.703
1656000,2816,847,466,590,86,77,352,175,105,0.699
1656240,2816,853,466,584,86,77,352,176,101,0.697
1656480,2816,869,466,568,86,77,352,173,99,0.691
1656720,2816,915,466,522,86,77,352,170,99,0.675
1656960,2816,929,466,505,86,77,352,173,96,0.67
1657200,2816,935,466,499,86,77,352,171,94,0.668
1657440,2816,920,466,522,86,77,352,168,96,0.673
1657680,2816,876,466,566,86,77,352,169,101,0.689
1657920,2816,828,466,614,86,77,352,168,107,0.706
1658160,2816,788,466,654,86,77,352,167,113,0.72
1658400,2816,786,466,656,86,77,352,167,113,0.721
1658640,2816,801,466,641,86,77,352,167,113,0.716
1658880,2816,826,466,616,86,77,352,167,113,0.707
1659120,2816,865,466,591,86,77,352,165,113,0.693
1659360,2816,889,466,566,86,77,352,168,111,0.684
1659600,2816,926,466,536,86,77,352,173,103,0.671
1659840,2816,916,466,546,86,77,352,171,103,0.675
1660080,2816,886,466,575,86,77,352,169,101,0.685
1660320,2816,899,466,569,86,77,352,166,98,0.681
1660560,2816,907,466,561,86,77,352,163,97,0.678
1660800,2816,912,466,559,86,77,352,163,97,0.676
1661040,2816,887,466,556,86,77,352,165,100,0.685
1661280,2816,913,466,541,86,77,352,166,97,0.676
1661520,2816,925,466,532,86,77,352,163,99,0.672
1661760,2816,946,466,514,86,77,352,166,97,0.664
1662000,2816,953,466,507,86,77,352,166,97,0.662
1662240,2816,951,466,509,86,77,352,167,96,0.662
1662480,2816,954,466,506,86,77,352,167,96,0.661
1662720,2816,957,466,506,86,77,352,170,93,0.66
1662960,2816,956,466,507,86,77,352,169,94,0.661
1663200,2816,950,466,513,86,77,352,168,95,0.663
1663440,2816,951,466,512,86,77,352,169,94,0.662
1663680,2816,947,466,516,86,77,352,169,95,0.664
1663920,2816,947,466,523,86,77,352,168,96,0.664
1664160,2816,949,466,521,86,77,352,168,96,0.663
1664400,2816,942,466,528,86,77,352,168,97,0.665
1664640,2816,915,466,555,86,77,352,168,100,0.675
1664880,2816,890,466,581,86,77,352,169,102,0.684
1665120,2816,848,466,618,86,77,352,170,107,0.699
1665360,2816,736,466,724,86,77,352,168,120,0.739
1665600,2816,729,466,731,86,77,352,169,120,0.741
1665840,2816,693,468,774,88,79,352,167,126,0.754
1666080,2816,695,503,772,123,114,352,168,125,0.753
1666320,2816,704,503,763,123,114,352,168,125,0.75
1666560,2816,710,528,757,148,139,352,168,125,0.748
1666800,2816,710,496,757,116,107,352,168,125,0.748
1667040,2816,708,471,759,91,82,352,168,125,0.749
1667280,2816,709,470,758,90,81,352,168,125,0.748
1667520,2816,713,486,757,106,97,352,169,124,0.747
1667760,2816,712,501,758,121,112,352,169,124,0.747
1668000,2816,713,484,757,104,95,352,169,124,0.747
1668240,2816,722,474,748,87,77,352,169,124,0.744
1668480,2816,754,474,716,87,77,352,169,124,0.732
1668720,2816,782,474,685,87,77,352,169,124,0.722
1668960,2816,819,466,641,86,77,352,171,122,0.709
1669200,2816,861,466,600,86,77,352,174,118,0.694
1669440,2816,886,466,575,86,77,352,182,110,0.685
1669680,2816,818,466,643,86,77,352,181,107,0.71
1669920,2816,801,466,663,86,77,352,174,111,0.716
1670160,2816,743,466,721,86,77,352,172,119,0.736
1670400,2816,743,466,714,86,77,352,173,119,0.736
1670640,2816,779,466,684,86,77,352,172,119,0.723
1670880,2816,798,466,662,86,77,352,175,116,0.717
1671120,2816,842,466,618,86,77,352,178,112,0.701
1671360,2816,886,466,574,86,77,352,179,108,0.685
1671600,2816,910,466,553,86,77,352,184,100,0.677
1671840,2816,917,466,540,86,77,352,178,96,0.674
1672080,2816,927,466,530,86,77,352,175,94,0.671
1672320,2816,929,466,531,86,77,352,175,94,0.67
1672560,2816,932,466,528,86,77,352,174,94,0.669
1672800,2816,951,466,527,86,77,352,174,92,0.662
1673040,2816,957,466,526,86,77,352,176,90,0.66
1673280,2816,951,466,525,86,77,352,176,90,0.662
1673520,2816,956,482,523,87,77,352,176,90,0.661
1673760,2816,889,482,605,87,77,352,173,100,0.684
1674000,2816,753,544,744,149,139,352,172,117,0.733
1674240,2816,764,638,742,236,225,352,173,115,0.729
1674480,2816,757,638,740,236,225,352,170,117,0.731
1674720,2816,724,612,749,210,199,352,170,121,0.743
1674960,2816,725,581,745,179,168,352,170,121,0.743
1675200,2816,725,544,745,142,131,352,170,121,0.743
1675440,2816,739,500,743,98,87,352,170,119,0.738
1675680,2816,760,490,707,88,77,352,173,118,0.73
1675920,2816,808,490,659,88,77,352,173,118,0.713
1676160,2816,840,491,619,89,78,352,175,116,0.702
1676400,2816,879,491,587,89,78,352,180,110,0.688
1676640,2816,898,491,568,89,78,352,180,106,0.681
1676880,2816,923,491,543,89,78,352,183,99,0.672
1677120,2816,934,491,532,89,78,352,185,94,0.668
1677360,2816,940,491,526,89,78,352,184,92,0.666
1677600,2816,942,491,524,89,78,352,183,91,0.665
1677840,2816,941,491,525,89,78,352,181,90,0.666
1678080,2816,950,491,519,89,78,352,180,89,0.663
1678320,2816,942,491,520,89,78,352,181,89,0.665
1678560,2816,947,491,518,89,78,352,181,88,0.664
1678800,2816,948,491,517,89,78,352,182,87,0.663
1679040,2816,952,491,516,89,78,352,181,87,0.662
1679280,2816,955,491,514,89,78,352,180,88,0.661
1679520,2816,955,491,514,89,78,352,182,86,0.661
1679760,2816,957,491,512,89,78,352,182,86,0.66
1680000,2816,957,539,512,92,78,352,182,86,0.66
1680240,2816,955,547,514,93,78,352,181,87,0.661
1680480,2816,958,563,511,95,78,352,183,85,0.66
1680720,2816,959,563,510,95,78,352,183,85,0.659
1680960,2816,961,563,508,95,78,352,183,85,0.659
1681200,2816,964,563,505,95,78,352,181,85,0.658
1681440,2816,964,563,505,95,78,352,181,85,0.658
1681680,2816,966,563,503,95,78,352,181,85,0.657
1681920,2816,969,563,503,95,78,352,182,84,0.656
1682160,2816,970,563,502,95,78,352,182,84,0.656
1682400,2816,970,563,502,95,78,352,182,84,0.656
1682640,2816,969,563,503,95,78,352,182,84,0.656
1682880,2816,978,563,501,95,78,352,181,84,0.653
1683120,2816,969,563,506,95,78,352,180,85,0.656
1683360,2816,972,563,503,95,78,352,181,84,0.655
1683600,2816,971,563,504,95,78,352,181,84,0.655
1683840,2816,973,563,502,95,78,352,181,84,0.654
1684080,2816,970,563,505,95,78,352,182,84,0.656
1684320,2816,974,563,501,95,78,352,181,84,0.654
1684560,2816,976,563,499,95,78,352,181,84,0.653
1684800,2816,976,563,499,95,78,352,181,84,0.653
1685040,2816,976,563,499,95,78,352,180,84,0.653
1685280,2816,985,563,497,95,78,352,179,84,0.65
1685520,2816,984,563,498,95,78,352,179,84,0.651
1685760,2816,985,563,497,95,78,352,179,84,0.65
1686000,2816,985,563,497,95,78,352,179,84,0.65
1686240,2816,978,563,497,95,78,352,180,84,0.653
1686480,2816,986,563,496,95,78,352,179,84,0.65
1686720,2816,987,563,495,95,78,352,178,84,0.65
1686960,2816,972,539,496,93,78,352,180,84,0.655
1687200,2816,981,539,494,93,78,352,178,84,0.652
1687440,2816,980,539,495,93,78,352,178,84,0.652
1687680,2816,981,539,494,93,78,352,177,84,0.652
1687920,2816,980,539,495,93,78,352,177,84,0.652
1688160,2816,982,539,493,93,78,352,177,84,0.651
1688400,2816,983,539,492,93,78,352,177,84,0.651
1688640,2816,979,539,493,93,78,352,177,84,0.652
1688880,2816,980,539,492,93,78,352,177,84,0.652
1689120,2816,979,539,493,93,78,352,177,84,0.652
1689360,2816,980,539,492,93,78,352,177,84,0.652
1689600,2816,980,539,492,93,78,352,177,84,0.652
1689840,2816,979,539,493,93,78,352,177,84,0.652
1690080,2816,976,523,491,92,78,352,179,83,0.653
1690320,2816,975,523,492,92,78,352,179,83,0.654
1690560,2816,976,523,491,92,78,352,179,83,0.653
1690800,2816,976,523,491,92,78,352,179,83,0.653
1691040,2816,975,523,492,92,78,352,179,83,0.654
1691280,2816,978,523,489,92,78,352,177,83,0.653
1691520,2816,978,523,489,92,78,352,176,83,0.653
1691760,2816,977,523,489,92,78,352,176,83,0.653
1692000,2816,979,523,488,92,78,352,176,83,0.652
1692240,2816,986,523,488,92,78,352,175,83,0.65
1692480,2816,986,523,488,92,78,352,174,84,0.65
1692720,2816,988,523,487,92,78,352,174,84,0.649
1692960,2816,990,523,485,92,78,352,174,84,0.648
1693200,2816,990,523,485,92,78,352,174,84,0.648
1693440,2816,990,523,485,92,78,352,174,84,0.648
1693680,2816,991,523,484,92,78,352,174,84,0.648
1693920,2816,990,523,485,92,78,352,174,84,0.648
1694160,2816,991,523,484,92,78,352,174,84,0.648
1694400,2816,991,523,484,92,78,352,174,84,0.648
1694640,2816,990,523,485,92,78,352,174,84,0.648
1694880,2816,991,523,484,92,78,352,174,84,0.648
1695120,2816,986,523,486,92,78,352,173,85,0.65
1695360,2816,987,523,485,92,78,352,173,85,0.65
1695600,2816,988,523,484,92,78,352,173,85,0.649
1695840,2816,987,523,485,92,78,352,173,85,0.65
1696080,2816,988,523,484,92,78,352,173,85,0.649
1696320,2816,987,523,485,92,78,352,173,85,0.65
1696560,2816,988,523,484,92,78,352,173,85,0.649
1696800,2816,988,523,484,92,78,352,173,85,0.649
1697040,2816,987,523,485,92,78,352,173,85,0.65
1697280,2816,988,523,484,92,78,352,173,85,0.649
1697520,2816,986,523,486,92,78,352,173,85,0.65
1697760,2816,978,491,488,89,78,352,174,85,0.653
1698000,2816,979,491,487,89,78,352,174,85,0.652
1698240,2816,978,491,488,89,78,352,174,85,0.653
1698480,2816,978,491,488,89,78,352,174,85,0.653
1698720,2816,970,491,489,89,78,352,175,85,0.656
1698960,2816,988,491,485,89,78,352,172,85,0.649
1699200,2816,990,491,484,89,78,352,173,84,0.648
1699440,2816,989,491,485,89,78,352,173,84,0.649
1699680,2816,990,491,484,89,78,352,173,84,0.648
1699920,2816,966,491,487,89,78,352,176,84,0.657
1700160,2816,906,491,547,89,78,352,176,92,0.678
1700400,2816,752,475,662,88,78,352,181,106,0.733
1700640,2816,701,525,713,138,128,352,181,112,0.751
1700880,2816,701,623,713,236,226,352,181,112,0.751
1701120,2816,700,612,714,225,215,352,181,112,0.751
1701360,2816,700,592,714,205,195,352,181,112,0.751
1701600,2816,692,569,715,182,172,352,182,112,0.754
1701840,2816,699,534,715,147,137,352,181,112,0.752
1702080,2816,700,498,714,111,101,352,181,112,0.751
1702320,2816,734,475,687,88,78,352,180,112,0.739
1702560,2816,785,475,636,88,78,352,180,112,0.721
1702800,2816,814,475,606,88,78,352,181,111,0.711
1703040,2816,840,475,576,88,78,352,182,109,0.702
1703280,2816,843,475,564,88,78,352,182,109,0.701
1703520,2816,856,475,542,88,78,352,187,103,0.696
1703760,2816,783,475,615,88,78,352,181,103,0.722
1704000,2816,680,521,718,134,124,352,178,116,0.759
1704240,2816,675,597,719,210,200,352,180,115,0.76
1704480,2816,676,641,718,254,244,352,180,115,0.76
1704720,2816,683,621,718,234,224,352,179,115,0.757
1704960,2816,683,597,718,210,200,352,179,115,0.757
1705200,2816,687,577,717,190,180,352,180,114,0.756
1705440,2816,687,545,717,158,148,352,180,114,0.756
1705680,2816,686,495,718,108,98,352,179,114,0.756
1705920,2816,708,475,693,88,78,352,180,114,0.749
1706160,2816,745,475,656,88,78,352,180,114,0.735
1706400,2816,778,475,623,88,78,352,181,113,0.724
1706640,2816,799,475,602,88,78,352,181,112,0.716
1706880,2816,822,475,579,88,78,352,185,108,0.708
1707120,2816,836,475,561,88,78,352,187,105,0.703
1707360,2816,860,475,537,88,78,352,187,101,0.695
1707600,2816,746,475,555,88,78,352,182,111,0.735
1707840,2816,734,563,558,110,100,352,181,111,0.739
1708080,2816,738,559,552,109,99,352,177,110,0.738
1708320,2816,740,559,550,109,99,352,176,109,0.737
1708560,2816,752,559,545,109,99,352,174,109,0.733
1708800,2816,750,559,547,109,99,352,174,109,0.734
1709040,2816,755,559,545,109,99,352,175,108,0.732
1709280,2816,755,555,543,108,98,352,176,108,0.732
1709520,2816,759,555,541,108,98,352,175,108,0.73
1709760,2816,769,555,538,108,98,352,174,108,0.727
1710000,2816,769,555,538,108,98,352,174,108,0.727
1710240,2816,767,563,540,109,98,352,174,108,0.728
1710480,2816,768,563,539,109,98,352,174,108,0.727
1710720,2816,765,559,539,108,97,352,174,108,0.728
1710960,2816,766,559,538,108,97,352,174,108,0.728
1711200,2816,772,559,535,108,97,352,174,108,0.726
1711440,2816,772,559,535,108,97,352,174,108,0.726
1711680,2816,771,559,535,108,97,352,174,108,0.726
1711920,2816,772,543,536,106,97,352,174,108,0.726
1712160,2816,771,543,537,106,97,352,174,108,0.726
1712400,2816,770,543,538,106,97,352,174,108,0.727
1712640,2816,770,543,538,106,97,352,174,108,0.727
1712880,2816,771,543,537,106,97,352,174,108,0.726
1713120,2816,770,539,538,105,96,352,174,108,0.727
1713360,2816,771,539,537,105,96,352,174,108,0.726
1713600,2816,772,539,536,105,96,352,174,108,0.726
1713840,2816,771,539,537,105,96,352,174,108,0.726
1714080,2816,771,539,537,105,96,352,174,108,0.726
1714320,2816,714,539,594,105,96,352,171,112,0.746
1714560,2816,556,566,752,132,123,352,171,131,0.803
1714800,2816,558,709,750,275,266,352,171,131,0.802
1715040,2816,557,708,751,274,265,352,171,132,0.802
1715280,2816,557,692,751,258,249,352,171,131,0.802
1715520,2816,554,658,754,224,215,352,171,132,0.803
1715760,2816,572,633,749,199,190,352,169,131,0.797
1716000,2816,569,602,749,171,162,352,169,131,0.798
1716240,2816,565,555,753,124,115,352,169,132,0.799
1716480,2816,597,531,721,103,94,352,169,131,0.788
1716720,2816,643,531,672,103,94,352,170,131,0.772
1716960,2816,664,531,651,103,94,352,171,130,0.764
1717200,2816,682,527,633,102,93,352,171,130,0.758
1717440,2816,709,527,606,102,93,352,173,127,0.748
1717680,2816,724,527,584,102,93,352,181,119,0.743
1717920,2816,736,527,572,102,93,352,183,114,0.739
1718160,2816,740,527,564,102,93,352,177,115,0.737
1718400,2816,755,527,550,102,93,352,176,112,0.732
1718640,2816,755,527,547,102,93,352,179,109,0.732
1718880,2816,778,527,542,102,93,352,174,109,0.724
1719120,2816,776,527,544,102,93,352,175,109,0.724
1719360,2816,779,527,541,102,93,352,175,108,0.723
1719600,2816,779,527,541,102,93,352,174,108,0.723
1719840,2816,779,527,541,102,93,352,174,109,0.723
1720080,2816,784,527,539,102,93,352,175,108,0.722
1720320,2816,789,523,537,101,92,352,173,109,0.72
1720560,2816,792,523,534,101,92,352,173,108,0.719
1720800,2816,795,523,534,101,92,352,173,108,0.718
1721040,2816,796,523,533,101,92,352,174,108,0.717
1721280,2816,803,523,529,101,92,352,173,107,0.715
1721520,2816,804,523,528,101,92,352,173,107,0.714
1721760,2816,803,523,529,101,92,352,174,106,0.715
1722000,2816,787,523,538,101,92,352,175,107,0.721
1722240,2816,793,523,529,101,92,352,174,106,0.718
1722480,2816,790,519,530,100,91,352,174,106,0.719
1722720,2816,791,519,529,100,91,352,175,105,0.719
1722960,2816,790,519,530,100,91,352,175,105,0.719
1723200,2816,791,519,529,100,91,352,175,105,0.719
1723440,2816,776,519,529,100,91,352,178,104,0.724
1723680,2816,778,519,527,100,91,352,178,104,0.724
1723920,2816,786,519,526,100,91,352,177,104,0.721
1724160,2816,793,519,522,100,91,352,177,104,0.718
1724400,2816,792,519,523,100,91,352,177,104,0.719
1724640,2816,789,519,526,100,91,352,177,104,0.72
1724880,2816,783,519,525,100,91,352,178,104,0.722
1725120,2816,779,519,532,100,91,352,178,104,0.723
1725360,2816,787,519,524,100,91,352,177,104,0.721
1725600,2816,781,519,530,100,91,352,176,105,0.723
1725840,2816,782,519,526,100,91,352,176,104,0.722
1726080,2816,779,519,528,100,91,352,176,104,0.723
1726320,2816,790,519,524,100,91,352,175,104,0.719
1726560,2816,791,519,523,100,91,352,175,104,0.719
1726800,2816,791,511,523,98,89,352,175,104,0.719
1727040,2816,793,511,521,98,89,352,173,105,0.718
1727280,2816,794,511,520,98,89,352,173,105,0.718
1727520,2816,792,511,525,98,89,352,172,106,0.719
1727760,2816,795,511,525,98,89,352,173,105,0.718
1728000,2816,801,511,519,98,89,352,174,104,0.716
1728240,2816,798,507,519,97,88,352,173,105,0.717
1728480,2816,797,507,520,97,88,352,173,105,0.717
1728720,2816,800,507,520,97,88,352,174,104,0.716
1728960,2816,807,507,516,97,88,352,174,104,0.713
1729200,2816,812,507,514,97,88,352,175,103,0.712
1729440,2816,805,507,518,97,88,352,175,103,0.714
1729680,2816,809,507,517,97,88,352,175,103,0.713
1729920,2816,810,507,516,97,88,352,174,103,0.712
1730160,2816,819,507,514,97,88,352,173,103,0.709
1730400,2816,816,499,517,95,86,352,173,103,0.71
1730640,2816,817,499,516,95,86,352,172,103,0.71
1730880,2816,822,499,511,95,86,352,170,103,0.708
1731120,2816,820,499,513,95,86,352,168,104,0.709
1731360,2816,822,499,511,95,86,352,168,104,0.708
1731600,2816,821,499,512,95,86,352,168,104,0.708
1731840,2816,782,499,524,95,86,352,170,105,0.722
1732080,2816,797,499,515,95,86,352,170,104,0.717
1732320,2816,799,499,513,95,86,352,170,104,0.716
1732560,2816,800,495,512,94,85,352,170,104,0.716
1732800,2816,791,495,511,94,85,352,170,104,0.719
1733040,2816,794,495,511,94,85,352,169,105,0.718
1733280,2816,798,491,507,93,84,352,170,104,0.717
1733520,2816,788,491,507,93,84,352,170,105,0.72
1733760,2816,793,491,502,93,84,352,170,105,0.718
1734000,2816,785,499,503,94,84,352,171,105,0.721
1734240,2816,779,499,505,94,84,352,173,104,0.723
1734480,2816,780,507,504,95,84,352,173,104,0.723
1734720,2816,778,507,506,95,84,352,173,104,0.724
1734960,2816,779,507,505,95,84,352,173,104,0.723
1735200,2816,774,499,504,93,82,352,174,103,0.725
1735440,2816,775,499,503,93,82,352,174,103,0.725
1735680,2816,778,499,500,93,82,352,174,103,0.724
1735920,2816,766,499,503,93,82,352,175,103,0.728
1736160,2816,760,499,502,93,82,352,176,103,0.73
1736400,2816,764,499,501,93,82,352,177,102,0.729
1736640,2816,767,483,499,91,82,352,178,101,0.728
1736880,2816,768,483,497,91,82,352,178,101,0.727
1737120,2816,769,483,497,91,82,352,178,101,0.727
1737360,2816,770,483,496,91,82,352,178,101,0.727
1737600,2816,779,483,494,91,82,352,177,101,0.723
1737840,2816,782,483,494,91,82,352,178,100,0.722
1738080,2816,797,483,493,91,82,352,176,100,0.717
1738320,2816,798,483,492,91,82,352,176,100,0.717
1738560,2816,803,483,490,91,82,352,177,99,0.715
1738800,2816,803,483,490,91,82,352,177,99,0.715
1739040,2816,802,483,491,91,82,352,177,99,0.715
1739280,2816,803,483,490,91,82,352,177,99,0.715
1739520,2816,810,483,490,91,82,352,176,99,0.712
1739760,2816,811,483,489,91,82,352,176,99,0.712
1740000,2816,815,483,488,91,82,352,177,98,0.711
1740240,2816,814,483,489,91,82,352,177,98,0.711
1740480,2816,815,483,488,91,82,352,177,98,0.711
1740720,2816,814,483,489,91,82,352,177,98,0.711
1740960,2816,815,479,488,90,81,352,177,98,0.711
1741200,2816,815,479,488,90,81,352,177,98,0.711
1741440,2816,802,479,492,90,81,352,176,100,0.715
1741680,2816,807,479,490,90,81,352,175,100,0.713
1741920,2816,807,475,490,89,80,352,175,100,0.713
1742160,2816,808,475,489,89,80,352,175,100,0.713
1742400,2816,812,475,488,89,80,352,176,99,0.712
1742640,2816,795,471,493,88,79,352,176,101,0.718
1742880,2816,798,471,493,88,79,352,176,101,0.717
1743120,2816,744,471,547,88,79,352,172,105,0.736
1743360,2816,752,471,539,88,79,352,172,105,0.733
1743600,2816,764,471,533,88,79,352,172,104,0.729
1743840,2816,767,471,533,88,79,352,171,104,0.728
1744080,2816,768,467,532,87,78,352,171,104,0.727
1744320,2816,759,467,534,87,78,352,172,104,0.73
1744560,2816,760,467,533,87,78,352,172,104,0.73
1744800,2816,761,467,532,87,78,352,172,104,0.73
1745040,2816,764,467,529,87,78,352,172,104,0.729
1745280,2816,764,467,529,87,78,352,172,104,0.729
1745520,2816,761,467,531,87,78,352,172,104,0.73
1745760,2816,770,467,520,87,78,352,172,104,0.727
1746000,2816,771,467,519,87,78,352,173,103,0.726
1746240,2816,791,467,499,87,78,352,175,101,0.719
1746480,2816,805,467,488,87,78,352,176,100,0.714
1746720,2816,804,467,489,87,78,352,176,100,0.714
1746960,2816,793,467,500,87,78,352,176,100,0.718
1747200,2816,720,467,572,87,78,352,172,107,0.744
1747440,2816,721,467,572,87,78,352,172,107,0.744
1747680,2816,722,467,571,87,78,352,172,107,0.744
1747920,2816,721,467,572,87,78,352,172,107,0.744
1748160,2816,721,467,569,87,78,352,172,108,0.744
1748400,2816,721,467,569,87,78,352,172,108,0.744
1748640,2816,718,467,572,87,78,352,172,108,0.745
1748880,2816,705,467,576,87,78,352,171,110,0.75
