time,total_gpu_num,idle_gpu_num,pending_gpu_num,running_gpujob_num,pending_gpujob_num,pending_job_num_less_8,total_node_num,consolidate_node_num,shared_node_num,gpu_utilization
1710300,2816,736,74,552,19,19,352,176,111,0.739
1710360,2816,736,74,552,19,19,352,176,111,0.739
1710420,2816,736,70,552,18,18,352,176,111,0.739
1710480,2816,740,70,548,18,18,352,178,109,0.737
1710540,2816,740,70,548,18,18,352,178,109,0.737
1710600,2816,739,70,549,18,18,352,178,109,0.738
1710660,2816,739,70,549,18,18,352,178,109,0.738
1710720,2816,734,70,551,18,18,352,177,110,0.739
1710780,2816,734,70,551,18,18,352,177,110,0.739
1710840,2816,736,70,549,18,18,352,177,110,0.739
1710900,2816,736,70,549,18,18,352,177,110,0.739
1710960,2816,741,70,547,18,18,352,178,109,0.737
1711020,2816,741,70,547,18,18,352,178,109,0.737
1711080,2816,741,66,547,17,17,352,178,109,0.737
1711140,2816,741,66,547,17,17,352,178,109,0.737
1711200,2816,741,66,547,17,17,352,178,109,0.737
1711260,2816,742,66,546,17,17,352,178,109,0.737
1711320,2816,741,66,547,17,17,352,178,109,0.737
1711380,2816,742,66,546,17,17,352,178,109,0.737
1711440,2816,742,66,546,17,17,352,178,109,0.737
1711500,2816,742,66,546,17,17,352,178,109,0.737
1711560,2816,742,66,546,17,17,352,178,109,0.737
1711620,2816,740,66,547,17,17,352,178,109,0.737
1711680,2816,742,66,546,17,17,352,178,109,0.737
1711740,2816,742,66,546,17,17,352,178,109,0.737
1711800,2816,742,66,546,17,17,352,178,109,0.737
1711860,2816,742,66,546,17,17,352,178,109,0.737
1711920,2816,741,66,547,17,17,352,178,109,0.737
1711980,2816,742,66,546,17,17,352,178,109,0.737
1712040,2816,742,66,546,17,17,352,178,109,0.737
1712100,2816,741,66,547,17,17,352,178,109,0.737
1712160,2816,740,66,548,17,17,352,178,109,0.737
1712220,2816,739,66,549,17,17,352,178,109,0.738
1712280,2816,740,66,548,17,17,352,178,109,0.737
1712340,2816,740,66,548,17,17,352,178,109,0.737
1712400,2816,740,66,548,17,17,352,178,109,0.737
1712460,2816,740,66,548,17,17,352,178,109,0.737
1712520,2816,739,66,549,17,17,352,178,109,0.738
1712580,2816,740,66,548,17,17,352,178,109,0.737
1712640,2816,740,66,548,17,17,352,178,109,0.737
1712700,2816,740,66,548,17,17,352,178,109,0.737
1712760,2816,740,66,548,17,17,352,178,109,0.737
1712820,2816,740,66,548,17,17,352,178,109,0.737
1712880,2816,740,66,548,17,17,352,178,109,0.737
1712940,2816,740,66,548,17,17,352,178,109,0.737
1713000,2816,740,66,548,17,17,352,178,109,0.737
1713060,2816,740,66,548,17,17,352,178,109,0.737
1713120,2816,739,66,549,17,17,352,178,109,0.738
1713180,2816,739,66,549,17,17,352,178,109,0.738
1713240,2816,740,66,548,17,17,352,178,109,0.737
1713300,2816,740,66,548,17,17,352,178,109,0.737
1713360,2816,740,66,548,17,17,352,178,109,0.737
1713420,2816,740,66,548,17,17,352,178,109,0.737
1713480,2816,741,66,547,17,17,352,178,109,0.737
1713540,2816,741,66,547,17,17,352,178,109,0.737
1713600,2816,741,66,547,17,17,352,178,109,0.737
1713660,2816,741,66,547,17,17,352,178,109,0.737
1713720,2816,741,66,547,17,17,352,178,109,0.737
1713780,2816,742,66,546,17,17,352,178,109,0.737
1713840,2816,743,66,545,17,17,352,178,109,0.736
1713900,2816,742,66,546,17,17,352,178,109,0.737
1713960,2816,741,66,547,17,17,352,178,109,0.737
1714020,2816,741,66,547,17,17,352,178,109,0.737
1714080,2816,738,62,547,16,16,352,178,109,0.738
1714140,2816,739,62,546,16,16,352,178,109,0.738
1714200,2816,739,62,546,16,16,352,178,109,0.738
1714260,2816,739,62,546,16,16,352,178,109,0.738
1714320,2816,683,62,602,16,16,352,173,114,0.757
1714380,2816,623,62,662,16,16,352,172,122,0.779
1714440,2816,557,62,728,16,16,352,172,130,0.802
1714500,2816,523,89,762,43,43,352,172,134,0.814
1714560,2816,523,89,762,43,43,352,172,134,0.814
1714620,2816,523,156,762,110,110,352,172,134,0.814
1714680,2816,523,220,762,174,174,352,172,134,0.814
1714740,2816,524,232,761,186,186,352,172,134,0.814
1714800,2816,525,232,760,186,186,352,172,134,0.814
1714860,2816,525,232,760,186,186,352,172,134,0.814
1714920,2816,524,231,761,185,185,352,172,134,0.814
1714980,2816,525,228,760,182,182,352,172,134,0.814
1715040,2816,525,221,760,175,175,352,172,134,0.814
1715100,2816,525,219,760,173,173,352,172,134,0.814
1715160,2816,525,213,760,167,167,352,172,134,0.814
1715220,2816,524,204,761,158,158,352,172,134,0.814
1715280,2816,524,197,761,151,151,352,172,134,0.814
1715340,2816,522,188,763,142,142,352,172,134,0.815
1715400,2816,530,180,762,134,134,352,171,134,0.812
1715460,2816,531,171,761,125,125,352,171,134,0.811
1715520,2816,531,164,761,118,118,352,171,134,0.811
1715580,2816,538,157,760,111,111,352,170,134,0.809
1715640,2816,538,148,760,102,102,352,170,134,0.809
1715700,2816,539,141,759,95,95,352,170,134,0.809
1715760,2816,539,130,759,84,84,352,170,134,0.809
1715820,2816,539,118,759,72,72,352,170,134,0.809
1715880,2816,539,109,759,63,63,352,170,134,0.809
1715940,2816,538,94,760,48,48,352,170,134,0.809
1716000,2816,538,86,760,40,40,352,170,134,0.809
1716060,2816,538,74,760,28,28,352,170,134,0.809
1716120,2816,543,62,755,16,16,352,170,134,0.807
1716180,2816,549,62,749,16,16,352,170,134,0.805
1716240,2816,560,62,738,16,16,352,169,135,0.801
1716300,2816,572,62,726,16,16,352,169,135,0.797
1716360,2816,586,62,712,16,16,352,170,134,0.792
1716420,2816,600,62,698,16,16,352,170,134,0.787
1716480,2816,611,62,687,16,16,352,170,134,0.783
1716540,2816,619,62,679,16,16,352,170,134,0.78
1716600,2816,626,62,672,16,16,352,170,134,0.778
1716660,2816,635,62,663,16,16,352,170,134,0.775
1716720,2816,635,62,660,16,16,352,169,135,0.775
1716780,2816,643,62,652,16,16,352,169,135,0.772
1716840,2816,650,58,645,15,15,352,169,135,0.769
1716900,2816,658,58,637,15,15,352,169,135,0.766
1716960,2816,661,58,634,15,15,352,169,135,0.765
1717020,2816,669,58,626,15,15,352,170,134,0.762
1717080,2816,672,58,623,15,15,352,172,132,0.761
1717140,2816,676,58,619,15,15,352,173,131,0.76
1717200,2816,681,58,614,15,15,352,175,129,0.758
1717260,2816,684,58,611,15,15,352,174,129,0.757
1717320,2816,688,58,607,15,15,352,175,128,0.756
1717380,2816,692,58,603,15,15,352,174,128,0.754
1717440,2816,697,58,598,15,15,352,175,127,0.752
1717500,2816,693,58,595,15,15,352,177,126,0.754
1717560,2816,695,58,593,15,15,352,176,126,0.753
1717620,2816,697,58,591,15,15,352,178,124,0.752
1717680,2816,701,58,587,15,15,352,178,123,0.751
1717740,2816,705,58,583,15,15,352,178,122,0.75
1717800,2816,708,58,580,15,15,352,179,120,0.749
1717860,2816,711,58,577,15,15,352,181,118,0.748
1717920,2816,714,58,574,15,15,352,181,117,0.746
1717980,2816,716,58,572,15,15,352,184,114,0.746
1718040,2816,719,58,569,15,15,352,186,112,0.745
1718100,2816,717,58,567,15,15,352,180,114,0.745
1718160,2816,721,58,564,15,15,352,180,113,0.744
1718220,2816,723,58,562,15,15,352,179,113,0.743
1718280,2816,726,58,559,15,15,352,179,113,0.742
1718340,2816,726,58,559,15,15,352,179,113,0.742
1718400,2816,727,58,558,15,15,352,179,113,0.742
1718460,2816,724,58,558,15,15,352,178,113,0.743
1718520,2816,725,58,557,15,15,352,177,113,0.743
1718580,2816,726,58,556,15,15,352,177,113,0.742
1718640,2816,726,58,556,15,15,352,177,113,0.742
1718700,2816,726,58,556,15,15,352,177,113,0.742
1718760,2816,743,58,554,15,15,352,175,113,0.736
1718820,2816,748,58,552,15,15,352,174,113,0.734
1718880,2816,748,58,552,15,15,352,174,113,0.734
1718940,2816,747,58,553,15,15,352,175,112,0.735
1719000,2816,747,58,553,15,15,352,175,112,0.735
1719060,2816,748,58,552,15,15,352,175,112,0.734
1719120,2816,748,58,552,15,15,352,176,111,0.734
1719180,2816,749,58,551,15,15,352,176,111,0.734
1719240,2816,749,58,551,15,15,352,176,111,0.734
1719300,2816,749,58,551,15,15,352,176,111,0.734
1719360,2816,749,58,551,15,15,352,176,111,0.734
1719420,2816,749,58,551,15,15,352,176,111,0.734
1719480,2816,749,58,551,15,15,352,176,111,0.734
1719540,2816,749,58,551,15,15,352,176,111,0.734
1719600,2816,750,58,550,15,15,352,176,111,0.734
1719660,2816,750,58,550,15,15,352,176,111,0.734
1719720,2816,749,54,551,14,14,352,176,111,0.734
1719780,2816,750,54,550,14,14,352,176,111,0.734
1719840,2816,749,54,551,14,14,352,176,111,0.734
1719900,2816,749,54,551,14,14,352,176,111,0.734
1719960,2816,749,54,551,14,14,352,176,111,0.734
1720020,2816,754,54,549,14,14,352,176,111,0.732
1720080,2816,758,54,548,14,14,352,176,111,0.731
1720140,2816,758,54,548,14,14,352,176,111,0.731
1720200,2816,758,54,548,14,14,352,176,111,0.731
1720260,2816,759,50,547,13,13,352,175,111,0.73
1720320,2816,761,50,545,13,13,352,174,112,0.73
1720380,2816,761,50,545,13,13,352,174,112,0.73
1720440,2816,761,50,545,13,13,352,175,111,0.73
1720500,2816,761,50,545,13,13,352,175,111,0.73
1720560,2816,761,50,545,13,13,352,175,111,0.73
1720620,2816,761,50,545,13,13,352,175,111,0.73
1720680,2816,765,50,544,13,13,352,175,111,0.728
1720740,2816,764,50,545,13,13,352,175,111,0.729
1720800,2816,765,50,544,13,13,352,175,111,0.728
1720860,2816,765,50,544,13,13,352,175,111,0.728
1720920,2816,765,50,544,13,13,352,175,111,0.728
1720980,2816,766,50,543,13,13,352,175,111,0.728
1721040,2816,766,50,543,13,13,352,175,111,0.728
1721100,2816,766,50,543,13,13,352,175,111,0.728
1721160,2816,766,50,543,13,13,352,175,111,0.728
1721220,2816,773,50,539,13,13,352,176,109,0.725
1721280,2816,773,50,539,13,13,352,176,109,0.725
1721340,2816,773,50,539,13,13,352,176,109,0.725
1721400,2816,774,50,538,13,13,352,177,108,0.725
1721460,2816,775,50,537,13,13,352,176,108,0.725
1721520,2816,775,50,537,13,13,352,176,108,0.725
1721580,2816,772,50,540,13,13,352,176,108,0.726
1721640,2816,774,50,538,13,13,352,176,108,0.725
1721700,2816,774,50,538,13,13,352,176,108,0.725
1721760,2816,775,50,537,13,13,352,176,108,0.725
1721820,2816,767,50,538,13,13,352,177,108,0.728
1721880,2816,767,50,538,13,13,352,177,108,0.728
1721940,2816,767,50,538,13,13,352,177,108,0.728
1722000,2816,767,50,538,13,13,352,177,108,0.728
1722060,2816,775,50,537,13,13,352,176,108,0.725
1722120,2816,774,50,538,13,13,352,176,108,0.725
1722180,2816,772,50,537,13,13,352,174,109,0.726
1722240,2816,772,50,537,13,13,352,174,109,0.726
1722300,2816,774,50,536,13,13,352,174,109,0.725
1722360,2816,774,50,536,13,13,352,174,109,0.725
1722420,2816,773,50,537,13,13,352,174,109,0.725
1722480,2816,773,50,537,13,13,352,174,109,0.725
1722540,2816,773,50,537,13,13,352,174,109,0.725
1722600,2816,774,50,536,13,13,352,174,109,0.725
1722660,2816,774,50,536,13,13,352,174,109,0.725
1722720,2816,773,50,537,13,13,352,174,109,0.725
1722780,2816,773,50,537,13,13,352,174,109,0.725
1722840,2816,772,50,538,13,13,352,174,109,0.726
1722900,2816,771,50,539,13,13,352,174,109,0.726
1722960,2816,771,50,539,13,13,352,174,109,0.726
1723020,2816,771,50,539,13,13,352,174,109,0.726
1723080,2816,771,50,539,13,13,352,174,109,0.726
1723140,2816,772,50,538,13,13,352,175,108,0.726
1723200,2816,773,50,537,13,13,352,175,108,0.725
1723260,2816,773,50,537,13,13,352,175,108,0.725
1723320,2816,773,50,537,13,13,352,175,108,0.725
1723380,2816,773,50,537,13,13,352,175,108,0.725
1723440,2816,758,50,537,13,13,352,177,108,0.731
1723500,2816,759,50,536,13,13,352,177,108,0.73
1723560,2816,759,50,536,13,13,352,177,108,0.73
1723620,2816,759,50,536,13,13,352,177,108,0.73
1723680,2816,759,50,536,13,13,352,177,108,0.73
1723740,2816,759,50,536,13,13,352,177,108,0.73
1723800,2816,760,50,535,13,13,352,177,108,0.73
1723860,2816,764,50,534,13,13,352,178,107,0.729
1723920,2816,765,50,533,13,13,352,178,107,0.728
1723980,2816,766,50,532,13,13,352,178,107,0.728
1724040,2816,766,50,532,13,13,352,178,107,0.728
1724100,2816,766,50,532,13,13,352,178,107,0.728
1724160,2816,766,50,532,13,13,352,178,107,0.728
1724220,2816,764,50,534,13,13,352,178,107,0.729
1724280,2816,765,50,533,13,13,352,178,107,0.728
1724340,2816,765,50,533,13,13,352,178,107,0.728
1724400,2816,765,46,533,12,12,352,178,107,0.728
1724460,2816,765,46,533,12,12,352,178,107,0.728
1724520,2816,764,46,534,12,12,352,178,107,0.729
1724580,2816,763,46,535,12,12,352,178,107,0.729
1724640,2816,763,46,535,12,12,352,178,107,0.729
1724700,2816,763,46,535,12,12,352,178,107,0.729
1724760,2816,756,46,535,12,12,352,179,107,0.732
1724820,2816,756,46,535,12,12,352,179,107,0.732
1724880,2816,760,46,534,12,12,352,179,107,0.73
1724940,2816,757,46,537,12,12,352,179,107,0.731
1725000,2816,757,46,537,12,12,352,179,107,0.731
1725060,2816,759,46,535,12,12,352,178,107,0.73
1725120,2816,756,46,538,12,12,352,178,107,0.732
1725180,2816,759,46,535,12,12,352,178,107,0.73
1725240,2816,761,46,533,12,12,352,178,107,0.73
1725300,2816,762,46,532,12,12,352,177,107,0.729
1725360,2816,763,46,531,12,12,352,177,107,0.729
1725420,2816,763,46,531,12,12,352,177,107,0.729
1725480,2816,763,42,531,11,11,352,177,107,0.729
1725540,2816,756,42,538,11,11,352,176,108,0.732
1725600,2816,762,42,532,11,11,352,177,107,0.729
1725660,2816,760,42,534,11,11,352,177,107,0.73
1725720,2816,759,42,535,11,11,352,177,107,0.73
1725780,2816,761,42,533,11,11,352,177,107,0.73
1725840,2816,757,42,534,11,11,352,177,107,0.731
1725900,2816,756,42,534,11,11,352,177,107,0.732
1725960,2816,755,42,535,11,11,352,177,107,0.732
1726020,2816,754,42,536,11,11,352,177,107,0.732
1726080,2816,751,42,539,11,11,352,177,107,0.733
1726140,2816,753,42,537,11,11,352,177,107,0.733
1726200,2816,763,42,534,11,11,352,176,107,0.729
1726260,2816,763,42,534,11,11,352,176,107,0.729
1726320,2816,763,42,534,11,11,352,176,107,0.729
1726380,2816,764,42,533,11,11,352,176,107,0.729
1726440,2816,765,42,532,11,11,352,176,107,0.728
1726500,2816,765,42,532,11,11,352,176,107,0.728
1726560,2816,765,42,532,11,11,352,176,107,0.728
1726620,2816,764,42,533,11,11,352,176,107,0.729
1726680,2816,763,38,534,10,10,352,176,107,0.729
1726740,2816,764,38,533,10,10,352,176,107,0.729
1726800,2816,770,38,530,10,10,352,175,107,0.727
1726860,2816,771,38,529,10,10,352,175,107,0.726
1726920,2816,770,38,530,10,10,352,175,107,0.727
1726980,2816,771,38,529,10,10,352,175,107,0.726
1727040,2816,767,38,530,10,10,352,174,108,0.728
1727100,2816,767,38,530,10,10,352,174,108,0.728
1727160,2816,767,38,530,10,10,352,174,108,0.728
1727220,2816,767,38,530,10,10,352,174,108,0.728
1727280,2816,767,38,530,10,10,352,174,108,0.728
1727340,2816,771,38,529,10,10,352,175,107,0.726
1727400,2816,771,38,529,10,10,352,175,107,0.726
1727460,2816,770,38,530,10,10,352,175,107,0.727
1727520,2816,765,38,535,10,10,352,175,107,0.728
1727580,2816,766,38,534,10,10,352,175,107,0.728
1727640,2816,765,38,535,10,10,352,175,107,0.728
1727700,2816,770,38,533,10,10,352,176,106,0.727
1727760,2816,770,38,533,10,10,352,176,106,0.727
1727820,2816,773,38,530,10,10,352,176,106,0.725
1727880,2816,772,38,531,10,10,352,176,106,0.726
1727940,2816,773,38,530,10,10,352,176,106,0.725
1728000,2816,775,34,528,9,9,352,176,106,0.725
1728060,2816,771,34,529,9,9,352,175,107,0.726
1728120,2816,771,34,529,9,9,352,175,107,0.726
1728180,2816,772,34,528,9,9,352,175,107,0.726
1728240,2816,772,34,528,9,9,352,175,107,0.726
1728300,2816,772,34,528,9,9,352,175,107,0.726
1728360,2816,771,34,529,9,9,352,175,107,0.726
1728420,2816,775,34,528,9,9,352,175,107,0.725
1728480,2816,772,28,530,7,7,352,175,107,0.726
1728540,2816,772,28,530,7,7,352,175,107,0.726
1728600,2816,772,28,530,7,7,352,175,107,0.726
1728660,2816,772,28,530,7,7,352,175,107,0.726
1728720,2816,773,28,529,7,7,352,175,107,0.725
1728780,2816,774,28,528,7,7,352,175,107,0.725
1728840,2816,782,28,526,7,7,352,176,106,0.722
1728900,2816,782,28,526,7,7,352,176,106,0.722
1728960,2816,782,28,526,7,7,352,176,106,0.722
1729020,2816,782,28,526,7,7,352,176,106,0.722
1729080,2816,783,28,525,7,7,352,176,106,0.722
1729140,2816,783,28,525,7,7,352,176,106,0.722
1729200,2816,783,28,525,7,7,352,176,106,0.722
1729260,2816,778,28,527,7,7,352,175,107,0.724
1729320,2816,778,28,527,7,7,352,175,107,0.724
1729380,2816,779,28,526,7,7,352,175,107,0.723
1729440,2816,778,28,527,7,7,352,175,107,0.724
1729500,2816,778,28,527,7,7,352,175,107,0.724
1729560,2816,782,28,526,7,7,352,176,106,0.722
1729620,2816,782,28,526,7,7,352,176,106,0.722
1729680,2816,782,28,526,7,7,352,175,106,0.722
1729740,2816,783,28,525,7,7,352,175,106,0.722
1729800,2816,783,28,525,7,7,352,175,106,0.722
1729860,2816,782,28,526,7,7,352,175,106,0.722
1729920,2816,789,28,526,7,7,352,174,106,0.72
1729980,2816,790,28,525,7,7,352,174,106,0.719
1730040,2816,787,24,525,6,6,352,174,106,0.721
1730100,2816,787,24,525,6,6,352,174,106,0.721
1730160,2816,787,20,525,5,5,352,174,106,0.721
1730220,2816,787,20,525,5,5,352,174,106,0.721
1730280,2816,787,20,525,5,5,352,174,106,0.721
1730340,2816,786,20,526,5,5,352,173,106,0.721
1730400,2816,786,20,526,5,5,352,173,106,0.721
1730460,2816,786,20,526,5,5,352,173,106,0.721
1730520,2816,786,20,526,5,5,352,172,106,0.721
1730580,2816,787,20,525,5,5,352,172,106,0.721
1730640,2816,787,20,525,5,5,352,172,106,0.721
1730700,2816,789,20,523,5,5,352,171,106,0.72
1730760,2816,791,20,521,5,5,352,171,105,0.719
1730820,2816,791,20,521,5,5,352,171,105,0.719
1730880,2816,792,20,520,5,5,352,171,105,0.719
1730940,2816,793,20,519,5,5,352,171,105,0.718
1731000,2816,793,20,519,5,5,352,171,105,0.718
1731060,2816,790,20,522,5,5,352,171,105,0.719
1731120,2816,788,20,524,5,5,352,171,105,0.72
1731180,2816,789,20,523,5,5,352,171,105,0.72
1731240,2816,790,20,522,5,5,352,171,105,0.719
1731300,2816,790,20,522,5,5,352,171,105,0.719
1731360,2816,790,20,522,5,5,352,171,105,0.719
1731420,2816,790,20,522,5,5,352,171,105,0.719
1731480,2816,791,20,521,5,5,352,170,105,0.719
1731540,2816,791,20,521,5,5,352,170,105,0.719
1731600,2816,790,20,522,5,5,352,170,105,0.719
1731660,2816,789,20,523,5,5,352,170,105,0.72
1731720,2816,777,20,526,5,5,352,170,106,0.724
1731780,2816,761,20,528,5,5,352,172,106,0.73
1731840,2816,764,20,527,5,5,352,173,105,0.729
1731900,2816,765,20,526,5,5,352,173,105,0.728
1731960,2816,766,20,525,5,5,352,173,105,0.728
1732020,2816,766,20,525,5,5,352,173,105,0.728
1732080,2816,766,20,525,5,5,352,173,105,0.728
1732140,2816,768,20,523,5,5,352,173,105,0.727
1732200,2816,768,20,523,5,5,352,173,105,0.727
1732260,2816,768,20,523,5,5,352,173,105,0.727
1732320,2816,768,16,523,4,4,352,172,105,0.727
1732380,2816,769,16,522,4,4,352,172,105,0.727
1732440,2816,769,16,522,4,4,352,172,105,0.727
1732500,2816,769,16,522,4,4,352,172,105,0.727
1732560,2816,770,16,521,4,4,352,172,105,0.727
1732620,2816,766,16,522,4,4,352,172,105,0.728
1732680,2816,771,16,520,4,4,352,172,105,0.726
1732740,2816,771,16,520,4,4,352,172,105,0.726
1732800,2816,763,16,521,4,4,352,173,105,0.729
1732860,2816,763,16,521,4,4,352,173,105,0.729
1732920,2816,764,16,520,4,4,352,173,105,0.729
1732980,2816,765,16,519,4,4,352,173,105,0.728
1733040,2816,765,12,519,3,3,352,173,105,0.728
1733100,2816,765,12,519,3,3,352,173,105,0.728
1733160,2816,767,12,517,3,3,352,174,104,0.728
1733220,2816,767,12,517,3,3,352,174,104,0.728
1733280,2816,767,12,517,3,3,352,174,104,0.728
1733340,2816,764,12,517,3,3,352,173,105,0.729
1733400,2816,759,12,515,3,3,352,174,105,0.73
1733460,2816,760,12,514,3,3,352,174,105,0.73
1733520,2816,759,12,515,3,3,352,174,105,0.73
1733580,2816,760,12,514,3,3,352,174,105,0.73
1733640,2816,761,12,513,3,3,352,174,105,0.73
1733700,2816,761,12,513,3,3,352,174,105,0.73
1733760,2816,761,12,513,3,3,352,174,105,0.73
1733820,2816,761,12,513,3,3,352,174,105,0.73
1733880,2816,761,12,513,3,3,352,174,105,0.73
1733940,2816,761,20,513,4,3,352,174,105,0.73
1734000,2816,753,20,514,4,3,352,175,105,0.733
1734060,2816,749,20,514,4,3,352,177,104,0.734
1734120,2816,747,20,516,4,3,352,177,104,0.735
1734180,2816,748,20,515,4,3,352,177,104,0.734
1734240,2816,748,20,515,4,3,352,177,104,0.734
1734300,2816,748,28,515,5,3,352,177,104,0.734
1734360,2816,748,28,515,5,3,352,177,104,0.734
1734420,2816,748,28,515,5,3,352,177,104,0.734
1734480,2816,748,28,515,5,3,352,177,104,0.734
1734540,2816,748,28,515,5,3,352,177,104,0.734
1734600,2816,749,28,514,5,3,352,177,104,0.734
1734660,2816,749,28,514,5,3,352,177,104,0.734
1734720,2816,746,28,517,5,3,352,177,104,0.735
1734780,2816,747,28,516,5,3,352,177,104,0.735
1734840,2816,747,28,516,5,3,352,177,104,0.735
1734900,2816,747,28,516,5,3,352,177,104,0.735
1734960,2816,747,28,516,5,3,352,177,104,0.735
1735020,2816,747,28,516,5,3,352,177,104,0.735
1735080,2816,744,24,516,4,2,352,177,104,0.736
1735140,2816,745,24,515,4,2,352,177,104,0.735
1735200,2816,746,24,514,4,2,352,177,104,0.735
1735260,2816,747,24,513,4,2,352,177,104,0.735
1735320,2816,746,24,514,4,2,352,177,104,0.735
1735380,2816,747,24,513,4,2,352,177,104,0.735
1735440,2816,748,24,512,4,2,352,177,104,0.734
1735500,2816,749,24,511,4,2,352,177,104,0.734
1735560,2816,749,24,511,4,2,352,177,104,0.734
1735620,2816,750,24,510,4,2,352,177,104,0.734
1735680,2816,750,24,510,4,2,352,177,104,0.734
1735740,2816,746,24,511,4,2,352,177,104,0.735
1735800,2816,738,24,513,4,2,352,177,105,0.738
1735860,2816,738,24,513,4,2,352,177,105,0.738
1735920,2816,737,24,514,4,2,352,177,105,0.738
1735980,2816,738,24,513,4,2,352,177,105,0.738
1736040,2816,739,24,512,4,2,352,177,105,0.738
1736100,2816,731,24,513,4,2,352,178,105,0.74
1736160,2816,731,24,513,4,2,352,178,105,0.74
1736220,2816,736,24,511,4,2,352,179,104,0.739
1736280,2816,736,24,511,4,2,352,179,104,0.739
1736340,2816,738,24,509,4,2,352,179,104,0.738
1736400,2816,738,24,509,4,2,352,179,104,0.738
1736460,2816,738,24,509,4,2,352,179,104,0.738
1736520,2816,738,24,509,4,2,352,179,104,0.738
1736580,2816,740,24,507,4,2,352,179,104,0.737
1736640,2816,740,24,507,4,2,352,179,104,0.737
1736700,2816,740,24,507,4,2,352,179,104,0.737
1736760,2816,740,24,507,4,2,352,179,104,0.737
1736820,2816,741,24,506,4,2,352,179,104,0.737
1736880,2816,742,24,505,4,2,352,179,104,0.737
1736940,2816,742,24,505,4,2,352,179,104,0.737
1737000,2816,742,24,505,4,2,352,179,104,0.737
1737060,2816,742,24,505,4,2,352,179,104,0.737
1737120,2816,741,24,506,4,2,352,179,104,0.737
1737180,2816,742,24,505,4,2,352,179,104,0.737
1737240,2816,742,24,505,4,2,352,179,104,0.737
1737300,2816,742,24,505,4,2,352,179,104,0.737
1737360,2816,751,24,503,4,2,352,179,103,0.733
1737420,2816,751,24,503,4,2,352,179,103,0.733
1737480,2816,751,24,503,4,2,352,179,103,0.733
1737540,2816,755,24,502,4,2,352,180,102,0.732
1737600,2816,755,24,502,4,2,352,180,102,0.732
1737660,2816,755,24,502,4,2,352,180,102,0.732
1737720,2816,754,24,503,4,2,352,180,102,0.732
1737780,2816,763,16,501,3,2,352,179,102,0.729
1737840,2816,763,16,501,3,2,352,179,102,0.729
1737900,2816,763,16,501,3,2,352,179,102,0.729
1737960,2816,761,16,503,3,2,352,179,102,0.73
1738020,2816,763,16,501,3,2,352,179,102,0.729
1738080,2816,763,16,501,3,2,352,179,102,0.729
1738140,2816,763,16,501,3,2,352,179,102,0.729
1738200,2816,767,16,500,3,2,352,180,101,0.728
1738260,2816,767,16,500,3,2,352,180,101,0.728
1738320,2816,766,16,501,3,2,352,180,101,0.728
1738380,2816,767,16,500,3,2,352,180,101,0.728
1738440,2816,767,16,500,3,2,352,180,101,0.728
1738500,2816,767,16,500,3,2,352,180,101,0.728
1738560,2816,767,16,500,3,2,352,180,101,0.728
1738620,2816,767,16,500,3,2,352,180,101,0.728
1738680,2816,767,16,500,3,2,352,180,101,0.728
1738740,2816,767,16,500,3,2,352,180,101,0.728
1738800,2816,767,16,500,3,2,352,180,101,0.728
1738860,2816,767,16,500,3,2,352,180,101,0.728
1738920,2816,766,16,501,3,2,352,180,101,0.728
1738980,2816,767,16,500,3,2,352,180,101,0.728
1739040,2816,767,16,500,3,2,352,180,101,0.728
1739100,2816,767,16,500,3,2,352,180,101,0.728
1739160,2816,767,16,500,3,2,352,180,101,0.728
1739220,2816,767,16,500,3,2,352,180,101,0.728
1739280,2816,767,16,500,3,2,352,180,101,0.728
1739340,2816,767,16,500,3,2,352,180,101,0.728
1739400,2816,767,16,500,3,2,352,180,101,0.728
1739460,2816,767,8,500,2,2,352,180,101,0.728
1739520,2816,766,8,501,2,2,352,180,101,0.728
1739580,2816,767,8,500,2,2,352,180,101,0.728
1739640,2816,771,8,499,2,2,352,181,100,0.726
1739700,2816,771,8,499,2,2,352,181,100,0.726
1739760,2816,771,8,499,2,2,352,181,100,0.726
1739820,2816,771,8,499,2,2,352,181,100,0.726
1739880,2816,771,8,499,2,2,352,181,100,0.726
1739940,2816,771,8,499,2,2,352,181,100,0.726
1740000,2816,771,8,499,2,2,352,181,100,0.726
1740060,2816,771,8,499,2,2,352,181,100,0.726
1740120,2816,770,8,500,2,2,352,181,100,0.727
1740180,2816,771,8,499,2,2,352,181,100,0.726
1740240,2816,771,8,499,2,2,352,181,100,0.726
1740300,2816,771,8,499,2,2,352,181,100,0.726
1740360,2816,771,8,499,2,2,352,181,100,0.726
1740420,2816,771,8,499,2,2,352,181,100,0.726
1740480,2816,771,8,499,2,2,352,181,100,0.726
1740540,2816,771,8,499,2,2,352,181,100,0.726
1740600,2816,771,8,499,2,2,352,181,100,0.726
1740660,2816,771,8,499,2,2,352,181,100,0.726
1740720,2816,770,8,500,2,2,352,181,100,0.727
1740780,2816,771,4,499,1,1,352,181,100,0.726
1740840,2816,771,4,499,1,1,352,181,100,0.726
1740900,2816,771,4,499,1,1,352,181,100,0.726
1740960,2816,771,4,499,1,1,352,181,100,0.726
1741020,2816,771,4,499,1,1,352,181,100,0.726
1741080,2816,771,4,499,1,1,352,181,100,0.726
1741140,2816,771,4,499,1,1,352,181,100,0.726
