jobname,vc,user,state,submit_time,gpu_num,duration,remain,start_time,end_time,ckpt_times,queue,jct,status,nodes,priority,random
application_1506638472019_14384,2869ce,6426ce,CANCELLED,564568,2,16,0,602249.0,602265.0,0,37681.0,37697.0,end,[{1: 2}],-1,0
application_1506638472019_14392,2869ce,6426ce,FAILED,565399,4,49,0,602249.0,602298.0,0,36850.0,36899.0,end,[{7: 4}],-1,0
application_1506638472019_14397,2869ce,6426ce,CANCELLED,567357,4,25,0,602249.0,602274.0,0,34892.0,34917.0,end,[{1: 4}],-1,0
application_1506638472019_15431,2869ce,fac375,FAILED,653401,8,30,0,657987.0,658017.0,0,4586.0,4616.0,end,[{10: 8}],-1,0
application_1506638472019_16034,2869ce,fac375,CANCELLED,677216,8,69799,0,711709.0,781508.0,0,34493.0,104292.0,end,[{12: 8}],-1,0
application_1506638472019_17241,2869ce,6426ce,FAILED,717668,1,47,0,717668.0,717715.0,0,0.0,47.0,end,[{1: 1}],-1,0
application_1506638472019_17247,2869ce,6426ce,FAILED,717858,4,48,0,717858.0,717906.0,0,0.0,48.0,end,[{1: 4}],-1,0
application_1506638472019_17269,2869ce,683819,FAILED,719014,8,138,0,742103.0,742241.0,0,23089.0,23227.0,end,[{0: 8}],-1,0
application_1506638472019_17274,2869ce,683819,COMPLETED,719856,8,603739,0,770193.0,1373932.0,0,50337.0,654076.0,end,[{1: 8}],-1,0
application_1506638472019_17278,2869ce,fac375,FAILED,720347,8,301,0,742241.0,742542.0,0,21894.0,22195.0,end,[{0: 8}],-1,0
application_1506638472019_17299,2869ce,fac375,FAILED,722194,8,872,0,742542.0,743414.0,0,20348.0,21220.0,end,[{0: 8}],-1,0
application_1506638472019_17307,2869ce,fac375,FAILED,723484,8,1020,0,743414.0,744434.0,0,19930.0,20950.0,end,[{0: 8}],-1,0
application_1506638472019_17335,2869ce,fac375,COMPLETED,725619,8,67173,0,744434.0,811607.0,0,18815.0,85988.0,end,[{0: 8}],-1,0
application_1506638472019_17360,2869ce,23a431,COMPLETED,730728,8,165572,0,768103.0,933675.0,0,37375.0,202947.0,end,[{9: 8}],-1,0
application_1506638472019_17456,2869ce,683819,COMPLETED,746840,8,158099,0,767421.0,925520.0,0,20581.0,178680.0,end,[{8: 8}],-1,0
application_1506638472019_17494,2869ce,fac375,COMPLETED,754208,8,29834,0,757177.0,787011.0,0,2969.0,32803.0,end,[{2: 8}],-1,0
application_1506638472019_20697,2869ce,c6a7f2,CANCELLED,869505,2,48960,0,869505.0,918465.0,0,0.0,48960.0,end,[{0: 2}],-1,0
application_1506638472019_21005,2869ce,8e96c6,FAILED,883615,8,70,0,883615.0,883685.0,0,0.0,70.0,end,[{2: 8}],-1,0
application_1506638472019_21495,2869ce,5645d8,FAILED,890002,8,55,0,890002.0,890057.0,0,0.0,55.0,end,[{2: 8}],-1,0
application_1506638472019_22078,2869ce,2be114,FAILED,899069,8,3468,0,899069.0,902537.0,0,0.0,3468.0,end,[{2: 8}],-1,0
application_1506638472019_22280,2869ce,2be114,COMPLETED,904291,8,1254,0,904291.0,905545.0,0,0.0,1254.0,end,[{2: 8}],-1,0
application_1506638472019_22463,2869ce,2be114,COMPLETED,907106,8,306101,0,907106.0,1213207.0,0,0.0,306101.0,end,[{2: 8}],-1,0
application_1506638472019_22464,2869ce,2be114,COMPLETED,907111,8,345403,0,907111.0,1252514.0,0,0.0,345403.0,end,[{4: 8}],-1,0
application_1506638472019_22465,2869ce,2be114,CANCELLED,907115,8,10025,0,907115.0,917140.0,0,0.0,10025.0,end,[{5: 8}],-1,0
application_1506638472019_22482,2869ce,2be114,COMPLETED,912435,8,178596,0,912435.0,1091031.0,0,0.0,178596.0,end,[{7: 8}],-1,0
application_1506638472019_22492,2869ce,683819,FAILED,914570,8,5589,0,914570.0,920159.0,0,0.0,5589.0,end,[{10: 8}],-1,0
application_1506638472019_22513,2869ce,23a431,CANCELLED,919914,32,31715,0,919914.0,951629.0,0,0.0,31715.0,end,"[{0: 8}, {5: 8}, {6: 8}, {11: 8}]",-1,0
application_1506638472019_22530,2869ce,23a431,FAILED,922674,16,4391,0,922674.0,927065.0,0,0.0,4391.0,end,"[{10: 8}, {12: 8}]",-1,0
application_1506638472019_22534,2869ce,8e96c6,COMPLETED,923260,8,4595,0,923260.0,927855.0,0,0.0,4595.0,end,[{13: 8}],-1,0
application_1506638472019_22605,2869ce,2be114,FAILED,926082,8,1003,0,926082.0,927085.0,0,0.0,1003.0,end,[{8: 8}],-1,0
application_1506638472019_22668,2869ce,2be114,FAILED,927644,8,197214,0,927644.0,1124858.0,0,0.0,197214.0,end,[{8: 8}],-1,0
application_1506638472019_22994,2869ce,8e96c6,CANCELLED,934382,8,33100,0,934382.0,967482.0,0,0.0,33100.0,end,[{9: 8}],-1,0
application_1506638472019_23081,2869ce,9f6078,CANCELLED,939324,8,162,0,939324.0,939486.0,0,0.0,162.0,end,[{10: 8}],-1,0
application_1506638472019_24424,2869ce,8e96c6,COMPLETED,971426,8,99640,0,971426.0,1071066.0,0,0.0,99640.0,end,[{0: 8}],-1,0
application_1506638472019_25270,2869ce,2be114,COMPLETED,980892,8,220006,0,980892.0,1200898.0,0,0.0,220006.0,end,[{5: 8}],-1,0
application_1506638472019_25274,2869ce,2be114,FAILED,980913,8,39028,0,980913.0,1019941.0,0,0.0,39028.0,end,[{6: 8}],-1,0
application_1506638472019_25778,2869ce,23a431,CANCELLED,987898,16,85497,0,987898.0,1073395.0,0,0.0,85497.0,end,"[{3: 8}, {9: 8}]",-1,0
application_1506638472019_26235,2869ce,683819,COMPLETED,1000262,8,210364,0,1000262.0,1210626.0,0,0.0,210364.0,end,[{10: 8}],-1,0
application_1506638472019_26242,2869ce,2be114,FAILED,1005044,8,3375,0,1005044.0,1008419.0,0,0.0,3375.0,end,[{11: 8}],-1,0
application_1506638472019_26395,2869ce,fac375,COMPLETED,1013577,1,149,0,1013577.0,1013726.0,0,0.0,149.0,end,[{11: 1}],-1,0
application_1506638472019_26412,2869ce,fac375,CANCELLED,1014123,1,340,0,1014123.0,1014463.0,0,0.0,340.0,end,[{11: 1}],-1,0
application_1506638472019_26416,2869ce,fac375,FAILED,1014449,8,6716,0,1014449.0,1021165.0,0,0.0,6716.0,end,[{12: 8}],-1,0
application_1506638472019_26433,2869ce,fac375,COMPLETED,1015999,1,11695,0,1015999.0,1027694.0,0,0.0,11695.0,end,[{11: 1}],-1,0
application_1506638472019_26871,2869ce,fac375,FAILED,1028576,8,5673,0,1028576.0,1034249.0,0,0.0,5673.0,end,[{6: 8}],-1,0
application_1506638472019_28810,2869ce,fac375,FAILED,1067189,8,26721,0,1067189.0,1093910.0,0,0.0,26721.0,end,[{6: 8}],-1,0
application_1506638472019_29013,2869ce,2be114,COMPLETED,1072039,8,229668,0,1072039.0,1301707.0,0,0.0,229668.0,end,[{0: 8}],-1,0
application_1506638472019_29130,2869ce,fac375,FAILED,1095270,1,72493,0,1095270.0,1167763.0,0,0.0,72493.0,end,[{3: 1}],-1,0
application_1506638472019_29148,2869ce,683819,FAILED,1097679,8,29521,0,1097679.0,1127200.0,0,0.0,29521.0,end,[{6: 8}],-1,0
application_1506638472019_29149,2869ce,683819,FAILED,1097704,8,162955,0,1097704.0,1260659.0,0,0.0,162955.0,end,[{7: 8}],-1,0
application_1506638472019_29299,2869ce,fac375,COMPLETED,1103871,1,41827,0,1103871.0,1145698.0,0,0.0,41827.0,end,[{3: 1}],-1,0
application_1506638472019_29312,2869ce,9f6078,FAILED,1104913,1,35,0,1104913.0,1104948.0,0,0.0,35.0,end,[{3: 1}],-1,0
application_1506638472019_29695,2869ce,fac375,FAILED,1119194,1,72243,0,1119194.0,1191437.0,0,0.0,72243.0,end,[{3: 1}],-1,0
application_1506638472019_29708,2869ce,2be114,FAILED,1120150,8,87,0,1120150.0,1120237.0,0,0.0,87.0,end,[{9: 8}],-1,0
application_1506638472019_29719,2869ce,2be114,FAILED,1122233,8,1000,0,1122233.0,1123233.0,0,0.0,1000.0,end,[{9: 8}],-1,0
application_1506638472019_29724,2869ce,2be114,COMPLETED,1123198,8,3628,0,1123198.0,1126826.0,0,0.0,3628.0,end,[{11: 8}],-1,0
application_1506638472019_29727,2869ce,2be114,FAILED,1123638,8,1006,0,1123638.0,1124644.0,0,0.0,1006.0,end,[{9: 8}],-1,0
application_1506638472019_29738,2869ce,2be114,CANCELLED,1125005,8,2256,0,1125005.0,1127261.0,0,0.0,2256.0,end,[{8: 8}],-1,0
application_1506638472019_29752,2869ce,2be114,COMPLETED,1126775,8,227705,0,1126775.0,1354480.0,0,0.0,227705.0,end,[{9: 8}],-1,0
application_1506638472019_29755,2869ce,2be114,FAILED,1127581,8,299106,0,1127581.0,1426687.0,0,0.0,299106.0,end,[{6: 8}],-1,0
application_1506638472019_30515,2869ce,e4f747,FAILED,1170865,8,1009,0,1170865.0,1171874.0,0,0.0,1009.0,end,[{8: 8}],-1,0
application_1506638472019_30516,2869ce,e4f747,COMPLETED,1170870,8,186945,0,1170870.0,1357815.0,0,0.0,186945.0,end,[{11: 8}],-1,0
application_1506638472019_30517,2869ce,e4f747,COMPLETED,1170873,8,182355,0,1170873.0,1353228.0,0,0.0,182355.0,end,[{12: 8}],-1,0
application_1506638472019_30518,2869ce,e4f747,FAILED,1170882,8,220701,0,1170882.0,1391583.0,0,0.0,220701.0,end,[{13: 8}],-1,0
application_1506638472019_30519,2869ce,e4f747,FAILED,1170885,8,89457,0,1170885.0,1260342.0,0,0.0,89457.0,end,[{14: 8}],-1,0
application_1506638472019_31699,2869ce,6426ce,CANCELLED,1226879,2,19,0,1226879.0,1226898.0,0,0.0,19.0,end,[{2: 2}],-1,0
application_1506638472019_31700,2869ce,6426ce,CANCELLED,1226895,2,23,0,1226895.0,1226918.0,0,0.0,23.0,end,[{2: 2}],-1,0
application_1506638472019_32031,2869ce,fac375,COMPLETED,1283548,1,10644,0,1283548.0,1294192.0,0,0.0,10644.0,end,[{2: 1}],-1,0
application_1506638472019_32061,2869ce,2be114,FAILED,1287830,8,19,0,1287830.0,1287849.0,0,0.0,19.0,end,[{3: 8}],-1,0
application_1506638472019_32062,2869ce,2be114,FAILED,1287834,8,23,0,1287834.0,1287857.0,0,0.0,23.0,end,[{4: 8}],-1,0
application_1506638472019_32063,2869ce,2be114,COMPLETED,1287951,8,206830,0,1287951.0,1494781.0,0,0.0,206830.0,end,[{3: 8}],-1,0
application_1506638472019_32064,2869ce,2be114,COMPLETED,1287955,8,207991,0,1287955.0,1495946.0,0,0.0,207991.0,end,[{4: 8}],-1,0
application_1506638472019_32065,2869ce,2be114,FAILED,1288081,8,265799,0,1288081.0,1553880.0,0,0.0,265799.0,end,[{5: 8}],-1,0
application_1506638472019_32066,2869ce,2be114,COMPLETED,1288091,8,333078,0,1288091.0,1621169.0,0,0.0,333078.0,end,[{7: 8}],-1,0
application_1506638472019_32067,2869ce,2be114,COMPLETED,1288116,8,206597,0,1288116.0,1494713.0,0,0.0,206597.0,end,[{8: 8}],-1,0
application_1506638472019_32132,2869ce,6426ce,CANCELLED,1301936,1,7,0,1301936.0,1301943.0,0,0.0,7.0,end,[{0: 1}],-1,0
application_1506638472019_32841,2869ce,683819,COMPLETED,1323088,8,157503,0,1323088.0,1480591.0,0,0.0,157503.0,end,[{0: 8}],-1,0
application_1506638472019_32968,2869ce,683819,COMPLETED,1334690,8,160291,0,1334690.0,1494981.0,0,0.0,160291.0,end,[{2: 8}],-1,0
application_1506638472019_32975,2869ce,2be114,FAILED,1335370,8,75632,0,1335370.0,1411002.0,0,0.0,75632.0,end,[{10: 8}],-1,0
application_1506638472019_34165,2869ce,2be114,FAILED,1379506,8,30917,0,1379506.0,1410423.0,0,0.0,30917.0,end,[{1: 8}],-1,0
application_1506638472019_35877,2869ce,23a431,FAILED,1414542,8,41,0,1414542.0,1414583.0,0,0.0,41.0,end,[{1: 8}],-1,0
application_1506638472019_36610,2869ce,23a431,CANCELLED,1431811,8,796,0,1431811.0,1432607.0,0,0.0,796.0,end,[{1: 8}],-1,0
application_1506638472019_36611,2869ce,23a431,CANCELLED,1431898,8,66,0,1431898.0,1431964.0,0,0.0,66.0,end,[{6: 8}],-1,0
application_1506638472019_36618,2869ce,23a431,FAILED,1432500,8,44,0,1432500.0,1432544.0,0,0.0,44.0,end,[{6: 8}],-1,0
application_1506638472019_36953,2869ce,2be114,FAILED,1442600,8,72,0,1442600.0,1442672.0,0,0.0,72.0,end,[{1: 8}],-1,0
application_1506638472019_37472,2869ce,2be114,CANCELLED,1468768,8,17,0,1468768.0,1468785.0,0,0.0,17.0,end,[{1: 8}],-1,0
application_1506638472019_37487,2869ce,2be114,CANCELLED,1468923,8,1862,0,1468923.0,1470785.0,0,0.0,1862.0,end,[{1: 8}],-1,0
application_1506638472019_37741,2869ce,2be114,FAILED,1470834,8,29514,0,1470834.0,1500348.0,0,0.0,29514.0,end,[{1: 8}],-1,0
application_1506638472019_38617,2869ce,273230,FAILED,1497285,8,30036,0,1497285.0,1527321.0,0,0.0,30036.0,end,[{0: 8}],-1,0
application_1506638472019_38655,2869ce,2be114,FAILED,1502926,8,1003,0,1502926.0,1503929.0,0,0.0,1003.0,end,[{1: 8}],-1,0
application_1506638472019_38657,2869ce,2be114,CANCELLED,1503219,8,10141,0,1503219.0,1513360.0,0,0.0,10141.0,end,[{2: 8}],-1,0
application_1506638472019_38660,2869ce,e4f747,FAILED,1503762,8,118514,0,1503762.0,1622276.0,0,0.0,118514.0,end,[{3: 8}],-1,0
application_1506638472019_38661,2869ce,e4f747,COMPLETED,1503766,8,198407,0,1503766.0,1702173.0,0,0.0,198407.0,end,[{4: 8}],-1,0
application_1506638472019_38662,2869ce,e4f747,FAILED,1503770,8,1009,0,1503770.0,1504779.0,0,0.0,1009.0,end,[{6: 8}],-1,0
application_1506638472019_38670,2869ce,fac375,COMPLETED,1505584,1,11234,0,1505584.0,1516818.0,0,0.0,11234.0,end,[{1: 1}],-1,0
application_1506638472019_38700,2869ce,fac375,COMPLETED,1511673,1,7180,0,1511673.0,1518853.0,0,0.0,7180.0,end,[{1: 1}],-1,0
application_1506638472019_38701,2869ce,fac375,COMPLETED,1511683,1,8691,0,1511683.0,1520374.0,0,0.0,8691.0,end,[{1: 1}],-1,0
application_1506638472019_38702,2869ce,fac375,COMPLETED,1511692,1,8608,0,1511692.0,1520300.0,0,0.0,8608.0,end,[{1: 1}],-1,0
application_1506638472019_38703,2869ce,fac375,COMPLETED,1511700,1,6228,0,1511700.0,1517928.0,0,0.0,6228.0,end,[{1: 1}],-1,0
application_1506638472019_38704,2869ce,fac375,COMPLETED,1511710,1,10946,0,1511710.0,1522656.0,0,0.0,10946.0,end,[{1: 1}],-1,0
application_1506638472019_38706,2869ce,fac375,COMPLETED,1511740,1,10801,0,1511740.0,1522541.0,0,0.0,10801.0,end,[{1: 1}],-1,0
application_1506638472019_38707,2869ce,fac375,COMPLETED,1511749,1,8690,0,1511749.0,1520439.0,0,0.0,8690.0,end,[{1: 1}],-1,0
application_1506638472019_38708,2869ce,fac375,COMPLETED,1511760,1,11301,0,1511760.0,1523061.0,0,0.0,11301.0,end,[{6: 1}],-1,0
application_1506638472019_38709,2869ce,fac375,COMPLETED,1511770,1,10158,0,1511770.0,1521928.0,0,0.0,10158.0,end,[{6: 1}],-1,0
application_1506638472019_38710,2869ce,fac375,COMPLETED,1511787,1,10996,0,1511787.0,1522783.0,0,0.0,10996.0,end,[{6: 1}],-1,0
application_1506638472019_38856,2869ce,273230,FAILED,1526279,8,7275,0,1526279.0,1533554.0,0,0.0,7275.0,end,[{1: 8}],-1,0
application_1506638472019_38916,2869ce,2be114,FAILED,1531015,8,1244,0,1531015.0,1532259.0,0,0.0,1244.0,end,[{0: 8}],-1,0
application_1508364558011_0790,2869ce,683819,COMPLETED,1583423,8,172916,0,1583423.0,1756339.0,0,0.0,172916.0,end,[{0: 8}],-1,0
application_1508364558011_0791,2869ce,683819,COMPLETED,1583429,8,179452,0,1583429.0,1762881.0,0,0.0,179452.0,end,[{1: 8}],-1,0
application_1508364558011_0796,2869ce,683819,FAILED,1583831,8,224076,0,1583831.0,1807907.0,0,0.0,224076.0,end,[{2: 8}],-1,0
application_1508364558011_0797,2869ce,683819,FAILED,1583842,8,234050,0,1583842.0,1817892.0,0,0.0,234050.0,end,[{5: 8}],-1,0
application_1508364558011_0996,2869ce,2be114,CANCELLED,1600982,8,28474,0,1600982.0,1629456.0,0,0.0,28474.0,end,[{6: 8}],-1,0
application_1508364558011_1010,2869ce,2be114,CANCELLED,1603840,8,27694,0,1603840.0,1631534.0,0,0.0,27694.0,end,[{8: 8}],-1,0
application_1508364558011_1012,2869ce,2be114,CANCELLED,1604183,8,26752,0,1604183.0,1630935.0,0,0.0,26752.0,end,[{9: 8}],-1,0
application_1508364558011_1073,2869ce,2be114,CANCELLED,1607608,8,21498,0,1607608.0,1629106.0,0,0.0,21498.0,end,[{10: 8}],-1,0
application_1508364558011_1078,2869ce,2be114,CANCELLED,1608761,1,20508,0,1608761.0,1629269.0,0,0.0,20508.0,end,[{11: 1}],-1,0
application_1508364558011_1418,2869ce,2be114,CANCELLED,1629295,8,1748,0,1629295.0,1631043.0,0,0.0,1748.0,end,[{3: 8}],-1,0
application_1508364558011_1424,2869ce,2be114,CANCELLED,1630047,8,68744,0,1630047.0,1698791.0,0,0.0,68744.0,end,[{6: 8}],-1,0
application_1508364558011_1443,2869ce,2be114,FAILED,1631705,8,27291,0,1631705.0,1658996.0,0,0.0,27291.0,end,[{3: 8}],-1,0
application_1508364558011_4458,2869ce,e4f747,FAILED,1675491,8,211981,0,1675491.0,1887472.0,0,0.0,211981.0,end,[{3: 8}],-1,0
application_1508364558011_4459,2869ce,e4f747,COMPLETED,1675496,8,232109,0,1675496.0,1907605.0,0,0.0,232109.0,end,[{7: 8}],-1,0
application_1508364558011_4460,2869ce,e4f747,COMPLETED,1675499,8,233642,0,1675499.0,1909141.0,0,0.0,233642.0,end,[{8: 8}],-1,0
application_1508364558011_4555,2869ce,2be114,FAILED,1699706,8,401456,0,1699706.0,2101162.0,0,0.0,401456.0,end,[{6: 8}],-1,0
application_1508364558011_4556,2869ce,2be114,FAILED,1699764,8,237606,0,1699764.0,1937370.0,0,0.0,237606.0,end,[{9: 8}],-1,0
application_1508364558011_4557,2869ce,2be114,FAILED,1699786,8,73724,0,1699786.0,1773510.0,0,0.0,73724.0,end,[{10: 8}],-1,0
application_1508364558011_4625,2869ce,2be114,CANCELLED,1700170,32,107515,0,1700170.0,1807685.0,0,0.0,107515.0,end,"[{11: 8}, {12: 8}, {13: 8}, {14: 8}]",-1,0
application_1508364558011_6211,2869ce,273230,FAILED,1744153,8,38592,0,1744153.0,1782745.0,0,0.0,38592.0,end,[{4: 8}],-1,0
application_1508364558011_11258,2869ce,2be114,CANCELLED,1894933,8,265651,0,1894933.0,2160584.0,0,0.0,265651.0,end,[{0: 8}],-1,0
application_1508364558011_11259,2869ce,2be114,CANCELLED,1895051,32,34218,0,1895051.0,1929269.0,0,0.0,34218.0,end,"[{1: 8}, {2: 8}, {3: 8}, {4: 8}]",-1,0
application_1508364558011_12803,2869ce,2be114,CANCELLED,1935996,32,2139,0,1935996.0,1938135.0,0,0.0,2139.0,end,"[{1: 8}, {2: 8}, {3: 8}, {4: 8}]",-1,0
application_1508364558011_12910,2869ce,2be114,CANCELLED,1939800,32,4266,0,1939800.0,1944066.0,0,0.0,4266.0,end,"[{1: 8}, {2: 8}, {3: 8}, {4: 8}]",-1,0
application_1508364558011_12934,2869ce,2be114,FAILED,1944053,32,149697,0,1944053.0,2093750.0,0,0.0,149697.0,end,"[{5: 8}, {7: 8}, {8: 8}, {9: 8}]",-1,0
application_1508364558011_12943,2869ce,e4f747,COMPLETED,1945573,8,191067,0,1945573.0,2136640.0,0,0.0,191067.0,end,[{1: 8}],-1,0
application_1508364558011_12944,2869ce,e4f747,COMPLETED,1945576,8,175491,0,1945576.0,2121067.0,0,0.0,175491.0,end,[{2: 8}],-1,0
application_1508364558011_12945,2869ce,e4f747,COMPLETED,1945580,8,171653,0,1945580.0,2117233.0,0,0.0,171653.0,end,[{3: 8}],-1,0
application_1508364558011_12946,2869ce,e4f747,COMPLETED,1945583,8,171545,0,1945583.0,2117128.0,0,0.0,171545.0,end,[{4: 8}],-1,0
application_1508364558011_12947,2869ce,e4f747,COMPLETED,1945593,8,167307,0,1945593.0,2112900.0,0,0.0,167307.0,end,[{10: 8}],-1,0
application_1508364558011_12948,2869ce,e4f747,COMPLETED,1945597,8,207514,0,1945597.0,2153111.0,0,0.0,207514.0,end,[{11: 8}],-1,0
application_1508364558011_12949,2869ce,e4f747,COMPLETED,1945601,8,171272,0,1945601.0,2116873.0,0,0.0,171272.0,end,[{12: 8}],-1,0
application_1508364558011_12950,2869ce,e4f747,COMPLETED,1945604,8,228667,0,1945604.0,2174271.0,0,0.0,228667.0,end,[{13: 8}],-1,0
application_1508364558011_12952,2869ce,2be114,CANCELLED,1946476,8,10596,0,1946476.0,1957072.0,0,0.0,10596.0,end,[{14: 8}],-1,0
application_1508364558011_13107,2869ce,2be114,FAILED,1957172,8,304587,0,1957172.0,2261759.0,0,0.0,304587.0,end,[{14: 8}],-1,0
application_1508364558011_13332,2869ce,273230,FAILED,1974984,8,816,0,1974984.0,1975800.0,0,0.0,816.0,end,[{15: 8}],-1,0
application_1508364558011_14568,2869ce,fac375,COMPLETED,2021297,1,12479,0,2021297.0,2033776.0,0,0.0,12479.0,end,[{15: 1}],-1,0
application_1508364558011_16565,2869ce,2be114,CANCELLED,2109156,2,11625,0,2109156.0,2120781.0,0,0.0,11625.0,end,[{5: 2}],-1,0
application_1508364558011_16822,2869ce,2be114,COMPLETED,2120761,2,1315,0,2120761.0,2122076.0,0,0.0,1315.0,end,[{5: 2}],-1,0
application_1508364558011_16829,2869ce,2be114,COMPLETED,2122549,2,296,0,2122549.0,2122845.0,0,0.0,296.0,end,[{2: 2}],-1,0
application_1508364558011_16842,2869ce,2be114,FAILED,2124522,32,16271,0,2124522.0,2140793.0,0,0.0,16271.0,end,"[{2: 8}, {3: 8}, {4: 8}, {5: 8}]",-1,0
application_1508364558011_16843,2869ce,2be114,COMPLETED,2124539,8,192018,0,2124539.0,2316557.0,0,0.0,192018.0,end,[{6: 8}],-1,0
application_1508364558011_17022,2869ce,273230,FAILED,2144587,8,21023,0,2144587.0,2165610.0,0,0.0,21023.0,end,[{1: 8}],-1,0
application_1508364558011_17514,2869ce,2be114,COMPLETED,2162781,32,71514,0,2162781.0,2234295.0,0,0.0,71514.0,end,"[{0: 8}, {2: 8}, {3: 8}, {4: 8}]",-1,0
application_1508364558011_17515,2869ce,2be114,COMPLETED,2163264,8,229397,0,2163264.0,2392661.0,0,0.0,229397.0,end,[{5: 8}],-1,0
application_1508364558011_17516,2869ce,2be114,COMPLETED,2163388,8,219000,0,2163388.0,2382388.0,0,0.0,219000.0,end,[{7: 8}],-1,0
application_1508364558011_17753,2869ce,273230,FAILED,2178494,8,1551,0,2178494.0,2180045.0,0,0.0,1551.0,end,[{1: 8}],-1,0
application_1508364558011_17783,2869ce,273230,FAILED,2179355,8,1716,0,2179355.0,2181071.0,0,0.0,1716.0,end,[{8: 8}],-1,0
application_1508364558011_18904,2869ce,2be114,COMPLETED,2203567,8,228334,0,2203567.0,2431901.0,0,0.0,228334.0,end,[{1: 8}],-1,0
application_1508364558011_18905,2869ce,2be114,COMPLETED,2203590,8,200435,0,2203590.0,2404025.0,0,0.0,200435.0,end,[{8: 8}],-1,0
application_1508364558011_18906,2869ce,2be114,COMPLETED,2203607,8,174586,0,2203607.0,2378193.0,0,0.0,174586.0,end,[{9: 8}],-1,0
application_1508364558011_19131,2869ce,fac375,COMPLETED,2216489,1,11291,0,2216489.0,2227780.0,0,0.0,11291.0,end,[{10: 1}],-1,0
application_1508364558011_19256,2869ce,273230,FAILED,2238081,8,7769,0,2238081.0,2245850.0,0,0.0,7769.0,end,[{0: 8}],-1,0
application_1508364558011_20328,2869ce,fac375,COMPLETED,2283490,1,10662,0,2283490.0,2294152.0,0,0.0,10662.0,end,[{0: 1}],-1,0
application_1508364558011_20330,2869ce,fac375,COMPLETED,2283622,1,10417,0,2283622.0,2294039.0,0,0.0,10417.0,end,[{0: 1}],-1,0
application_1508364558011_20796,2869ce,273230,COMPLETED,2320833,8,497347,0,2320833.0,2818180.0,0,0.0,497347.0,end,[{0: 8}],-1,0
application_1508364558011_20864,2869ce,273230,FAILED,2324979,8,571,0,2324979.0,2325550.0,0,0.0,571.0,end,[{2: 8}],-1,0
application_1508364558011_20866,2869ce,273230,FAILED,2325126,8,924,0,2325126.0,2326050.0,0,0.0,924.0,end,[{3: 8}],-1,0
application_1508364558011_20868,2869ce,273230,FAILED,2325151,8,839,0,2325151.0,2325990.0,0,0.0,839.0,end,[{4: 8}],-1,0
application_1508364558011_20869,2869ce,273230,FAILED,2325223,8,964,0,2325223.0,2326187.0,0,0.0,964.0,end,[{6: 8}],-1,0
application_1508364558011_20870,2869ce,273230,FAILED,2325239,8,2434,0,2325239.0,2327673.0,0,0.0,2434.0,end,[{10: 8}],-1,0
application_1508364558011_20871,2869ce,273230,FAILED,2325250,8,1244,0,2325250.0,2326494.0,0,0.0,1244.0,end,[{11: 8}],-1,0
application_1508364558011_20890,2869ce,273230,FAILED,2327466,8,427,0,2327466.0,2327893.0,0,0.0,427.0,end,[{2: 8}],-1,0
application_1508364558011_20893,2869ce,273230,FAILED,2327851,8,617,0,2327851.0,2328468.0,0,0.0,617.0,end,[{3: 8}],-1,0
application_1508364558011_21031,2869ce,273230,FAILED,2329745,8,1160,0,2329745.0,2330905.0,0,0.0,1160.0,end,[{2: 8}],-1,0
application_1508364558011_21294,2869ce,273230,FAILED,2350612,8,1197,0,2350612.0,2351809.0,0,0.0,1197.0,end,[{2: 8}],-1,0
application_1508364558011_21324,2869ce,273230,FAILED,2354120,8,15082,0,2354120.0,2369202.0,0,0.0,15082.0,end,[{2: 8}],-1,0
application_1508364558011_21611,2869ce,6426ce,CANCELLED,2362772,2,26,0,2362772.0,2362798.0,0,0.0,26.0,end,[{3: 2}],-1,0
application_1508364558011_21744,2869ce,273230,FAILED,2390157,8,785,0,2390157.0,2390942.0,0,0.0,785.0,end,[{2: 8}],-1,0
application_1508364558011_21745,2869ce,273230,FAILED,2390190,8,1093,0,2390190.0,2391283.0,0,0.0,1093.0,end,[{3: 8}],-1,0
application_1508364558011_21746,2869ce,273230,FAILED,2390211,8,529,0,2390211.0,2390740.0,0,0.0,529.0,end,[{4: 8}],-1,0
application_1508364558011_21769,2869ce,273230,FAILED,2396433,8,550,0,2396433.0,2396983.0,0,0.0,550.0,end,[{2: 8}],-1,0
application_1508364558011_21806,2869ce,273230,FAILED,2408450,8,770,0,2408450.0,2409220.0,0,0.0,770.0,end,[{2: 8}],-1,0
application_1508364558011_21963,2869ce,273230,FAILED,2425331,8,1658,0,2425331.0,2426989.0,0,0.0,1658.0,end,[{2: 8}],-1,0
application_1508364558011_22023,2869ce,273230,FAILED,2437582,8,751,0,2437582.0,2438333.0,0,0.0,751.0,end,[{1: 8}],-1,0
application_1508364558011_22144,2869ce,273230,FAILED,2480951,8,7181,0,2480951.0,2488132.0,0,0.0,7181.0,end,[{1: 8}],-1,0
application_1508364558011_22473,2869ce,2be114,CANCELLED,2556443,8,53,0,2556443.0,2556496.0,0,0.0,53.0,end,[{1: 8}],-1,0
application_1508364558011_22475,2869ce,2be114,COMPLETED,2557136,8,436,0,2557136.0,2557572.0,0,0.0,436.0,end,[{1: 8}],-1,0
application_1508364558011_22481,2869ce,2be114,COMPLETED,2559080,8,379,0,2559080.0,2559459.0,0,0.0,379.0,end,[{1: 8}],-1,0
