jobname,vc,user,state,submit_time,gpu_num,duration,remain,start_time,end_time,ckpt_times,queue,jct,status,nodes,priority,random
application_1508364558011_44089,2869ce,b77259,FAILED,3997587,1,226,0,3999900.0,4000126.0,0,2313.0,2539.0,end,[{2: 1}],-1,0
application_1508364558011_45408,2869ce,fac375,COMPLETED,4009601,1,4434,0,4009620.0,4014054.0,0,19.0,4453.0,end,[{2: 1}],-1,0
application_1508364558011_45409,2869ce,0af4a6,FAILED,4009879,8,145,0,4009920.0,4010065.0,0,41.0,186.0,end,[{7: 8}],-1,0
application_1508364558011_45411,2869ce,0af4a6,FAILED,4010054,32,220,0,4010100.0,4010320.0,0,46.0,266.0,end,"[{7: 8}, {10: 8}, {11: 8}, {12: 8}]",-1,0
application_1508364558011_45657,2869ce,0af4a6,FAILED,4017505,8,22,0,4017540.0,4017562.0,0,35.0,57.0,end,[{0: 8}],-1,0
application_1508364558011_45659,2869ce,fac375,COMPLETED,4017708,1,6043,0,4017720.0,4023763.0,0,12.0,6055.0,end,[{0: 1}],-1,0
application_1508364558011_45660,2869ce,0af4a6,FAILED,4017798,8,14403,0,4017840.0,4032243.0,0,42.0,14445.0,end,[{1: 8}],-1,0
application_1508364558011_45665,2869ce,0af4a6,FAILED,4017989,8,1,0,4018020.0,4018021.0,0,31.0,32.0,end,[{2: 8}],-1,0
application_1508364558011_45666,2869ce,0af4a6,FAILED,4018243,8,149,0,4018260.0,4018409.0,0,17.0,166.0,end,[{2: 8}],-1,0
application_1508364558011_45687,2869ce,2be114,COMPLETED,4022038,32,6022,0,4022040.0,4028062.0,0,2.0,6024.0,end,"[{2: 8}, {3: 8}, {5: 8}, {7: 8}]",-1,0
application_1508364558011_45809,2869ce,0af4a6,FAILED,4037094,8,199,0,4037100.0,4037299.0,0,6.0,205.0,end,[{0: 8}],-1,0
application_1508364558011_45837,2869ce,2be114,CANCELLED,4039640,8,17260,0,4039680.0,4056940.0,0,40.0,17300.0,end,[{0: 8}],-1,0
application_1508364558011_45838,2869ce,2be114,CANCELLED,4039651,8,358,0,4039680.0,4040038.0,0,29.0,387.0,end,[{1: 8}],-1,0
application_1508364558011_45839,2869ce,2be114,CANCELLED,4039658,8,17258,0,4039680.0,4056938.0,0,22.0,17280.0,end,[{2: 8}],-1,0
application_1508364558011_46160,2869ce,2be114,CANCELLED,4059609,8,412,0,4059660.0,4060072.0,0,51.0,463.0,end,[{0: 8}],-1,0
application_1508364558011_46161,2869ce,2be114,CANCELLED,4059613,8,417,0,4059660.0,4060077.0,0,47.0,464.0,end,[{1: 8}],-1,0
application_1508364558011_46162,2869ce,2be114,CANCELLED,4059617,8,423,0,4059660.0,4060083.0,0,43.0,466.0,end,[{2: 8}],-1,0
application_1508364558011_46188,2869ce,2be114,CANCELLED,4061433,8,30281,0,4061460.0,4091741.0,0,27.0,30308.0,end,[{0: 8}],-1,0
application_1508364558011_46189,2869ce,2be114,CANCELLED,4061437,8,30108,0,4061460.0,4091568.0,0,23.0,30131.0,end,[{1: 8}],-1,0
application_1508364558011_46190,2869ce,2be114,CANCELLED,4061440,8,30181,0,4061460.0,4091641.0,0,20.0,30201.0,end,[{2: 8}],-1,0
application_1508364558011_46744,2869ce,2be114,CANCELLED,4092044,8,3725,0,4092060.0,4095785.0,0,16.0,3741.0,end,[{0: 8}],-1,0
application_1508364558011_46794,2869ce,2be114,CANCELLED,4096068,8,1436,0,4096080.0,4097516.0,0,12.0,1448.0,end,[{0: 8}],-1,0
application_1508364558011_46934,2869ce,2be114,COMPLETED,4108145,8,201968,0,4108200.0,4310168.0,0,55.0,202023.0,end,[{0: 8}],-1,0
application_1508364558011_46935,2869ce,2be114,COMPLETED,4108154,8,199555,0,4108200.0,4307755.0,0,46.0,199601.0,end,[{1: 8}],-1,0
application_1508364558011_46966,2869ce,0af4a6,FAILED,4109781,4,612,0,4109820.0,4110432.0,0,39.0,651.0,end,[{2: 4}],-1,0
application_1508364558011_46969,2869ce,0af4a6,FAILED,4110402,4,15,0,4110420.0,4110435.0,0,18.0,33.0,end,[{2: 4}],-1,0
application_1508364558011_46985,2869ce,0af4a6,CANCELLED,4113377,8,1291,0,4113420.0,4114711.0,0,43.0,1334.0,end,[{2: 8}],-1,0
application_1508364558011_46992,2869ce,0af4a6,CANCELLED,4115246,8,813,0,4115280.0,4116093.0,0,34.0,847.0,end,[{2: 8}],-1,0
application_1508364558011_47000,2869ce,0af4a6,FAILED,4116345,8,14402,0,4116360.0,4130762.0,0,15.0,14417.0,end,[{2: 8}],-1,0
application_1508364558011_47004,2869ce,0af4a6,FAILED,4116969,8,14562,0,4117020.0,4131582.0,0,51.0,14613.0,end,[{3: 8}],-1,0
application_1508364558011_47005,2869ce,0af4a6,FAILED,4116990,8,14568,0,4117020.0,4131588.0,0,30.0,14598.0,end,[{4: 8}],-1,0
application_1508364558011_47007,2869ce,0af4a6,FAILED,4117315,8,179,0,4117320.0,4117499.0,0,5.0,184.0,end,[{5: 8}],-1,0
application_1508364558011_47032,2869ce,0af4a6,CANCELLED,4119060,8,776,0,4119060.0,4119836.0,0,0.0,776.0,end,[{5: 8}],-1,0
application_1508364558011_47037,2869ce,0af4a6,COMPLETED,4119984,8,854,0,4120020.0,4120874.0,0,36.0,890.0,end,[{5: 8}],-1,0
application_1508364558011_47230,2869ce,2be114,COMPLETED,4139112,8,175196,0,4139160.0,4314356.0,0,48.0,175244.0,end,[{2: 8}],-1,0
application_1508364558011_47231,2869ce,2be114,COMPLETED,4139116,8,174202,0,4139160.0,4313362.0,0,44.0,174246.0,end,[{3: 8}],-1,0
application_1508364558011_47232,2869ce,2be114,FAILED,4139119,8,165204,0,4139160.0,4304364.0,0,41.0,165245.0,end,[{4: 8}],-1,0
application_1508364558011_47233,2869ce,2be114,COMPLETED,4139170,32,39481,0,4139220.0,4178701.0,0,50.0,39531.0,end,"[{5: 8}, {6: 8}, {7: 8}, {8: 8}]",-1,0
application_1508364558011_47234,2869ce,2be114,COMPLETED,4139174,32,46892,0,4139220.0,4186112.0,0,46.0,46938.0,end,"[{9: 8}, {10: 8}, {11: 8}, {12: 8}]",-1,0
application_1508364558011_47235,2869ce,2be114,CANCELLED,4139178,32,380,0,4178760.0,4179140.0,0,39582.0,39962.0,end,"[{5: 8}, {6: 8}, {7: 8}, {8: 8}]",-1,0
application_1508364558011_47236,2869ce,2be114,COMPLETED,4139191,8,174005,0,4178760.0,4352765.0,0,39569.0,213574.0,end,[{13: 8}],-1,0
application_1508364558011_47237,2869ce,2be114,COMPLETED,4139194,8,187628,0,4178760.0,4366388.0,0,39566.0,227194.0,end,[{14: 8}],-1,0
application_1508364558011_47238,2869ce,2be114,CANCELLED,4139198,8,242763,0,4178760.0,4421523.0,0,39562.0,282325.0,end,[{15: 8}],-1,0
application_1508364558011_48310,2869ce,2be114,CANCELLED,4363850,8,1747,0,4363860.0,4365607.0,0,10.0,1757.0,end,[{0: 8}],-1,0
application_1508364558011_48311,2869ce,2be114,COMPLETED,4363854,8,15108,0,4363860.0,4378968.0,0,6.0,15114.0,end,[{1: 8}],-1,0
application_1508364558011_48312,2869ce,2be114,COMPLETED,4363857,8,14556,0,4363860.0,4378416.0,0,3.0,14559.0,end,[{2: 8}],-1,0
application_1508364558011_48346,2869ce,0af4a6,COMPLETED,4367279,8,753,0,4367280.0,4368033.0,0,1.0,754.0,end,[{0: 8}],-1,0
application_1508364558011_48348,2869ce,0af4a6,COMPLETED,4367797,8,714,0,4367820.0,4368534.0,0,23.0,737.0,end,[{3: 8}],-1,0
application_1508364558011_48402,2869ce,fac375,FAILED,4383521,1,25,0,4383540.0,4383565.0,0,19.0,44.0,end,[{0: 1}],-1,0
application_1508364558011_48403,2869ce,fac375,COMPLETED,4383637,1,153,0,4383660.0,4383813.0,0,23.0,176.0,end,[{0: 1}],-1,0
application_1508364558011_48408,2869ce,fac375,COMPLETED,4383880,4,7457,0,4383900.0,4391357.0,0,20.0,7477.0,end,[{0: 4}],-1,0
application_1508364558011_48411,2869ce,fac375,COMPLETED,4384016,1,7484,0,4384020.0,4391504.0,0,4.0,7488.0,end,[{0: 1}],-1,0
application_1508364558011_48415,2869ce,fac375,COMPLETED,4384514,1,6963,0,4384560.0,4391523.0,0,46.0,7009.0,end,[{0: 1}],-1,0
application_1508364558011_48529,2869ce,0af4a6,CANCELLED,4386568,8,53474,0,4386600.0,4440074.0,0,32.0,53506.0,end,[{1: 8}],-1,0
application_1508364558011_48530,2869ce,0af4a6,FAILED,4386588,8,36,0,4386600.0,4386636.0,0,12.0,48.0,end,[{2: 8}],-1,0
application_1508364558011_49274,2869ce,683819,COMPLETED,4434548,8,174263,0,4434600.0,4608863.0,0,52.0,174315.0,end,[{0: 8}],-1,0
application_1508364558011_49289,2869ce,683819,COMPLETED,4436372,8,172102,0,4436400.0,4608502.0,0,28.0,172130.0,end,[{2: 8}],-1,0
application_1508364558011_49290,2869ce,683819,FAILED,4436394,32,14392,0,4436400.0,4450792.0,0,6.0,14398.0,end,"[{3: 8}, {4: 8}, {5: 8}, {6: 8}]",-1,0
application_1508364558011_49291,2869ce,683819,FAILED,4436401,32,14400,0,4436460.0,4450860.0,0,59.0,14459.0,end,"[{7: 8}, {8: 8}, {9: 8}, {10: 8}]",-1,0
application_1508364558011_49292,2869ce,683819,COMPLETED,4436421,8,212526,0,4436460.0,4648986.0,0,39.0,212565.0,end,[{11: 8}],-1,0
application_1508364558011_49293,2869ce,683819,COMPLETED,4436430,8,212548,0,4436460.0,4649008.0,0,30.0,212578.0,end,[{12: 8}],-1,0
application_1508364558011_49294,2869ce,683819,COMPLETED,4436454,8,185888,0,4436460.0,4622348.0,0,6.0,185894.0,end,[{13: 8}],-1,0
application_1508364558011_49295,2869ce,683819,COMPLETED,4436459,8,189460,0,4436460.0,4625920.0,0,1.0,189461.0,end,[{14: 8}],-1,0
application_1508364558011_49341,2869ce,0af4a6,CANCELLED,4440378,8,572,0,4440420.0,4440992.0,0,42.0,614.0,end,[{1: 8}],-1,0
application_1508364558011_49342,2869ce,0af4a6,FAILED,4440417,8,30,0,4440420.0,4440450.0,0,3.0,33.0,end,[{15: 8}],-1,0
application_1508364558011_49466,2869ce,2be114,COMPLETED,4459427,8,181811,0,4459440.0,4641251.0,0,13.0,181824.0,end,[{1: 8}],-1,0
application_1508364558011_49467,2869ce,2be114,COMPLETED,4459431,8,179936,0,4459440.0,4639376.0,0,9.0,179945.0,end,[{3: 8}],-1,0
application_1508364558011_49468,2869ce,2be114,COMPLETED,4459434,8,180730,0,4459440.0,4640170.0,0,6.0,180736.0,end,[{4: 8}],-1,0
application_1508364558011_49475,2869ce,2be114,COMPLETED,4461777,32,45047,0,4461780.0,4506827.0,0,3.0,45050.0,end,"[{5: 8}, {6: 8}, {7: 8}, {8: 8}]",-1,0
application_1508364558011_49476,2869ce,2be114,COMPLETED,4461781,32,42987,0,4506840.0,4549827.0,0,45059.0,88046.0,end,"[{5: 8}, {6: 8}, {7: 8}, {8: 8}]",-1,0
application_1508364558011_49477,2869ce,2be114,FAILED,4461784,32,14542,0,4549860.0,4564402.0,0,88076.0,102618.0,end,"[{5: 8}, {6: 8}, {7: 8}, {8: 8}]",-1,0
application_1508364558011_49481,2869ce,2be114,COMPLETED,4461997,8,220831,0,4549860.0,4770691.0,0,87863.0,308694.0,end,[{9: 8}],-1,0
application_1508364558011_49483,2869ce,2be114,COMPLETED,4462001,8,221922,0,4549860.0,4771782.0,0,87859.0,309781.0,end,[{10: 8}],-1,0
application_1508364558011_49484,2869ce,2be114,COMPLETED,4462004,8,221388,0,4549860.0,4771248.0,0,87856.0,309244.0,end,[{15: 8}],-1,0
application_1508364558011_49485,2869ce,2be114,COMPLETED,4462018,8,206721,0,4564440.0,4771161.0,0,102422.0,309143.0,end,[{5: 8}],-1,0
application_1508364558011_49486,2869ce,2be114,COMPLETED,4462022,8,209130,0,4564440.0,4773570.0,0,102418.0,311548.0,end,[{6: 8}],-1,0
application_1508364558011_49487,2869ce,2be114,COMPLETED,4462025,8,203140,0,4564440.0,4767580.0,0,102415.0,305555.0,end,[{7: 8}],-1,0
application_1508364558011_50374,2869ce,fac375,FAILED,4535783,1,233,0,4564440.0,4564673.0,0,28657.0,28890.0,end,[{8: 1}],-1,0
application_1508364558011_50391,2869ce,fac375,COMPLETED,4540153,1,1472,0,4564440.0,4565912.0,0,24287.0,25759.0,end,[{8: 1}],-1,0
application_1508364558011_50410,2869ce,fac375,COMPLETED,4542513,4,2306,0,4564440.0,4566746.0,0,21927.0,24233.0,end,[{8: 4}],-1,0
application_1508364558011_50513,2869ce,2be114,FAILED,4545481,8,74,0,4566780.0,4566854.0,0,21299.0,21373.0,end,[{8: 8}],-1,0
application_1508364558011_50794,2869ce,2be114,CANCELLED,4547685,8,9700,0,4566900.0,4576600.0,0,19215.0,28915.0,end,[{8: 8}],-1,0
application_1508364558011_51233,2869ce,fac375,FAILED,4551630,4,612,0,4576620.0,4577232.0,0,24990.0,25602.0,end,[{8: 4}],-1,0
application_1508364558011_51351,2869ce,2be114,FAILED,4559256,8,16366,0,4577280.0,4593646.0,0,18024.0,34390.0,end,[{8: 8}],-1,0
application_1508364558011_52458,2869ce,2be114,COMPLETED,4614211,8,16653,0,4614240.0,4630893.0,0,29.0,16682.0,end,[{0: 8}],-1,0
application_1508364558011_52459,2869ce,2be114,CANCELLED,4614214,8,4917,0,4614240.0,4619157.0,0,26.0,4943.0,end,[{2: 8}],-1,0
application_1508364558011_52460,2869ce,2be114,COMPLETED,4614220,8,15993,0,4614240.0,4630233.0,0,20.0,16013.0,end,[{8: 8}],-1,0
application_1508364558011_52571,2869ce,2be114,CANCELLED,4630192,2,201,0,4630200.0,4630401.0,0,8.0,209.0,end,[{2: 2}],-1,0
application_1508364558011_52575,2869ce,fac375,CANCELLED,4630471,4,2710,0,4630500.0,4633210.0,0,29.0,2739.0,end,[{2: 4}],-1,0
application_1508364558011_52597,2869ce,fac375,COMPLETED,4636011,1,8572,0,4636020.0,4644592.0,0,9.0,8581.0,end,[{0: 1}],-1,0
application_1508364558011_52677,2869ce,2be114,COMPLETED,4644561,8,15282,0,4644600.0,4659882.0,0,39.0,15321.0,end,[{0: 8}],-1,0
application_1508364558011_52678,2869ce,2be114,COMPLETED,4644565,8,15169,0,4644600.0,4659769.0,0,35.0,15204.0,end,[{1: 8}],-1,0
application_1508364558011_52679,2869ce,2be114,COMPLETED,4644569,8,22083,0,4644600.0,4666683.0,0,31.0,22114.0,end,[{2: 8}],-1,0
application_1511528684064_0865,2869ce,683819,COMPLETED,4960839,8,181962,0,4960860.0,5142822.0,0,21.0,181983.0,end,[{0: 8}],-1,0
application_1511528684064_0866,2869ce,683819,COMPLETED,4960849,8,180524,0,4960860.0,5141384.0,0,11.0,180535.0,end,[{1: 8}],-1,0
application_1511528684064_0868,2869ce,683819,COMPLETED,4960872,32,45717,0,4960920.0,5006637.0,0,48.0,45765.0,end,"[{2: 8}, {3: 8}, {4: 8}, {5: 8}]",-1,0
application_1511528684064_0869,2869ce,683819,FAILED,4960881,32,20760,0,4960920.0,4981680.0,0,39.0,20799.0,end,"[{6: 8}, {7: 8}, {8: 8}, {9: 8}]",-1,0
application_1511528684064_0871,2869ce,683819,COMPLETED,4960971,8,222041,0,4960980.0,5183021.0,0,9.0,222050.0,end,[{10: 8}],-1,0
application_1511528684064_0872,2869ce,683819,COMPLETED,4960981,8,223895,0,4961040.0,5184935.0,0,59.0,223954.0,end,[{11: 8}],-1,0
application_1511528684064_0873,2869ce,683819,COMPLETED,4961000,8,213439,0,4961040.0,5174479.0,0,40.0,213479.0,end,[{12: 8}],-1,0
application_1511528684064_0874,2869ce,683819,COMPLETED,4961019,8,206559,0,4961040.0,5167599.0,0,21.0,206580.0,end,[{13: 8}],-1,0
application_1511528684064_0885,2869ce,683819,FAILED,4963952,8,72,0,4963980.0,4964052.0,0,28.0,100.0,end,[{14: 8}],-1,0
application_1511528684064_0886,2869ce,683819,FAILED,4963962,8,65,0,4963980.0,4964045.0,0,18.0,83.0,end,[{15: 8}],-1,0
application_1511528684064_0976,2869ce,683819,FAILED,4976095,8,188,0,4976100.0,4976288.0,0,5.0,193.0,end,[{14: 8}],-1,0
application_1511528684064_1485,2869ce,2be114,COMPLETED,5046891,8,13596,0,5046900.0,5060496.0,0,9.0,13605.0,end,[{2: 8}],-1,0
application_1511528684064_1486,2869ce,2be114,COMPLETED,5047095,8,21976,0,5047140.0,5069116.0,0,45.0,22021.0,end,[{3: 8}],-1,0
application_1511528684064_1528,2869ce,2be114,COMPLETED,5052447,8,26486,0,5052480.0,5078966.0,0,33.0,26519.0,end,[{4: 8}],-1,0
application_1511916184019_0055,2869ce,e4f747,COMPLETED,5104117,8,904,0,5104140.0,5105044.0,0,23.0,927.0,end,[{2: 8}],-1,0
application_1511916184019_0056,2869ce,e4f747,COMPLETED,5104161,8,2113,0,5104200.0,5106313.0,0,39.0,2152.0,end,[{3: 8}],-1,0
application_1511916184019_0058,2869ce,e4f747,COMPLETED,5104598,8,1560,0,5104620.0,5106180.0,0,22.0,1582.0,end,[{4: 8}],-1,0
application_1511916184019_0060,2869ce,e4f747,COMPLETED,5104669,8,906,0,5104680.0,5105586.0,0,11.0,917.0,end,[{5: 8}],-1,0
application_1511916184019_0061,2869ce,e4f747,COMPLETED,5104696,8,2080,0,5104740.0,5106820.0,0,44.0,2124.0,end,[{6: 8}],-1,0
application_1511916184019_0064,2869ce,e4f747,COMPLETED,5104988,8,1736,0,5105040.0,5106776.0,0,52.0,1788.0,end,[{7: 8}],-1,0
application_1511916184019_0523,2869ce,e4f747,COMPLETED,5174317,8,1077,0,5174340.0,5175417.0,0,23.0,1100.0,end,[{0: 8}],-1,0
application_1511916184019_0663,2869ce,e4f747,COMPLETED,5190390,8,1024,0,5190420.0,5191444.0,0,30.0,1054.0,end,[{0: 8}],-1,0
application_1511916184019_0664,2869ce,e4f747,COMPLETED,5190394,8,1937,0,5190420.0,5192357.0,0,26.0,1963.0,end,[{1: 8}],-1,0
application_1511916184019_0665,2869ce,e4f747,COMPLETED,5190398,8,4365,0,5190420.0,5194785.0,0,22.0,4387.0,end,[{2: 8}],-1,0
application_1511916184019_0666,2869ce,e4f747,COMPLETED,5190405,8,911,0,5190420.0,5191331.0,0,15.0,926.0,end,[{3: 8}],-1,0
application_1511916184019_0667,2869ce,e4f747,COMPLETED,5190409,8,963,0,5190420.0,5191383.0,0,11.0,974.0,end,[{4: 8}],-1,0
application_1511916184019_0668,2869ce,e4f747,COMPLETED,5190412,8,2006,0,5190420.0,5192426.0,0,8.0,2014.0,end,[{5: 8}],-1,0
