jobname,vc,user,state,submit_time,gpu_num,duration,remain,start_time,end_time,ckpt_times,queue,jct,status,nodes,priority,random
application_1508364558011_19640,7f04ca,66999e,CANCELLED,2258389,1,67067,0,2258389.0,2325457.0,0,0.0,67068.0,end,[{12: 1}],-1,0
application_1508364558011_19641,7f04ca,66999e,CANCELLED,2258393,1,67065,0,2258393.0,2325459.0,0,0.0,67066.0,end,[{2: 1}],-1,0
application_1508364558011_19643,7f04ca,66999e,CANCELLED,2258396,1,67061,0,2258396.0,2325458.0,0,0.0,67062.0,end,[{2: 1}],-1,0
application_1508364558011_19644,7f04ca,66999e,CANCELLED,2258400,1,66865,0,2258400.0,2325266.0,0,0.0,66866.0,end,[{2: 1}],-1,0
application_1508364558011_20353,7f04ca,85b267,COMPLETED,2286616,1,20940,0,2286616.0,2307557.0,0,0.0,20941.0,end,[{2: 1}],-1,0
application_1508364558011_20790,7f04ca,43863b,COMPLETED,2320206,4,88811,0,2320206.0,2409018.0,0,0.0,88812.0,end,[{4: 4}],-1,0
application_1508364558011_20791,7f04ca,43863b,COMPLETED,2320217,4,89151,0,2320217.0,2409369.0,0,0.0,89152.0,end,[{4: 4}],-1,0
application_1508364558011_20792,7f04ca,43863b,COMPLETED,2320227,4,103792,0,2320227.0,2424020.0,0,0.0,103793.0,end,[{9: 4}],-1,0
application_1508364558011_20873,7f04ca,66999e,CANCELLED,2325555,1,244093,0,2325555.0,2569649.0,0,0.0,244094.0,end,[{2: 1}],-1,0
application_1508364558011_20874,7f04ca,66999e,CANCELLED,2325558,1,244211,0,2325558.0,2569770.0,0,0.0,244212.0,end,[{2: 1}],-1,0
application_1508364558011_20875,7f04ca,66999e,COMPLETED,2325562,1,660442,0,2325562.0,2986005.0,0,0.0,660443.0,end,[{2: 1}],-1,0
application_1508364558011_20876,7f04ca,66999e,COMPLETED,2325565,1,658688,0,2325565.0,2984254.0,0,0.0,658689.0,end,[{2: 1}],-1,0
application_1508364558011_20878,7f04ca,66999e,FAILED,2325743,1,7778,0,2325743.0,2333522.0,0,0.0,7779.0,end,[{9: 1}],-1,0
application_1508364558011_20879,7f04ca,66999e,FAILED,2325747,1,6502,0,2325747.0,2332250.0,0,0.0,6503.0,end,[{9: 1}],-1,0
application_1508364558011_20880,7f04ca,66999e,FAILED,2325750,1,9528,0,2325750.0,2335279.0,0,0.0,9529.0,end,[{9: 1}],-1,0
application_1508364558011_20881,7f04ca,66999e,FAILED,2325757,1,125866,0,2325757.0,2451624.0,0,0.0,125867.0,end,[{9: 1}],-1,0
application_1508364558011_21046,7f04ca,544b65,COMPLETED,2332809,1,37538,0,2332809.0,2370348.0,0,0.0,37539.0,end,[{9: 1}],-1,0
application_1508364558011_21048,7f04ca,544b65,COMPLETED,2333214,1,35162,0,2333214.0,2368377.0,0,0.0,35163.0,end,[{2: 1}],-1,0
application_1508364558011_21539,7f04ca,43863b,COMPLETED,2358535,4,165910,0,2358535.0,2524446.0,0,0.0,165911.0,end,[{7: 4}],-1,0
application_1508364558011_21540,7f04ca,43863b,COMPLETED,2358561,4,526263,0,2358561.0,2884825.0,0,0.0,526264.0,end,[{14: 4}],-1,0
application_1508364558011_21676,7f04ca,544b65,COMPLETED,2369421,1,88,0,2369421.0,2369510.0,0,0.0,89.0,end,[{9: 1}],-1,0
application_1508364558011_21691,7f04ca,544b65,COMPLETED,2371142,1,90,0,2371142.0,2371233.0,0,0.0,91.0,end,[{9: 1}],-1,0
application_1508364558011_21847,7f04ca,a03d7f,CANCELLED,2410790,8,1776974,0,2410790.0,4187765.0,0,0.0,1776975.0,end,[{4: 8}],-1,0
application_1508364558011_21848,7f04ca,a03d7f,CANCELLED,2410794,8,1835927,0,2410794.0,4246722.0,0,0.0,1835928.0,end,[{5: 8}],-1,0
application_1508364558011_21858,7f04ca,a03d7f,FAILED,2411124,8,83666,0,2411124.0,2494791.0,0,0.0,83667.0,end,[{11: 8}],-1,0
application_1508364558011_22074,7f04ca,66999e,FAILED,2452902,1,15565,0,2452902.0,2468468.0,0,0.0,15566.0,end,[{2: 1}],-1,0
application_1508364558011_22306,7f04ca,43863b,COMPLETED,2518324,4,5320,0,2518324.0,2523645.0,0,0.0,5321.0,end,[{2: 4}],-1,0
application_1508364558011_22320,7f04ca,43863b,COMPLETED,2521880,4,16675,0,2521880.0,2538556.0,0,0.0,16676.0,end,[{7: 4}],-1,0
application_1508364558011_22321,7f04ca,43863b,COMPLETED,2521895,4,17372,0,2521895.0,2539268.0,0,0.0,17373.0,end,[{17: 4}],-1,0
application_1508364558011_22323,7f04ca,43863b,COMPLETED,2521924,4,18596,0,2521924.0,2540521.0,0,0.0,18597.0,end,[{30: 4}],-1,0
application_1508364558011_22327,7f04ca,43863b,COMPLETED,2522215,4,9212,0,2522215.0,2531428.0,0,0.0,9213.0,end,[{9: 4}],-1,0
application_1508364558011_22331,7f04ca,43863b,COMPLETED,2522398,4,167582,0,2522398.0,2689981.0,0,0.0,167583.0,end,[{9: 4}],-1,0
application_1508364558011_22571,7f04ca,66999e,CANCELLED,2569749,1,2436,0,2569749.0,2572186.0,0,0.0,2437.0,end,[{9: 1}],-1,0
application_1508364558011_22588,7f04ca,66999e,FAILED,2570494,8,792,0,2570494.0,2571287.0,0,0.0,793.0,end,[{7: 8}],-1,0
application_1508364558011_22613,7f04ca,66999e,CANCELLED,2572269,1,5473,0,2572269.0,2577743.0,0,0.0,5474.0,end,[{9: 1}],-1,0
application_1508364558011_22614,7f04ca,66999e,CANCELLED,2572274,1,5524,0,2572274.0,2577799.0,0,0.0,5525.0,end,[{9: 1}],-1,0
application_1508364558011_22615,7f04ca,66999e,CANCELLED,2572277,1,5578,0,2572277.0,2577856.0,0,0.0,5579.0,end,[{9: 1}],-1,0
application_1508364558011_22616,7f04ca,66999e,CANCELLED,2572281,1,5575,0,2572281.0,2577857.0,0,0.0,5576.0,end,[{9: 1}],-1,0
application_1508364558011_22620,7f04ca,544b65,COMPLETED,2572850,1,14688,0,2572850.0,2587539.0,0,0.0,14689.0,end,[{30: 1}],-1,0
application_1508364558011_22622,7f04ca,544b65,COMPLETED,2572981,1,58,0,2572981.0,2573040.0,0,0.0,59.0,end,[{30: 1}],-1,0
application_1508364558011_22624,7f04ca,66999e,FAILED,2573544,8,59,0,2573544.0,2573604.0,0,0.0,60.0,end,[{7: 8}],-1,0
application_1508364558011_22643,7f04ca,66999e,FAILED,2577158,1,3,0,2577158.0,2577162.0,0,0.0,4.0,end,[{30: 1}],-1,0
application_1508364558011_22644,7f04ca,66999e,FAILED,2577329,2,48,0,2577329.0,2577378.0,0,0.0,49.0,end,[{30: 2}],-1,0
application_1508364558011_22645,7f04ca,66999e,CANCELLED,2577523,1,5411,0,2577523.0,2582935.0,0,0.0,5412.0,end,[{30: 1}],-1,0
application_1508364558011_22646,7f04ca,66999e,CANCELLED,2577527,1,5205,0,2577527.0,2582733.0,0,0.0,5206.0,end,[{30: 1}],-1,0
application_1508364558011_22647,7f04ca,66999e,CANCELLED,2577531,1,5188,0,2577531.0,2582720.0,0,0.0,5189.0,end,[{30: 1}],-1,0
application_1508364558011_22648,7f04ca,66999e,CANCELLED,2577535,1,5385,0,2577535.0,2582921.0,0,0.0,5386.0,end,[{2: 1}],-1,0
application_1508364558011_22738,7f04ca,66999e,FAILED,2582785,1,2789,0,2582785.0,2585575.0,0,0.0,2790.0,end,[{30: 1}],-1,0
application_1508364558011_22739,7f04ca,66999e,CANCELLED,2582789,1,127187,0,2582789.0,2709977.0,0,0.0,127188.0,end,[{30: 1}],-1,0
application_1508364558011_22740,7f04ca,66999e,FAILED,2582793,1,825,0,2582793.0,2583619.0,0,0.0,826.0,end,[{9: 1}],-1,0
application_1508364558011_22741,7f04ca,66999e,COMPLETED,2582797,1,676091,0,2582797.0,3258889.0,0,0.0,676092.0,end,[{9: 1}],-1,0
application_1508364558011_22745,7f04ca,66999e,FAILED,2583003,1,105882,0,2583003.0,2688886.0,0,0.0,105883.0,end,[{30: 1}],-1,0
application_1508364558011_22746,7f04ca,66999e,FAILED,2583006,1,83296,0,2583006.0,2666303.0,0,0.0,83297.0,end,[{9: 1}],-1,0
application_1508364558011_22747,7f04ca,66999e,FAILED,2583010,1,70669,0,2583010.0,2653680.0,0,0.0,70670.0,end,[{9: 1}],-1,0
application_1508364558011_22748,7f04ca,66999e,FAILED,2583015,1,91012,0,2583015.0,2674028.0,0,0.0,91013.0,end,[{2: 1}],-1,0
application_1508364558011_22814,7f04ca,66999e,COMPLETED,2589685,1,293014,0,2589685.0,2882700.0,0,0.0,293015.0,end,[{9: 1}],-1,0
application_1508364558011_22815,7f04ca,66999e,CANCELLED,2589689,1,120351,0,2589689.0,2710041.0,0,0.0,120352.0,end,[{30: 1}],-1,0
application_1508364558011_24314,7f04ca,66999e,COMPLETED,2710207,1,1242380,0,2710207.0,3952588.0,0,0.0,1242381.0,end,[{14: 1}],-1,0
application_1508364558011_24315,7f04ca,66999e,COMPLETED,2710212,1,1261317,0,2710212.0,3971530.0,0,0.0,1261318.0,end,[{14: 1}],-1,0
application_1508364558011_24316,7f04ca,66999e,COMPLETED,2710235,1,585835,0,2710235.0,3296071.0,0,0.0,585836.0,end,[{14: 1}],-1,0
application_1508364558011_24317,7f04ca,66999e,COMPLETED,2710240,1,634754,0,2710240.0,3344995.0,0,0.0,634755.0,end,[{14: 1}],-1,0
application_1508364558011_24318,7f04ca,66999e,COMPLETED,2710278,1,279891,0,2710278.0,2990170.0,0,0.0,279892.0,end,[{2: 1}],-1,0
application_1508364558011_24319,7f04ca,66999e,COMPLETED,2710283,1,320641,0,2710283.0,3030925.0,0,0.0,320642.0,end,[{2: 1}],-1,0
application_1508364558011_24320,7f04ca,66999e,COMPLETED,2710288,1,320123,0,2710288.0,3030412.0,0,0.0,320124.0,end,[{2: 1}],-1,0
application_1508364558011_24345,7f04ca,43863b,COMPLETED,2715397,4,18153,0,2715397.0,2733551.0,0,0.0,18154.0,end,[{9: 4}],-1,0
application_1508364558011_24559,7f04ca,66999e,COMPLETED,2747708,1,393610,0,2747708.0,3141319.0,0,0.0,393611.0,end,[{2: 1}],-1,0
application_1508364558011_24560,7f04ca,66999e,COMPLETED,2747973,1,347644,0,2747973.0,3095618.0,0,0.0,347645.0,end,[{2: 1}],-1,0
application_1508364558011_24561,7f04ca,66999e,COMPLETED,2748021,1,396674,0,2748021.0,3144696.0,0,0.0,396675.0,end,[{2: 1}],-1,0
application_1508364558011_24741,7f04ca,66999e,COMPLETED,2753080,1,145715,0,2753080.0,2898796.0,0,0.0,145716.0,end,[{9: 1}],-1,0
application_1508364558011_24742,7f04ca,66999e,COMPLETED,2753087,1,361688,0,2753087.0,3114776.0,0,0.0,361689.0,end,[{9: 1}],-1,0
application_1508364558011_24743,7f04ca,66999e,COMPLETED,2753092,1,147489,0,2753092.0,2900582.0,0,0.0,147490.0,end,[{9: 1}],-1,0
application_1508364558011_24744,7f04ca,66999e,COMPLETED,2753096,1,148819,0,2753096.0,2901916.0,0,0.0,148820.0,end,[{9: 1}],-1,0
application_1508364558011_24745,7f04ca,66999e,COMPLETED,2753102,1,286303,0,2753102.0,3039406.0,0,0.0,286304.0,end,[{9: 1}],-1,0
application_1508364558011_24746,7f04ca,66999e,COMPLETED,2753107,1,296466,0,2753107.0,3049574.0,0,0.0,296467.0,end,[{9: 1}],-1,0
application_1508364558011_24747,7f04ca,66999e,COMPLETED,2753111,1,287333,0,2753111.0,3040445.0,0,0.0,287334.0,end,[{3: 1}],-1,0
application_1508364558011_24748,7f04ca,66999e,COMPLETED,2753116,1,296370,0,2753116.0,3049487.0,0,0.0,296371.0,end,[{3: 1}],-1,0
application_1508364558011_25166,7f04ca,66999e,COMPLETED,2757771,1,159660,0,2757771.0,2917432.0,0,0.0,159661.0,end,[{3: 1}],-1,0
application_1508364558011_25168,7f04ca,66999e,COMPLETED,2757775,1,170334,0,2757775.0,2928110.0,0,0.0,170335.0,end,[{3: 1}],-1,0
application_1508364558011_25171,7f04ca,66999e,COMPLETED,2757780,1,163453,0,2757780.0,2921234.0,0,0.0,163454.0,end,[{3: 1}],-1,0
application_1508364558011_25173,7f04ca,66999e,COMPLETED,2757785,1,163821,0,2757785.0,2921607.0,0,0.0,163822.0,end,[{3: 1}],-1,0
application_1508364558011_25176,7f04ca,66999e,COMPLETED,2757790,1,312687,0,2757790.0,3070478.0,0,0.0,312688.0,end,[{3: 1}],-1,0
application_1508364558011_25178,7f04ca,66999e,COMPLETED,2757796,1,319424,0,2757796.0,3077221.0,0,0.0,319425.0,end,[{3: 1}],-1,0
application_1508364558011_25181,7f04ca,66999e,COMPLETED,2757802,1,316097,0,2757802.0,3073900.0,0,0.0,316098.0,end,[{7: 1}],-1,0
application_1508364558011_25185,7f04ca,66999e,COMPLETED,2757807,1,317031,0,2757807.0,3074839.0,0,0.0,317032.0,end,[{7: 1}],-1,0
application_1508364558011_25237,7f04ca,66999e,COMPLETED,2758718,1,269437,0,2758718.0,3028156.0,0,0.0,269438.0,end,[{7: 1}],-1,0
application_1508364558011_25239,7f04ca,66999e,COMPLETED,2758724,1,517246,0,2758724.0,3275971.0,0,0.0,517247.0,end,[{7: 1}],-1,0
application_1508364558011_25252,7f04ca,66999e,COMPLETED,2758807,1,148620,0,2758807.0,2907428.0,0,0.0,148621.0,end,[{7: 1}],-1,0
application_1508364558011_25254,7f04ca,66999e,FAILED,2758813,1,169098,0,2758813.0,2927912.0,0,0.0,169099.0,end,[{7: 1}],-1,0
application_1508364558011_25270,7f04ca,66999e,COMPLETED,2758897,1,161943,0,2758897.0,2920841.0,0,0.0,161944.0,end,[{7: 1}],-1,0
application_1508364558011_25272,7f04ca,66999e,COMPLETED,2758902,1,314997,0,2758902.0,3073900.0,0,0.0,314998.0,end,[{7: 1}],-1,0
application_1508364558011_25423,7f04ca,66999e,COMPLETED,2761921,1,345329,0,2761921.0,3107251.0,0,0.0,345330.0,end,[{11: 1}],-1,0
application_1508364558011_25424,7f04ca,66999e,COMPLETED,2761925,1,688516,0,2761925.0,3450442.0,0,0.0,688517.0,end,[{11: 1}],-1,0
application_1508364558011_25619,7f04ca,66999e,FAILED,2764977,1,4943,0,2764977.0,2769921.0,0,0.0,4944.0,end,[{11: 1}],-1,0
application_1508364558011_25620,7f04ca,66999e,FAILED,2764981,1,4364,0,2764981.0,2769346.0,0,0.0,4365.0,end,[{11: 1}],-1,0
application_1508364558011_25621,7f04ca,66999e,FAILED,2765066,1,4784,0,2765066.0,2769851.0,0,0.0,4785.0,end,[{11: 1}],-1,0
application_1508364558011_25622,7f04ca,66999e,FAILED,2765071,1,3546,0,2765071.0,2768618.0,0,0.0,3547.0,end,[{11: 1}],-1,0
application_1508364558011_25657,7f04ca,66999e,COMPLETED,2770702,1,306665,0,2770702.0,3077368.0,0,0.0,306666.0,end,[{11: 1}],-1,0
application_1508364558011_25658,7f04ca,66999e,FAILED,2770707,1,5762,0,2770707.0,2776470.0,0,0.0,5763.0,end,[{11: 1}],-1,0
application_1508364558011_25659,7f04ca,66999e,FAILED,2770779,1,4052,0,2770779.0,2774832.0,0,0.0,4053.0,end,[{11: 1}],-1,0
application_1508364558011_25660,7f04ca,66999e,FAILED,2770783,1,6978,0,2770783.0,2777762.0,0,0.0,6979.0,end,[{11: 1}],-1,0
application_1508364558011_25663,7f04ca,66999e,COMPLETED,2770943,1,350179,0,2770943.0,3121123.0,0,0.0,350180.0,end,[{11: 1}],-1,0
application_1508364558011_25664,7f04ca,66999e,COMPLETED,2770947,1,688056,0,2770947.0,3459004.0,0,0.0,688057.0,end,[{11: 1}],-1,0
application_1508364558011_25665,7f04ca,66999e,FAILED,2770995,1,3907,0,2770995.0,2774903.0,0,0.0,3908.0,end,[{12: 1}],-1,0
application_1508364558011_25666,7f04ca,66999e,FAILED,2771000,1,3378,0,2771000.0,2774379.0,0,0.0,3379.0,end,[{12: 1}],-1,0
application_1508364558011_25667,7f04ca,66999e,COMPLETED,2771066,1,306403,0,2771066.0,3077470.0,0,0.0,306404.0,end,[{12: 1}],-1,0
application_1508364558011_25669,7f04ca,66999e,FAILED,2771071,1,588537,0,2771071.0,3359609.0,0,0.0,588538.0,end,[{12: 1}],-1,0
application_1508364558011_25762,7f04ca,66999e,COMPLETED,2780863,1,611491,0,2780863.0,3392355.0,0,0.0,611492.0,end,[{11: 1}],-1,0
application_1508364558011_25796,7f04ca,43863b,COMPLETED,2784325,4,90835,0,2784325.0,2875161.0,0,0.0,90836.0,end,[{12: 4}],-1,0
application_1508364558011_25797,7f04ca,43863b,COMPLETED,2784344,4,105234,0,2784344.0,2889579.0,0,0.0,105235.0,end,[{6: 4}],-1,0
application_1508364558011_25798,7f04ca,43863b,COMPLETED,2784359,4,87344,0,2784359.0,2871704.0,0,0.0,87345.0,end,[{6: 4}],-1,0
application_1508364558011_25799,7f04ca,43863b,COMPLETED,2784377,4,89872,0,2784377.0,2874250.0,0,0.0,89873.0,end,[{13: 4}],-1,0
application_1508364558011_25800,7f04ca,43863b,COMPLETED,2784402,4,92981,0,2784402.0,2877384.0,0,0.0,92982.0,end,[{13: 4}],-1,0
application_1508364558011_25801,7f04ca,43863b,COMPLETED,2784423,4,98087,0,2784423.0,2882511.0,0,0.0,98088.0,end,[{16: 4}],-1,0
application_1508364558011_25802,7f04ca,43863b,COMPLETED,2784448,4,89500,0,2784448.0,2873949.0,0,0.0,89501.0,end,[{16: 4}],-1,0
application_1508364558011_25803,7f04ca,43863b,COMPLETED,2784466,4,83450,0,2784466.0,2867917.0,0,0.0,83451.0,end,[{17: 4}],-1,0
application_1508364558011_25813,7f04ca,43863b,CANCELLED,2785318,4,257,0,2785318.0,2785576.0,0,0.0,258.0,end,[{17: 4}],-1,0
application_1508364558011_25814,7f04ca,43863b,CANCELLED,2785332,4,243,0,2785332.0,2785576.0,0,0.0,244.0,end,[{18: 4}],-1,0
application_1508364558011_25829,7f04ca,43863b,COMPLETED,2785826,4,98612,0,2785826.0,2884439.0,0,0.0,98613.0,end,[{17: 4}],-1,0
application_1508364558011_25833,7f04ca,43863b,COMPLETED,2786019,4,87217,0,2786019.0,2873237.0,0,0.0,87218.0,end,[{18: 4}],-1,0
application_1508364558011_25834,7f04ca,43863b,COMPLETED,2786061,4,104514,0,2786061.0,2890576.0,0,0.0,104515.0,end,[{18: 4}],-1,0
application_1508364558011_25835,7f04ca,43863b,COMPLETED,2786067,4,101179,0,2786067.0,2887247.0,0,0.0,101180.0,end,[{21: 4}],-1,0
application_1508364558011_25836,7f04ca,43863b,COMPLETED,2786074,4,102533,0,2786074.0,2888608.0,0,0.0,102534.0,end,[{21: 4}],-1,0
application_1508364558011_25837,7f04ca,43863b,COMPLETED,2786081,4,100151,0,2786081.0,2886233.0,0,0.0,100152.0,end,[{23: 4}],-1,0
application_1508364558011_25838,7f04ca,43863b,COMPLETED,2786089,4,108652,0,2786089.0,2894742.0,0,0.0,108653.0,end,[{23: 4}],-1,0
application_1508364558011_25839,7f04ca,43863b,COMPLETED,2786094,4,101467,0,2786094.0,2887562.0,0,0.0,101468.0,end,[{24: 4}],-1,0
application_1508364558011_25840,7f04ca,43863b,COMPLETED,2786101,4,106275,0,2786101.0,2892377.0,0,0.0,106276.0,end,[{24: 4}],-1,0
application_1508364558011_25841,7f04ca,43863b,COMPLETED,2786151,4,162608,0,2786151.0,2948760.0,0,0.0,162609.0,end,[{26: 4}],-1,0
application_1508364558011_26044,7f04ca,85b267,CANCELLED,2809712,1,1449,0,2809712.0,2811162.0,0,0.0,1450.0,end,[{11: 1}],-1,0
application_1508364558011_26236,7f04ca,43863b,COMPLETED,2829746,4,93034,0,2829746.0,2922781.0,0,0.0,93035.0,end,[{26: 4}],-1,0
application_1508364558011_26237,7f04ca,43863b,COMPLETED,2829755,4,99190,0,2829755.0,2928946.0,0,0.0,99191.0,end,[{27: 4}],-1,0
application_1508364558011_26595,7f04ca,43863b,COMPLETED,2856929,4,744,0,2856929.0,2857674.0,0,0.0,745.0,end,[{27: 4}],-1,0
application_1508364558011_26596,7f04ca,43863b,COMPLETED,2856941,4,764,0,2856941.0,2857706.0,0,0.0,765.0,end,[{28: 4}],-1,0
application_1508364558011_26597,7f04ca,43863b,COMPLETED,2856972,4,638,0,2856972.0,2857611.0,0,0.0,639.0,end,[{28: 4}],-1,0
application_1508364558011_26598,7f04ca,43863b,COMPLETED,2856991,4,877,0,2856991.0,2857869.0,0,0.0,878.0,end,[{29: 4}],-1,0
application_1508364558011_26660,7f04ca,43863b,COMPLETED,2864064,4,70875,0,2864064.0,2934940.0,0,0.0,70876.0,end,[{27: 4}],-1,0
application_1508364558011_26661,7f04ca,43863b,COMPLETED,2864084,4,64472,0,2864084.0,2928557.0,0,0.0,64473.0,end,[{19: 4}],-1,0
application_1508364558011_26688,7f04ca,0e4e56,CANCELLED,2865902,8,4952,0,2865902.0,2870855.0,0,0.0,4953.0,end,[{28: 8}],-1,0
application_1508364558011_26706,7f04ca,0e4e56,FAILED,2870138,8,706,0,2870138.0,2870845.0,0,0.0,707.0,end,[{29: 8}],-1,0
application_1508364558011_26725,7f04ca,43863b,COMPLETED,2871770,4,65962,0,2871770.0,2937733.0,0,0.0,65963.0,end,[{6: 4}],-1,0
application_1508364558011_26726,7f04ca,43863b,COMPLETED,2871777,4,68140,0,2871777.0,2939918.0,0,0.0,68141.0,end,[{17: 4}],-1,0
application_1508364558011_26728,7f04ca,43863b,COMPLETED,2871784,4,694,0,2871784.0,2872479.0,0,0.0,695.0,end,[{19: 4}],-1,0
application_1508364558011_26729,7f04ca,43863b,COMPLETED,2871792,4,74176,0,2871792.0,2945969.0,0,0.0,74177.0,end,[{28: 4}],-1,0
application_1508364558011_26741,7f04ca,43863b,COMPLETED,2872563,4,66793,0,2872563.0,2939357.0,0,0.0,66794.0,end,[{19: 4}],-1,0
application_1508364558011_26742,7f04ca,43863b,COMPLETED,2872577,4,765,0,2872577.0,2873343.0,0,0.0,766.0,end,[{28: 4}],-1,0
application_1508364558011_26743,7f04ca,43863b,COMPLETED,2872593,4,1921,0,2872593.0,2874515.0,0,0.0,1922.0,end,[{29: 4}],-1,0
application_1508364558011_26744,7f04ca,43863b,COMPLETED,2872607,4,850,0,2872607.0,2873458.0,0,0.0,851.0,end,[{29: 4}],-1,0
application_1508364558011_26745,7f04ca,43863b,COMPLETED,2872620,4,741,0,2872620.0,2873362.0,0,0.0,742.0,end,[{30: 4}],-1,0
application_1508364558011_26746,7f04ca,43863b,COMPLETED,2872635,4,739,0,2872635.0,2873375.0,0,0.0,740.0,end,[{30: 4}],-1,0
application_1508364558011_26759,7f04ca,43863b,COMPLETED,2873684,4,650,0,2873684.0,2874335.0,0,0.0,651.0,end,[{18: 4}],-1,0
application_1508364558011_26839,7f04ca,43863b,COMPLETED,2880473,4,68052,0,2880473.0,2948526.0,0,0.0,68053.0,end,[{16: 4}],-1,0
application_1508364558011_26840,7f04ca,43863b,COMPLETED,2880480,4,810,0,2880480.0,2881291.0,0,0.0,811.0,end,[{18: 4}],-1,0
application_1508364558011_26861,7f04ca,43863b,COMPLETED,2883484,4,816,0,2883484.0,2884301.0,0,0.0,817.0,end,[{16: 4}],-1,0
application_1508364558011_26885,7f04ca,43863b,COMPLETED,2886481,4,806,0,2886481.0,2887288.0,0,0.0,807.0,end,[{14: 4}],-1,0
application_1508364558011_26946,7f04ca,43863b,FAILED,2890907,4,4682,0,2890907.0,2895590.0,0,0.0,4683.0,end,[{6: 4}],-1,0
application_1508364558011_26947,7f04ca,43863b,COMPLETED,2890973,4,775,0,2890973.0,2891749.0,0,0.0,776.0,end,[{14: 4}],-1,0
application_1508364558011_26952,7f04ca,43863b,COMPLETED,2892443,8,783,0,2892443.0,2893227.0,0,0.0,784.0,end,[{13: 8}],-1,0
application_1508364558011_26973,7f04ca,43863b,COMPLETED,2894864,8,68781,0,2894864.0,2963646.0,0,0.0,68782.0,end,[{13: 8}],-1,0
application_1508364558011_27058,7f04ca,29b34e,FAILED,2904850,4,39,0,2904850.0,2904890.0,0,0.0,40.0,end,[{6: 4}],-1,0
application_1508364558011_27103,7f04ca,43863b,COMPLETED,2911717,4,71967,0,2911717.0,2983685.0,0,0.0,71968.0,end,[{6: 4}],-1,0
application_1508364558011_27104,7f04ca,43863b,COMPLETED,2911725,4,66525,0,2911725.0,2978251.0,0,0.0,66526.0,end,[{9: 4}],-1,0
application_1508364558011_27105,7f04ca,43863b,COMPLETED,2911734,4,70038,0,2911734.0,2981773.0,0,0.0,70039.0,end,[{14: 4}],-1,0
application_1508364558011_27625,7f04ca,29b34e,COMPLETED,2983024,4,148538,0,2983024.0,3131563.0,0,0.0,148539.0,end,[{3: 4}],-1,0
application_1508364558011_27640,7f04ca,29b34e,FAILED,2986392,4,337,0,2986392.0,2986730.0,0,0.0,338.0,end,[{9: 4}],-1,0
application_1508364558011_27641,7f04ca,29b34e,COMPLETED,2986813,4,121749,0,2986813.0,3108563.0,0,0.0,121750.0,end,[{9: 4}],-1,0
application_1508364558011_27649,7f04ca,29b34e,FAILED,2988302,8,33,0,2988302.0,2988336.0,0,0.0,34.0,end,[{6: 8}],-1,0
application_1508364558011_27650,7f04ca,29b34e,COMPLETED,2988498,8,129190,0,2988498.0,3117689.0,0,0.0,129191.0,end,[{6: 8}],-1,0
application_1508364558011_28452,7f04ca,85b267,COMPLETED,3155626,1,20472,0,3155626.0,3176099.0,0,0.0,20473.0,end,[{14: 1}],-1,0
application_1508364558011_29416,7f04ca,544b65,COMPLETED,3268922,1,93,0,3268922.0,3269016.0,0,0.0,94.0,end,[{14: 1}],-1,0
application_1508364558011_29444,7f04ca,0e4e56,CANCELLED,3271796,8,649632,0,3271796.0,3921429.0,0,0.0,649633.0,end,[{2: 8}],-1,0
application_1508364558011_29452,7f04ca,0e4e56,COMPLETED,3272577,8,532891,0,3272577.0,3805469.0,0,0.0,532892.0,end,[{3: 8}],-1,0
application_1508364558011_29453,7f04ca,0e4e56,COMPLETED,3272770,8,538960,0,3272770.0,3811731.0,0,0.0,538961.0,end,[{6: 8}],-1,0
application_1508364558011_29456,7f04ca,29b34e,COMPLETED,3273284,16,72685,0,3273284.0,3345970.0,0,0.0,72686.0,end,"[{9: 8}, {13: 8}]",-1,0
application_1508364558011_29460,7f04ca,544b65,COMPLETED,3273682,1,135,0,3273682.0,3273818.0,0,0.0,136.0,end,[{14: 1}],-1,0
application_1508364558011_30640,7f04ca,29b34e,COMPLETED,3338687,16,220684,0,3338687.0,3559372.0,0,0.0,220685.0,end,"[{7: 8}, {8: 8}]",-1,0
application_1508364558011_30645,7f04ca,29b34e,COMPLETED,3338741,16,62366,0,3338741.0,3401108.0,0,0.0,62367.0,end,"[{16: 8}, {17: 8}]",-1,0
application_1508364558011_31741,7f04ca,29b34e,FAILED,3400797,16,99,0,3400797.0,3400897.0,0,0.0,100.0,end,"[{9: 8}, {10: 8}]",-1,0
application_1508364558011_31873,7f04ca,85b267,FAILED,3414288,1,422,0,3414288.0,3414711.0,0,0.0,423.0,end,[{11: 1}],-1,0
application_1508364558011_32026,7f04ca,29b34e,COMPLETED,3417247,16,97548,0,3417247.0,3514796.0,0,0.0,97549.0,end,"[{9: 8}, {10: 8}]",-1,0
application_1508364558011_32867,7f04ca,0e4e56,FAILED,3461245,8,477,0,3461245.0,3461723.0,0,0.0,478.0,end,[{11: 8}],-1,0
application_1508364558011_32873,7f04ca,0e4e56,FAILED,3461856,8,841787,0,3461856.0,4303644.0,0,0.0,841788.0,end,[{11: 8}],-1,0
application_1508364558011_32884,7f04ca,0e4e56,FAILED,3463363,8,838069,0,3463363.0,4301433.0,0,0.0,838070.0,end,[{12: 8}],-1,0
