time,total_gpu_num,idle_gpu_num,pending_gpu_num,running_gpujob_num,pending_gpujob_num,pending_job_num_less_8,total_node_num,consolidate_node_num,shared_node_num,gpu_utilization
1943460.0,256,43,0,29,0,0,32,27,1,0.832
1943520.0,256,43,0,29,0,0,32,27,1,0.832
1943580.0,256,43,0,29,0,0,32,27,1,0.832
1943640.0,256,43,0,29,0,0,32,27,1,0.832
1943700.0,256,43,0,29,0,0,32,27,1,0.832
1943760.0,256,43,0,29,0,0,32,27,1,0.832
1943820.0,256,43,0,29,0,0,32,27,1,0.832
1943880.0,256,43,0,29,0,0,32,27,1,0.832
1943940.0,256,43,0,29,0,0,32,27,1,0.832
1944000.0,256,42,0,30,0,0,32,26,2,0.836
1944060.0,256,42,0,30,0,0,32,26,2,0.836
1944120.0,256,42,0,30,0,0,32,26,2,0.836
1944180.0,256,42,0,30,0,0,32,26,2,0.836
1944240.0,256,42,0,30,0,0,32,26,2,0.836
1944300.0,256,42,0,30,0,0,32,26,2,0.836
1944360.0,256,42,0,30,0,0,32,26,2,0.836
1944420.0,256,42,0,30,0,0,32,26,2,0.836
1944480.0,256,42,0,30,0,0,32,26,2,0.836
1944540.0,256,42,0,30,0,0,32,26,2,0.836
1944600.0,256,42,0,30,0,0,32,26,2,0.836
1944660.0,256,43,0,29,0,0,32,27,1,0.832
1944720.0,256,43,0,29,0,0,32,27,1,0.832
1944780.0,256,43,0,29,0,0,32,27,1,0.832
1944840.0,256,43,0,29,0,0,32,27,1,0.832
1944900.0,256,43,0,29,0,0,32,27,1,0.832
1944960.0,256,43,0,29,0,0,32,27,1,0.832
1945020.0,256,43,0,29,0,0,32,27,1,0.832
1945080.0,256,43,0,29,0,0,32,27,1,0.832
1945140.0,256,42,0,30,0,0,32,26,2,0.836
1945200.0,256,42,0,30,0,0,32,26,2,0.836
1945260.0,256,42,0,30,0,0,32,26,2,0.836
1945320.0,256,42,0,30,0,0,32,26,2,0.836
1945380.0,256,42,0,30,0,0,32,26,2,0.836
1945440.0,256,42,0,30,0,0,32,26,2,0.836
1945500.0,256,42,0,30,0,0,32,26,2,0.836
1945560.0,256,42,0,30,0,0,32,26,2,0.836
1945620.0,256,42,0,30,0,0,32,26,2,0.836
1945680.0,256,42,0,30,0,0,32,26,2,0.836
1945740.0,256,42,0,30,0,0,32,26,2,0.836
1945800.0,256,42,0,30,0,0,32,26,2,0.836
1945860.0,256,42,0,30,0,0,32,26,2,0.836
1945920.0,256,42,0,30,0,0,32,26,2,0.836
1945980.0,256,43,0,29,0,0,32,27,1,0.832
1946040.0,256,43,0,29,0,0,32,27,1,0.832
1946100.0,256,43,0,29,0,0,32,27,1,0.832
1946160.0,256,43,0,29,0,0,32,27,1,0.832
1946220.0,256,43,0,29,0,0,32,27,1,0.832
1946280.0,256,43,0,29,0,0,32,27,1,0.832
1946340.0,256,43,0,29,0,0,32,27,1,0.832
1946400.0,256,43,0,29,0,0,32,27,1,0.832
1946460.0,256,43,0,29,0,0,32,27,1,0.832
1946520.0,256,43,0,29,0,0,32,27,1,0.832
1946580.0,256,43,0,29,0,0,32,27,1,0.832
1946640.0,256,43,0,29,0,0,32,27,1,0.832
1946700.0,256,43,0,29,0,0,32,27,1,0.832
1946760.0,256,43,0,29,0,0,32,27,1,0.832
1946820.0,256,42,0,30,0,0,32,26,2,0.836
1946880.0,256,42,0,30,0,0,32,26,2,0.836
1946940.0,256,42,0,30,0,0,32,26,2,0.836
1947000.0,256,42,0,30,0,0,32,26,2,0.836
1947060.0,256,43,0,29,0,0,32,27,1,0.832
1947120.0,256,43,0,29,0,0,32,27,1,0.832
1947180.0,256,43,0,29,0,0,32,27,1,0.832
1947240.0,256,42,0,30,0,0,32,26,2,0.836
1947300.0,256,42,0,30,0,0,32,26,2,0.836
1947360.0,256,42,0,30,0,0,32,26,2,0.836
1947420.0,256,42,0,30,0,0,32,26,2,0.836
1947480.0,256,42,0,30,0,0,32,26,2,0.836
1947540.0,256,42,0,30,0,0,32,26,2,0.836
1947600.0,256,42,0,30,0,0,32,26,2,0.836
1947660.0,256,42,0,30,0,0,32,26,2,0.836
1947720.0,256,42,0,30,0,0,32,26,2,0.836
1947780.0,256,42,0,30,0,0,32,26,2,0.836
1947840.0,256,42,0,30,0,0,32,26,2,0.836
1947900.0,256,42,0,30,0,0,32,26,2,0.836
1947960.0,256,42,0,30,0,0,32,26,2,0.836
1948020.0,256,42,0,30,0,0,32,26,2,0.836
1948080.0,256,42,0,30,0,0,32,26,2,0.836
1948140.0,256,42,0,30,0,0,32,26,2,0.836
1948200.0,256,43,0,29,0,0,32,27,1,0.832
1948260.0,256,43,0,29,0,0,32,27,1,0.832
1948320.0,256,43,0,29,0,0,32,27,1,0.832
1948380.0,256,43,0,29,0,0,32,27,1,0.832
1948440.0,256,43,0,29,0,0,32,27,1,0.832
1948500.0,256,43,0,29,0,0,32,27,1,0.832
1948560.0,256,43,0,29,0,0,32,27,1,0.832
1948620.0,256,43,0,29,0,0,32,27,1,0.832
1948680.0,256,43,0,29,0,0,32,27,1,0.832
1948740.0,256,43,0,29,0,0,32,27,1,0.832
1948800.0,256,43,0,29,0,0,32,27,1,0.832
1948860.0,256,43,0,29,0,0,32,27,1,0.832
1948920.0,256,43,0,29,0,0,32,27,1,0.832
1948980.0,256,43,0,29,0,0,32,27,1,0.832
1949040.0,256,43,0,29,0,0,32,27,1,0.832
1949100.0,256,43,0,29,0,0,32,27,1,0.832
1949160.0,256,43,0,29,0,0,32,27,1,0.832
1949220.0,256,43,0,29,0,0,32,27,1,0.832
1949280.0,256,43,0,29,0,0,32,27,1,0.832
1949340.0,256,43,0,29,0,0,32,27,1,0.832
1949400.0,256,43,0,29,0,0,32,27,1,0.832
1949460.0,256,43,0,29,0,0,32,27,1,0.832
1949520.0,256,43,0,29,0,0,32,27,1,0.832
1949580.0,256,43,0,29,0,0,32,27,1,0.832
1949640.0,256,43,0,29,0,0,32,27,1,0.832
1949700.0,256,43,0,29,0,0,32,27,1,0.832
1949760.0,256,43,0,29,0,0,32,27,1,0.832
1949820.0,256,43,0,29,0,0,32,27,1,0.832
1949880.0,256,43,0,29,0,0,32,27,1,0.832
1949940.0,256,43,0,29,0,0,32,27,1,0.832
1950000.0,256,43,0,29,0,0,32,27,1,0.832
1950060.0,256,43,0,29,0,0,32,27,1,0.832
1950120.0,256,43,0,29,0,0,32,27,1,0.832
1950180.0,256,43,0,29,0,0,32,27,1,0.832
1950240.0,256,43,0,29,0,0,32,27,1,0.832
1950300.0,256,43,0,29,0,0,32,27,1,0.832
1950360.0,256,43,0,29,0,0,32,27,1,0.832
1950420.0,256,43,0,29,0,0,32,27,1,0.832
1950480.0,256,43,0,29,0,0,32,27,1,0.832
1950540.0,256,43,0,29,0,0,32,27,1,0.832
1950600.0,256,43,0,29,0,0,32,27,1,0.832
1950660.0,256,43,0,29,0,0,32,27,1,0.832
1950720.0,256,43,0,29,0,0,32,27,1,0.832
1950780.0,256,43,0,29,0,0,32,27,1,0.832
1950840.0,256,43,0,29,0,0,32,27,1,0.832
1950900.0,256,43,0,29,0,0,32,27,1,0.832
1950960.0,256,43,0,29,0,0,32,27,1,0.832
1951020.0,256,43,0,29,0,0,32,27,1,0.832
1951080.0,256,43,0,29,0,0,32,27,1,0.832
1951140.0,256,43,0,29,0,0,32,27,1,0.832
1951200.0,256,43,0,29,0,0,32,27,1,0.832
1951260.0,256,43,0,29,0,0,32,27,1,0.832
1951320.0,256,43,0,29,0,0,32,27,1,0.832
1951380.0,256,43,0,29,0,0,32,27,1,0.832
1951440.0,256,43,0,29,0,0,32,27,1,0.832
1951500.0,256,43,0,29,0,0,32,27,1,0.832
1951560.0,256,43,0,29,0,0,32,27,1,0.832
1951620.0,256,43,0,29,0,0,32,27,1,0.832
1951680.0,256,43,0,29,0,0,32,27,1,0.832
1951740.0,256,43,0,29,0,0,32,27,1,0.832
1951800.0,256,43,0,29,0,0,32,27,1,0.832
1951860.0,256,43,0,29,0,0,32,27,1,0.832
1951920.0,256,43,0,29,0,0,32,27,1,0.832
1951980.0,256,43,0,29,0,0,32,27,1,0.832
1952040.0,256,43,0,29,0,0,32,27,1,0.832
1952100.0,256,43,0,29,0,0,32,27,1,0.832
1952160.0,256,43,0,29,0,0,32,27,1,0.832
1952220.0,256,43,0,29,0,0,32,27,1,0.832
1952280.0,256,43,0,29,0,0,32,27,1,0.832
1952340.0,256,43,0,29,0,0,32,27,1,0.832
1952400.0,256,43,0,29,0,0,32,27,1,0.832
1952460.0,256,43,0,29,0,0,32,27,1,0.832
1952520.0,256,43,0,29,0,0,32,27,1,0.832
1952580.0,256,43,0,29,0,0,32,27,1,0.832
1952640.0,256,43,0,29,0,0,32,27,1,0.832
1952700.0,256,43,0,29,0,0,32,27,1,0.832
1952760.0,256,43,0,29,0,0,32,27,1,0.832
1952820.0,256,43,0,29,0,0,32,27,1,0.832
1952880.0,256,43,0,29,0,0,32,27,1,0.832
1952940.0,256,43,0,29,0,0,32,27,1,0.832
1953000.0,256,43,0,29,0,0,32,27,1,0.832
1953060.0,256,43,0,29,0,0,32,27,1,0.832
1953120.0,256,43,0,29,0,0,32,27,1,0.832
1953180.0,256,43,0,29,0,0,32,27,1,0.832
1953240.0,256,43,0,29,0,0,32,27,1,0.832
1953300.0,256,43,0,29,0,0,32,27,1,0.832
1953360.0,256,43,0,29,0,0,32,27,1,0.832
1953420.0,256,43,0,29,0,0,32,27,1,0.832
1953480.0,256,43,0,29,0,0,32,27,1,0.832
1953540.0,256,43,0,29,0,0,32,27,1,0.832
1953600.0,256,43,0,29,0,0,32,27,1,0.832
1953660.0,256,43,0,29,0,0,32,27,1,0.832
1953720.0,256,43,0,29,0,0,32,27,1,0.832
1953780.0,256,43,0,29,0,0,32,27,1,0.832
1953840.0,256,43,0,29,0,0,32,27,1,0.832
1953900.0,256,43,0,29,0,0,32,27,1,0.832
1953960.0,256,43,0,29,0,0,32,27,1,0.832
1954020.0,256,43,0,29,0,0,32,27,1,0.832
1954080.0,256,43,0,29,0,0,32,27,1,0.832
1954140.0,256,43,0,29,0,0,32,27,1,0.832
1954200.0,256,43,0,29,0,0,32,27,1,0.832
1954260.0,256,43,0,29,0,0,32,27,1,0.832
1954320.0,256,43,0,29,0,0,32,27,1,0.832
1954380.0,256,43,0,29,0,0,32,27,1,0.832
1954440.0,256,43,0,29,0,0,32,27,1,0.832
1954500.0,256,43,0,29,0,0,32,27,1,0.832
1954560.0,256,43,0,29,0,0,32,27,1,0.832
1954620.0,256,43,0,29,0,0,32,27,1,0.832
1954680.0,256,43,0,29,0,0,32,27,1,0.832
1954740.0,256,43,0,29,0,0,32,27,1,0.832
1954800.0,256,43,0,29,0,0,32,27,1,0.832
1954860.0,256,43,0,29,0,0,32,27,1,0.832
1954920.0,256,43,0,29,0,0,32,27,1,0.832
1954980.0,256,43,0,29,0,0,32,27,1,0.832
1955040.0,256,43,0,29,0,0,32,27,1,0.832
1955100.0,256,43,0,29,0,0,32,27,1,0.832
1955160.0,256,43,0,29,0,0,32,27,1,0.832
1955220.0,256,43,0,29,0,0,32,27,1,0.832
1955280.0,256,43,0,29,0,0,32,27,1,0.832
1955340.0,256,43,0,29,0,0,32,27,1,0.832
1955400.0,256,43,0,29,0,0,32,27,1,0.832
1955460.0,256,43,0,29,0,0,32,27,1,0.832
1955520.0,256,43,0,29,0,0,32,27,1,0.832
1955580.0,256,43,0,29,0,0,32,27,1,0.832
1955640.0,256,43,0,29,0,0,32,27,1,0.832
1955700.0,256,43,0,29,0,0,32,27,1,0.832
1955760.0,256,43,0,29,0,0,32,27,1,0.832
1955820.0,256,43,0,29,0,0,32,27,1,0.832
1955880.0,256,43,0,29,0,0,32,27,1,0.832
1955940.0,256,43,0,29,0,0,32,27,1,0.832
1956000.0,256,43,0,29,0,0,32,27,1,0.832
1956060.0,256,43,0,29,0,0,32,27,1,0.832
1956120.0,256,43,0,29,0,0,32,27,1,0.832
1956180.0,256,43,0,29,0,0,32,27,1,0.832
1956240.0,256,43,0,29,0,0,32,27,1,0.832
1956300.0,256,43,0,29,0,0,32,27,1,0.832
1956360.0,256,43,0,29,0,0,32,27,1,0.832
1956420.0,256,43,0,29,0,0,32,27,1,0.832
1956480.0,256,43,0,29,0,0,32,27,1,0.832
1956540.0,256,43,0,29,0,0,32,27,1,0.832
1956600.0,256,43,0,29,0,0,32,27,1,0.832
1956660.0,256,43,0,29,0,0,32,27,1,0.832
1956720.0,256,43,0,29,0,0,32,27,1,0.832
1956780.0,256,43,0,29,0,0,32,27,1,0.832
1956840.0,256,43,0,29,0,0,32,27,1,0.832
1956900.0,256,43,0,29,0,0,32,27,1,0.832
1956960.0,256,43,0,29,0,0,32,27,1,0.832
1957020.0,256,43,0,29,0,0,32,27,1,0.832
1957080.0,256,43,0,29,0,0,32,27,1,0.832
1957140.0,256,43,0,29,0,0,32,27,1,0.832
1957200.0,256,43,0,29,0,0,32,27,1,0.832
1957260.0,256,43,0,29,0,0,32,27,1,0.832
1957320.0,256,43,0,29,0,0,32,27,1,0.832
1957380.0,256,43,0,29,0,0,32,27,1,0.832
1957440.0,256,43,0,29,0,0,32,27,1,0.832
1957500.0,256,43,0,29,0,0,32,27,1,0.832
1957560.0,256,43,0,29,0,0,32,27,1,0.832
1957620.0,256,43,0,29,0,0,32,27,1,0.832
1957680.0,256,43,0,29,0,0,32,27,1,0.832
1957740.0,256,43,0,29,0,0,32,27,1,0.832
1957800.0,256,43,0,29,0,0,32,27,1,0.832
1957860.0,256,43,0,29,0,0,32,27,1,0.832
1957920.0,256,43,0,29,0,0,32,27,1,0.832
1957980.0,256,43,0,29,0,0,32,27,1,0.832
1958040.0,256,43,0,29,0,0,32,27,1,0.832
1958100.0,256,43,0,29,0,0,32,27,1,0.832
1958160.0,256,43,0,29,0,0,32,27,1,0.832
1958220.0,256,43,0,29,0,0,32,27,1,0.832
1958280.0,256,43,0,29,0,0,32,27,1,0.832
1958340.0,256,43,0,29,0,0,32,27,1,0.832
1958400.0,256,43,0,29,0,0,32,27,1,0.832
1958460.0,256,43,0,29,0,0,32,27,1,0.832
1958520.0,256,43,0,29,0,0,32,27,1,0.832
1958580.0,256,43,0,29,0,0,32,27,1,0.832
1958640.0,256,43,0,29,0,0,32,27,1,0.832
1958700.0,256,43,0,29,0,0,32,27,1,0.832
1958760.0,256,43,0,29,0,0,32,27,1,0.832
1958820.0,256,43,0,29,0,0,32,27,1,0.832
1958880.0,256,43,0,29,0,0,32,27,1,0.832
1958940.0,256,43,0,29,0,0,32,27,1,0.832
1959000.0,256,43,0,29,0,0,32,27,1,0.832
1959060.0,256,43,0,29,0,0,32,27,1,0.832
1959120.0,256,43,0,29,0,0,32,27,1,0.832
1959180.0,256,43,0,29,0,0,32,27,1,0.832
1959240.0,256,43,0,29,0,0,32,27,1,0.832
1959300.0,256,43,0,29,0,0,32,27,1,0.832
1959360.0,256,43,0,29,0,0,32,27,1,0.832
1959420.0,256,43,0,29,0,0,32,27,1,0.832
1959480.0,256,43,0,29,0,0,32,27,1,0.832
1959540.0,256,43,0,29,0,0,32,27,1,0.832
1959600.0,256,43,0,29,0,0,32,27,1,0.832
1959660.0,256,43,0,29,0,0,32,27,1,0.832
1959720.0,256,43,0,29,0,0,32,27,1,0.832
1959780.0,256,43,0,29,0,0,32,27,1,0.832
1959840.0,256,43,0,29,0,0,32,27,1,0.832
1959900.0,256,43,0,29,0,0,32,27,1,0.832
1959960.0,256,43,0,29,0,0,32,27,1,0.832
1960020.0,256,43,0,29,0,0,32,27,1,0.832
1960080.0,256,43,0,29,0,0,32,27,1,0.832
1960140.0,256,43,0,29,0,0,32,27,1,0.832
1960200.0,256,43,0,29,0,0,32,27,1,0.832
1960260.0,256,43,0,29,0,0,32,27,1,0.832
1960320.0,256,43,0,29,0,0,32,27,1,0.832
1960380.0,256,43,0,29,0,0,32,27,1,0.832
1960440.0,256,43,0,29,0,0,32,27,1,0.832
1960500.0,256,43,0,29,0,0,32,27,1,0.832
1960560.0,256,43,0,29,0,0,32,27,1,0.832
1960620.0,256,43,0,29,0,0,32,27,1,0.832
1960680.0,256,43,0,29,0,0,32,27,1,0.832
1960740.0,256,43,0,29,0,0,32,27,1,0.832
1960800.0,256,43,0,29,0,0,32,27,1,0.832
1960860.0,256,43,0,29,0,0,32,27,1,0.832
1960920.0,256,43,0,29,0,0,32,27,1,0.832
1960980.0,256,43,0,29,0,0,32,27,1,0.832
1961040.0,256,43,0,29,0,0,32,27,1,0.832
1961100.0,256,43,0,29,0,0,32,27,1,0.832
1961160.0,256,43,0,29,0,0,32,27,1,0.832
1961220.0,256,43,0,29,0,0,32,27,1,0.832
1961280.0,256,43,0,29,0,0,32,27,1,0.832
1961340.0,256,43,0,29,0,0,32,27,1,0.832
1961400.0,256,43,0,29,0,0,32,27,1,0.832
1961460.0,256,43,0,29,0,0,32,27,1,0.832
1961520.0,256,43,0,29,0,0,32,27,1,0.832
1961580.0,256,43,0,29,0,0,32,27,1,0.832
1961640.0,256,43,0,29,0,0,32,27,1,0.832
1961700.0,256,43,0,29,0,0,32,27,1,0.832
1961760.0,256,43,0,29,0,0,32,27,1,0.832
1961820.0,256,43,0,29,0,0,32,27,1,0.832
1961880.0,256,43,0,29,0,0,32,27,1,0.832
1961940.0,256,43,0,29,0,0,32,27,1,0.832
1962000.0,256,43,0,29,0,0,32,27,1,0.832
1962060.0,256,43,0,29,0,0,32,27,1,0.832
1962120.0,256,43,0,29,0,0,32,27,1,0.832
1962180.0,256,43,0,29,0,0,32,27,1,0.832
1962240.0,256,43,0,29,0,0,32,27,1,0.832
1962300.0,256,43,0,29,0,0,32,27,1,0.832
1962360.0,256,43,0,29,0,0,32,27,1,0.832
1962420.0,256,43,0,29,0,0,32,27,1,0.832
1962480.0,256,43,0,29,0,0,32,27,1,0.832
1962540.0,256,43,0,29,0,0,32,27,1,0.832
1962600.0,256,43,0,29,0,0,32,27,1,0.832
1962660.0,256,43,0,29,0,0,32,27,1,0.832
1962720.0,256,43,0,29,0,0,32,27,1,0.832
1962780.0,256,43,0,29,0,0,32,27,1,0.832
1962840.0,256,43,0,29,0,0,32,27,1,0.832
1962900.0,256,43,0,29,0,0,32,27,1,0.832
1962960.0,256,43,0,29,0,0,32,27,1,0.832
1963020.0,256,43,0,29,0,0,32,27,1,0.832
1963080.0,256,43,0,29,0,0,32,27,1,0.832
1963140.0,256,43,0,29,0,0,32,27,1,0.832
1963200.0,256,43,0,29,0,0,32,27,1,0.832
1963260.0,256,43,0,29,0,0,32,27,1,0.832
1963320.0,256,43,0,29,0,0,32,27,1,0.832
1963380.0,256,43,0,29,0,0,32,27,1,0.832
1963440.0,256,43,0,29,0,0,32,27,1,0.832
1963500.0,256,43,0,29,0,0,32,27,1,0.832
1963560.0,256,43,0,29,0,0,32,27,1,0.832
1963620.0,256,43,0,29,0,0,32,27,1,0.832
1963680.0,256,43,0,29,0,0,32,27,1,0.832
1963740.0,256,43,0,29,0,0,32,27,1,0.832
1963800.0,256,43,0,29,0,0,32,27,1,0.832
1963860.0,256,43,0,29,0,0,32,27,1,0.832
1963920.0,256,43,0,29,0,0,32,27,1,0.832
1963980.0,256,43,0,29,0,0,32,27,1,0.832
1964040.0,256,43,0,29,0,0,32,27,1,0.832
1964100.0,256,43,0,29,0,0,32,27,1,0.832
1964160.0,256,43,0,29,0,0,32,27,1,0.832
1964220.0,256,43,0,29,0,0,32,27,1,0.832
1964280.0,256,43,0,29,0,0,32,27,1,0.832
1964340.0,256,43,0,29,0,0,32,27,1,0.832
1964400.0,256,43,0,29,0,0,32,27,1,0.832
1964460.0,256,43,0,29,0,0,32,27,1,0.832
1964520.0,256,43,0,29,0,0,32,27,1,0.832
1964580.0,256,43,0,29,0,0,32,27,1,0.832
1964640.0,256,43,0,29,0,0,32,27,1,0.832
1964700.0,256,43,0,29,0,0,32,27,1,0.832
1964760.0,256,43,0,29,0,0,32,27,1,0.832
1964820.0,256,43,0,29,0,0,32,27,1,0.832
1964880.0,256,43,0,29,0,0,32,27,1,0.832
1964940.0,256,43,0,29,0,0,32,27,1,0.832
1965000.0,256,43,0,29,0,0,32,27,1,0.832
1965060.0,256,43,0,29,0,0,32,27,1,0.832
1965120.0,256,43,0,29,0,0,32,27,1,0.832
1965180.0,256,43,0,29,0,0,32,27,1,0.832
1965240.0,256,43,0,29,0,0,32,27,1,0.832
1965300.0,256,43,0,29,0,0,32,27,1,0.832
1965360.0,256,43,0,29,0,0,32,27,1,0.832
1965420.0,256,43,0,29,0,0,32,27,1,0.832
1965480.0,256,43,0,29,0,0,32,27,1,0.832
1965540.0,256,51,0,28,0,0,32,26,1,0.801
1965600.0,256,51,0,28,0,0,32,26,1,0.801
1965660.0,256,51,0,28,0,0,32,26,1,0.801
1965720.0,256,51,0,28,0,0,32,26,1,0.801
1965780.0,256,51,0,28,0,0,32,26,1,0.801
1965840.0,256,51,0,28,0,0,32,26,1,0.801
1965900.0,256,47,0,29,0,0,32,25,2,0.816
1965960.0,256,39,0,31,0,0,32,25,3,0.848
1966020.0,256,39,0,31,0,0,32,25,3,0.848
1966080.0,256,39,0,31,0,0,32,25,3,0.848
1966140.0,256,39,0,31,0,0,32,25,3,0.848
1966200.0,256,39,0,31,0,0,32,25,3,0.848
1966260.0,256,35,0,32,0,0,32,24,4,0.863
1966320.0,256,34,0,33,0,0,32,24,4,0.867
1966380.0,256,34,0,33,0,0,32,24,4,0.867
1966440.0,256,34,0,33,0,0,32,24,4,0.867
1966500.0,256,33,0,34,0,0,32,24,4,0.871
1966560.0,256,33,0,34,0,0,32,24,4,0.871
1966620.0,256,34,0,33,0,0,32,24,4,0.867
1966680.0,256,34,0,33,0,0,32,24,4,0.867
1966740.0,256,34,0,33,0,0,32,24,4,0.867
1966800.0,256,34,0,33,0,0,32,24,4,0.867
1966860.0,256,34,0,33,0,0,32,24,4,0.867
1966920.0,256,34,0,33,0,0,32,24,4,0.867
1966980.0,256,34,0,33,0,0,32,24,4,0.867
1967040.0,256,34,0,33,0,0,32,24,4,0.867
1967100.0,256,34,0,33,0,0,32,24,4,0.867
1967160.0,256,34,0,33,0,0,32,24,4,0.867
1967220.0,256,34,0,33,0,0,32,24,4,0.867
1967280.0,256,34,0,33,0,0,32,24,4,0.867
1967340.0,256,34,0,33,0,0,32,24,4,0.867
1967400.0,256,34,0,33,0,0,32,24,4,0.867
1967460.0,256,35,0,32,0,0,32,24,4,0.863
1967520.0,256,35,0,32,0,0,32,24,4,0.863
1967580.0,256,35,0,32,0,0,32,24,4,0.863
1967640.0,256,35,0,32,0,0,32,24,4,0.863
1967700.0,256,35,0,32,0,0,32,24,4,0.863
1967760.0,256,35,0,32,0,0,32,24,4,0.863
1967820.0,256,35,0,32,0,0,32,24,4,0.863
1967880.0,256,35,0,32,0,0,32,24,4,0.863
1967940.0,256,35,0,32,0,0,32,24,4,0.863
1968000.0,256,35,0,32,0,0,32,24,4,0.863
1968060.0,256,35,0,32,0,0,32,24,4,0.863
1968120.0,256,35,0,32,0,0,32,24,4,0.863
1968180.0,256,35,0,32,0,0,32,24,4,0.863
1968240.0,256,35,0,32,0,0,32,24,4,0.863
1968300.0,256,35,0,32,0,0,32,24,4,0.863
1968360.0,256,35,0,32,0,0,32,24,4,0.863
1968420.0,256,35,0,32,0,0,32,24,4,0.863
1968480.0,256,35,0,32,0,0,32,24,4,0.863
1968540.0,256,35,0,32,0,0,32,24,4,0.863
1968600.0,256,35,0,32,0,0,32,24,4,0.863
1968660.0,256,35,0,32,0,0,32,24,4,0.863
1968720.0,256,35,0,32,0,0,32,24,4,0.863
1968780.0,256,35,0,32,0,0,32,24,4,0.863
1968840.0,256,35,0,32,0,0,32,24,4,0.863
1968900.0,256,35,0,32,0,0,32,24,4,0.863
1968960.0,256,35,0,32,0,0,32,24,4,0.863
1969020.0,256,35,0,32,0,0,32,24,4,0.863
1969080.0,256,35,0,32,0,0,32,24,4,0.863
1969140.0,256,35,0,32,0,0,32,24,4,0.863
1969200.0,256,35,0,32,0,0,32,24,4,0.863
1969260.0,256,35,0,32,0,0,32,24,4,0.863
1969320.0,256,35,0,32,0,0,32,24,4,0.863
1969380.0,256,35,0,32,0,0,32,24,4,0.863
1969440.0,256,35,0,32,0,0,32,24,4,0.863
1969500.0,256,35,0,32,0,0,32,24,4,0.863
1969560.0,256,35,0,32,0,0,32,24,4,0.863
1969620.0,256,35,0,32,0,0,32,24,4,0.863
1969680.0,256,35,0,32,0,0,32,24,4,0.863
1969740.0,256,35,0,32,0,0,32,24,4,0.863
1969800.0,256,35,0,32,0,0,32,24,4,0.863
1969860.0,256,35,0,32,0,0,32,24,4,0.863
1969920.0,256,35,0,32,0,0,32,24,4,0.863
1969980.0,256,35,0,32,0,0,32,24,4,0.863
1970040.0,256,35,0,32,0,0,32,24,4,0.863
1970100.0,256,35,0,32,0,0,32,24,4,0.863
1970160.0,256,35,0,32,0,0,32,24,4,0.863
1970220.0,256,35,0,32,0,0,32,24,4,0.863
1970280.0,256,35,0,32,0,0,32,24,4,0.863
1970340.0,256,35,0,32,0,0,32,24,4,0.863
1970400.0,256,35,0,32,0,0,32,24,4,0.863
1970460.0,256,35,0,32,0,0,32,24,4,0.863
1970520.0,256,35,0,32,0,0,32,24,4,0.863
1970580.0,256,35,0,32,0,0,32,24,4,0.863
1970640.0,256,35,0,32,0,0,32,24,4,0.863
1970700.0,256,35,0,32,0,0,32,24,4,0.863
1970760.0,256,35,0,32,0,0,32,24,4,0.863
1970820.0,256,35,0,32,0,0,32,24,4,0.863
1970880.0,256,35,0,32,0,0,32,24,4,0.863
1970940.0,256,35,0,32,0,0,32,24,4,0.863
1971000.0,256,35,0,32,0,0,32,24,4,0.863
1971060.0,256,35,0,32,0,0,32,24,4,0.863
1971120.0,256,35,0,32,0,0,32,24,4,0.863
1971180.0,256,35,0,32,0,0,32,24,4,0.863
1971240.0,256,35,0,32,0,0,32,24,4,0.863
1971300.0,256,35,0,32,0,0,32,24,4,0.863
1971360.0,256,35,0,32,0,0,32,24,4,0.863
1971420.0,256,35,0,32,0,0,32,24,4,0.863
1971480.0,256,35,0,32,0,0,32,24,4,0.863
1971540.0,256,35,0,32,0,0,32,24,4,0.863
1971600.0,256,35,0,32,0,0,32,24,4,0.863
1971660.0,256,35,0,32,0,0,32,24,4,0.863
1971720.0,256,35,0,32,0,0,32,24,4,0.863
1971780.0,256,35,0,32,0,0,32,24,4,0.863
1971840.0,256,35,0,32,0,0,32,24,4,0.863
1971900.0,256,35,0,32,0,0,32,24,4,0.863
1971960.0,256,35,0,32,0,0,32,24,4,0.863
1972020.0,256,35,0,32,0,0,32,24,4,0.863
1972080.0,256,35,0,32,0,0,32,24,4,0.863
1972140.0,256,35,0,32,0,0,32,24,4,0.863
1972200.0,256,35,0,32,0,0,32,24,4,0.863
1972260.0,256,35,0,32,0,0,32,24,4,0.863
1972320.0,256,35,0,32,0,0,32,24,4,0.863
1972380.0,256,35,0,32,0,0,32,24,4,0.863
1972440.0,256,35,0,32,0,0,32,24,4,0.863
1972500.0,256,35,0,32,0,0,32,24,4,0.863
1972560.0,256,35,0,32,0,0,32,24,4,0.863
1972620.0,256,35,0,32,0,0,32,24,4,0.863
1972680.0,256,35,0,32,0,0,32,24,4,0.863
1972740.0,256,35,0,32,0,0,32,24,4,0.863
1972800.0,256,35,0,32,0,0,32,24,4,0.863
1972860.0,256,35,0,32,0,0,32,24,4,0.863
1972920.0,256,35,0,32,0,0,32,24,4,0.863
1972980.0,256,35,0,32,0,0,32,24,4,0.863
1973040.0,256,35,0,32,0,0,32,24,4,0.863
1973100.0,256,35,0,32,0,0,32,24,4,0.863
1973160.0,256,35,0,32,0,0,32,24,4,0.863
